	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Ptbp1	0.102170712657848	0.101426616503695	0.366	0.577	1	SP	DN_Precursors
Myo1e	0.348882776090289	0.101361946762638	0.024	0.01	1	SP	DN_Precursors
Gpx4	0.467005383116463	0.10134515437655	0.571	0.808	1	SP	DN_Precursors
Slc37a1	6.16731012034565e-05	-0.101301523508586	0.104	0.26	1	SP	DN_Precursors
Swt1	0.144467445390049	0.101257834105977	0.387	0.587	1	SP	DN_Precursors
Cnnm1	0.0634826954295443	0.101233567164198	0.032	0	1	SP	DN_Precursors
Amfr	0.144735316851431	0.101195260092128	0.201	0.308	1	SP	DN_Precursors
Eif2b2	0.0846688395526627	0.101186750557741	0.201	0.327	1	SP	DN_Precursors
Mpnd	0.212328138275379	0.101133839043464	0.086	0.135	1	SP	DN_Precursors
Syne2	0.000229074183554316	-0.101043315826936	0.017	0.077	1	SP	DN_Precursors
Trav4-4-dv10	0.0924888430972218	0.100951607942548	0.027	0	1	SP	DN_Precursors
Banp	0.000250967184842589	-0.100905046112555	0.299	0.577	1	SP	DN_Precursors
Ddit3	0.15199328259194	0.100832340544008	0.102	0.163	1	SP	DN_Precursors
Gtf2e1	0.000167511292586264	-0.100726272462109	0.088	0.221	1	SP	DN_Precursors
Eml5	0.00322256605828523	0.100614222456872	0.234	0.442	1	SP	DN_Precursors
Rnf149	0.402607501741377	0.100567049651202	0.076	0.106	1	SP	DN_Precursors
Phb2	0.000896875824193892	-0.100534876144049	0.435	0.76	1	SP	DN_Precursors
E230034D01Rik	0.418611820494308	0.100506045359389	0.045	0.029	1	SP	DN_Precursors
Scaper	0.000100138152735883	-0.100493202931197	0.341	0.644	1	SP	DN_Precursors
Rraga	0.107474625339736	0.100453765881705	0.219	0.346	1	SP	DN_Precursors
Sfswap	0.0806711166206253	0.1003661783684	0.362	0.577	1	SP	DN_Precursors
Rassf2	0.000118925728455859	-0.100328462764344	0.248	0.51	1	SP	DN_Precursors
Trip4	0.0395566476437746	0.100317723324406	0.264	0.433	1	SP	DN_Precursors
Aknaos	0.13448557091549	0.100313602104168	0.038	0.01	1	SP	DN_Precursors
Morc3	0.058583131688372	0.100233782735631	0.345	0.567	1	SP	DN_Precursors
Rptoros	0.818933660344326	0.100207409490821	0.032	0.029	1	SP	DN_Precursors
Alyref2	0.640377788005214	0.100164565581139	0.093	0.115	1	SP	DN_Precursors
Prdx4	0.243445635112265	0.100083589869884	0.055	0.029	1	SP	DN_Precursors
Mapk1ip1l	0.20904826763031	0.100060040392786	0.373	0.577	1	SP	DN_Precursors
Gm27201	0.952199563346118	0.100051053825582	0.097	0.106	1	SP	DN_Precursors
Gm4117	0.795149487828374	0.0999612348019015	0.062	0.058	1	SP	DN_Precursors
Stx1a	0.0527137726845189	0.0999055507969623	0.035	0	1	SP	DN_Precursors
Klhl28	0.0221501965789289	0.0998468333434954	0.201	0.356	1	SP	DN_Precursors
Tsc1	0.090757306847897	0.0998062789603879	0.184	0.298	1	SP	DN_Precursors
Itgae	0.00248020902709849	-0.0997262661049605	0.01	0.048	1	SP	DN_Precursors
AI987944	0.000136406433735565	-0.0996884938003016	0.119	0.279	1	SP	DN_Precursors
Aldh1l1	0.000102819319634195	-0.0996558768081249	0.008	0.058	1	SP	DN_Precursors
Mapk1ip1	6.90639830895245e-05	-0.0996533550572327	0.105	0.26	1	SP	DN_Precursors
Ocel1	5.14411378717272e-05	-0.0996013836642927	0.123	0.298	1	SP	DN_Precursors
Cmss1	0.0261227349477585	0.0995593046703567	0.994	1	1	SP	DN_Precursors
Ubxn2a	0.0818476326193702	0.0995276799361969	0.151	0.25	1	SP	DN_Precursors
Adprh	0.022801820953728	0.0995244547906001	0.222	0.394	1	SP	DN_Precursors
Mdc1	3.99580168711112e-05	-0.0994825607696395	0.135	0.317	1	SP	DN_Precursors
Thoc7	0.50789050515102	0.099467005678896	0.592	0.856	1	SP	DN_Precursors
Cramp1	0.0142667073318962	0.0994610248159508	0.272	0.49	1	SP	DN_Precursors
Gm16091	0.28168841641845	0.0994565283789565	0.07	0.106	1	SP	DN_Precursors
Txn1	0.7907142162255	0.0994390898752071	0.863	0.923	1	SP	DN_Precursors
Gm49249	0.135221942403324	0.0993735919963265	0.038	0.01	1	SP	DN_Precursors
Ubqln1	0.0485568925929887	0.0992899658161787	0.31	0.519	1	SP	DN_Precursors
Dennd1a	0.175708507222512	-0.099197507079146	0.684	0.865	1	SP	DN_Precursors
Mrps18c	0.0827244055940968	0.0991614114207404	0.349	0.558	1	SP	DN_Precursors
Trav3-3	0.0527137726845189	0.09916102444199	0.035	0	1	SP	DN_Precursors
Ufd1	0.0256406944292486	0.0991322349157704	0.258	0.442	1	SP	DN_Precursors
Zc3h8	0.510622366822257	0.0991158254090599	0.095	0.125	1	SP	DN_Precursors
Ap5m1	0.826245880961708	0.0990857006889843	0.187	0.221	1	SP	DN_Precursors
Relch	0.296915338909001	0.0990688862205398	0.417	0.615	1	SP	DN_Precursors
2310061I04Rik	0.000145905941560448	-0.098985552899313	0.056	0.163	1	SP	DN_Precursors
Vamp8	5.7844658603149e-05	-0.0988932988900154	0.241	0.51	1	SP	DN_Precursors
Dhrs3	0.0203784299513424	0.0988838948421487	0.234	0.404	1	SP	DN_Precursors
Tnpo3	0.0959200510187753	0.0988479840902422	0.373	0.587	1	SP	DN_Precursors
Tbc1d1	0.0538152422568939	0.098829491666934	0.23	0.375	1	SP	DN_Precursors
Kat14	4.81413312241319e-05	-0.098795191662869	0.093	0.24	1	SP	DN_Precursors
Pfdn1	5.0534463848112e-05	-0.0987836782787171	0.33	0.663	1	SP	DN_Precursors
Ifngr2	0.700624282350286	0.098783188932627	0.167	0.202	1	SP	DN_Precursors
Ccz1	0.000331588854930566	-0.0987138512811712	0.275	0.529	1	SP	DN_Precursors
Aldh4a1	0.768886560159399	0.0987102316240563	0.065	0.077	1	SP	DN_Precursors
Dnajb5	0.0847294015159435	0.0986778322768797	0.045	0.01	1	SP	DN_Precursors
Pin4	0.013354844181525	0.0986421501889715	0.337	0.606	1	SP	DN_Precursors
Gm12256	0.0527137726845189	0.0986305318934719	0.035	0	1	SP	DN_Precursors
2310015A10Rik	4.59523333321482e-05	-0.0986062067060357	0.025	0.106	1	SP	DN_Precursors
Cd3e	0.450755650273527	0.0985599040598433	0.965	0.952	1	SP	DN_Precursors
Mrpl18	0.227982716222066	0.0984930005172073	0.473	0.721	1	SP	DN_Precursors
Snx17	0.0791463464185412	0.0984660284641574	0.297	0.481	1	SP	DN_Precursors
Rps19bp1	0.0122428008417103	0.0984359719361778	0.178	0.327	1	SP	DN_Precursors
Atp11a	0.317753125630071	0.0983889177073151	0.073	0.048	1	SP	DN_Precursors
Gm14798	0.636565619663922	0.0983569251141501	0.067	0.058	1	SP	DN_Precursors
Cdr2	0.292886936356922	0.098293582636442	0.039	0.019	1	SP	DN_Precursors
Hormad2	0.00956545327911499	-0.0982549193819314	0.008	0.038	1	SP	DN_Precursors
Abcc10	0.599058095333243	0.0982448783865573	0.059	0.048	1	SP	DN_Precursors
Gm43331	0.243445635112265	0.0982026884029296	0.055	0.029	1	SP	DN_Precursors
Aup1	0.341063112375041	0.0981937041120078	0.167	0.231	1	SP	DN_Precursors
Ints6	0.000113415326482709	-0.0981735767317942	0.311	0.615	1	SP	DN_Precursors
Rexo4	0.13774910627849	0.0981658612933899	0.215	0.327	1	SP	DN_Precursors
Mrps28	0.000120095940521306	-0.0979886876597492	0.345	0.673	1	SP	DN_Precursors
Gm26520	0.710738804627699	0.0979841339551853	0.045	0.038	1	SP	DN_Precursors
Micos10	0.949956663713123	0.097937272110515	0.689	0.913	1	SP	DN_Precursors
Cpne1	0.668213706307317	0.0978534408079936	0.516	0.74	1	SP	DN_Precursors
Pdss1	0.108080395281023	0.0978334499511234	0.146	0.231	1	SP	DN_Precursors
Gm20470	0.709562441266907	0.0976833667138121	0.055	0.067	1	SP	DN_Precursors
Clcn3	0.0320799501101018	0.0976793182153909	0.388	0.654	1	SP	DN_Precursors
Ctdp1	0.216989460139204	0.097649567669245	0.129	0.192	1	SP	DN_Precursors
Hmgn2	0.220095128192828	-0.0975852551477023	0.525	0.721	1	SP	DN_Precursors
Amn1	0.0544745132831477	0.0975519636353909	0.23	0.375	1	SP	DN_Precursors
Tubg1	0.89103671925748	0.0975510790290391	0.077	0.087	1	SP	DN_Precursors
Elf4	6.31993463751975e-05	-0.097482761718282	0.342	0.663	1	SP	DN_Precursors
Slc6a6	0.000484211199229158	-0.0974460107834753	0.323	0.606	1	SP	DN_Precursors
Pcnp	0.261161229446551	0.0974140988083112	0.436	0.654	1	SP	DN_Precursors
Kdm5a	0.724641087672792	0.0973866717518364	0.684	0.904	1	SP	DN_Precursors
Ak3	0.0307127362358321	0.0973667776213353	0.17	0.298	1	SP	DN_Precursors
Minpp1	0.0603132089785956	0.0973420030009536	0.21	0.346	1	SP	DN_Precursors
Donson	0.758646973501873	0.0973224865446113	0.065	0.077	1	SP	DN_Precursors
Cklf	0.0287087639449804	0.0972494267450865	0.227	0.394	1	SP	DN_Precursors
Gpr137c	0.00609620693383193	-0.097237822910837	0.031	0.087	1	SP	DN_Precursors
Ilk	0.00459821631770084	0.0972102968353266	0.216	0.423	1	SP	DN_Precursors
Gm49144	0.0634826954295443	0.0972018198879878	0.032	0	1	SP	DN_Precursors
Fhip2b	0.553482145528095	0.0971345322974996	0.105	0.135	1	SP	DN_Precursors
Phactr4	0.01175684079588	0.0971168835624955	0.229	0.404	1	SP	DN_Precursors
Fen1	0.000605008844904377	-0.0970999772701598	0.073	0.183	1	SP	DN_Precursors
Prpf8	0.000111924640241221	-0.0970849077677377	0.342	0.692	1	SP	DN_Precursors
Cggbp1	0.600000832583605	0.0970293483688734	0.438	0.625	1	SP	DN_Precursors
Pank3	0.000875457321107908	-0.0970153951663884	0.192	0.385	1	SP	DN_Precursors
Flt3l	0.210317615740275	0.0970011767952958	0.045	0.019	1	SP	DN_Precursors
Kpna1	0.0179727094289584	0.0969721623454314	0.24	0.423	1	SP	DN_Precursors
Fkbp15	0.0685208334917663	0.0969674584473847	0.231	0.375	1	SP	DN_Precursors
Prdx2	0.00926965923207556	-0.0968939484499824	0.689	0.904	1	SP	DN_Precursors
Sgpl1	0.526352004000098	0.0968845343906762	0.088	0.115	1	SP	DN_Precursors
Prpf40b	0.00454136146877813	-0.0968336307726062	0.035	0.096	1	SP	DN_Precursors
Gucd1	0.596874600496361	0.0968180604258673	0.069	0.058	1	SP	DN_Precursors
Armcx5	0.398096236378366	0.0968082128643498	0.09	0.125	1	SP	DN_Precursors
Ddx21	7.3138311931012e-05	-0.096726864453373	0.367	0.721	1	SP	DN_Precursors
Ebna1bp2	8.86568651626251e-05	-0.0967212556710934	0.323	0.654	1	SP	DN_Precursors
Slc35b4	0.000117779952972514	-0.0966640679772345	0.081	0.212	1	SP	DN_Precursors
Axdnd1	0.640811874010151	0.0966165266135491	0.088	0.077	1	SP	DN_Precursors
Hhat	0.888036752685916	0.0965853033248163	0.06	0.067	1	SP	DN_Precursors
Ppil2	0.0404253254781467	0.0965729304079034	0.388	0.692	1	SP	DN_Precursors
Qpctl	0.920542599570092	0.0964330685274113	0.058	0.058	1	SP	DN_Precursors
Arl5c	0.00975963150910316	0.0964279309971747	0.47	0.769	1	SP	DN_Precursors
Vcpkmt	0.377981938861517	0.0964089501494948	0.074	0.106	1	SP	DN_Precursors
Ncbp2as2	0.0114849114638245	0.0963210454525453	0.275	0.51	1	SP	DN_Precursors
Ar	0.00513846351517746	-0.0961674913244853	0.015	0.058	1	SP	DN_Precursors
P2rx4	0.332448173347109	0.0961290888112609	0.072	0.106	1	SP	DN_Precursors
Plrg1	0.391014355807905	0.096123817948717	0.104	0.144	1	SP	DN_Precursors
Hsd17b10	0.114559730629694	0.0961047608103707	0.359	0.577	1	SP	DN_Precursors
C9orf72	0.451663901880508	0.0960541974905472	0.043	0.029	1	SP	DN_Precursors
Iqch	0.076558212178194	0.096051221412913	0.029	0	1	SP	DN_Precursors
Mboat2	0.0480557738021135	0.09601159455577	0.036	0	1	SP	DN_Precursors
Arhgap6	0.000112195403057117	-0.0960099356240284	0.006	0.048	1	SP	DN_Precursors
Mia3	0.0520665059763054	0.0959307312134531	0.37	0.615	1	SP	DN_Precursors
Xxylt1	0.00027515010575024	-0.0959304671394251	0.039	0.125	1	SP	DN_Precursors
Ndufa3	0.737967144477909	0.095925729865368	0.569	0.74	1	SP	DN_Precursors
Dnaja3	0.0514947901624453	0.0959249853493022	0.215	0.356	1	SP	DN_Precursors
Fbxl14	0.0182029207209531	0.0959147084657113	0.307	0.548	1	SP	DN_Precursors
Crlf3	0.807941592329474	0.0958334881788934	0.648	0.856	1	SP	DN_Precursors
Htt	0.000224219364980538	-0.0957871216382207	0.259	0.51	1	SP	DN_Precursors
Zranb1	0.000146233823593142	-0.0957429372508384	0.317	0.615	1	SP	DN_Precursors
Rab11fip1	0.171790608841408	0.095727431141954	0.084	0.135	1	SP	DN_Precursors
Ddx55	4.21155752466016e-05	-0.0957152888446908	0.217	0.462	1	SP	DN_Precursors
Mtmr6	0.187810381230283	0.0957082529524254	0.205	0.308	1	SP	DN_Precursors
Pacc1	0.266942978031752	0.0956699833339499	0.09	0.135	1	SP	DN_Precursors
Mypop	0.190976387470901	0.0956469348385279	0.046	0.019	1	SP	DN_Precursors
Atad1	0.0752274119461698	0.0956377141116549	0.393	0.644	1	SP	DN_Precursors
Accs	0.000103458763523993	-0.0956335775843727	0.041	0.135	1	SP	DN_Precursors
1110059E24Rik	0.00182858895630242	0.0956174603885759	0.18	0.365	1	SP	DN_Precursors
Prf1	0.0399665419895097	0.0956129022778036	0.039	0	1	SP	DN_Precursors
Angel2	0.000459958900466638	-0.095592353359798	0.292	0.558	1	SP	DN_Precursors
Cherp	0.010840453235248	0.0955241303256709	0.215	0.394	1	SP	DN_Precursors
Rbm25	0.976483660677354	0.0954993265313235	0.777	0.942	1	SP	DN_Precursors
Gm16152	0.140852070694103	0.0954938784235363	0.102	0.163	1	SP	DN_Precursors
R3hdm2	0.00787845084451421	-0.0954600562526322	0.475	0.779	1	SP	DN_Precursors
Eif3d	0.110813821748209	0.0954588484424511	0.374	0.625	1	SP	DN_Precursors
Cul2	0.00011463267347042	-0.0954190841028231	0.191	0.404	1	SP	DN_Precursors
Ddx23	0.157169181761059	0.0953809150530057	0.307	0.471	1	SP	DN_Precursors
Insig1	4.01545243604347e-05	-0.095294143165307	0.056	0.173	1	SP	DN_Precursors
Spata48	0.330307621877933	0.0952208320468579	0.08	0.115	1	SP	DN_Precursors
Zbtb14	0.839215980475197	0.0951828160447036	0.076	0.087	1	SP	DN_Precursors
Mrs2	0.028725394738322	0.0951170452063839	0.15	0.269	1	SP	DN_Precursors
Med4	0.0559067047073824	0.0950781031394318	0.265	0.442	1	SP	DN_Precursors
Resf1	0.0386692875118112	0.0950389548789377	0.414	0.663	1	SP	DN_Precursors
Dis3l	0.473201539011438	0.0950165304316758	0.063	0.087	1	SP	DN_Precursors
Ptk7	0.000187706304306912	-0.0949972376388572	0.013	0.067	1	SP	DN_Precursors
Gab3	0.0373191664769837	0.0949830341210777	0.139	0.24	1	SP	DN_Precursors
Nans	0.0521111534000421	0.094917782164645	0.201	0.337	1	SP	DN_Precursors
Gm28501	0.0125823926397524	-0.0948885210558138	0.05	0.115	1	SP	DN_Precursors
Clns1a	0.00136286448301711	-0.0948646517849403	0.407	0.721	1	SP	DN_Precursors
Gm6209	0.0946021939360081	-0.0948619249143032	0.034	0.067	1	SP	DN_Precursors
Nol8	0.0250450504189857	0.0947517458366867	0.241	0.413	1	SP	DN_Precursors
Zfp398	0.197135437601821	0.0947317074135909	0.32	0.471	1	SP	DN_Precursors
Prmt9	0.0631324632598196	0.0946773049072449	0.15	0.25	1	SP	DN_Precursors
Anapc5	0.000489407124247185	-0.0946379398711159	0.415	0.74	1	SP	DN_Precursors
Brk1	0.927215681435117	0.0946337466035088	0.654	0.865	1	SP	DN_Precursors
Zfp335os	0.000134498424636508	-0.0945947967949377	0.167	0.365	1	SP	DN_Precursors
Prpf4	0.000734755220634633	-0.0945886178255299	0.165	0.337	1	SP	DN_Precursors
Senp3	0.00574676297476487	0.0945586278402146	0.173	0.337	1	SP	DN_Precursors
Supt20	0.00876992549772602	-0.0945477686790759	0.495	0.837	1	SP	DN_Precursors
Gde1	0.252351542204326	0.0945148589639662	0.13	0.192	1	SP	DN_Precursors
Ubald1	0.0140601711966947	0.0944986027959713	0.195	0.356	1	SP	DN_Precursors
Msra	0.00572719592528278	0.0944714043514616	0.195	0.365	1	SP	DN_Precursors
Gm56596	0.616857393836798	0.0943948036425318	0.038	0.029	1	SP	DN_Precursors
Arid4b	0.892892584876381	0.0943582839036052	0.69	0.846	1	SP	DN_Precursors
Tnfrsf1a	0.0145173495992056	0.0942263110906277	0.136	0.26	1	SP	DN_Precursors
Ephx3	0.000108852494749604	-0.094151171221442	0.006	0.048	1	SP	DN_Precursors
Bak1	0.0343239014723248	0.0941456971565686	0.144	0.26	1	SP	DN_Precursors
Siae	0.14197180338295	-0.0941371332190441	0.049	0.087	1	SP	DN_Precursors
Maf1	0.0154715897163366	0.094110675785126	0.271	0.49	1	SP	DN_Precursors
Stx18	0.023351438141822	0.0940674756781357	0.205	0.356	1	SP	DN_Precursors
Mfge8	0.411372451247753	0.0939994098520691	0.06	0.087	1	SP	DN_Precursors
Dcun1d1	0.0131426160987751	-0.0939367090487333	0.47	0.75	1	SP	DN_Precursors
Wipf2	0.0869849072525515	0.0939173279497205	0.241	0.385	1	SP	DN_Precursors
Stau2	0.573418140213615	0.0938862397777305	0.039	0.029	1	SP	DN_Precursors
Gm16759	0.903363926230415	0.0938841235531941	0.035	0.038	1	SP	DN_Precursors
Zfp516	0.162662567214947	0.0938834349007703	0.035	0.01	1	SP	DN_Precursors
Zdhhc5	0.0451160995701927	0.0938686709494198	0.213	0.356	1	SP	DN_Precursors
Bloc1s4	0.340689074753266	0.0938433039505808	0.116	0.163	1	SP	DN_Precursors
Cox19	0.0265900099107037	0.0938426978041384	0.195	0.346	1	SP	DN_Precursors
Zfand5	0.127460274873171	0.0938273545646269	0.487	0.75	1	SP	DN_Precursors
Kcnmb4os2	0.0634826954295443	0.0938093241696273	0.032	0	1	SP	DN_Precursors
Srp54c	0.485048054220562	0.0937870916473015	0.094	0.125	1	SP	DN_Precursors
Rps6kb2	0.249234083929854	0.0937777187919579	0.118	0.173	1	SP	DN_Precursors
Gm57189	0.193866581570775	0.0937321387279962	0.119	0.183	1	SP	DN_Precursors
Vhl	4.17971846346325e-05	-0.0937129564954486	0.081	0.221	1	SP	DN_Precursors
Vps13b	0.351147032738857	0.0936871641822088	0.582	0.865	1	SP	DN_Precursors
Zmym2	0.595150209766811	0.0936803898229572	0.508	0.712	1	SP	DN_Precursors
Brsk1	0.000213418534472328	-0.0936236081962424	0	0.019	1	SP	DN_Precursors
Slc1a5	0.0525818643488613	0.0935500922173956	0.24	0.394	1	SP	DN_Precursors
Thoc2l	0.0933982407992526	0.0934767330718392	0.355	0.538	1	SP	DN_Precursors
Egln1	0.168784936209507	0.093475636959758	0.275	0.413	1	SP	DN_Precursors
Tut1	0.0257493187209249	0.0934490745008482	0.156	0.279	1	SP	DN_Precursors
Rrm2b	0.564888095081853	0.0934473842553636	0.136	0.173	1	SP	DN_Precursors
Pyroxd1	0.48074388453474	0.0934430526611241	0.094	0.125	1	SP	DN_Precursors
Rhot2	0.0619277598020282	0.0934059925589473	0.091	0.163	1	SP	DN_Precursors
Trappc1	0.0208829710411077	0.093392599078282	0.209	0.375	1	SP	DN_Precursors
Oip5os1	0.390590823931163	0.0932661735064069	0.565	0.856	1	SP	DN_Precursors
Get3	0.0867856155103339	0.0931851487959325	0.114	0.192	1	SP	DN_Precursors
Ppp1r12c	0.0679854814892087	0.0931709915071969	0.157	0.26	1	SP	DN_Precursors
1600012H06Rik	0.327401932583612	0.0931498087423536	0.115	0.163	1	SP	DN_Precursors
Relt	0.796354656764357	0.0931398124648583	0.049	0.058	1	SP	DN_Precursors
Trappc2l	0.00745282749167301	0.0931130980384533	0.216	0.404	1	SP	DN_Precursors
4921531C22Rik	0.0880779678919948	0.0930976835192957	0.045	0.01	1	SP	DN_Precursors
1700123O20Rik	0.0169996298498497	0.0929740643316135	0.262	0.471	1	SP	DN_Precursors
Gm56571	0.076558212178194	0.0929615368668957	0.029	0	1	SP	DN_Precursors
Pim3	0.393745385916373	0.092946122243897	0.104	0.144	1	SP	DN_Precursors
Zbtb37	0.0781987109892513	0.0929241025215357	0.17	0.279	1	SP	DN_Precursors
Gle1	0.0922431935625026	0.0928842965523066	0.21	0.327	1	SP	DN_Precursors
2810408A11Rik	0.794133039060502	0.0928426873661949	0.052	0.048	1	SP	DN_Precursors
Gigyf2	0.0020694625302511	-0.0928026100728974	0.438	0.75	1	SP	DN_Precursors
Vmn2r97	0.000158935083169679	-0.092793999366	0.024	0.096	1	SP	DN_Precursors
Gpatch11	0.00396530267215204	0.0927898553340256	0.234	0.452	1	SP	DN_Precursors
Usp12	0.1180969100433	0.0927331282430212	0.165	0.26	1	SP	DN_Precursors
Ptpa	3.51879198207315e-05	-0.0926620529104134	0.264	0.548	1	SP	DN_Precursors
Tbc1d10b	0.485830955718692	0.0926423461153655	0.147	0.192	1	SP	DN_Precursors
Spn	0.025292412737551	0.092568706121243	0.337	0.577	1	SP	DN_Precursors
Atpsckmt	0.0321652653251437	0.0925671855422807	0.109	0.202	1	SP	DN_Precursors
Hprt	0.00184446669592739	-0.0925604526618469	0.344	0.606	1	SP	DN_Precursors
Cpsf4l	0.000472665444068989	-0.0925269623299509	0.018	0.077	1	SP	DN_Precursors
Ttll1	0.215438319434261	0.0924104645255964	0.031	0.01	1	SP	DN_Precursors
Zfta	0.269514350641032	0.0923760984334958	0.149	0.212	1	SP	DN_Precursors
Gemin7	0.0158320596953371	0.0923737355981862	0.215	0.394	1	SP	DN_Precursors
Secisbp2	0.0171105229608629	0.0923204925742933	0.271	0.481	1	SP	DN_Precursors
Tox4	0.153842039876071	0.0923042571668714	0.373	0.577	1	SP	DN_Precursors
Gm26542	0.0513362981876758	0.092285243375903	0.16	0.269	1	SP	DN_Precursors
Dock7	0.0249364111461748	-0.092265171950613	0.003	0.019	1	SP	DN_Precursors
Gm56771	5.54694988795372e-05	-0.0920515455711449	0.029	0.115	1	SP	DN_Precursors
2610027K06Rik	0.157185278931683	0.0920105712673062	0.05	0.019	1	SP	DN_Precursors
Mbd5	0.686464985697897	0.0919774809274378	0.698	0.904	1	SP	DN_Precursors
Glrx5	0.000556484785544329	-0.0919082747201784	0.338	0.625	1	SP	DN_Precursors
Rad51c	0.738513454367191	0.0918625899509568	0.039	0.048	1	SP	DN_Precursors
Gtf3c6	0.0100223021489639	0.0918146828917211	0.269	0.51	1	SP	DN_Precursors
1110059G10Rik	0.00543037211688887	0.0918081719222433	0.143	0.288	1	SP	DN_Precursors
Cacul1	0.0114793455179196	0.091706403818792	0.259	0.471	1	SP	DN_Precursors
Polr3gl	0.0731859562014837	0.0917035517602231	0.137	0.231	1	SP	DN_Precursors
Ttpal	0.306748493341856	0.0916941322710607	0.144	0.202	1	SP	DN_Precursors
Pkp3	5.45662890170173e-05	-0.0916341768880995	0.093	0.24	1	SP	DN_Precursors
Lingo4	0.101699829990659	0.0916038988601386	0.042	0.01	1	SP	DN_Precursors
Dip2a	0.760444844248181	0.0916000405280367	0.043	0.038	1	SP	DN_Precursors
Banf1	0.0114137549587413	-0.0915365533239014	0.562	0.846	1	SP	DN_Precursors
Psma7	0.652625949739932	0.0913948103518494	0.701	0.894	1	SP	DN_Precursors
Bcas3	0.478550837636444	0.0913836057709347	0.52	0.702	1	SP	DN_Precursors
Atosa	0.028281852851617	0.0913809380247037	0.226	0.385	1	SP	DN_Precursors
Gm3235	0.53894168107503	0.0912606119121561	0.05	0.038	1	SP	DN_Precursors
Trip11	0.195655964506631	0.0912508131250998	0.454	0.731	1	SP	DN_Precursors
Pgk1	0.0898960235694045	0.0911525665545995	0.396	0.654	1	SP	DN_Precursors
Lancl1	8.51720709542762e-05	-0.0911338298342622	0.144	0.327	1	SP	DN_Precursors
Eef1akmt2	0.115408983602376	0.0910835209169746	0.091	0.154	1	SP	DN_Precursors
Dhx29	0.0109618615298466	0.0910092054240783	0.122	0.24	1	SP	DN_Precursors
Atp13a3	0.584270180027624	0.0909463174858087	0.64	0.865	1	SP	DN_Precursors
Pnrc2	0.162346735345805	0.0909429012868388	0.349	0.538	1	SP	DN_Precursors
Mctp1	0.56241858686407	0.0909128433394941	0.02	0.029	1	SP	DN_Precursors
Rnf139	5.88639044660994e-05	-0.0908829640252185	0.135	0.317	1	SP	DN_Precursors
Cops2	4.83139871294655e-05	-0.0907846340231686	0.247	0.51	1	SP	DN_Precursors
Pygb	0.0266835950527057	0.0907826176660596	0.168	0.298	1	SP	DN_Precursors
Eif2ak1	0.025537029578965	0.0907236831233275	0.181	0.317	1	SP	DN_Precursors
Chrm3	0.689441169236772	0.0906825391098802	0.025	0.019	1	SP	DN_Precursors
Sppl2a	0.120435454984548	0.0906437470165703	0.425	0.673	1	SP	DN_Precursors
Rfx7	0.699508967247325	0.0906033612371702	0.735	0.904	1	SP	DN_Precursors
Fto	0.373908356757446	0.0905045088828591	0.52	0.731	1	SP	DN_Precursors
Gem	0.0578392271831663	0.0904772976447076	0.034	0	1	SP	DN_Precursors
Baz2b	0.0702589033641337	-0.0904108089014408	0.756	0.981	1	SP	DN_Precursors
Rabggtb	0.0566942909252843	0.0903167469468394	0.198	0.327	1	SP	DN_Precursors
Sf1	0.622388979863449	0.0903156971736661	0.547	0.721	1	SP	DN_Precursors
Haus4	0.0102768828218036	0.0903030124072778	0.15	0.288	1	SP	DN_Precursors
Tiprl	0.000132611042429166	-0.0902894055828071	0.36	0.721	1	SP	DN_Precursors
Galt	0.227007391510872	0.0902658421364631	0.08	0.125	1	SP	DN_Precursors
Tlr12	0.905798821812305	0.0902009129965999	0.069	0.077	1	SP	DN_Precursors
Dnah8	0.155499129697832	0.0901862097983128	0.459	0.702	1	SP	DN_Precursors
Chrac1	6.88794625193407e-05	-0.0901382358011633	0.23	0.481	1	SP	DN_Precursors
Zfp472	0.0696933595812758	0.0901314021269893	0.105	0.183	1	SP	DN_Precursors
Cenpf	0.0301212678030981	-0.0900675264929098	0.027	0.067	1	SP	DN_Precursors
Mrpl41	0.0356632576248245	0.0900550927673273	0.275	0.462	1	SP	DN_Precursors
Chd8	0.0959785317258851	0.0899771251539943	0.428	0.731	1	SP	DN_Precursors
Xndc1	0.000139605689482013	-0.0899173326225891	0.121	0.279	1	SP	DN_Precursors
Zfp429	0.391555540162224	0.0899122628712612	0.074	0.106	1	SP	DN_Precursors
Ythdf1	0.0576799720790342	0.0897937905196537	0.217	0.356	1	SP	DN_Precursors
Nedd1	0.418895207906543	0.0897623355828478	0.137	0.183	1	SP	DN_Precursors
Coa6	0.0223877690881165	0.0897359706250937	0.173	0.308	1	SP	DN_Precursors
Zbtb34	0.00180106944771729	-0.0897240375361485	0.104	0.221	1	SP	DN_Precursors
Grhpr	0.570156161538025	0.0896185130935024	0.074	0.096	1	SP	DN_Precursors
Tfip11	0.214745698028754	0.0895898299194392	0.087	0.135	1	SP	DN_Precursors
Ube3c	0.00254489236424706	-0.0895662021863255	0.414	0.702	1	SP	DN_Precursors
Chac2	0.198836574477565	0.0895451050453395	0.101	0.154	1	SP	DN_Precursors
Zfp157	0.0147254844897367	0.0895390375458484	0.15	0.279	1	SP	DN_Precursors
Actr1b	0.0545992816177125	0.0895380554992407	0.16	0.269	1	SP	DN_Precursors
