	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Gm31253	0.484639386663447	-0.00373215190833022	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm56629	0.484639386663447	-0.00373180886300548	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Zfp397	0.250049116117958	-0.003730515616029	0.36	0.487	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
1700008O03Rik	0.484639386663447	-0.00372532704048847	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Meikin	0.905174223370791	0.00372480531238508	0.007	0.008	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm10687	0.568934287246266	-0.00372395118086324	0	0.002	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm45733	0.419155507011109	-0.00371948077102252	0	0.005	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Galnt6os	0.419155507011109	-0.0037183845882936	0	0.005	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm57138	0.365971462465505	-0.00371656850414625	0	0.006	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Omg	0.365971462465505	-0.00370408091175855	0	0.006	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Cyp4f18	0.419155507011109	-0.00370326402289339	0	0.005	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Slc51a	0.484639386663447	-0.00370236376717185	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
2010310C07Rik	0.419155507011109	-0.00370040505745684	0	0.005	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
2210411M09Rik	0.484639386663447	-0.00369570983824695	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm10561	0.484639386663447	-0.00369270941827867	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Trpm2	0.568934287246266	-0.00369099817667145	0	0.002	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Lncob1	0.484639386663447	-0.00369003035477376	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm14295	0.640732190210988	0.00368417849861752	0.044	0.055	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
ENSMUSG00000121456	0.948863748966095	0.00368156657445826	0.015	0.016	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gabrd	0.568934287246266	-0.00367905239880502	0	0.002	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm17473	0.484639386663447	-0.00367516326100088	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Pcdh15	0.484639386663447	-0.00367369425456889	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm43118	0.419155507011109	-0.00367233804538519	0	0.005	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm57313	0.144059900670719	0.00367035413531972	0.007	0.001	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm26646	0.419155507011109	-0.00366940517413401	0	0.005	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Dlx1	0.419155507011109	-0.00366759676541118	0	0.005	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Wnk2	0.419155507011109	-0.0036652955685897	0	0.005	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Inhbc	0.568934287246266	-0.00366514247681019	0	0.002	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm4894	0.419155507011109	-0.00366427548479305	0	0.005	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm48552	0.484639386663447	-0.00366393657299534	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Hm629797	0.419155507011109	-0.00365995037396863	0	0.005	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm50250	0.19443090535584	0.00365889939817265	0.037	0.067	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm12264	0.419155507011109	-0.00365767129747292	0	0.005	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Rbm3os	0.419155507011109	-0.00364875793617294	0	0.005	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm57415	0.460607270438365	-0.00364471231455825	0.007	0.016	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm32647	0.419155507011109	-0.00364419412820795	0	0.005	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Ybey	0.482296137297616	0.0036415165420214	0.051	0.07	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Natd1	0.260725582848445	-0.00364146556889963	0.081	0.118	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
BC034090	0.365971462465505	-0.00363974391346981	0	0.006	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
1810010H24Rik	0.419155507011109	-0.00363785413400895	0	0.005	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Zfp266	0.147675149659661	0.00363665033672644	0.441	0.599	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gzmm	0.551528212942184	-0.00363282615809071	0.015	0.023	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Mpv17l2	0.15074057616208	0.00362771761781164	0.184	0.268	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm48163	0.735062359686875	0.00362473095413344	0.015	0.019	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Ccbe1	0.688353877066948	-0.00362236856847449	0	0.001	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Ccdc66	0.0789925995888757	-0.00362170025270991	0.221	0.327	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm56565	0.419155507011109	-0.00361934651417496	0	0.005	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Tmem274	0.419155507011109	-0.00361829083511622	0	0.005	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm50013	0.0718555879127218	-0.00361482179799741	0.088	0.157	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
A330084C13Rik	0.419155507011109	-0.00361300365527517	0	0.005	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Fads6	0.419155507011109	-0.00361271293297976	0	0.005	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Mtarc1	0.484639386663447	-0.00361025068959687	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm49216	0.484639386663447	-0.0036070195460264	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm12915	0.850493362211691	0.00360267295619013	0.007	0.006	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
AU040972	0.33626226889732	0.00360266369790684	0.007	0.002	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Atp6v0a4	0.484639386663447	-0.00360190118671052	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm28981	0.484639386663447	-0.00359881677959127	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm10614	0.484639386663447	-0.00359837658013823	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Nod2	0.484639386663447	-0.00359811340483875	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
P2rx3	0.971303846663193	0.0035979418873665	0.015	0.014	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Mtcl1	0.484639386663447	-0.00359688900504939	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Mrln	0.484639386663447	-0.00359293362612879	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Dclre1b	0.0327544684575988	-0.00359183336146029	0.088	0.173	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Snx24	0.568934287246266	-0.00359147707739481	0	0.002	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Tm6sf2	0.568934287246266	-0.00358715176717109	0	0.002	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Rhoj	0.484639386663447	-0.00358686698199455	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Hs6st3	0.337990897045072	0.00358543176368437	0.007	0.002	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Alpl	0.365971462465505	-0.00358541896985058	0	0.006	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm47376	0.419155507011109	-0.00358475552099269	0	0.005	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm43698	0.568934287246266	-0.00358318002083206	0	0.002	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm49016	0.688353877066948	-0.00358304982364102	0	0.001	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gbx1	0.568934287246266	-0.00358205568022299	0	0.002	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Il6	0.484639386663447	-0.00358015055431666	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Khdc1a	0.484639386663447	-0.00357968613787551	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Mtmr11	0.982026247298088	0.00357879657428339	0.007	0.007	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Dnaaf3	0.365971462465505	-0.00357811459705597	0	0.006	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Plet1os	0.419155507011109	-0.00357342254940604	0	0.005	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Col12a1	0.568934287246266	-0.00357122800083841	0	0.002	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
A830009L08Rik	0.419155507011109	-0.00357017025054803	0	0.005	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Lrrc46	0.419155507011109	-0.0035695388108591	0	0.005	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Fscn2	0.484639386663447	-0.00356919293829674	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm56758	0.527175018098721	0.00356422716891846	0.007	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Dhx37	0.363040076615443	0.00356345456130963	0.103	0.139	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Agbl2	0.365971462465505	-0.00356161479540803	0	0.006	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gpr82	0.850493362211691	0.00355957359165585	0.007	0.006	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Fstl5	0.484639386663447	-0.00355667250593921	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm49024	0.461579506745654	0.00355563926762114	0.007	0.016	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Ifi207	0.337990897045072	0.00355541258018151	0.007	0.002	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm10244	0.419155507011109	-0.00355452031111881	0	0.005	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm49492	0.980229223211338	0.0035544854684514	0.007	0.007	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm36236	0.484639386663447	-0.00355063123263034	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Nsf	0.256489092466203	0.00354885203237743	0.544	0.714	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm56961	0.568934287246266	-0.00354554243318955	0	0.002	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Trav2	0.419155507011109	-0.00354505026716818	0	0.005	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm36371	0.559435505935659	0.00354195049531618	0.015	0.023	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Zfp873	0.573959880349081	0.00354194273642172	0.118	0.144	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
8430426J06Rik	0.635760814014798	-0.00354122057113427	0.007	0.012	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm32592	0.484639386663447	-0.00354018625862746	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
A230072E10Rik	0.673427273236213	0.00353934597249134	0.044	0.054	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm11437	0.688353877066948	-0.0035356269015635	0	0.001	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Bloc1s6	0.287099111144411	-0.00353326782168165	0.176	0.228	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gnb3	0.419155507011109	-0.00353043178050854	0	0.005	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Kif17	0.484639386663447	-0.00352781488629818	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm17518	0.525232840363667	0.00352746548595248	0.007	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Bbs2	0.306224575563127	0.00352411494173324	0.022	0.041	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Slc1a4	0.850493362211691	0.00352163368114466	0.007	0.006	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
4731419I09Rik	0.484639386663447	-0.00352070387535271	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Piwil2	0.639619058557056	-0.00352049158154404	0.007	0.012	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Spi1	0.568934287246266	-0.00352049107932307	0	0.002	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm28196	0.0134396090749529	0.00351565577717728	0.007	0	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Zfp663	0.0134396090749529	0.00351565577717728	0.007	0	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm36211	0.0134396090749529	0.00351565577717728	0.007	0	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm57102	0.0134396090749529	0.00351565577717728	0.007	0	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Actr3b	0.0134396090749529	0.00351565577717728	0.007	0	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Tmprss11e	0.0134396090749529	0.00351565577717728	0.007	0	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm16579	0.0134396090749529	0.00351565577717728	0.007	0	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Sez6l	0.0134396090749529	0.00351565577717728	0.007	0	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Wipf3	0.0134396090749529	0.00351565577717728	0.007	0	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Tmem40	0.0134396090749529	0.00351565577717728	0.007	0	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Rerg	0.0134396090749529	0.00351565577717728	0.007	0	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Vmn2r30	0.0134396090749529	0.00351565577717728	0.007	0	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Prss23	0.0134396090749529	0.00351565577717728	0.007	0	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm57224	0.0134396090749529	0.00351565577717728	0.007	0	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Prap1	0.0134396090749529	0.00351565577717728	0.007	0	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm45524	0.0134396090749529	0.00351565577717728	0.007	0	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm34099	0.0134396090749529	0.00351565577717728	0.007	0	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Dpep1	0.0134396090749529	0.00351565577717728	0.007	0	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Icam5	0.0134396090749529	0.00351565577717728	0.007	0	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Thsd4	0.0134396090749529	0.00351565577717728	0.007	0	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
E230014E18Rik	0.0134396090749529	0.00351565577717728	0.007	0	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
A430108G06Rik	0.0134396090749529	0.00351565577717728	0.007	0	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm56513	0.0134396090749529	0.00351565577717728	0.007	0	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Arhgef28	0.0134396090749529	0.00351565577717728	0.007	0	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Nudt12os	0.0134396090749529	0.00351565577717728	0.007	0	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Galr1	0.0134396090749529	0.00351565577717728	0.007	0	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Plekhs1	0.0134396090749529	0.00351565577717728	0.007	0	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Nherf2	0.419155507011109	-0.00351524713899029	0	0.005	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Pcsk9	0.484639386663447	-0.00351505095428648	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Sgtb	0.133647375709288	-0.00351356716499897	0.007	0.03	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Fam78a	0.0798369203181366	0.00351150781124043	0.426	0.606	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Pld6	0.365971462465505	-0.00351139193465038	0	0.006	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Cfap276	0.484639386663447	-0.00351107016611493	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm57032	0.419155507011109	-0.00351054376273423	0	0.005	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gdpd2	0.484639386663447	-0.00350387445102442	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Loxl1	0.688353877066948	-0.00350308824769763	0	0.001	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm34045	0.144059900670719	0.00350263876123023	0.007	0.001	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Zfp2	0.306695324434693	-0.00349881038055683	0.022	0.041	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm15513	0.697439373099174	0.00349830981911841	0.007	0.005	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Wdr81	0.266788844061338	-0.00349617941988586	0.029	0.053	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
1010001B22Rik	0.484639386663447	-0.00349349398774663	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm50069	0.53414492228316	-0.00349266856034805	0.022	0.032	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm42884	0.688353877066948	-0.0034899116599326	0	0.001	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Usp27x	0.484639386663447	-0.00348680405820101	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm47095	0.484639386663447	-0.00348532798346851	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm49173	0.0832198634402507	-0.00348173462973263	0.015	0.048	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Zfp296	0.365971462465505	-0.00348128209317274	0	0.006	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
B530045E10Rik	0.568934287246266	-0.00347529774123328	0	0.002	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Ovca2	0.29821200509836	-0.00347483524016793	0.015	0.031	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
1700028N14Rik	0.484639386663447	-0.00347314824026699	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Bex4	0.419155507011109	-0.00347236011762232	0	0.005	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Rnf113a1	0.0532742008384749	0.00347145706436033	0.051	0.11	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Actr6	0.0479780401108708	0.0034690568880737	0.221	0.353	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm48099	0.484639386663447	-0.00346802751394041	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
A430057M04Rik	0.699410402223399	0.0034613565054841	0.007	0.005	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Msantd1	0.419155507011109	-0.00345951587593147	0	0.005	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Cct6b	0.860365721619528	-0.00345543832927035	0.015	0.017	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Cadps	0.484639386663447	-0.00344938755519105	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm26626	0.548572753662447	0.00344842072910048	0.029	0.041	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm14827	0.419155507011109	-0.00344246397938863	0	0.005	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Slc22a17	0.905174223370791	0.00344245648851093	0.007	0.008	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm47003	0.484639386663447	-0.00344210365922235	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Inca1	0.144059900670719	0.00344011739371617	0.007	0.001	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm47879	0.419155507011109	-0.00343975113065543	0	0.005	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Jag2	0.574439813718773	0.00343843145167918	0.007	0.013	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm28988	0.568934287246266	-0.00343609970264926	0	0.002	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Tssk6	0.365971462465505	-0.00342633811297487	0	0.006	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
D130058E05Rik	0.33626226889732	0.00342562123095336	0.007	0.002	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm16726	0.525232840363667	0.00342557488834761	0.007	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm47863	0.568934287246266	-0.00342409069948166	0	0.002	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
1700011D18Rik	0.484639386663447	-0.00342407069697325	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm20468	0.905174223370791	-0.00342216260985631	0.007	0.008	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Bok	0.419155507011109	-0.00341817428195112	0	0.005	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
4930408O17Rik	0.484639386663447	-0.00341765378183084	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Erfl	0.419155507011109	-0.00341662127786693	0	0.005	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Hspa12a	0.33626226889732	0.00341540604262102	0.007	0.002	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm56531	0.18606409371631	-0.00340371732001062	0.044	0.079	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
4930459C07Rik	0.144059900670719	0.00340057136931543	0.007	0.001	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Zfp689	0.439626941255324	0.00339988588542222	0.037	0.054	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Rps18-ps4	0.568934287246266	-0.00339577045667667	0	0.002	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Etl4	0.419155507011109	-0.00339196140702196	0	0.005	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Sult6b1	0.414519341423662	-0.00339115437491898	0.007	0.017	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Rps6ka6	0.484639386663447	-0.00338908044148516	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm48362	0.419155507011109	-0.00338422520306361	0	0.005	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Cbr3	0.568934287246266	-0.00338362530353772	0	0.002	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm39103	0.806739435011501	0.00338358515836163	0.007	0.01	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm35202	0.419155507011109	-0.00338344261492922	0	0.005	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
1700041C23Rik	0.688353877066948	-0.00338134869342918	0	0.001	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Cyp2s1	0.484639386663447	-0.0033801147158527	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm50021	0.484639386663447	-0.00337946952138982	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
4933428G20Rik	0.568934287246266	-0.00337862437667216	0	0.002	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm57324	0.852400177353876	0.00337822446390537	0.007	0.006	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm15862	0.982026247298088	0.00337571587967425	0.007	0.007	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Btc	0.144059900670719	0.00337329588703196	0.007	0.001	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm16206	0.484639386663447	-0.00336753330512935	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Majin	0.484639386663447	-0.00336570780969226	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Cdc42ep2	0.419155507011109	-0.0033632033026303	0	0.005	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Dusp22	0.357000873793369	-0.00335938594178843	0.029	0.048	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Zfp979	0.484639386663447	-0.0033581719142061	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Zfp300	0.6899689466829	0.00335556699494519	0.015	0.011	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Mxra8	0.484639386663447	-0.00335506800829701	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
1700102P08Rik	0.67020799468168	0.00335503361013165	0.015	0.02	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Zfp112	0.460607270438365	-0.00335294170485064	0.007	0.016	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm11464	0.699410402223399	0.00335169026712993	0.007	0.005	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Nrcam	0.484639386663447	-0.00335139526094122	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm35438.1	0.568934287246266	-0.00335092575106983	0	0.002	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm12253	0.419155507011109	-0.00335009691899165	0	0.005	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Bloc1s3	0.261167807492642	-0.00334972978419597	0.051	0.082	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
A430102K17Rik	0.484639386663447	-0.00334813003609413	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm28156	0.484639386663447	-0.00334141592970476	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Nxnl1	0.568934287246266	-0.00334113013363827	0	0.002	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm50373	0.568934287246266	-0.00333922110607336	0	0.002	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm34655	0.484639386663447	-0.00333838707830094	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Litafd	0.638331886861357	-0.00333837913863242	0.007	0.012	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Slc18a1	0.484639386663447	-0.00333812732030251	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Amn	0.568934287246266	-0.0033354399878943	0	0.002	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Kcnk4	0.688353877066948	-0.00333533211655663	0	0.001	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Enox1	0.419155507011109	-0.00333199104879287	0	0.005	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Gm49172	0.273303719626123	-0.00333075474071379	0.015	0.032	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Carmil3	0.419155507011109	-0.00333008637759159	0	0.005	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
A430073I11Rik	0.484639386663447	-0.00332981166703572	0	0.004	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Pced1a	0.643156126928395	0.00332923444879496	0.044	0.055	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Trim71	0.568934287246266	-0.00332838485232495	0	0.002	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
Plcd4	0.587304764557906	0.0033140737227116	0.015	0.01	1	Monocyte_Macrophages_Dendritic	preDP_DPblast
