	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Naaladl1	0.0191775830928792	0.0227867151268388	0.021	0	1	preDP_DPblast	CD8_exhausted_naive
Reno1	0.00202695653990117	-0.0227633837203031	0.06	0.012	1	preDP_DPblast	CD8_exhausted_naive
Gm47644	0.271468206178598	-0.0227592425020911	0.012	0.004	1	preDP_DPblast	CD8_exhausted_naive
Zfp30	0.0160686086078066	0.0227532503711403	0.022	0	1	preDP_DPblast	CD8_exhausted_naive
1700056E22Rik	0.000305942670107599	0.0227481665456061	0.065	0.008	1	preDP_DPblast	CD8_exhausted_naive
Tjp2	0.0160686086078066	0.0227441134523465	0.022	0	1	preDP_DPblast	CD8_exhausted_naive
Thtpa	0.00796492654952945	0.0226897615342902	0.027	0	1	preDP_DPblast	CD8_exhausted_naive
Rwdd2a	0.00669046559931097	0.022674286028565	0.028	0	1	preDP_DPblast	CD8_exhausted_naive
Egfl8	0.00146634904827067	0.0226464891235726	0.047	0.004	1	preDP_DPblast	CD8_exhausted_naive
Gm13166	0.10199975436492	-0.0226457871801779	0.025	0.008	1	preDP_DPblast	CD8_exhausted_naive
Sema4f	0.479555039465143	-0.0226348038977672	0.008	0.004	1	preDP_DPblast	CD8_exhausted_naive
Gm49313	0.31744045640044	-0.0226293461886064	0.016	0.008	1	preDP_DPblast	CD8_exhausted_naive
Ccdc60	0.67259352329027	-0.0226276029615565	0.002	0.004	1	preDP_DPblast	CD8_exhausted_naive
Fer	0.00044331597607236	0.0226138231450286	0.055	0.004	1	preDP_DPblast	CD8_exhausted_naive
2410022M11Rik	0.0381103503241728	-0.022613317121267	0.025	0.004	1	preDP_DPblast	CD8_exhausted_naive
A330069K06Rik	0.068318648708042	-0.0225862607287653	0	0.004	1	preDP_DPblast	CD8_exhausted_naive
Grik3	0.00280953880673525	0.0225852375861167	0.034	0	1	preDP_DPblast	CD8_exhausted_naive
Fkbp7	0.0223547749077723	-0.0225705666308727	0.042	0.012	1	preDP_DPblast	CD8_exhausted_naive
Cyp2s1	0.36628772397069	-0.0225667052617428	0.001	0.004	1	preDP_DPblast	CD8_exhausted_naive
Lrrc23	0.196035514021689	-0.0225516052590911	0.02	0.008	1	preDP_DPblast	CD8_exhausted_naive
Gm12860	0.67259352329027	-0.0225398239422796	0.002	0.004	1	preDP_DPblast	CD8_exhausted_naive
Sgsh	0.141464412162919	-0.0225346182596156	0.022	0.008	1	preDP_DPblast	CD8_exhausted_naive
Suox	0.000526055275895564	0.0225261810945767	0.054	0.004	1	preDP_DPblast	CD8_exhausted_naive
Rhod	0.36628772397069	-0.0225068050442737	0.001	0.004	1	preDP_DPblast	CD8_exhausted_naive
Zfp647	0.00562178760672289	0.0225062472859269	0.029	0	1	preDP_DPblast	CD8_exhausted_naive
Gm35339	0.230672309815001	-0.0225033691741576	0.019	0.008	1	preDP_DPblast	CD8_exhausted_naive
Arl9	0.92600750038919	-0.0225014349185404	0.004	0.004	1	preDP_DPblast	CD8_exhausted_naive
Gm17477	7.96424319077302e-05	0.0225004229104447	0.09	0.016	1	preDP_DPblast	CD8_exhausted_naive
Lgalsl	0.00334050477797753	0.0225001542176634	0.033	0	1	preDP_DPblast	CD8_exhausted_naive
Gm37202	0.92600750038919	-0.0224377086523734	0.004	0.004	1	preDP_DPblast	CD8_exhausted_naive
Gm17077	0.130868633659985	-0.0224289972688388	0.016	0.004	1	preDP_DPblast	CD8_exhausted_naive
Atad3aos	0.0229048764760564	0.022424433640258	0.02	0	1	preDP_DPblast	CD8_exhausted_naive
Mcam	0.0381082866176581	-0.022411436749688	0.032	0.008	1	preDP_DPblast	CD8_exhausted_naive
4930478M13Rik	0.225631994900684	-0.0223924585346782	0.013	0.004	1	preDP_DPblast	CD8_exhausted_naive
Mccc2	0.00228827412498616	-0.0223910828642367	0.051	0.008	1	preDP_DPblast	CD8_exhausted_naive
Gm48653	0.374828425124387	-0.0223814271525207	0.015	0.008	1	preDP_DPblast	CD8_exhausted_naive
Cyb5rl	0.0094857491540115	0.0223733462262022	0.026	0	1	preDP_DPblast	CD8_exhausted_naive
5830487J09Rik	0.00472516905783816	0.0223713074654938	0.03	0	1	preDP_DPblast	CD8_exhausted_naive
Traj6	0.068318648708042	-0.0223435286242121	0	0.004	1	preDP_DPblast	CD8_exhausted_naive
Cfap43	0.00203912751162281	-0.0223285887317857	0.067	0.016	1	preDP_DPblast	CD8_exhausted_naive
9130604C24Rik	0.0113018464183229	0.0223115990584469	0.025	0	1	preDP_DPblast	CD8_exhausted_naive
Gm31530	0.36628772397069	-0.022309048551181	0.001	0.004	1	preDP_DPblast	CD8_exhausted_naive
Zfp119b	0.0134722948797865	0.0222658806273165	0.023	0	1	preDP_DPblast	CD8_exhausted_naive
Gm47079	0.068318648708042	-0.0222637731919453	0	0.004	1	preDP_DPblast	CD8_exhausted_naive
Tnr	0.873260941774741	-0.0222614450266547	0.005	0.004	1	preDP_DPblast	CD8_exhausted_naive
Gm56709	0.0160686086078066	0.0222573452245684	0.022	0	1	preDP_DPblast	CD8_exhausted_naive
Gm11574	0.712120467582034	-0.0222207643716749	0.006	0.004	1	preDP_DPblast	CD8_exhausted_naive
Ccl5	0.272954874519992	0.0222116955841689	0.005	0	1	preDP_DPblast	CD8_exhausted_naive
Gm57236	0.516194498642109	-0.0222056847640349	0.013	0.008	1	preDP_DPblast	CD8_exhausted_naive
Dyrk4	0.0160686086078066	0.0221844485852036	0.022	0	1	preDP_DPblast	CD8_exhausted_naive
Prxl2b	0.00334050477797753	0.0221687543900652	0.033	0	1	preDP_DPblast	CD8_exhausted_naive
Gm16189	0.00344220463460834	-0.0221560973463508	0.041	0.004	1	preDP_DPblast	CD8_exhausted_naive
Ifngas1	0.36628772397069	-0.0221523759284803	0.001	0.004	1	preDP_DPblast	CD8_exhausted_naive
Cd55	0.36628772397069	-0.0221366413309155	0.001	0.004	1	preDP_DPblast	CD8_exhausted_naive
Efr3b	0.0134722948797865	0.0221219831202218	0.023	0	1	preDP_DPblast	CD8_exhausted_naive
Bsn	0.00472516905783816	0.022121728147943	0.03	0	1	preDP_DPblast	CD8_exhausted_naive
Zfp747	0.0139363004001073	-0.022117462125882	0.046	0.012	1	preDP_DPblast	CD8_exhausted_naive
Bbs12	0.00123622862682972	0.0220997537477693	0.048	0.004	1	preDP_DPblast	CD8_exhausted_naive
Serpine3	0.0232581189497615	-0.0220996655580532	0.035	0.008	1	preDP_DPblast	CD8_exhausted_naive
4930471L23Rik	0.479555039465143	-0.0220965235899533	0.008	0.004	1	preDP_DPblast	CD8_exhausted_naive
2310068J16Rik	0.0134722948797865	0.0220852457376113	0.023	0	1	preDP_DPblast	CD8_exhausted_naive
Gm48900	0.440088272792833	-0.0220841679873747	0.014	0.008	1	preDP_DPblast	CD8_exhausted_naive
Oaf	0.00562178760672289	0.0220796121318462	0.029	0	1	preDP_DPblast	CD8_exhausted_naive
AY074887	0.873260941774741	-0.0220741671252462	0.005	0.004	1	preDP_DPblast	CD8_exhausted_naive
Sardh	0.395617465215153	-0.0220729539320544	0.009	0.004	1	preDP_DPblast	CD8_exhausted_naive
1700084E18Rik	0.15669528791814	-0.0220463818813561	0.015	0.004	1	preDP_DPblast	CD8_exhausted_naive
4930555A03Rik	0.583250925161202	-0.022045467750184	0.007	0.004	1	preDP_DPblast	CD8_exhausted_naive
Dram1	0.67259352329027	-0.0220377565633849	0.002	0.004	1	preDP_DPblast	CD8_exhausted_naive
Gm56761	0.0229048764760564	0.0219836754176462	0.02	0	1	preDP_DPblast	CD8_exhausted_naive
Spryd4	0.00173925032078286	0.0219605075632591	0.046	0.004	1	preDP_DPblast	CD8_exhausted_naive
Gm16876	0.92600750038919	-0.0219494683051739	0.004	0.004	1	preDP_DPblast	CD8_exhausted_naive
Gm28981	0.92600750038919	-0.0219451441975582	0.004	0.004	1	preDP_DPblast	CD8_exhausted_naive
Oaz3	0.0134722948797865	0.0219448048634421	0.023	0	1	preDP_DPblast	CD8_exhausted_naive
Tmem132b	0.67259352329027	-0.0219387339979284	0.002	0.004	1	preDP_DPblast	CD8_exhausted_naive
Cd7	0.0470646995815797	0.0219356081301082	0.015	0	1	preDP_DPblast	CD8_exhausted_naive
Trav15-2-dv6-2	0.0134722948797865	0.0219309397726725	0.023	0	1	preDP_DPblast	CD8_exhausted_naive
Gm15353	0.0273795555199654	0.0219278307598917	0.019	0	1	preDP_DPblast	CD8_exhausted_naive
Cacng7	0.068318648708042	-0.0218904466172235	0	0.004	1	preDP_DPblast	CD8_exhausted_naive
1700019J19Rik	0.200585029097475	-0.0218488617100724	0.002	0.008	1	preDP_DPblast	CD8_exhausted_naive
1700008J07Rik	0.0381082866176581	-0.021845688497047	0.032	0.008	1	preDP_DPblast	CD8_exhausted_naive
1110035H17Rik	0.141464412162919	-0.0218161118903094	0.022	0.008	1	preDP_DPblast	CD8_exhausted_naive
Gm1123	0.67259352329027	-0.0218140292978874	0.002	0.004	1	preDP_DPblast	CD8_exhausted_naive
Gm26885	0.146276133236557	0.0218073870872232	0.008	0	1	preDP_DPblast	CD8_exhausted_naive
Atg4c	0.0113018464183229	0.0217991999942549	0.025	0	1	preDP_DPblast	CD8_exhausted_naive
Gm57206	0.712120467582034	-0.0217908773751749	0.006	0.004	1	preDP_DPblast	CD8_exhausted_naive
Plekhb1	0.67259352329027	-0.0217707398262347	0.002	0.004	1	preDP_DPblast	CD8_exhausted_naive
Zfp683	0.36628772397069	-0.0217696321714458	0.001	0.004	1	preDP_DPblast	CD8_exhausted_naive
Phldb2	0.823756613253529	-0.0217532859629202	0.009	0.008	1	preDP_DPblast	CD8_exhausted_naive
Rgsl1	0.873260941774741	-0.0217506576912181	0.005	0.004	1	preDP_DPblast	CD8_exhausted_naive
Gnrh1	0.0113018464183229	0.0217446780609803	0.025	0	1	preDP_DPblast	CD8_exhausted_naive
G530011O06Rik	0.271468206178598	-0.0216891787385593	0.012	0.004	1	preDP_DPblast	CD8_exhausted_naive
Trim60	0.068318648708042	-0.0216874720445706	0	0.004	1	preDP_DPblast	CD8_exhausted_naive
Traj36	0.068318648708042	-0.0216874720445706	0	0.004	1	preDP_DPblast	CD8_exhausted_naive
Gm12853	0.712120467582034	-0.0216816040767077	0.006	0.004	1	preDP_DPblast	CD8_exhausted_naive
Sult6b2	0.36628772397069	-0.0216785094868971	0.001	0.004	1	preDP_DPblast	CD8_exhausted_naive
4933404O12Rik	0.000223343119259924	0.0216680418582068	0.06	0.004	1	preDP_DPblast	CD8_exhausted_naive
Ly6c1	0.00796492654952945	0.0216505352673662	0.027	0	1	preDP_DPblast	CD8_exhausted_naive
Arl6	7.87554002782755e-05	0.0216423435397983	0.075	0.008	1	preDP_DPblast	CD8_exhausted_naive
Cabp1	0.92600750038919	-0.0216262998037264	0.004	0.004	1	preDP_DPblast	CD8_exhausted_naive
Cables2	0.000645290115201846	-0.0216234319940469	0.068	0.012	1	preDP_DPblast	CD8_exhausted_naive
Adamtsl4	0.92600750038919	-0.021579676287494	0.004	0.004	1	preDP_DPblast	CD8_exhausted_naive
Kcnn2	0.67259352329027	-0.0215788067786691	0.002	0.004	1	preDP_DPblast	CD8_exhausted_naive
Rab44	0.00669046559931097	0.0215697499640659	0.028	0	1	preDP_DPblast	CD8_exhausted_naive
Ptpn3	0.00290207929854309	-0.021558791472828	0.042	0.004	1	preDP_DPblast	CD8_exhausted_naive
Gm35107	0.120201554966869	0.0215575084933026	0.009	0	1	preDP_DPblast	CD8_exhausted_naive
Gm49864	0.230672309815001	-0.0215241116350083	0.019	0.008	1	preDP_DPblast	CD8_exhausted_naive
Gm48449	0.712120467582034	-0.0214707915704908	0.006	0.004	1	preDP_DPblast	CD8_exhausted_naive
4931415C17Rik	0.0565324994429122	0.0214584776231845	0.014	0	1	preDP_DPblast	CD8_exhausted_naive
Cyp2j13	0.068318648708042	-0.0214308016904605	0	0.004	1	preDP_DPblast	CD8_exhausted_naive
F2rl1	0.068318648708042	-0.0214308016904605	0	0.004	1	preDP_DPblast	CD8_exhausted_naive
Ptprv	0.0229048764760564	0.0214118729607372	0.02	0	1	preDP_DPblast	CD8_exhausted_naive
Gm26636	0.92600750038919	-0.0214013269176289	0.004	0.004	1	preDP_DPblast	CD8_exhausted_naive
Gm33694	0.187880348446069	-0.0213847702777422	0.014	0.004	1	preDP_DPblast	CD8_exhausted_naive
Spon1	0.0020629010527766	0.0213768985945951	0.044	0.004	1	preDP_DPblast	CD8_exhausted_naive
Gm35934	0.583250925161202	-0.0213693751158034	0.007	0.004	1	preDP_DPblast	CD8_exhausted_naive
Gm16120	0.0095996936137223	0.0213673827375459	0.034	0.004	1	preDP_DPblast	CD8_exhausted_naive
Ticam2	0.00123622862682972	0.021365693184927	0.048	0.004	1	preDP_DPblast	CD8_exhausted_naive
Gm57056	0.0540140535843884	-0.0213443729209692	0.022	0.004	1	preDP_DPblast	CD8_exhausted_naive
Hsf4	0.395617465215153	-0.0213369322690461	0.009	0.004	1	preDP_DPblast	CD8_exhausted_naive
Prkn	0.141464412162919	-0.0213248824001185	0.022	0.008	1	preDP_DPblast	CD8_exhausted_naive
Bach2it1	0.36628772397069	-0.0213233154391134	0.001	0.004	1	preDP_DPblast	CD8_exhausted_naive
Abhd5	0.479555039465143	-0.0212983573617693	0.008	0.004	1	preDP_DPblast	CD8_exhausted_naive
Gm14320	0.959043753256837	-0.0212910282708878	0.008	0.008	1	preDP_DPblast	CD8_exhausted_naive
Gm13610	0.0113018464183229	0.0212883026275584	0.025	0	1	preDP_DPblast	CD8_exhausted_naive
Gm15342	0.988141354709917	-0.021276056113311	0.012	0.012	1	preDP_DPblast	CD8_exhausted_naive
Gm48045	0.959043753256837	-0.0212680992426972	0.008	0.008	1	preDP_DPblast	CD8_exhausted_naive
Kank3	0.0094857491540115	0.0212552428938993	0.026	0	1	preDP_DPblast	CD8_exhausted_naive
Mzf1	0.0160686086078066	0.0212547020766856	0.022	0	1	preDP_DPblast	CD8_exhausted_naive
Gm43660	0.0160686086078066	0.0212444180523073	0.022	0	1	preDP_DPblast	CD8_exhausted_naive
Tdrd12	0.67259352329027	-0.0212281985042002	0.002	0.004	1	preDP_DPblast	CD8_exhausted_naive
Pde7b	0.873260941774741	-0.0212027313233628	0.005	0.004	1	preDP_DPblast	CD8_exhausted_naive
Svopl	0.479555039465143	-0.0212021447510757	0.008	0.004	1	preDP_DPblast	CD8_exhausted_naive
Iqch	0.025975476815818	-0.0212009636431546	0.041	0.012	1	preDP_DPblast	CD8_exhausted_naive
9130221H12Rik	0.00163919829612113	0.0211664588843132	0.054	0.008	1	preDP_DPblast	CD8_exhausted_naive
Gm9917	0.824810562602698	-0.0211583731828775	0.009	0.008	1	preDP_DPblast	CD8_exhausted_naive
4930447K03Rik	0.0160686086078066	0.0211500600622336	0.022	0	1	preDP_DPblast	CD8_exhausted_naive
Gm16712	0.0767540504929951	-0.0211436609211893	0.02	0.004	1	preDP_DPblast	CD8_exhausted_naive
Prr29	0.00447781064832962	-0.0211425434337128	0.061	0.016	1	preDP_DPblast	CD8_exhausted_naive
Vsig10	0.583250925161202	-0.0211318587542956	0.007	0.004	1	preDP_DPblast	CD8_exhausted_naive
Gm16151	0.109432080877933	-0.021130091810228	0.018	0.004	1	preDP_DPblast	CD8_exhausted_naive
Gm13977	0.583250925161202	-0.0211253820552083	0.007	0.004	1	preDP_DPblast	CD8_exhausted_naive
Mmp11	0.327311327474345	-0.0211203527891723	0.011	0.004	1	preDP_DPblast	CD8_exhausted_naive
Zfp867	0.000740544100268265	0.0211179033947139	0.051	0.004	1	preDP_DPblast	CD8_exhausted_naive
A830082N09Rik	0.195694605762202	-0.0210883204135902	0.02	0.008	1	preDP_DPblast	CD8_exhausted_naive
Evi2a	0.0134722948797865	0.0210826934454375	0.023	0	1	preDP_DPblast	CD8_exhausted_naive
Syn1	0.92600750038919	-0.0210819250603758	0.004	0.004	1	preDP_DPblast	CD8_exhausted_naive
Dpf3	0.0113018464183229	0.0210674321507466	0.025	0	1	preDP_DPblast	CD8_exhausted_naive
Gm46280	0.0865906074389975	-0.0210619340190968	0.026	0.008	1	preDP_DPblast	CD8_exhausted_naive
Cpt1b	0.0113018464183229	0.0210611249887863	0.025	0	1	preDP_DPblast	CD8_exhausted_naive
Lyzl4	0.068318648708042	-0.0210372605790986	0	0.004	1	preDP_DPblast	CD8_exhausted_naive
Zcchc3	0.0094857491540115	0.0210041070197962	0.026	0	1	preDP_DPblast	CD8_exhausted_naive
Gm15556	0.36628772397069	-0.0209867525811982	0.001	0.004	1	preDP_DPblast	CD8_exhausted_naive
ENSMUSG00000121445	0.0134722948797865	0.020950203666814	0.023	0	1	preDP_DPblast	CD8_exhausted_naive
Gm42529	0.0327599202802748	0.0209299158654274	0.018	0	1	preDP_DPblast	CD8_exhausted_naive
Gm48357	0.327311327474345	-0.0209155637408871	0.011	0.004	1	preDP_DPblast	CD8_exhausted_naive
Zxdb	0.000145173341803297	-0.0209148375667019	0.078	0.012	1	preDP_DPblast	CD8_exhausted_naive
Timm8a2	0.67259352329027	-0.02090598539523	0.002	0.004	1	preDP_DPblast	CD8_exhausted_naive
Psd2	0.068318648708042	-0.0208963001163544	0	0.004	1	preDP_DPblast	CD8_exhausted_naive
Gcnt2	0.36628772397069	-0.0208836963835149	0.001	0.004	1	preDP_DPblast	CD8_exhausted_naive
Slc22a23	0.0392410491916865	0.0208758441041467	0.016	0	1	preDP_DPblast	CD8_exhausted_naive
Dpep2.1	0.67259352329027	-0.0208712906590621	0.002	0.004	1	preDP_DPblast	CD8_exhausted_naive
Gm36447	0.583250925161202	-0.0208652165188507	0.007	0.004	1	preDP_DPblast	CD8_exhausted_naive
Ccr10	0.439085548203087	0.0208617775482161	0.002	0	1	preDP_DPblast	CD8_exhausted_naive
Zfp78	0.0191775830928792	0.0208577776730498	0.021	0	1	preDP_DPblast	CD8_exhausted_naive
Prrg2	0.00174020097430188	-0.0208521008665956	0.068	0.016	1	preDP_DPblast	CD8_exhausted_naive
Tnfsf13b	0.0392410491916865	0.0208495901212714	0.016	0	1	preDP_DPblast	CD8_exhausted_naive
Serpinb3b	0.068318648708042	-0.0208419909922955	0	0.004	1	preDP_DPblast	CD8_exhausted_naive
Rab20	0.92600750038919	-0.020841035225545	0.004	0.004	1	preDP_DPblast	CD8_exhausted_naive
Gm36012	0.166549843205592	-0.020838264453225	0.021	0.008	1	preDP_DPblast	CD8_exhausted_naive
Fam161b	0.0160632895659815	0.0208358519603898	0.03	0.004	1	preDP_DPblast	CD8_exhausted_naive
Il31ra	0.0191775830928792	0.0208253882725689	0.021	0	1	preDP_DPblast	CD8_exhausted_naive
AA986860	0.120132675495371	-0.020805492299325	0.023	0.008	1	preDP_DPblast	CD8_exhausted_naive
Samd3	0.873260941774741	-0.0207757989333718	0.005	0.004	1	preDP_DPblast	CD8_exhausted_naive
Arid3a	3.81873351807124e-05	-0.0207678477648249	0.11	0.023	1	preDP_DPblast	CD8_exhausted_naive
Gm12409	0.36628772397069	-0.0207422928137893	0.001	0.004	1	preDP_DPblast	CD8_exhausted_naive
Gm56779	0.0191775830928792	0.0207371103409503	0.021	0	1	preDP_DPblast	CD8_exhausted_naive
Tes3-ps	0.00146634904827067	0.0207305587009964	0.047	0.004	1	preDP_DPblast	CD8_exhausted_naive
Gm37799	0.0160686086078066	0.0207241908082846	0.022	0	1	preDP_DPblast	CD8_exhausted_naive
Bbs10	0.00796492654952945	0.0206976277651567	0.027	0	1	preDP_DPblast	CD8_exhausted_naive
Epo	0.0489693168098162	-0.0206856968608405	0.036	0.012	1	preDP_DPblast	CD8_exhausted_naive
Hk2	0.000239289719666356	-0.0206685130578041	0.075	0.012	1	preDP_DPblast	CD8_exhausted_naive
A730063M14Rik	0.0327599202802748	0.0206447573543284	0.018	0	1	preDP_DPblast	CD8_exhausted_naive
I730030J21Rik	0.0223956041885434	-0.0206316513625039	0.042	0.012	1	preDP_DPblast	CD8_exhausted_naive
Pih1d2	0.0134722948797865	0.0206194065328425	0.023	0	1	preDP_DPblast	CD8_exhausted_naive
Gm56796	0.00173925032078286	0.0206154138020183	0.046	0.004	1	preDP_DPblast	CD8_exhausted_naive
Ptpn21	0.479555039465143	-0.0206085552557019	0.008	0.004	1	preDP_DPblast	CD8_exhausted_naive
Ccnd1	0.0160686086078066	0.0206060393635893	0.022	0	1	preDP_DPblast	CD8_exhausted_naive
Spats1	0.120132675495371	-0.0206019249094074	0.023	0.008	1	preDP_DPblast	CD8_exhausted_naive
Gm56656	0.0113018464183229	0.0205868229374549	0.025	0	1	preDP_DPblast	CD8_exhausted_naive
Ovgp1	0.0357960475107691	-0.0205782819110701	0.039	0.012	1	preDP_DPblast	CD8_exhausted_naive
Gm48604	0.00618885021713725	0.0205667274549117	0.044	0.008	1	preDP_DPblast	CD8_exhausted_naive
Tceal1	0.36628772397069	-0.0205316571231572	0.001	0.004	1	preDP_DPblast	CD8_exhausted_naive
Rmdn2	0.0489693168098162	-0.0205167331638297	0.036	0.012	1	preDP_DPblast	CD8_exhausted_naive
4930403D09Rik	0.0191775830928792	0.0205067225826233	0.021	0	1	preDP_DPblast	CD8_exhausted_naive
Gm17249	0.0160686086078066	0.0205066723174026	0.022	0	1	preDP_DPblast	CD8_exhausted_naive
1700125H03Rik	0.068318648708042	-0.0204994908117032	0	0.004	1	preDP_DPblast	CD8_exhausted_naive
Or2z8	0.068318648708042	-0.0204994908117032	0	0.004	1	preDP_DPblast	CD8_exhausted_naive
Ogfrl1	0.0120218330216618	-0.0204982417433112	0.04	0.008	1	preDP_DPblast	CD8_exhausted_naive
Gprasp2	0.0134722948797865	0.0204815937038735	0.023	0	1	preDP_DPblast	CD8_exhausted_naive
Gm57072	0.36628772397069	-0.0204789172515997	0.001	0.004	1	preDP_DPblast	CD8_exhausted_naive
Gm43729	0.0229048764760564	0.0204734500745998	0.02	0	1	preDP_DPblast	CD8_exhausted_naive
Gm56708	0.479555039465143	-0.0204645357401656	0.008	0.004	1	preDP_DPblast	CD8_exhausted_naive
Pmaip1	0.0134722948797865	0.0204626807131659	0.023	0	1	preDP_DPblast	CD8_exhausted_naive
Gm29724	0.0470646995815797	0.0204556249964429	0.015	0	1	preDP_DPblast	CD8_exhausted_naive
Gm46378	0.0160686086078066	0.0204478554396925	0.022	0	1	preDP_DPblast	CD8_exhausted_naive
Gm31592	0.068318648708042	-0.0204472221594318	0	0.004	1	preDP_DPblast	CD8_exhausted_naive
Mb	0.068318648708042	-0.0204472221594318	0	0.004	1	preDP_DPblast	CD8_exhausted_naive
Gap43	0.068318648708042	-0.0204472221594318	0	0.004	1	preDP_DPblast	CD8_exhausted_naive
Cldn4	0.0160686086078066	0.020406876503019	0.022	0	1	preDP_DPblast	CD8_exhausted_naive
Gm26777	0.36628772397069	-0.0203879788665428	0.001	0.004	1	preDP_DPblast	CD8_exhausted_naive
Atp7b	0.873260941774741	-0.0203584484814218	0.005	0.004	1	preDP_DPblast	CD8_exhausted_naive
Gm41325	0.0094857491540115	0.0203449981113287	0.026	0	1	preDP_DPblast	CD8_exhausted_naive
Gm9961	0.395617465215153	-0.0202877140152195	0.009	0.004	1	preDP_DPblast	CD8_exhausted_naive
A230103J11Rik	0.0229048764760564	0.0202664564816335	0.02	0	1	preDP_DPblast	CD8_exhausted_naive
Tpm2	0.36628772397069	-0.0202648006930216	0.001	0.004	1	preDP_DPblast	CD8_exhausted_naive
Gm42700	0.0134722948797865	0.0202462181122873	0.023	0	1	preDP_DPblast	CD8_exhausted_naive
Naip2	0.200585029097475	-0.0202383634813245	0.002	0.008	1	preDP_DPblast	CD8_exhausted_naive
Vwa3a	0.92600750038919	-0.0202303909494875	0.004	0.004	1	preDP_DPblast	CD8_exhausted_naive
Gm57097	0.36628772397069	-0.0202241979333659	0.001	0.004	1	preDP_DPblast	CD8_exhausted_naive
Fbxl15	8.78561440750344e-05	0.0202070612454582	0.082	0.012	1	preDP_DPblast	CD8_exhausted_naive
Trbv20	0.0529357123805166	-0.0202035761187561	0.029	0.008	1	preDP_DPblast	CD8_exhausted_naive
H1f6	0.0273795555199654	0.0201809693062482	0.019	0	1	preDP_DPblast	CD8_exhausted_naive
Atg9b	0.00669046559931097	0.0201753430627838	0.028	0	1	preDP_DPblast	CD8_exhausted_naive
Stx19	0.873260941774741	-0.0201683546175785	0.005	0.004	1	preDP_DPblast	CD8_exhausted_naive
Gm56911	0.0229048764760564	0.0201622471237519	0.02	0	1	preDP_DPblast	CD8_exhausted_naive
1700071G01Rik	0.36628772397069	-0.0201402077702901	0.001	0.004	1	preDP_DPblast	CD8_exhausted_naive
Pou1f1	0.36628772397069	-0.0201368612950757	0.001	0.004	1	preDP_DPblast	CD8_exhausted_naive
4933426B08Rik	0.0134722948797865	0.0201320013443477	0.023	0	1	preDP_DPblast	CD8_exhausted_naive
Kcnip2	0.271468206178598	-0.0201228170700256	0.012	0.004	1	preDP_DPblast	CD8_exhausted_naive
H2-Q5	0.712120467582034	-0.0200887348830715	0.006	0.004	1	preDP_DPblast	CD8_exhausted_naive
Frmd8os	0.225631994900684	-0.0200821398243957	0.013	0.004	1	preDP_DPblast	CD8_exhausted_naive
Gm15956	0.327311327474345	-0.0200676192805214	0.011	0.004	1	preDP_DPblast	CD8_exhausted_naive
Gm49086	0.873260941774741	-0.020055811780012	0.005	0.004	1	preDP_DPblast	CD8_exhausted_naive
Gm9903	0.92600750038919	-0.0200542207063426	0.004	0.004	1	preDP_DPblast	CD8_exhausted_naive
C78197	0.327311327474345	-0.0200541837068178	0.011	0.004	1	preDP_DPblast	CD8_exhausted_naive
Trp53tg5	0.068318648708042	-0.0200527933152591	0	0.004	1	preDP_DPblast	CD8_exhausted_naive
Gm46545	0.068318648708042	-0.0200527933152591	0	0.004	1	preDP_DPblast	CD8_exhausted_naive
Rilpl1	0.000740544100268265	0.0200164622249065	0.051	0.004	1	preDP_DPblast	CD8_exhausted_naive
A230056P14Rik	0.0160686086078066	0.0199710469508039	0.022	0	1	preDP_DPblast	CD8_exhausted_naive
Trpv4	0.92600750038919	-0.0199639764017033	0.004	0.004	1	preDP_DPblast	CD8_exhausted_naive
Hus1b	0.583250925161202	-0.0199564926191242	0.007	0.004	1	preDP_DPblast	CD8_exhausted_naive
9230109A22Rik	0.36628772397069	-0.0199227348362067	0.001	0.004	1	preDP_DPblast	CD8_exhausted_naive
0610009L18Rik	0.0160686086078066	0.0199031143940979	0.022	0	1	preDP_DPblast	CD8_exhausted_naive
P2rx3	0.187880348446069	-0.0199014382042009	0.014	0.004	1	preDP_DPblast	CD8_exhausted_naive
Adhfe1	0.109432080877933	-0.0198927245677823	0.018	0.004	1	preDP_DPblast	CD8_exhausted_naive
2410017I17Rik	0.0273795555199654	0.0198808231148155	0.019	0	1	preDP_DPblast	CD8_exhausted_naive
Gm28941	0.479555039465143	-0.0198650190907917	0.008	0.004	1	preDP_DPblast	CD8_exhausted_naive
Acbd7	0.0229048764760564	0.0198530113735694	0.02	0	1	preDP_DPblast	CD8_exhausted_naive
2310044K18Rik	0.0732303190248299	-0.0198505458424454	0.001	0.008	1	preDP_DPblast	CD8_exhausted_naive
D930048N14Rik	0.0113018464183229	0.0198322151621288	0.025	0	1	preDP_DPblast	CD8_exhausted_naive
Gamt	0.15669528791814	-0.0198322140965978	0.015	0.004	1	preDP_DPblast	CD8_exhausted_naive
4732490B19Rik	0.068318648708042	-0.0198191574561357	0	0.004	1	preDP_DPblast	CD8_exhausted_naive
Plce1	0.068318648708042	-0.0198191574561357	0	0.004	1	preDP_DPblast	CD8_exhausted_naive
Krtcap3	0.00807048706065779	0.0198187027215121	0.035	0.004	1	preDP_DPblast	CD8_exhausted_naive
