	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Zfp14	0.122671657266425	-0.0010383804627266	0.023	0.055	1	SP	Stroma
Gm56612	0.167283831257362	0.00103581172810796	0.003	0.014	1	SP	Stroma
Polr2k	0.451863795342125	0.00102399179128398	0.468	0.479	1	SP	Stroma
Col20a1	0.0404191054213598	-0.00102154035866514	0.018	0.055	1	SP	Stroma
Qtrt1	0.610928675867938	-0.00101997484855741	0.041	0.055	1	SP	Stroma
Derpc	0.302725403573895	-0.00100546101755807	0.004	0.014	1	SP	Stroma
Gm15722	0.167283831257362	0.00100262994254321	0.003	0.014	1	SP	Stroma
A730061H03Rik	0.684400397704183	0.000987725833395171	0.009	0.014	1	SP	Stroma
Gm36584	0.439106653617502	-0.000982808893843111	0.006	0.014	1	SP	Stroma
Acbd7	0.746933756200975	0.000980375500251126	0.001	0	1	SP	Stroma
A530013C23Rik	0.746933756200975	0.000980375500251126	0.001	0	1	SP	Stroma
Gm36462	0.746933756200975	0.000980375500251126	0.001	0	1	SP	Stroma
Skint8	0.746933756200975	0.000980375500251126	0.001	0	1	SP	Stroma
Utf1	0.746933756200975	0.000980375500251126	0.001	0	1	SP	Stroma
1700067K01Rik	0.746933756200975	0.000980375500251126	0.001	0	1	SP	Stroma
Fitm1	0.746933756200975	0.000980375500251126	0.001	0	1	SP	Stroma
Gm56747	0.746933756200975	0.000980375500251126	0.001	0	1	SP	Stroma
Nudt7	0.0317367266915682	0.000976570862880236	0.023	0.068	1	SP	Stroma
Iqub	0.167283831257362	0.000972092563510103	0.003	0.014	1	SP	Stroma
1010001B22Rik	0.167283831257362	0.000965320978412672	0.003	0.014	1	SP	Stroma
Prss12	0.302725403573895	-0.000955562739487652	0.004	0.014	1	SP	Stroma
Sapcd1	0.302725403573895	-0.00095200573312642	0.004	0.014	1	SP	Stroma
1700058P15Rik	0.439106653617502	-0.000951369007768125	0.006	0.014	1	SP	Stroma
Jagn1	0.842074718413077	-0.000939635500560254	0.174	0.205	1	SP	Stroma
Itga2b	0.167283831257362	0.000931958674262277	0.003	0.014	1	SP	Stroma
Gm28609	0.276664980267924	0.000922091818879089	0.012	0.027	1	SP	Stroma
Zfp9	0.0542420328494479	-0.000909837950509754	0.001	0.014	1	SP	Stroma
Msantd1	0.167283831257362	0.000900549821974038	0.003	0.014	1	SP	Stroma
Gm16618	0.167283831257362	0.000898700386474794	0.003	0.014	1	SP	Stroma
Gm19967	0.207104561495544	0.000889369850107385	0.01	0.027	1	SP	Stroma
Fam169a	0.679409868074643	-0.000883385984238167	0.009	0.014	1	SP	Stroma
Tmco6	0.0939209164956487	0.000881512971287635	0.038	0.082	1	SP	Stroma
Gm50368	0.0759712481108088	-0.000880251590003295	0.021	0.055	1	SP	Stroma
Mrm1	0.0427551496424385	0.000877976289571591	0.025	0.068	1	SP	Stroma
5830428M24Rik	0.0317839061119423	-0.000876356232743403	0.158	0.288	1	SP	Stroma
Kif5c	0.167283831257362	0.000875979921288024	0.003	0.014	1	SP	Stroma
Retreg3	0.255418672128934	0.000868406508184094	0.283	0.425	1	SP	Stroma
A730090N16Rik	0.0542420328494479	0.000863113400504517	0.001	0.014	1	SP	Stroma
Gm56812	0.260606631851701	-0.000860163961966448	0.029	0.055	1	SP	Stroma
4833408A19Rik	0.302725403573895	0.000859881481275594	0.004	0.014	1	SP	Stroma
Mfsd14b	0.00940763381707285	-0.00085456544878032	0.151	0.301	1	SP	Stroma
Zgrf1	0.514704230245563	-0.000845573873564959	0.038	0.055	1	SP	Stroma
Gm41556	0.167283831257362	-0.0008379478245744	0.003	0.014	1	SP	Stroma
Vmn2r29	0.302725403573895	-0.000837639165885229	0.004	0.014	1	SP	Stroma
Gm10690	0.167283831257362	0.000828812223910454	0.003	0.014	1	SP	Stroma
Gm16178	0.684400397704183	-0.000826182235658394	0.009	0.014	1	SP	Stroma
Gm15629	0.167283831257362	-0.000824688809383221	0.003	0.014	1	SP	Stroma
A630001O12Rik	0.302725403573895	-0.000814167876994121	0.004	0.014	1	SP	Stroma
D5Ertd615e	0.0542420328494479	-0.000804630851525353	0.001	0.014	1	SP	Stroma
Gm15247	0.302725403573895	-0.000799114903131474	0.004	0.014	1	SP	Stroma
Prim1	0.0307253625299581	-0.000783068225940681	0.031	0.082	1	SP	Stroma
Nmnat2	0.167283831257362	0.000780963352585642	0.003	0.014	1	SP	Stroma
Gm15327	0.167283831257362	-0.000771979982371851	0.003	0.014	1	SP	Stroma
Xkr6	0.00645775420479788	-0.000756050021625584	0.003	0.027	1	SP	Stroma
Col27a1	0.335789788898653	0.000748285356128642	0.032	0.055	1	SP	Stroma
Kcnc1	0.167283831257362	-0.000737407407225358	0.003	0.014	1	SP	Stroma
Gm13561	0.0872171104848865	0.000731953106027472	0.065	0.123	1	SP	Stroma
Ints1	0.220076809932047	0.000731359785888508	0.085	0.137	1	SP	Stroma
Tgm4	0.681903393545886	-0.000709076193478975	0.009	0.014	1	SP	Stroma
0610009E02Rik	0.078113999362037	0.00070351348143205	0.021	0.055	1	SP	Stroma
1700066M21Rik	0.00593835281415039	-0.000703417262549647	0.012	0.055	1	SP	Stroma
Ilkap	0.853001008005443	-0.000689210773907489	0.324	0.37	1	SP	Stroma
Gm4544	0.0542420328494479	0.000688997444924723	0.001	0.014	1	SP	Stroma
Abcb6	0.167283831257362	-0.000677389250436861	0.003	0.014	1	SP	Stroma
Gm46378	0.439106653617502	0.000670666473084603	0.006	0.014	1	SP	Stroma
Gm56626	0.402803405159816	0.000651593925512617	0.095	0.068	1	SP	Stroma
Gm12915	0.167283831257362	0.000603799753403309	0.003	0.014	1	SP	Stroma
Sdhaf3	0.029158626180664	0.000598279087486192	0.063	0.137	1	SP	Stroma
Wdr24	0.0170112432747789	-0.000594352673383893	0.009	0.041	1	SP	Stroma
Gm14167	0.903924216729538	0.000592837362769452	0.025	0.027	1	SP	Stroma
Arfgef3	0.000435846556500771	-0.000589364197514514	0.007	0.055	1	SP	Stroma
Clip3	0.167283831257362	-0.000588056622085306	0.003	0.014	1	SP	Stroma
Gm34894	0.167283831257362	0.000585793415106148	0.003	0.014	1	SP	Stroma
Mfge8	0.428366439282135	0.000575986226159231	0.048	0.027	1	SP	Stroma
Proser3	0.149037121247776	-0.00057335673640134	0.043	0.082	1	SP	Stroma
H4c18	0.4183312098952	-0.000559602618828758	0.015	0.027	1	SP	Stroma
Armc6	0.0993001717837681	-0.000559583709874231	0.022	0.055	1	SP	Stroma
Gm36012	0.792808603187772	0.000549004611230974	0.01	0.014	1	SP	Stroma
Gm11100	0.790355449430666	-0.000534096359646602	0.01	0.014	1	SP	Stroma
Cfap53	0.276664980267924	0.000526273496819985	0.012	0.027	1	SP	Stroma
AI463229	0.0542420328494479	-0.000525977575069898	0.001	0.014	1	SP	Stroma
1700019L13Rik	0.0922422346244384	0.000521575671032056	0.007	0.027	1	SP	Stroma
Prdm9	0.4183312098952	-0.000521508698579982	0.015	0.027	1	SP	Stroma
BC025920	0.490743205717462	0.000518142040776992	0.016	0.027	1	SP	Stroma
Sap30bpos	0.167283831257362	0.000513483826261859	0.003	0.014	1	SP	Stroma
G730013B05Rik	0.167283831257362	0.000510924741364462	0.003	0.014	1	SP	Stroma
Ccdc112	0.145227323985322	-0.000504211493566421	0.009	0.027	1	SP	Stroma
1700001K19Rik	0.302725403573895	-0.000466336068723195	0.004	0.014	1	SP	Stroma
Gm9456	0.208188045594048	-0.00046504027790633	0.01	0.027	1	SP	Stroma
Gm56688	0.0510105467430681	-0.000455304345858266	0.006	0.027	1	SP	Stroma
Gm56656	0.0221990656190602	-0.000422571296298763	0.004	0.027	1	SP	Stroma
Taco1os	0.167283831257362	-0.000396816590726693	0.003	0.014	1	SP	Stroma
Ano8	0.277248365889114	-0.000378579368578706	0.021	0.041	1	SP	Stroma
Numbl	0.0510105467430681	-0.000359613816032028	0.006	0.027	1	SP	Stroma
Gm4787	0.167283831257362	0.000359539003703409	0.003	0.014	1	SP	Stroma
Gm43566	0.167283831257362	-0.000353565606412303	0.003	0.014	1	SP	Stroma
Gm33926	0.0542420328494479	0.000352325307234595	0.001	0.014	1	SP	Stroma
Gm56776	0.0542420328494479	-0.000351587567449479	0.001	0.014	1	SP	Stroma
C030037D09Rik	0.167283831257362	0.000347472457300839	0.003	0.014	1	SP	Stroma
C230066G23Rik	0.302725403573895	0.000332021181750472	0.004	0.014	1	SP	Stroma
Lman1l	0.568057282995439	0.000326788099162457	0.007	0.014	1	SP	Stroma
Cd59b	0.167283831257362	-0.000324058995365783	0.003	0.014	1	SP	Stroma
Rtkn2	0.302725403573895	0.000320803177590459	0.004	0.014	1	SP	Stroma
Gm44949	0.0510105467430681	0.000318876853355399	0.006	0.027	1	SP	Stroma
Gm44957	0.0542420328494479	0.000312195346884082	0.001	0.014	1	SP	Stroma
Gm16206	0.167283831257362	-0.0003090346082663	0.003	0.014	1	SP	Stroma
Etl4	0.439106653617502	-0.000294839390323789	0.006	0.014	1	SP	Stroma
Tmem8b	0.302725403573895	-0.000292471000325518	0.004	0.014	1	SP	Stroma
Cfap418	0.154099407739638	0.000288359999803936	0.025	0.055	1	SP	Stroma
Adora2a	0.0570234722917283	-0.000279318208919438	0.043	0.096	1	SP	Stroma
Tom1l1	0.886545089532391	0.000271633913852466	0.012	0.014	1	SP	Stroma
Gm48127	0.167283831257362	-0.000267880180779113	0.003	0.014	1	SP	Stroma
Catsperd	0.0542420328494479	-0.000266616847423927	0.001	0.014	1	SP	Stroma
Gpr137	0.0502925204811686	-0.00024521694425831	0.012	0.041	1	SP	Stroma
Mafa	0.167283831257362	0.000222962441993347	0.003	0.014	1	SP	Stroma
Pask	0.167283831257362	-0.000215527114563334	0.003	0.014	1	SP	Stroma
Tomt	0.976114427598163	-0.000203180693669116	0.013	0.014	1	SP	Stroma
Gm28192	0.302725403573895	0.000177671552358967	0.004	0.014	1	SP	Stroma
Ccdc62	0.0014737880796771	0.000171768879418124	0.025	0.096	1	SP	Stroma
Gnmt	0.0922422346244384	0.000159711712726118	0.007	0.027	1	SP	Stroma
Exosc5	0.0279489027109851	0.000132997272527191	0.164	0.301	1	SP	Stroma
Gm20337	0.565571019113057	-0.000132398960238887	0.007	0.014	1	SP	Stroma
Arhgef39	0.167283831257362	-0.000112406586687033	0.003	0.014	1	SP	Stroma
2610021A01Rik	0.527605596312343	-0.000100496088550672	0.129	0.11	1	SP	Stroma
Ankhd1	0.870090532872533	8.59769186591919e-05	0.6	0.644	1	SP	Stroma
Gm57060	0.167283831257362	-7.57040724945514e-05	0.003	0.014	1	SP	Stroma
Adgrf2	0.302725403573895	4.9436556740062e-05	0.004	0.014	1	SP	Stroma
Gm37864	0.167283831257362	-4.72588486535863e-05	0.003	0.014	1	SP	Stroma
Gm57385	0.568057282995439	-3.36568444665938e-05	0.007	0.014	1	SP	Stroma
Gm11639	0.0542420328494479	-3.06446261093048e-05	0.001	0.014	1	SP	Stroma
Ap3m2	0.0801357611547977	2.89977340853509e-05	0.063	0.123	1	SP	Stroma
Gm38632	0.302725403573895	1.71485733569208e-05	0.004	0.014	1	SP	Stroma
Dock2	0.314529884411367	8.6303864859083e-06	0.903	0.753	1	SP	Stroma
Gm42700	0.167283831257362	-7.36457648202633e-06	0.003	0.014	1	SP	Stroma
Gulo	0.0542420328494479	5.73185168397088e-06	0.001	0.014	1	SP	Stroma
Xkr4	1	0	0	0	1	SP	Stroma
Gm1992	1	0	0	0	1	SP	Stroma
Gm19938	1	0	0	0	1	SP	Stroma
Gm37381	1	0	0	0	1	SP	Stroma
Rp1	1	0	0	0	1	SP	Stroma
Sox17	1	0	0	0	1	SP	Stroma
Gm37587	1	0	0	0	1	SP	Stroma
Gm37323	1	0	0	0	1	SP	Stroma
Rgs20	1	0	0	0	1	SP	Stroma
Gm16041	1	0	0	0	1	SP	Stroma
Oprk1	1	0	0	0	1	SP	Stroma
Npbwr1	1	0	0	0	1	SP	Stroma
Gm30414	1	0	0	0	1	SP	Stroma
Vxn	1	0	0	0	1	SP	Stroma
Gm29520	1	0	0	0	1	SP	Stroma
Tcf24	1	0	0	0	1	SP	Stroma
Ppp1r42	1	0	0	0	1	SP	Stroma
Gm15818	1	0	0	0	1	SP	Stroma
Gm57177	1	0	0	0	1	SP	Stroma
Cpa6	1	0	0	0	1	SP	Stroma
A830018L16Rik	1	0	0	0	1	SP	Stroma
Gm17644	1	0	0	0	1	SP	Stroma
Gm29663	1	0	0	0	1	SP	Stroma
Sulf1	1	0	0	0	1	SP	Stroma
Gm29283	1	0	0	0	1	SP	Stroma
Xkr9	1	0	0	0	1	SP	Stroma
Gm9947	1	0	0	0	1	SP	Stroma
Trpa1	1	0	0	0	1	SP	Stroma
Kcnb2	1	0	0	0	1	SP	Stroma
4930444P10Rik	1	0	0	0	1	SP	Stroma
Gm28095	1	0	0	0	1	SP	Stroma
Gm7568	1	0	0	0	1	SP	Stroma
D030040B21Rik	1	0	0	0	1	SP	Stroma
Gm28376	1	0	0	0	1	SP	Stroma
Jph1	1	0	0	0	1	SP	Stroma
Gm28783	1	0	0	0	1	SP	Stroma
Gdap1	1	0	0	0	1	SP	Stroma
Gm28784	1	0	0	0	1	SP	Stroma
Pi15	1	0	0	0	1	SP	Stroma
Gm28154	1	0	0	0	1	SP	Stroma
Gm16070	1	0	0	0	1	SP	Stroma
Crispld1	1	0	0	0	1	SP	Stroma
Gm28756	1	0	0	0	1	SP	Stroma
Crisp4	1	0	0	0	1	SP	Stroma
Defb18	1	0	0	0	1	SP	Stroma
Defb41	1	0	0	0	1	SP	Stroma
Gm15825	1	0	0	0	1	SP	Stroma
Tfap2b	1	0	0	0	1	SP	Stroma
Gm28340	1	0	0	0	1	SP	Stroma
Pkhd1	1	0	0	0	1	SP	Stroma
4930486I03Rik	1	0	0	0	1	SP	Stroma
Il17a	1	0	0	0	1	SP	Stroma
Il17f	1	0	0	0	1	SP	Stroma
Gm28065	1	0	0	0	1	SP	Stroma
6720483E21Rik	1	0	0	0	1	SP	Stroma
Gm28287	1	0	0	0	1	SP	Stroma
Khdc1c	1	0	0	0	1	SP	Stroma
Khdc1b	1	0	0	0	1	SP	Stroma
Rims1	1	0	0	0	1	SP	Stroma
Gm29506	1	0	0	0	1	SP	Stroma
Ppp1r14bl	1	0	0	0	1	SP	Stroma
Gm27028	1	0	0	0	1	SP	Stroma
Gm28822	1	0	0	0	1	SP	Stroma
Col9a1	1	0	0	0	1	SP	Stroma
Col19a1	1	0	0	0	1	SP	Stroma
Gm28237	1	0	0	0	1	SP	Stroma
Gm29414	1	0	0	0	1	SP	Stroma
Adgrb3	1	0	0	0	1	SP	Stroma
4931408C20Rik	1	0	0	0	1	SP	Stroma
Gm5524	1	0	0	0	1	SP	Stroma
Gm597	1	0	0	0	1	SP	Stroma
Gm9898	1	0	0	0	1	SP	Stroma
Gm5698	1	0	0	0	1	SP	Stroma
4931428L18Rik	1	0	0	0	1	SP	Stroma
Gm28644	1	0	0	0	1	SP	Stroma
Gm29128	1	0	0	0	1	SP	Stroma
Lgsn	1	0	0	0	1	SP	Stroma
Dnaaf6	1	0	0	0	1	SP	Stroma
Gm6489	1	0	0	0	1	SP	Stroma
Khdrbs2	1	0	0	0	1	SP	Stroma
Semp2l1	1	0	0	0	1	SP	Stroma
Gm37724	1	0	0	0	1	SP	Stroma
Gm37591	1	0	0	0	1	SP	Stroma
Gm37958	1	0	0	0	1	SP	Stroma
Cfc1	1	0	0	0	1	SP	Stroma
Prss40	1	0	0	0	1	SP	Stroma
1700101I19Rik	1	0	0	0	1	SP	Stroma
Amer3	1	0	0	0	1	SP	Stroma
Gm55978	1	0	0	0	1	SP	Stroma
Gm28415	1	0	0	0	1	SP	Stroma
1110002O04Rik	1	0	0	0	1	SP	Stroma
Gm37146	1	0	0	0	1	SP	Stroma
Gm33222	1	0	0	0	1	SP	Stroma
4930535G08Rik	1	0	0	0	1	SP	Stroma
Gm37335	1	0	0	0	1	SP	Stroma
Gm33533	1	0	0	0	1	SP	Stroma
Vwa3b	1	0	0	0	1	SP	Stroma
Gm37020	1	0	0	0	1	SP	Stroma
Cnga3	1	0	0	0	1	SP	Stroma
4930439A04Rik	1	0	0	0	1	SP	Stroma
Gm26805	1	0	0	0	1	SP	Stroma
Lyg2	1	0	0	0	1	SP	Stroma
Gm15457	1	0	0	0	1	SP	Stroma
Lyg1	1	0	0	0	1	SP	Stroma
Gm37062	1	0	0	0	1	SP	Stroma
Gm5099	1	0	0	0	1	SP	Stroma
Lonrf2	1	0	0	0	1	SP	Stroma
Nms	1	0	0	0	1	SP	Stroma
Gm37821	1	0	0	0	1	SP	Stroma
Creg2	1	0	0	0	1	SP	Stroma
D930019O06Rik	1	0	0	0	1	SP	Stroma
Gm3646	1	0	0	0	1	SP	Stroma
1700066B17Rik	1	0	0	0	1	SP	Stroma
Il1rl1	1	0	0	0	1	SP	Stroma
Il18rap	1	0	0	0	1	SP	Stroma
Gm35801	1	0	0	0	1	SP	Stroma
Slc9a4	1	0	0	0	1	SP	Stroma
Slc9a2	1	0	0	0	1	SP	Stroma
Gm37623	1	0	0	0	1	SP	Stroma
Tmem182	1	0	0	0	1	SP	Stroma
4930448I06Rik	1	0	0	0	1	SP	Stroma
Gm28634	1	0	0	0	1	SP	Stroma
Gm29260	1	0	0	0	1	SP	Stroma
Gm9915	1	0	0	0	1	SP	Stroma
Gm29664	1	0	0	0	1	SP	Stroma
Gm28175	1	0	0	0	1	SP	Stroma
Gm28140	1	0	0	0	1	SP	Stroma
Pantr1	1	0	0	0	1	SP	Stroma
Gm57163	1	0	0	0	1	SP	Stroma
Pou3f3	1	0	0	0	1	SP	Stroma
Gm20646	1	0	0	0	1	SP	Stroma
Pantr2	1	0	0	0	1	SP	Stroma
Dalir	1	0	0	0	1	SP	Stroma
Gm28782	1	0	0	0	1	SP	Stroma
8430432A02Rik	1	0	0	0	1	SP	Stroma
Gm29040	1	0	0	0	1	SP	Stroma
Ecrg4	1	0	0	0	1	SP	Stroma
Gm29157	1	0	0	0	1	SP	Stroma
Mettl21e	1	0	0	0	1	SP	Stroma
Gm28893	1	0	0	0	1	SP	Stroma
Gulp1	1	0	0	0	1	SP	Stroma
4930521E06Rik	1	0	0	0	1	SP	Stroma
Col3a1	1	0	0	0	1	SP	Stroma
Col5a2	1	0	0	0	1	SP	Stroma
Gm57168	1	0	0	0	1	SP	Stroma
Dnah7b	1	0	0	0	1	SP	Stroma
Gm28826	1	0	0	0	1	SP	Stroma
C230029F24Rik	1	0	0	0	1	SP	Stroma
4933411E06Rik	1	0	0	0	1	SP	Stroma
Gm29665	1	0	0	0	1	SP	Stroma
Gm28321	1	0	0	0	1	SP	Stroma
Gm28322	1	0	0	0	1	SP	Stroma
Gm28319	1	0	0	0	1	SP	Stroma
Gm28320	1	0	0	0	1	SP	Stroma
Gm29325	1	0	0	0	1	SP	Stroma
9330175M20Rik	1	0	0	0	1	SP	Stroma
Cavin2	1	0	0	0	1	SP	Stroma
1700072G22Rik	1	0	0	0	1	SP	Stroma
Gm28055	1	0	0	0	1	SP	Stroma
Myo1b	1	0	0	0	1	SP	Stroma
Gm29453	1	0	0	0	1	SP	Stroma
Gm28323	1	0	0	0	1	SP	Stroma
Gm29670	1	0	0	0	1	SP	Stroma
Mstn	1	0	0	0	1	SP	Stroma
Gm50478	1	0	0	0	1	SP	Stroma
Dnah7a	1	0	0	0	1	SP	Stroma
Gm34066	1	0	0	0	1	SP	Stroma
9130227L01Rik	1	0	0	0	1	SP	Stroma
1700003I22Rik	1	0	0	0	1	SP	Stroma
Gm28240	1	0	0	0	1	SP	Stroma
Hsfy2	1	0	0	0	1	SP	Stroma
9130024F11Rik	1	0	0	0	1	SP	Stroma
Gm57110	1	0	0	0	1	SP	Stroma
1700126A01Rik	1	0	0	0	1	SP	Stroma
BC055402	1	0	0	0	1	SP	Stroma
4930558J18Rik	1	0	0	0	1	SP	Stroma
Gm57188	1	0	0	0	1	SP	Stroma
Aox1	1	0	0	0	1	SP	Stroma
Aox3	1	0	0	0	1	SP	Stroma
Aox4	1	0	0	0	1	SP	Stroma
Gm15759	1	0	0	0	1	SP	Stroma
C2cd6	1	0	0	0	1	SP	Stroma
Gm55816	1	0	0	0	1	SP	Stroma
Gm29016	1	0	0	0	1	SP	Stroma
Gm26813	1	0	0	0	1	SP	Stroma
1700122D07Rik	1	0	0	0	1	SP	Stroma
Gm28083	1	0	0	0	1	SP	Stroma
Gm11587	1	0	0	0	1	SP	Stroma
9530026F06Rik	1	0	0	0	1	SP	Stroma
Gm11588	1	0	0	0	1	SP	Stroma
Gm28449	1	0	0	0	1	SP	Stroma
4930587A21Rik	1	0	0	0	1	SP	Stroma
Pard3bos2	1	0	0	0	1	SP	Stroma
Pard3bos3	1	0	0	0	1	SP	Stroma
Gm29084	1	0	0	0	1	SP	Stroma
Gm29083	1	0	0	0	1	SP	Stroma
Gm4208	1	0	0	0	1	SP	Stroma
Cmklr2	1	0	0	0	1	SP	Stroma
Platr12	1	0	0	0	1	SP	Stroma
Gm11608	1	0	0	0	1	SP	Stroma
Zdbf2	1	0	0	0	1	SP	Stroma
Gm39653	1	0	0	0	1	SP	Stroma
Dytn	1	0	0	0	1	SP	Stroma
Mdh1b	1	0	0	0	1	SP	Stroma
4933402D24Rik	1	0	0	0	1	SP	Stroma
Gm13749	1	0	0	0	1	SP	Stroma
Gm29152	1	0	0	0	1	SP	Stroma
Akr1cl	1	0	0	0	1	SP	Stroma
Cryge	1	0	0	0	1	SP	Stroma
Crygd	1	0	0	0	1	SP	Stroma
Crygc	1	0	0	0	1	SP	Stroma
Crygb	1	0	0	0	1	SP	Stroma
Cryga	1	0	0	0	1	SP	Stroma
D630023F18Rik	1	0	0	0	1	SP	Stroma
Pth2r	1	0	0	0	1	SP	Stroma
Crygf	1	0	0	0	1	SP	Stroma
Gm10558	1	0	0	0	1	SP	Stroma
Gm57111	1	0	0	0	1	SP	Stroma
Cps1	1	0	0	0	1	SP	Stroma
Gm15668	1	0	0	0	1	SP	Stroma
Gm15669	1	0	0	0	1	SP	Stroma
Gm15671	1	0	0	0	1	SP	Stroma
Erbb4	1	0	0	0	1	SP	Stroma
Gm16076	1	0	0	0	1	SP	Stroma
Gm28497	1	0	0	0	1	SP	Stroma
Vwc2l	1	0	0	0	1	SP	Stroma
Apol7d	1	0	0	0	1	SP	Stroma
Gm8883	1	0	0	0	1	SP	Stroma
Gm28818	1	0	0	0	1	SP	Stroma
Gm57173	1	0	0	0	1	SP	Stroma
4933417E11Rik	1	0	0	0	1	SP	Stroma
4930556G22Rik	1	0	0	0	1	SP	Stroma
Gm4319	1	0	0	0	1	SP	Stroma
Marchf4	1	0	0	0	1	SP	Stroma
Gm39662	1	0	0	0	1	SP	Stroma
Gm30788	1	0	0	0	1	SP	Stroma
Gm57179	1	0	0	0	1	SP	Stroma
Igfbp5	1	0	0	0	1	SP	Stroma
1700027A15Rik	1	0	0	0	1	SP	Stroma
Tnp1	1	0	0	0	1	SP	Stroma
Gm29185	1	0	0	0	1	SP	Stroma
Pinc	1	0	0	0	1	SP	Stroma
D530049I02Rik	1	0	0	0	1	SP	Stroma
C530043A13Rik	1	0	0	0	1	SP	Stroma
Gm29186	1	0	0	0	1	SP	Stroma
6030407O03Rik	1	0	0	0	1	SP	Stroma
Gm29183	1	0	0	0	1	SP	Stroma
Gm57183	1	0	0	0	1	SP	Stroma
Cxcr1	1	0	0	0	1	SP	Stroma
Gpbar1	1	0	0	0	1	SP	Stroma
Gm28364	1	0	0	0	1	SP	Stroma
Catip	1	0	0	0	1	SP	Stroma
Stk36	1	0	0	0	1	SP	Stroma
Prkag3	1	0	0	0	1	SP	Stroma
Gm16582	1	0	0	0	1	SP	Stroma
Cdk5r2	1	0	0	0	1	SP	Stroma
Fev	1	0	0	0	1	SP	Stroma
Cryba2	1	0	0	0	1	SP	Stroma
Cfap65	1	0	0	0	1	SP	Stroma
Gm15841	1	0	0	0	1	SP	Stroma
Gm28294	1	0	0	0	1	SP	Stroma
Resp18	1	0	0	0	1	SP	Stroma
Gm28902	1	0	0	0	1	SP	Stroma
Des	1	0	0	0	1	SP	Stroma
Gm15179	1	0	0	0	1	SP	Stroma
Gm15178	1	0	0	0	1	SP	Stroma
Asic4	1	0	0	0	1	SP	Stroma
Inha	1	0	0	0	1	SP	Stroma
Gm29065	1	0	0	0	1	SP	Stroma
Gm29069	1	0	0	0	1	SP	Stroma
Gm17751	1	0	0	0	1	SP	Stroma
Gm816	1	0	0	0	1	SP	Stroma
Epha4	1	0	0	0	1	SP	Stroma
Gm28386	1	0	0	0	1	SP	Stroma
Gm32793	1	0	0	0	1	SP	Stroma
Gm28387	1	0	0	0	1	SP	Stroma
Pax3	1	0	0	0	1	SP	Stroma
Gm33152	1	0	0	0	1	SP	Stroma
Gm28410	1	0	0	0	1	SP	Stroma
BC035947	1	0	0	0	1	SP	Stroma
Gm29611	1	0	0	0	1	SP	Stroma
Kcne4	1	0	0	0	1	SP	Stroma
Gm29187	1	0	0	0	1	SP	Stroma
Scg2	1	0	0	0	1	SP	Stroma
9830004L10Rik	1	0	0	0	1	SP	Stroma
2310015K22Rik	1	0	0	0	1	SP	Stroma
Gm29125	1	0	0	0	1	SP	Stroma
Nyap2	1	0	0	0	1	SP	Stroma
Irs1	1	0	0	0	1	SP	Stroma
Col4a3	1	0	0	0	1	SP	Stroma
Gm47791	1	0	0	0	1	SP	Stroma
Gm28942	1	0	0	0	1	SP	Stroma
A030014E15Rik	1	0	0	0	1	SP	Stroma
Gm6217	1	0	0	0	1	SP	Stroma
A030003K21Rik	1	0	0	0	1	SP	Stroma
Gm7544	1	0	0	0	1	SP	Stroma
Gm47955	1	0	0	0	1	SP	Stroma
Gm47959	1	0	0	0	1	SP	Stroma
Slc19a3	1	0	0	0	1	SP	Stroma
Krtap28-10	1	0	0	0	1	SP	Stroma
Gm47969	1	0	0	0	1	SP	Stroma
A030005K14Rik	1	0	0	0	1	SP	Stroma
Krtap28-13	1	0	0	0	1	SP	Stroma
Ccl20	1	0	0	0	1	SP	Stroma
Daw1	1	0	0	0	1	SP	Stroma
Sphkap	1	0	0	0	1	SP	Stroma
4933436I20Rik	1	0	0	0	1	SP	Stroma
Slc16a14	1	0	0	0	1	SP	Stroma
Gm52955	1	0	0	0	1	SP	Stroma
Gm7592	1	0	0	0	1	SP	Stroma
Gm17017	1	0	0	0	1	SP	Stroma
9930111H07Rik	1	0	0	0	1	SP	Stroma
Gm28884	1	0	0	0	1	SP	Stroma
Gm28100	1	0	0	0	1	SP	Stroma
Spata3	1	0	0	0	1	SP	Stroma
Gm28626	1	0	0	0	1	SP	Stroma
Tex44	1	0	0	0	1	SP	Stroma
Gm57118	1	0	0	0	1	SP	Stroma
Nppc	1	0	0	0	1	SP	Stroma
ENSMUSG00000121351	1	0	0	0	1	SP	Stroma
Gm29371	1	0	0	0	1	SP	Stroma
Alppl2	1	0	0	0	1	SP	Stroma
Alpi	1	0	0	0	1	SP	Stroma
Akp3	1	0	0	0	1	SP	Stroma
Gm29374	1	0	0	0	1	SP	Stroma
Ecel1	1	0	0	0	1	SP	Stroma
Prss56	1	0	0	0	1	SP	Stroma
Chrnd	1	0	0	0	1	SP	Stroma
Chrng	1	0	0	0	1	SP	Stroma
Efhd1	1	0	0	0	1	SP	Stroma
Efhd1os	1	0	0	0	1	SP	Stroma
Snorc	1	0	0	0	1	SP	Stroma
Ngef	1	0	0	0	1	SP	Stroma
Neu2	1	0	0	0	1	SP	Stroma
Ugt1a10	1	0	0	0	1	SP	Stroma
Gm20528	1	0	0	0	1	SP	Stroma
Ugt1a9	1	0	0	0	1	SP	Stroma
Ugt1a8	1	0	0	0	1	SP	Stroma
