	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Map9	0.323376197831809	0.0708061174961261	0.055	0.029	1
H4c1	0.080352006078583	0.0708056269032738	0.101	0.039	1
Taf5l	0.505203781082133	0.0708043707004585	0.468	0.437	1
Nfkbie	0.277762168659361	0.0707770358254086	0.413	0.359	1
Gapdhs	0.120355110961025	0.0707607350877787	0.092	0.039	1
Rgs12	0.540159225214691	-0.0707606682998864	0.22	0.252	1
Nsf	0.829048496763965	0.070693084876797	0.45	0.495	1
Armh3	0.359619616150524	-0.0706846944576465	0.422	0.476	1
Dlg3	0.542310866153258	0.0706744200452681	0.11	0.087	1
Angptl4	0.112497599893362	-0.0706493115229028	0.055	0.117	1
Rpl29	0.413545461896093	-0.0706340763855393	0.945	0.971	1
Rac2	0.573334597537874	-0.0706086929962655	0.835	0.874	1
Khdc4	0.711357295973623	-0.0706067597686278	0.541	0.505	1
Anxa11	0.508844718158501	0.0705906996357494	0.376	0.35	1
Spaca7b	0.0161449830965932	0.0705677903438225	0.055	0	1
Gm44148	0.724761198528872	0.0705616968175807	0.385	0.456	1
Ube2d2a	0.373217900719697	-0.0705244046679585	0.826	0.903	1
Nudt8	0.551144813161396	-0.0705143036276535	0.165	0.184	1
Acp1	0.428424812923104	-0.0705076793144868	0.459	0.534	1
Nt5c	0.533276180456017	-0.0704979586029559	0.266	0.301	1
Snx15	0.145765663344276	-0.0704739820581201	0.44	0.592	1
Klhl26	0.553691615664871	0.0704717436910384	0.211	0.184	1
A430005L14Rik	0.164030336213648	-0.0703847822417283	0.11	0.175	1
Ift22	0.167050963218145	-0.0703466551312733	0.138	0.214	1
Arid5b	0.39080688274846	-0.0703328362277483	0.165	0.214	1
Per3	0.0442442117861956	-0.0703271450029702	0.009	0.058	1
Zdhhc15	0.128455955963144	0.070319020576155	0.248	0.165	1
Coro1c	0.263247002822298	0.0702934081910886	0.394	0.301	1
St3gal3	0.392942599726097	-0.0702681103353624	0.477	0.563	1
Ppp2ca	0.67030657730321	-0.0702586338134532	0.807	0.835	1
Tmx3	0.337916370581111	-0.0702580510099637	0.596	0.67	1
Tmem87b	0.434240957510261	-0.0702331496124711	0.239	0.282	1
Mrto4	0.307745060419107	-0.0702266531782968	0.495	0.553	1
Polr1a	0.389843239040246	-0.0702194467731507	0.284	0.34	1
Mrps30	0.401256992470559	-0.0702070837109111	0.294	0.34	1
Pigp	0.435507197369949	-0.070200333766538	0.33	0.359	1
Fhip1b	0.26565824723348	-0.0701846107730899	0.083	0.126	1
Top2b	0.696539263060313	-0.0701719665427307	0.89	0.903	1
Hspa9	0.636607794927641	-0.0701662510525058	0.697	0.738	1
Morn2	0.462283090974063	-0.0701585738650989	0.174	0.204	1
Nup160	0.923691946932263	0.070156976573706	0.422	0.476	1
Rin2	0.381985555211019	0.0701544422118866	0.064	0.039	1
Shc4	0.192291483600991	0.0701380955785391	0.037	0.01	1
Tmpo	0.921387232306541	-0.0701057230689468	0.661	0.757	1
Tecr	0.374563586816672	0.0700380507914099	0.642	0.612	1
Ints6l	0.573566685410702	0.0700238983142994	0.321	0.359	1
Csf2ra	0.231235393397791	0.0700151953155138	0.138	0.087	1
Coasy	0.76704346635581	-0.070014543673952	0.165	0.175	1
Cpsf3	0.319151773655103	-0.0699732635112257	0.294	0.35	1
Prpf8	0.392725505282731	0.0699504260566997	0.697	0.689	1
Gm49719	0.119881242723175	0.0699214967219176	0.119	0.058	1
Rhno1	0.641109215143059	0.0699198520706351	0.239	0.214	1
Slc25a20	0.2575613327112	-0.0699048822556105	0.156	0.223	1
Sh2d5	0.665637167696806	-0.0698991076078062	0.092	0.107	1
Gins4	0.33006353640094	-0.0698949754683481	0.257	0.311	1
Naa20	0.371152952964673	-0.0698894326039545	0.505	0.573	1
Casp1	0.350737689086336	0.0698652734626138	0.165	0.126	1
Gtf2i	0.35581319805219	0.0698477833893345	0.917	0.883	1
Nmd3	0.854971343019515	-0.0698406304773225	0.358	0.359	1
Spty2d1	0.584654889699946	-0.0698308693685295	0.266	0.311	1
Nfe2	0.382086248962645	0.0698301089181635	0.147	0.107	1
1500002C15Rik	0.973461212195148	0.0698108262091695	0.018	0.019	1
C230037L18Rik	0.120961340358935	0.0698042685557682	0.119	0.058	1
Hipk1	0.843319705572364	0.0697965422248179	0.725	0.767	1
Gm43328	0.150942915386011	-0.0697438499615015	0.046	0.097	1
Fech	0.64842604022588	-0.0697265455106144	0.11	0.126	1
Lta4h	0.51572674534139	-0.0697108536887445	0.899	0.903	1
Mia3	0.603680399442236	-0.0697032617679146	0.55	0.612	1
Usb1	0.367611221758357	-0.0696956774663472	0.128	0.175	1
Setd4	0.270988449978972	0.069675036765885	0.229	0.165	1
Anp32b	0.401973821762348	0.0696721561939579	0.908	0.913	1
Zmat3	0.931644639197611	-0.0696437008971719	0.028	0.029	1
Fbxl3	0.61252740389059	-0.0696413714654802	0.376	0.408	1
Camta2	0.409991049813605	-0.0696086362365869	0.101	0.136	1
Gm56975	0.308552440507786	-0.0696065898732397	0.101	0.146	1
Ly6c1	0.281274299474784	0.0696058303003135	0.165	0.117	1
Tasor2	0.224479715066435	0.0695766864182785	0.789	0.709	1
Vamp4	0.530899752478459	0.0695318487237933	0.56	0.524	1
Gm12472	0.33705163389334	0.0695221544022316	0.028	0.01	1
Napb	0.162572736636525	-0.069520453953566	0.028	0.068	1
Uprt	0.504092140673317	0.0695175540050874	0.119	0.097	1
Arf3	0.656163682315688	0.0695062248092734	0.596	0.592	1
Igf2r	0.485730463254272	-0.0695035234897114	0.45	0.505	1
Zfp617	0.723307741205309	0.0694858211273333	0.22	0.204	1
4931406C07Rik	0.15011826592632	-0.0694702589005875	0.101	0.165	1
Gm49961	0.125406431253066	0.0694582311067515	0.092	0.039	1
Gm28085	0.682506807608166	0.0694428243381917	0.028	0.019	1
Tbcd	0.587056457650639	-0.0694389199616683	0.385	0.427	1
Rlf	0.430806501895401	0.0694324313486618	0.752	0.825	1
Zfp189	0.0615789526410894	0.0694073482380111	0.092	0.029	1
Casp9	0.138770266847278	0.0694007838724586	0.073	0.029	1
Tbc1d10b	0.600420744835639	-0.0693849244692019	0.174	0.194	1
Ipo4	0.38243151722358	-0.0693703110083293	0.138	0.175	1
Dtl	0.118613369736577	-0.0693642426307889	0.266	0.388	1
Nrbf2	0.256171830998678	-0.0693599230961033	0.284	0.369	1
Zfp180	0.375256356065069	0.0693433089793025	0.239	0.184	1
Dock7	0.720407544431952	-0.0693177220376196	0.028	0.019	1
Ift52	0.321144568780152	-0.069313885279206	0.431	0.495	1
Gpr137	0.477465729989696	-0.069299506769809	0.046	0.068	1
Phlda3	0.16942973455634	0.0692913008851643	0.055	0.019	1
H3f3a	0.514483585678469	-0.0692844248996982	0.982	0.99	1
Dgke	0.477851793706544	0.0692650030578483	0.862	0.786	1
Pdxdc1	0.646770448524011	0.0692643781875967	0.367	0.35	1
Zfp410	0.980299972172531	-0.0692237255588865	0.312	0.301	1
Tmem263	0.447495127169668	-0.0692206695325651	0.248	0.282	1
Chchd2	0.356561679449853	-0.0692135041310435	0.917	0.951	1
Zbtb9	0.234710236106239	-0.0692007232548153	0.183	0.252	1
Thap3	0.183189957344753	0.0691880605784012	0.532	0.447	1
Cwf19l1	0.122474300160603	0.0691880328884447	0.193	0.117	1
Eif2b2	0.35626663114138	-0.0691667770707233	0.275	0.33	1
4930469K13Rik	0.536934187501141	-0.0691645075910566	0.211	0.243	1
Cpsf4	0.265385635935542	-0.0691545279188319	0.183	0.252	1
2010004M13Rik	0.114584165942027	0.0691439470858742	0.147	0.078	1
4930594M22Rik	0.591596923628858	0.0691393112195218	0.018	0.01	1
Msto1	0.316496005369072	-0.0691091555677249	0.156	0.204	1
Mylpf	0.303729180223637	-0.0691085198129685	0.083	0.126	1
Apaf1	0.557293637634389	-0.0690982066817439	0.367	0.398	1
Itgb1bp1	0.215035420113395	-0.0690863807947006	0.303	0.398	1
Hadhb	0.980233188623066	0.069066588645128	0.514	0.563	1
Eif4ebp3	0.12813467649706	0.0690586976986555	0.156	0.087	1
Alkbh6	0.299306482383448	-0.0690529332450433	0.101	0.146	1
Taldo1	0.355924617232646	-0.0690295838973123	0.771	0.835	1
Ppil3	0.339530045265675	-0.0690198319467674	0.349	0.398	1
Bag1	0.682499745091296	-0.0689756673925102	0.615	0.65	1
Stim2	0.639962107526446	0.0689737492377072	0.532	0.583	1
Tmem132a	0.028517430177693	0.068946767230865	0.046	0	1
Cinp	0.425299961789153	-0.0689066275510308	0.183	0.223	1
Rapgef4os1	0.18127394926013	0.0688971140079672	0.11	0.058	1
Vps51	0.0989729523058333	0.068882940481515	0.202	0.117	1
Trmt11	0.255042712656185	-0.0688771191679417	0.284	0.35	1
Mff	0.402659365904824	0.0688705396002964	0.596	0.534	1
Aaas	0.371762814766444	-0.0688568115998507	0.202	0.233	1
Mthfsd	0.386231389981809	0.0688493041551784	0.193	0.146	1
Syce2	0.441677932616577	0.0688417364134458	0.321	0.262	1
Nadk2	0.323488693511627	-0.0687948897733366	0.239	0.301	1
Zbtb22	0.0912994751768183	0.0687915535593155	0.11	0.049	1
9530068E07Rik	0.561097131908281	0.0687878894708902	0.339	0.32	1
Foxo1	0.694321303176977	-0.0687825462573645	0.202	0.233	1
Myo1f	0.353803701312533	-0.0687435959032843	0.055	0.087	1
Slc46a2	0.0242752583135162	-0.0687433659311611	0.009	0.068	1
Prr3	0.768014770927001	-0.0687344461923336	0.22	0.233	1
Pex11g	0.0524616779503443	0.0687338887455517	0.11	0.039	1
Plxna1	0.341857190224064	0.0687182629467836	0.028	0.01	1
Marchf8	0.0682097462412697	0.0687171939980659	0.055	0.01	1
Mllt11	0.322143273409005	-0.0686964222966662	0.183	0.243	1
Slc37a2	0.177883696338252	-0.0686206562951837	0.064	0.117	1
Bsg	0.638148910121506	-0.0686202852972022	0.761	0.825	1
Gm12185	0.146501065269956	0.0686152818867304	0.128	0.068	1
Pard6a	0.176862788098965	-0.0686000434180578	0.092	0.155	1
Kin	0.823932788993497	0.0685951600142775	0.394	0.408	1
Mtarc2	0.3172894535076	-0.0685862651284033	0.651	0.709	1
Acbd5	0.506997191012199	0.0685675921283797	0.468	0.398	1
4930444A19Rik	0.289874984633809	0.0685671630558026	0.156	0.107	1
Gm56546	0.0955369810306661	0.0685640679702874	0.083	0.029	1
Map4k5	0.164415708551978	-0.0685595836156535	0.028	0.068	1
Zmym5	0.656197885436276	0.0685473452559822	0.404	0.388	1
Rpp40	0.226067855899037	-0.0685348563360593	0.055	0.097	1
Cdc34	0.72034342295788	0.0685038709626712	0.358	0.34	1
Nipsnap3b	0.706081350949263	0.0684946721761373	0.33	0.311	1
Snrpb	0.373493882666327	-0.068489602473859	0.771	0.816	1
Nsun4	0.272800521398752	0.0684716233885627	0.275	0.204	1
Adamts6	0.386068090128324	-0.0684670809478712	0.239	0.301	1
Ppcs	0.341919539224587	-0.0684628255717245	0.147	0.194	1
Zfp955a	0.665690741573983	0.0684544951183265	0.303	0.282	1
Dync2li1	0.0242752583135162	-0.0684532034333885	0.009	0.068	1
ENSMUSG00000121307	0.500076773480464	0.0684304816860514	0.165	0.136	1
Rragc	0.318641014147168	-0.0684015445770765	0.349	0.427	1
Habp4	0.0247066210455635	-0.0683791086716482	0.009	0.068	1
Lsm4	0.386731649760893	0.0683719601981319	0.771	0.767	1
Padi4	0.147156237620051	-0.0683658945760328	0.083	0.146	1
Mrps7	0.436008224711079	0.0683599984304639	0.431	0.398	1
Wdr55	0.488666709209806	-0.0683446468016387	0.174	0.204	1
Gas2l3	0.0360218279866752	0.0683359912942266	0.064	0.01	1
Il17re	0.0743000517016928	-0.0683224983311682	0	0.029	1
Lncenc1	0.308071847904023	-0.0683035875053908	0	0.01	1
Dnajc13	0.327060772875448	0.0683032542789157	0.578	0.534	1
Gt(ROSA)26Sor	0.548073280669813	-0.0682558443255106	0.45	0.485	1
Hps1	0.394968421520008	-0.0682515224448243	0.092	0.126	1
Eapp	0.623491554894156	0.0682121239038711	0.56	0.573	1
Usp14	0.834627009219931	0.0682102286296672	0.495	0.495	1
Zbed6	0.516885526278462	0.0682000286496018	0.266	0.233	1
Zcchc2	0.805841872509828	-0.0681977765632608	0.431	0.427	1
Ift172	0.405026740687884	0.0681862299447114	0.11	0.078	1
Gm39556	0.199841984025972	0.0681674872842788	0.431	0.34	1
Uap1	0.348586752149712	0.0681262713700804	0.128	0.184	1
Piezo1	0.835676427050867	0.0681155298096195	0.284	0.291	1
Gm16066	0.130406198413166	0.0681055090407356	0.128	0.068	1
Thop1	0.101204656353068	-0.0681021184685967	0.073	0.146	1
2210016L21Rik	0.909571714647568	0.0680959028852733	0.367	0.379	1
Cd200	0.381148207426119	0.0680897322790515	0.101	0.068	1
Enoph1	0.21105515044566	0.0680750573201671	0.128	0.078	1
Zswim4	0.0962237061668016	-0.068054509983964	0.11	0.194	1
Rufy1	0.283845349694268	-0.0680435864060537	0.11	0.155	1
Tor2a	0.475148616760029	-0.068033795973871	0.321	0.359	1
Pidd1	0.0161449830965932	0.0680226585934666	0.055	0	1
Ccdc117	0.748819580255095	0.0680107631744788	0.33	0.32	1
Tpi1	0.357640707310275	-0.0680086109955767	0.312	0.369	1
Trbv13-2	0.278157199027076	-0.0679946685166593	0.073	0.117	1
Rfc3	0.501249338034633	-0.0679894837345798	0.394	0.408	1
Gpbp1l1	0.558520275914675	0.0679859949602677	0.743	0.748	1
Rasgrf2	0.15952499924435	0.0679699161358924	0.138	0.078	1
Fam89a	0.0161449830965932	0.0679653014392851	0.055	0	1
Amph	0.465955860515636	0.0679488901559735	0.147	0.117	1
Cd28	0.240740097010553	-0.0679354074231409	0.284	0.379	1
Serinc3	0.852812330703901	0.0679167391537889	0.807	0.796	1
Fhod1	0.464960729873704	0.0679079068022586	0.083	0.058	1
Hes1	0.254702615299027	0.0678906320003061	0.807	0.738	1
Slfn5	0.195213851246945	0.0678787496513611	0.037	0.01	1
Evi2a	0.136267010374114	0.0678758034986165	0.202	0.126	1
Atp5pb	0.252601103180522	-0.0678646764426731	0.899	0.913	1
AB124611	0.860138603091348	-0.0678336699236817	0.055	0.058	1
Jag2	0.0161449830965932	0.0678284858947336	0.055	0	1
2010013B24Rik	0.20486267525497	0.067818277974254	0.174	0.107	1
Arhgap35	0.170455645229541	-0.0677824766381311	0.413	0.534	1
Ttk	0.433228511579993	0.0677760308198909	0.037	0.019	1
A430072P03Rik	0.0501654361620878	-0.0677648181398109	0.064	0.155	1
Utp18	0.51571726865337	0.0677622354020602	0.422	0.408	1
3110009E18Rik	0.263680216316051	-0.0677465804549026	0.229	0.301	1
Gm4631	0.491764408834767	0.0677202216311687	0.156	0.126	1
Gm11110	0.982761312634695	-0.0676926437341574	0.101	0.097	1
Wdr91	0.352548705133801	0.0676727984199004	0.202	0.155	1
Gm56901	0.312732492250756	0.0676694625133692	0.083	0.049	1
Hcfc2	0.645870054847496	0.0676593647363576	0.266	0.301	1
Dtx1	0.711433118728176	0.0676453413102514	0.404	0.456	1
Mios	0.705816773326642	-0.0676110953256833	0.248	0.262	1
AI847159	0.0660488784119466	0.0676092141148201	0.055	0.01	1
Mcph1	0.529861607763191	-0.0676029095640085	0.532	0.621	1
Tiparp	0.328748462609099	-0.0675768365966978	0.202	0.262	1
Cmtm6	0.885848995787026	0.0675743407594309	0.294	0.291	1
Zfp512b	0.556283764755042	-0.0675742960293085	0.248	0.291	1
Pals1	0.281088345109339	0.0675653148155088	0.486	0.417	1
Brix1	0.818798673386659	0.0675649052426472	0.541	0.592	1
Slx1b	0.296911394670234	0.0675249076804419	0.202	0.146	1
Nbas	0.326948887437269	0.0675189103031362	0.284	0.223	1
4833439L19Rik	0.884026290884503	0.0675090500727304	0.183	0.184	1
Atp6v1h	0.995182550231666	-0.0674976026523512	0.495	0.466	1
Usp46	0.464820133598313	0.0674808394979562	0.128	0.097	1
Pgp	0.291092696159826	-0.067464401418848	0.174	0.223	1
Tom1	0.583733284732123	0.0674559471294773	0.128	0.107	1
Gm57245	0.0242752583135162	-0.0674478926236205	0.009	0.068	1
Mov10	0.36410573726726	0.0674050209606422	0.193	0.146	1
2900026A02Rik	0.837937379622145	0.0674008843663463	0.083	0.078	1
Srsf9	0.483855873145191	-0.0673791586733798	0.67	0.718	1
Fbxo45	0.411843058521908	-0.0673671068526873	0.275	0.32	1
Slc29a3	0.798644680241596	-0.067363747300045	0.294	0.311	1
Ptges3	0.376465723391631	0.0673573743889511	0.817	0.864	1
Notch1	0.507276972270527	0.067355825245214	0.972	0.961	1
Qsox1	0.831086636397116	0.0673406479716751	0.193	0.184	1
Mfsd11	0.796882896748897	0.0673260641126789	0.165	0.184	1
Fam221a	0.146501065269956	0.06731587659579	0.128	0.068	1
Ap1m1	0.297160268784503	0.0673101972627021	0.321	0.262	1
Cyp51	0.369768751952434	0.0673018872161023	0.431	0.388	1
Ermard	0.337531585307551	0.067301739873431	0.183	0.136	1
Otud7b	0.884134524869947	-0.0672814965121076	0.183	0.175	1
Exoc2	0.406056858472094	-0.0672641166438259	0.761	0.806	1
Whamm	0.664499393338901	0.067260666173954	0.211	0.194	1
Dhx38	0.235923729600666	0.0672544344161218	0.312	0.233	1
Setmar	0.487930730382068	-0.0672406378164306	0.046	0.068	1
Polr1d	0.345435104061029	0.0672389246994054	0.927	0.883	1
Gm26766	0.335723313063732	0.0672371434770033	0.009	0	1
Timm50	0.423239768790697	-0.067218448607145	0.22	0.262	1
Limk1	0.14465563532857	-0.0671859058316663	0.147	0.223	1
Cnot7	0.813126191558055	-0.0671625456375553	0.431	0.456	1
B4galt1	0.92528154003282	0.0671559487741891	0.486	0.495	1
Tmem222	0.361903750039384	-0.0671358701338032	0.349	0.408	1
Bag6	0.600237673248423	0.0671147526486909	0.303	0.282	1
Scaf1	0.415029519279276	0.067113127502735	0.349	0.291	1
Hdlbp	0.131381773300673	0.0671040133362165	0.661	0.602	1
Cep85	0.580536455714115	-0.067100818249895	0.413	0.485	1
Ubqln4	0.347084128780034	-0.0670986505657731	0.183	0.233	1
Klhl2	0.646046367367415	0.0670807422474726	0.284	0.262	1
Fubp3	0.197378883935765	-0.0670706279318532	0.33	0.437	1
Gm38190	0.404260230207848	-0.0670623104449428	0.083	0.117	1
Gm12305	0.44046219195613	-0.0670307228107205	0.037	0.058	1
Yipf2	0.607448773325021	-0.0670089650365253	0.156	0.184	1
Cnpy2	0.901032650273122	0.0669963656472372	0.688	0.786	1
Mrgpre	0.145096279004209	0.0669906890111659	0.073	0.029	1
Prr14	0.710193339971469	-0.0669901487587427	0.376	0.388	1
Zfp36l1	0.787237966899656	0.0669571920403544	0.633	0.68	1
Anxa5	0.255888566951563	-0.0669539099566222	0.128	0.184	1
Atf2	0.122037452463425	-0.0669453702458636	0.633	0.796	1
Gm33332	0.334792439553729	-0.066906885865893	0.202	0.262	1
Fam204a	0.209965844091838	-0.0669055281742044	0.459	0.544	1
Glrx2	0.933065706865558	0.0668930145326659	0.477	0.515	1
Tent4a	0.414205963054078	0.0668818951125852	0.165	0.126	1
Chchd1	0.707984598620679	0.0668793146843989	0.725	0.68	1
Eya3	0.222238336175295	-0.0668729093679366	0.495	0.563	1
Hnrnpm	0.714950317272267	-0.0668622410993869	0.908	0.942	1
Ube2l3	0.222616456036451	0.0668589377211484	0.826	0.757	1
Car12	0.264683315858756	-0.0668044950902319	0.073	0.117	1
Lin7c	0.14150488968152	-0.0667446576505233	0.477	0.592	1
Pacs2	0.356854351146563	0.0666538926329917	0.303	0.243	1
Trerf1	0.843848268369784	0.0666428822260392	0.55	0.602	1
Sec13	0.570059500224883	-0.0666407763906072	0.45	0.476	1
Rit1	0.116965380646077	-0.0666347917356874	0.037	0.087	1
Cwc22	0.587489586646332	-0.0666263337479215	0.45	0.466	1
Hinfp	0.337927235561692	0.0665959721743779	0.248	0.194	1
Aebp2	0.478354877840866	-0.0665957884024513	0.606	0.66	1
Inafm1	0.202348048640113	-0.0665933648761878	0.046	0.087	1
Fbxl12	0.916347029918025	-0.0665917418704038	0.661	0.67	1
Ttc8	0.893430674008859	0.0665893641262092	0.101	0.097	1
Trnau1ap	0.831082936101329	0.0665665982956192	0.339	0.33	1
Mfhas1	0.461155271416583	0.0665460863435552	0.073	0.107	1
Erh	0.85204477716971	0.066532454041083	0.798	0.835	1
Trp53bp2	0.73256009314253	0.0665110026050239	0.33	0.32	1
H2bc4	0.0824498113206389	0.0664921887605978	0.266	0.165	1
Svip	0.376129565254923	0.0664913357203079	0.101	0.068	1
Wdr48	0.571943517866273	0.0664903546487522	0.33	0.282	1
Sgip1	0.256361102493836	-0.0664860475304278	0.028	0.058	1
Irgm1	0.662811737766395	0.0664373675750852	0.239	0.282	1
Gm20275	0.662871518820326	0.0664242265468827	0.128	0.107	1
Ets1	0.312344187724808	-0.0663614672407795	0.945	0.981	1
Reep1	0.274515056556466	0.0663409752494587	0.046	0.019	1
Zbtb4	0.829006263962534	0.066327928791486	0.119	0.117	1
Ivd	0.250003765793985	-0.0662958404606133	0.495	0.583	1
Irak4	0.235155223318501	0.0662766016763335	0.128	0.078	1
Zswim6	0.298941192202949	-0.0662711623720635	0.275	0.35	1
Txk	0.316494438774454	-0.0662503302409259	0.119	0.165	1
Ndufs7	0.264681335558662	-0.0662487875656272	0.633	0.738	1
Dhps	0.721921235756012	0.0662435175106301	0.275	0.262	1
Ppt1	0.40212503312885	-0.0661945557108186	0.963	0.951	1
Ipp	0.443850602638041	-0.0661907925150681	0.147	0.184	1
Abracl	0.49236881150488	-0.06618013085423	0.826	0.883	1
Msantd2	0.779566069895107	-0.0661664098772558	0.248	0.252	1
Pam16l	0.167333124785389	0.0661472025418966	0.055	0.019	1
Trmt61a	0.491380406720499	-0.0661462302864509	0.073	0.097	1
Smim35	0.147861622016918	-0.0661301570159882	0.11	0.184	1
Agap3	0.0977402849387791	0.066099754073093	0.33	0.214	1
Fam227a	0.341857190224064	0.0660833484249764	0.028	0.01	1
Sos1	0.511528454741877	-0.0660804915688428	0.569	0.592	1
Pbxip1	0.576021154881271	0.0660685117461983	0.229	0.204	1
Gpatch1	0.30820412634088	0.0660381011695268	0.248	0.184	1
Ephx3	0.653515717483792	-0.0660312611165178	0.037	0.049	1
Cbll1	0.464189372168956	-0.0660105285692552	0.44	0.495	1
Gm56793	0.0387019341027906	-0.066001724524459	0	0.039	1
Pccb	0.253497934275204	-0.0659976256516152	0.073	0.117	1
Fbxo5	0.399162096516343	-0.0659855694442807	0.11	0.146	1
Ppp1r9b	0.992517163861138	0.0659766344767549	0.541	0.573	1
Rufy2	0.696057353373144	0.0659765680662144	0.239	0.272	1
Samm50	0.490764699884033	-0.0659616572287995	0.44	0.476	1
AI662270	0.76321203791305	-0.0659578764659083	0.78	0.835	1
Trub2	0.778063224151595	0.0659346424765212	0.248	0.243	1
Btf3	0.505759788581536	-0.0658964009961833	0.927	0.922	1
Crcp	0.494500459469944	-0.0658951701268504	0.294	0.32	1
Spns1	0.444697530600513	0.0658749995847512	0.165	0.136	1
Wdfy2	0.643437280113447	0.0658446743240422	0.229	0.204	1
Ninj1	0.591243859296544	0.0658410605267349	0.174	0.155	1
Fasn	0.500978130210563	-0.0658376749384875	0.248	0.282	1
Gm45606	0.388364518875374	0.0658240062719824	0.064	0.039	1
Glt1d1	0.0387019341027906	-0.0658103331797349	0	0.039	1
Gm49180	0.308071847904023	-0.0657663308267905	0	0.01	1
Adprh	0.851587320487515	0.0657546924871892	0.413	0.388	1
Amn1	0.517285761648012	-0.0657491120467656	0.33	0.379	1
Gm22146	0.938232224394828	0.0657463303209335	0.541	0.563	1
Nfya	0.736672811951254	-0.0657456138954255	0.44	0.359	1
Nin	0.916893588506217	-0.0657414166565836	0.578	0.612	1
Sumf1	0.934245798797561	0.0657372690983753	0.138	0.136	1
Med21	0.526399342208774	0.0657364607923329	0.514	0.476	1
H4c9	0.594361084687516	0.0657341563261984	0.147	0.126	1
Syne1	0.935234568424396	0.0657288994113351	0.45	0.437	1
Tbc1d4	0.508799440506539	-0.0657260592855748	0.541	0.534	1
Prpf6	0.351914624140063	0.0657213654621078	0.55	0.476	1
Cln6	0.290451489579443	-0.0657163655459657	0.119	0.165	1
Sertad1	0.491380406720499	-0.0657118469330692	0.073	0.097	1
Hoxa3	0.0705506226605223	-0.0657104067588851	0.018	0.068	1
2510009E07Rik	0.0944296981374623	0.0656844278503538	0.083	0.029	1
Catsper3	0.0507862124030403	0.0656811974253606	0.037	0	1
Eid2	0.649392198525014	-0.0656585459668045	0.046	0.058	1
2010109A12Rik	0.378877996738825	-0.0656518938832532	0.064	0.097	1
Golga1	0.383976478368877	-0.0656483747930826	0.349	0.408	1
Akip1	0.207377151899923	0.0656414129067426	0.156	0.097	1
Bmi1	0.340535451121409	0.0656279075131725	0.202	0.155	1
Nup107	0.794604135492666	0.0656167147352281	0.459	0.437	1
Gm38250	0.150942915386011	-0.0655945671799326	0.046	0.097	1
Gfer	0.589959231494282	-0.0655887752288845	0.202	0.223	1
Gm17546	0.038542013277583	0.0655865110318612	0.083	0.019	1
Usp12	0.652273865194781	0.0655726219344807	0.275	0.262	1
Ccdc82	0.823731897969368	-0.0655586085035507	0.303	0.33	1
Mturn	0.222606972556715	0.0655571829644588	0.064	0.029	1
Pip4k2c	0.212580589734866	-0.0655083190488393	0.156	0.214	1
Ehmt1	0.767778394049049	-0.065494219167747	0.771	0.767	1
Vbp1	0.274427802421297	-0.0654934283181037	0.404	0.495	1
Osbp	0.450462292986542	-0.0654845953106076	0.367	0.408	1
Smyd4	0.530483015963936	-0.0654837225908397	0.083	0.107	1
BC065397	0.158883998264608	-0.0654759305853103	0.138	0.214	1
A230072E10Rik	0.433546711243276	0.0654481509727218	0.211	0.175	1
Mlxip	0.539376359745639	-0.06540953846238	0.404	0.447	1
Rad51d	0.543157012259501	-0.0654082193933899	0.165	0.194	1
Dcaf17	0.527901698830594	-0.0653992130789862	0.514	0.563	1
Tyw5	0.573119941411778	-0.065297521191319	0.119	0.146	1
Rbbp8	0.322336140917368	0.0652917300204646	0.367	0.291	1
Frat1	0.927724670395736	-0.0652888047688002	0.073	0.068	1
Gm16549	0.0917541748495228	0.0652817565221166	0.028	0	1
Eif3c	0.623177781424394	-0.0652764606394676	0.807	0.903	1
Cyp4f16	0.343438086988356	-0.0652664728477047	0.055	0.087	1
Ercc6l2	0.494308358618519	-0.065256389022248	0.431	0.476	1
Zfp846	0.993130061724933	-0.0652474990986216	0.275	0.262	1
Cep97	0.787416872722653	0.0652327965466367	0.651	0.67	1
Tbc1d2	0.0387019341027906	-0.0652218532754338	0	0.039	1
Pml	0.716459152205734	-0.0652065095900387	0.284	0.311	1
Cdadc1	0.255645483039495	-0.0652051980489846	0.239	0.311	1
BC055324	0.793147104849617	0.065176404847549	0.092	0.087	1
2700062C07Rik	0.366086075173346	-0.0651259273113063	0.257	0.34	1
Ccdc125	0.819161749228695	-0.0651206031620257	0.413	0.408	1
Rps6kb2	0.267807078946203	-0.065115835189324	0.119	0.175	1
Dnai4	0.75556592541419	0.0651152586718646	0.761	0.757	1
Itpripl1	0.122860494285937	0.0651059230129428	0.092	0.039	1
Pacsin2	0.203299491165549	0.0650806745228331	0.119	0.068	1
Ppp1r3b	0.104112442028173	0.0650782850550387	0.138	0.068	1
Ahsa2	0.283614925117185	0.0650741748688986	0.385	0.32	1
Dipk1a	0.701034721093752	0.0650608283476637	0.44	0.485	1
Tgif1	0.557564963931861	-0.0650604893942999	0.431	0.485	1
Fbxo32	0.693502513554485	-0.0650416527986471	0.147	0.165	1
Elp5	0.455818462712221	0.0650299053482534	0.294	0.262	1
Rnf34	0.22881672838809	-0.0650174301079288	0.367	0.456	1
Cpt2	0.198688295708405	-0.0649984546643386	0.046	0.087	1
