	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
AI506816	1.16069262469604e-07	0.300721021302428	0.38	0.123	0.00391106986817578
Ddost	1.16446717596643e-07	0.294686741422729	0.68	0.278	0.00392378859613648
Spata5	1.18139399583851e-07	0.405488251612997	0.6	0.241	0.00398082520837743
Tpi1	1.2120719098173e-07	0.338014010212381	0.42	0.146	0.00408419750732039
Mgat2	1.2353082300726e-07	0.269778791648532	0.56	0.214	0.00416249461205264
Mir142hg	1.41377898592951e-07	-0.857559924034113	0.98	0.953	0.00476386967098807
Gm2000	1.51841362791202e-07	0.414643772186918	0.68	0.3	0.00511644656061235
Hspd1	1.52282819810034e-07	0.603884785235318	0.78	0.391	0.00513132189631892
Dars	1.57687152244261e-07	0.356211106974778	0.82	0.387	0.00531342628202263
Runx1	1.67796636300195e-07	0.662928522108099	0.98	0.832	0.00565407545677137
Manba	1.69730074809476e-07	0.309105102079962	0.44	0.151	0.00571922460078011
Tbca	1.71400536822187e-07	0.582736415395954	0.92	0.585	0.00577551248876042
Pim1	1.71727015146246e-07	0.540715092117174	0.76	0.374	0.00578651350236792
Spag7	1.74290157567154e-07	0.354003741511482	0.56	0.227	0.00587288114938284
Xist	1.74564529283573e-07	0.546642730498004	0.94	0.905	0.00588212637873927
Dgka	1.75215530660411e-07	-1.353690564277	0.5	0.666	0.00590406252113322
Ndufs7	1.90610405556161e-07	0.371729227936614	0.74	0.329	0.00642280822562039
Siva1	1.9061833412215e-07	0.277081241727411	0.56	0.208	0.00642307538657997
Marcksl1	1.9293203210402e-07	0.329249645631453	0.64	0.264	0.00650103775377706
Pabpc1	2.07321839353421e-07	0.568662974314893	0.98	0.704	0.00698591669885289
Polr2e	2.10825773793812e-07	0.263007766014755	0.6	0.238	0.0071039852737563
Gm26936	2.14753385630729e-07	-1.95023504086578	0.5	0.655	0.00723633008221304
Tgfbr1	2.15279582419232e-07	0.41399855227363	0.92	0.454	0.00725406080919844
Ruvbl1	2.27543980322797e-07	0.283284714093572	0.6	0.24	0.00766732196095695
Rsl1d1	2.3939757071945e-07	0.417196671261095	0.76	0.365	0.0080667405429626
Rpl27	2.41592192465332e-07	0.503177852032277	1	0.867	0.00814069051731184
Plscr3	2.46558940065207e-07	0.264835167373833	0.4	0.135	0.00830805004443721
Rps11	2.57371934551572e-07	0.537175090670569	0.98	0.875	0.00867240470664977
Prkcq	2.57382940052715e-07	-1.4499227218369	0.66	0.727	0.0086727755480163
Tgs1	2.61765618042848e-07	0.32920994126929	0.7	0.309	0.00882045426557179
Dhx40	2.64373664393216e-07	0.301383446221796	0.58	0.23	0.00890833499539381
Srebf2	2.77347002294838e-07	0.4186441758614	0.72	0.323	0.00934548458932685
Ddb1	2.8631936209123e-07	0.269588263272775	0.7	0.303	0.0096478172250261
Nolc1	2.89570815741575e-07	0.330993924795577	0.56	0.219	0.00975737820722811
Polr2f	2.90312398941761e-07	0.448731929806384	0.6	0.267	0.0097823665947416
Ddx18	2.93246369011067e-07	0.37447444702066	0.68	0.299	0.00988122965019693
Trim37	3.02435992274255e-07	0.432678293198319	0.46	0.173	0.0101908831956733
Sh3pxd2a	3.03438936371461e-07	0.375050727734785	0.66	0.29	0.0102246783999727
Mrto4	3.13096702931647e-07	0.297854916533712	0.46	0.171	0.0105501065019848
Nr3c1	3.14721082927371e-07	0.714786699409828	0.92	0.681	0.0106048416103207
mt-Cytb	3.29009018996667e-07	0.278905867038736	1	0.994	0.0110862879041117
Tcp1	3.29180968735143e-07	0.456719093213287	0.86	0.437	0.0110920819224994
Ppid	3.65286388221865e-07	0.330219059821536	0.68	0.295	0.012308690137524
mt-Nd4	3.97044663722178e-07	0.32823448879281	1	0.985	0.0133788169887825
Acsl5	4.08833486173319e-07	0.289794663842171	0.4	0.142	0.0137760531500962
Rps27	4.12759999023782e-07	0.474747072321292	1	0.871	0.0139083609271054
Ankrd12	4.13035290837977e-07	0.46881856111765	0.96	0.518	0.0139176371600765
Atpif1	4.22379332039518e-07	0.537388375426796	0.9	0.485	0.0142324939724036
Itm2c	4.35100910249278e-07	0.336386565739055	0.48	0.173	0.0146611602717597
Snrpf	4.40930269824728e-07	0.604564820081266	0.96	0.622	0.014857586372014
Glrx3	4.44848877499531e-07	0.41353285607179	0.78	0.368	0.0149896277762242
Msn	4.5277096141293e-07	-1.12930845079822	0.66	0.703	0.0152565703157701
Lpp	4.59630426156919e-07	0.286461815213799	0.94	0.488	0.0154877068397836
Mipol1	4.82308323624457e-07	0.301819371986942	0.58	0.239	0.0162518612728497
Arntl	5.09879160590048e-07	-1.32021711684936	0.3	0.564	0.0171808881952423
Cmc1	5.13425548511241e-07	0.300342492276122	0.64	0.283	0.0173003872826348
Cd28	5.3167644020325e-07	-1.42363421394068	0.46	0.657	0.0179153693290887
Aasdhppt	5.33953101784626e-07	0.258297764419759	0.52	0.205	0.0179920837177347
Rps15	5.45074978676064e-07	0.538108247472661	1	0.839	0.0183668464814687
Haus3	5.69123573704173e-07	0.336332833594019	0.72	0.329	0.0191771879395358
Pik3ip1	6.04274226295319e-07	0.411483887437334	0.78	0.373	0.0203616243292471
Ndufa12	6.23180305362153e-07	0.449009501617971	0.82	0.392	0.0209986835694831
Ybx1	6.42120182251197e-07	0.597897277592428	0.98	0.715	0.0216368816611363
Ifi203	6.50358382974873e-07	0.285045481284787	0.58	0.236	0.0219144760727213
Lamb3	6.93013775101042e-07	0.478754367229574	0.42	0.152	0.0233517921658047
Rock1	6.97636126979346e-07	-0.873999268601797	0.88	0.847	0.023507546934696
Il34	7.05976702480929e-07	0.273750777327826	0.2	0.047	0.0237885909667974
Tmsb4x	7.08977202864203e-07	-1.14182068947285	0.96	0.905	0.0238896958277122
Gtdc1	7.18627482976444e-07	-1.48192797169767	0.28	0.563	0.0242148716663743
Dtymk	7.25747187570933e-07	0.360472469365814	0.82	0.369	0.0244547772323902
mt-Nd2	7.32323442657653e-07	0.349062002783436	1	0.948	0.0246763707237923
Rnf187	7.34514132161525e-07	0.289148153066871	0.78	0.345	0.0247501881973148
Txndc17	7.68227078422291e-07	0.285694429524432	0.76	0.329	0.0258861796345175
Eml4	7.72788299698783e-07	0.375193404560938	0.8	0.39	0.0260398745466502
Cenpv	7.81694651112101e-07	0.266608544530404	0.28	0.082	0.0263399829638734
Utp11	7.92843298118484e-07	0.293694338633415	0.72	0.324	0.0267156477734004
Nob1	7.98953816386872e-07	0.30276760335411	0.46	0.174	0.026921547796972
Mbnl2	8.32433519905788e-07	-1.18387126117222	0.76	0.786	0.0280496798867454
Dnajc15	8.36976700949149e-07	-1.23995942012853	0.48	0.678	0.0282027669151825
mt-Atp8	8.86141396413659e-07	0.277954631659096	0.86	0.417	0.0298594204935546
Npas2	1.00185171473212e-06	0.278333833688961	0.18	0.04	0.0337583953796136
Tcerg1	1.00875210863365e-06	0.265489506209332	0.78	0.342	0.0339909110525196
Polr3e	1.02084611186284e-06	0.268777435001981	0.26	0.076	0.0343984305853301
Glrx5	1.02738944975827e-06	0.257322714765211	0.76	0.333	0.0346189148990546
Prdx2	1.04297477654274e-06	0.468306550151737	0.94	0.579	0.0351440780703842
Prorp	1.05137510999142e-06	0.31014632843755	0.32	0.105	0.0354271357062711
Hint1	1.08740126986193e-06	0.432411154074972	0.84	0.402	0.0366410731892675
Atp10a	1.09276393870213e-06	-1.46138902720532	0.4	0.618	0.0368217736785071
Rbbp7	1.09587264226965e-06	0.402076488716789	0.74	0.344	0.0369265245539183
Bnip1	1.15269306965059e-06	0.332403098965228	0.28	0.084	0.0388411456749464
Itpkb	1.16414708272562e-06	-1.28010530387991	0.56	0.682	0.0392271000995226
Laptm5	1.18265229326877e-06	-1.00319744848128	0.78	0.772	0.0398506516739845
Fas	1.18440844360877e-06	-1.19955114207928	0.2	0.488	0.039909826915841
Nfkbia	1.18444050888908e-06	-1.20502882860315	0.34	0.571	0.0399109073875263
Tsn	1.22841073593008e-06	0.434784393506696	0.84	0.447	0.0413925281579001
Ddt	1.27962265625009e-06	0.33297494249567	0.62	0.269	0.043118165025003
Psma5	1.28108289209392e-06	0.3950810755297	0.88	0.446	0.0431673691319966
Nop56	1.28137652748887e-06	0.285475858208099	0.72	0.319	0.0431772634702649
Nipbl	1.33738084439653e-06	-0.829759363256509	0.96	0.921	0.0450643849327854
A630014C17Rik	1.34913202609399e-06	-1.23920926355331	0.56	0.661	0.045460352751263
Llph	1.35107990065497e-06	0.377133120682359	0.8	0.402	0.0455259883324698
Mgat5	1.41430074666502e-06	-1.24156968548105	0.7	0.73	0.0476562779596244
Primpol	1.42950735664429e-06	0.296498870059455	0.38	0.139	0.0481686798894858
Mpp1	1.46482805413864e-06	0.311976720755546	0.7	0.321	0.0493588461122556
Nucks1	1.51765065801109e-06	0.460382653564639	0.88	0.419	0.0511387565723415
Rad51b	1.54282687678595e-06	0.387998065272028	0.36	0.126	0.0519870944401793
Tlk1	1.55451886216065e-06	-1.11677136717122	0.68	0.739	0.0523810675793651
Micos13	1.6324577648871e-06	0.418520787673492	0.86	0.432	0.0550072968456358
G3bp1	1.67884010284885e-06	0.510167368948552	0.86	0.48	0.056570196105595
Set	1.68115125510812e-06	0.510728745876346	0.98	0.569	0.0566480726921232
Larp4	1.77804847623485e-06	0.276195486187658	0.68	0.313	0.0599131214552095
Iqgap1	1.81803176969942e-06	0.530397251959087	0.96	0.609	0.0612603985117917
Bcl2l1	1.93202646205952e-06	-1.33045825569898	0.3	0.555	0.0651015636655575
Celf2	1.96576861837603e-06	-0.958933004567782	0.98	0.918	0.0662385393647986
Nrros	2.10938462102093e-06	0.378864274281438	0.74	0.347	0.0710778241899214
Hivep2	2.12056561169583e-06	-1.23303461777918	0.74	0.805	0.0714545788517026
Anp32e	2.13537686408986e-06	0.366790143329197	1	0.568	0.0719536588123719
Ak2	2.20421510482892e-06	0.299302761111758	0.7	0.307	0.0742732321723154
Rif1	2.24681532046609e-06	0.320226199792608	0.8	0.38	0.0757086890384254
Wdr83os	2.25853051934335e-06	0.273690344946735	0.72	0.319	0.0761034443797934
Snrpd2	2.29049489218181e-06	0.50143706581408	0.92	0.562	0.0771805158869581
Chd1	2.34438032599339e-06	-1.07708477423366	0.72	0.726	0.0789962394646734
Usp14	2.37279930555331e-06	0.264933531316807	0.58	0.246	0.0799538453999244
Ssbp3	2.46371566611871e-06	0.389214765085495	0.98	0.538	0.0830173630855361
Ablim1	2.46889755870525e-06	-0.785624880308499	0.96	0.876	0.0831919721381321
Arhgef1	2.52589149298448e-06	-1.03984890654128	0.76	0.729	0.0851124397476049
Lyst	2.52818561035249e-06	-1.26853584671798	0.6	0.697	0.0851897423264374
Atp5e	2.57135873239104e-06	0.539518203480826	0.96	0.686	0.0866445038466485
Fgfr1op2	2.71618242234753e-06	0.36403600671807	0.96	0.617	0.0915244829034222
Stt3a	2.92096997135692e-06	0.265110126605695	0.56	0.241	0.0984250041548429
Nop10	3.07386364409094e-06	0.457010059840366	0.92	0.504	0.103576909351288
Desi1	3.1128368670737e-06	0.488837471374409	0.96	0.662	0.104890151072915
Mrps33	3.27655717079411e-06	0.439759014074066	0.82	0.434	0.110406870427078
Tomm7	3.34003646970382e-06	0.512839356197733	0.94	0.648	0.11254586888314
Ssbp1	3.35402122400911e-06	0.387543556330613	0.76	0.408	0.113017099164211
Hmgcr	3.47763770614529e-06	0.318307700318598	0.54	0.237	0.117182480146272
Ddx21	3.52195865614856e-06	0.32668569471516	0.64	0.292	0.118675918877582
S100a10	3.71620660690795e-06	-1.09263665938368	0.54	0.667	0.12522129782637
Cyb5a	3.7199329032455e-06	-1.03748977438497	0.86	0.797	0.12534685910776
Hdlbp	3.84525359799067e-06	0.315734117664237	0.72	0.344	0.129569665237894
Mgat4a	3.90358140060729e-06	0.253840548519273	0.78	0.37	0.131535078874863
Nsa2	3.92901995894675e-06	0.461943146458601	0.96	0.613	0.13239225653667
Dmac2l	4.10015890032216e-06	0.478323513941256	0.2	0.052	0.138158954305255
Aopep	4.11203683102043e-06	0.495078958206167	0.82	0.463	0.138559193058064
Rnf157	4.12996672849437e-06	0.389146256915233	0.72	0.365	0.139163358883346
Fkbp4	4.14175577427989e-06	0.418124521733103	0.66	0.312	0.139560602570135
Adh5	4.20030229462978e-06	0.312296898400359	0.66	0.303	0.141533386119845
Mrps15	4.26078311047754e-06	0.277843945599779	0.56	0.242	0.143571347690651
Emb	4.3020171088209e-06	-1.18373012568868	0.42	0.59	0.144960768498829
P4hb	4.34832504537014e-06	0.250841828246072	0.52	0.215	0.146521160728792
Tnfaip8	4.56194854265524e-06	-1.09244554202876	0.68	0.72	0.153719418093311
Ssr4	4.67042140949531e-06	0.288800799444632	0.86	0.415	0.157374519814354
Cd2	4.96818989629661e-06	-1.1543816127521	0.04	0.362	0.167408126745611
Nedd4	4.97954393099242e-06	0.328959744180121	0.9	0.484	0.167790712298721
Fam162a	5.0723257905198e-06	0.288770156332857	0.6	0.27	0.170917089837355
Rbis	5.26377696262786e-06	0.250234251067619	0.76	0.352	0.177368228532708
Eef1d	5.45455068436288e-06	0.490601039121829	0.86	0.486	0.183796539860292
Uba52	5.59661530700257e-06	0.522352852787305	0.96	0.649	0.188583549384759
Cct5	5.78320056402531e-06	0.443520058046834	0.86	0.486	0.194870726205397
Cd6	6.13281517734105e-06	-1.15902712681594	0.08	0.387	0.206651340215684
Abce1	6.74462488412122e-06	0.324257418081356	0.64	0.307	0.227266880095349
Rpl22	7.02725556487685e-06	0.50341852756429	0.98	0.82	0.23679040351409
Fut8	7.03279098838069e-06	0.402054611850195	0.92	0.55	0.236976925144476
Lgals9	7.06021808403648e-06	0.305502283591557	0.86	0.47	0.237901108559693
Srek1	7.33815646186781e-06	0.396649045536857	0.84	0.474	0.247266520139098
Gm16153	7.78776091034727e-06	0.400224861013906	0.16	0.037	0.262416391635062
Galnt2	7.82025309452905e-06	0.316265125186967	0.74	0.376	0.263511248273251
AI662270	8.57904445074704e-06	0.302103317217235	0.8	0.397	0.289079481812372
Eif4a1	8.95005778347947e-06	0.490451457131147	0.98	0.744	0.301581147072124
Rmnd5b	9.05114109571145e-06	0.313763644781611	0.4	0.16	0.304987250361093
Dctpp1	9.14041574629817e-06	0.40576667255741	0.42	0.173	0.307995448987263
Stip1	9.18601649082773e-06	0.29976649497049	0.8	0.387	0.309532011674931
Tspan13	9.58723543734467e-06	0.379647663501547	0.88	0.513	0.323051485296766
Ncoa1	9.62301604304402e-06	-1.22259666552483	0.3	0.538	0.324257148586411
Rap1a	9.84107352463064e-06	-0.988721056723422	0.84	0.746	0.331604813485954
Tbc1d22a	1.02685664673329e-05	0.349585193326144	0.88	0.469	0.346009615683249
Arhgap45	1.04137584609023e-05	-0.807571082918857	0.9	0.858	0.350902005098564
Uqcr11	1.05146307324418e-05	0.482380684862737	0.88	0.514	0.354300997160358
Card11	1.0758887681283e-05	-1.09907387408488	0.16	0.445	0.362531479308511
Zeb1	1.09736381007325e-05	-0.994984284307099	0.86	0.834	0.369767709442282
Fbl	1.09935995919314e-05	0.419094186490023	0.6	0.301	0.37044033184972
Eif3a	1.13469980302345e-05	0.503145607097963	0.92	0.59	0.382348445626781
Cd3d	1.13471064650334e-05	0.635137003742864	0.98	0.845	0.382352099445766
Limd2	1.15884253881806e-05	-1.01379030424667	0.68	0.682	0.390483581880132
Cox14	1.16974400569742e-05	0.348055801612926	0.8	0.424	0.394156940159803
Patz1	1.29826292730989e-05	0.40437980808932	0.8	0.446	0.437462675986341
Casd1	1.33092749558153e-05	0.268523304226736	0.48	0.206	0.448469328911152
St6gal1	1.3370585979342e-05	-1.37408979414104	0.08	0.373	0.450535265159908
Kbtbd11	1.39122074127278e-05	0.303411194398225	0.26	0.084	0.468785740979275
Ebna1bp2	1.43236991533723e-05	0.321935976113377	0.6	0.285	0.482651366672033
Pex13	1.43863173007084e-05	0.26421681272718	0.64	0.307	0.484761347764671
Tomm70a	1.44088309259419e-05	0.259335597810758	0.62	0.289	0.485519966880537
Snrpg	1.67292825370611e-05	0.43566059576191	0.98	0.701	0.563709904368811
Hspa4	1.67508781899907e-05	0.374132309933144	0.88	0.527	0.564437591489925
Marcks	1.71554869823315e-05	0.382238431599571	0.98	0.606	0.578071289356643
Smarcc1	1.72952788775939e-05	0.314889784277386	0.92	0.506	0.582781717059405
Dnajc3	1.74908421968771e-05	-0.947860477585859	0.64	0.698	0.589371418665972
Arap2	1.75289365520838e-05	-1.50639530333103	0.28	0.502	0.590655046059017
Erh	1.82979251210804e-05	0.451059922836675	0.84	0.502	0.616566884879924
Coro1a	1.86298411676686e-05	-0.674999993052004	0.94	0.837	0.62775112798576
Mrpl14	1.8664487432591e-05	0.259816787598658	0.64	0.296	0.628918568528588
Lsm6	1.87813225001534e-05	0.317860440673374	0.76	0.364	0.632855442965168
Zmynd8	1.99339546989346e-05	0.259614375070158	0.82	0.439	0.671694537535302
Ndufs8	2.09529735439219e-05	0.261693211998416	0.7	0.336	0.706031396535992
Mad1l1	2.23139031769064e-05	-1.35037432349189	0.76	0.743	0.751889281449038
Cbl	2.27062850358416e-05	-0.722291141405941	0.92	0.897	0.76511098056772
Lman2l	2.29597464547554e-05	0.262604417831363	0.78	0.396	0.773651616539439
Pag1	2.30045938917521e-05	0.461765770627629	1	0.82	0.775162795776478
Slmap	2.3655880891352e-05	0.294556079177895	0.78	0.416	0.797108562514998
Upf3b	2.46231575359728e-05	0.255538416450527	0.78	0.406	0.829701916332141
Ccnh	2.56821666827413e-05	0.251645954070063	0.7	0.342	0.865386288541651
Ik	2.57873203927694e-05	0.345142402116554	0.74	0.397	0.868929547954759
Acer3	2.59781559556953e-05	0.396369271286581	0.4	0.16	0.87535994308311
Slc7a11	2.66005605706606e-05	-1.47501655985726	0.1	0.364	0.89633248898898
Cct4	2.66848793184142e-05	0.35588391084895	0.88	0.488	0.899173693513286
Kif5b	2.89286252085732e-05	-0.85307025831399	0.84	0.772	0.974778955028084
Dusp10	2.93301237539601e-05	-1.02128384280365	0.16	0.42	0.98830785001344
Tmsb10	0.0008549188247003	-2.0366944957224	0.84	0.773	1
Trbc1	0.000729165753337805	-1.84587597204239	0.86	0.704	1
Tox	0.0188507652350422	-1.68350112990041	0.84	0.698	1
Adam12	0.00139423516198005	-1.67790030215725	0	0.171	1
Inpp4b	0.40355009739339	-1.46364374926772	0.58	0.452	1
Fhit	0.046930398837638	-1.37470227323008	0.54	0.521	1
Epsti1	0.000478930941827316	-1.37078251270668	0.52	0.604	1
Chrna9	5.25718949363311e-05	-1.36162827708956	0.56	0.64	1
Cd5	0.000678065963657497	-1.35142932352539	0.12	0.317	1
Gm20098	0.000132332936869098	-1.30249451398699	0.08	0.318	1
A430035B10Rik	3.84429887523795e-05	-1.25333135827787	0.08	0.34	1
Plcl2	3.19065745244933e-05	-1.22840006836388	0.18	0.432	1
Endou	0.000326336745566034	-1.21170173187243	0.6	0.602	1
Id3	0.000208278756903522	-1.18541523321502	0.22	0.433	1
Ldlrad3	0.00168868278023584	-1.16722034194781	0.36	0.495	1
Ptms	3.9724307165368e-05	-1.15247288115049	0.34	0.54	1
Rapgef6	0.00036750577662699	-1.15147493828979	0.66	0.669	1
Gimap6	8.12643858969346e-05	-1.15120257859988	0.4	0.548	1
Rfx3	7.34595505657458e-05	-1.15022037499156	0.48	0.616	1
Gm26740	0.00203046752942713	-1.14853238694139	0.12	0.298	1
Bcl6	0.000825892222330823	-1.12100262723635	0.34	0.466	1
Lipa	0.000132701943702162	-1.10817620507701	0.4	0.535	1
Fyn	0.000633859241075741	-1.09892321169117	0.44	0.552	1
BC065403	0.000958722026103142	-1.09472910670141	0.14	0.332	1
Gtf2h4	0.000445086511550678	-1.09231711742546	0.38	0.51	1
5330438D12Rik	4.4591305015628e-05	-1.08412276179807	0.72	0.75	1
Tdrd5	0.00937572637400746	-1.07520053357488	0.28	0.388	1
St8sia1	0.000224774035641571	-1.07388553167431	0.34	0.504	1
Ighm	0.00284417525623398	-1.06861126134611	0.48	0.515	1
Nlk	0.00184940044416343	-1.04437853257602	0.62	0.606	1
Ppp1r16b	0.000174953821968171	-1.04204518125437	0.4	0.55	1
Gm32004	0.00101777091452142	-1.03998579428267	0	0.18	1
Nrip1	0.000142710256961414	-1.03934121373682	0.86	0.768	1
Gm44174	0.000101423515474284	-1.02796816536651	0.04	0.282	1
Bach2	0.0463694075050336	-1.02444161838959	0.5	0.275	1
Ano6	0.000111651131875983	-1.01400934932356	0.7	0.722	1
Patj	0.0120713245237321	-1.01275078773398	0.28	0.383	1
Gm40841	0.00369969198702642	-1.00764140865776	0.18	0.332	1
Rb1	0.000463995985815874	-1.0009932991698	0.5	0.568	1
Hdac7	4.32586285189943e-05	-0.992055585110342	0.78	0.756	1
Zfand3	0.000145923009004755	-0.990409162592906	0.58	0.675	1
Abtb2	0.000942374985979267	-0.990255174062967	0.76	0.747	1
Ldhb	0.000730703225778483	-0.988036084426582	0.7	0.667	1
Jakmip1	7.27415616126003e-05	-0.980303054501086	0.2	0.431	1
Tubb2b	0.0041926341995798	-0.978767753773155	0.16	0.309	1
Map4k5	0.000156221287279845	-0.978264672311983	0.06	0.297	1
Sp100	0.000640723714900474	-0.973360155848459	0.76	0.671	1
Mcu	0.00465297862825921	-0.961852375394587	0.4	0.498	1
Stk17b	0.0079840594652568	-0.961811394823241	0.5	0.524	1
Mier1	0.000211299990207108	-0.960797913369752	1	0.918	1
Fkbp1a	0.000129358849954867	-0.958047741981184	0.6	0.617	1
Fnbp1	5.89349716646259e-05	-0.954073498248485	0.82	0.751	1
Rasa2	0.000145232818093655	-0.948557578977945	0.36	0.526	1
Slc43a2	0.00890113590926707	-0.947079662188928	0.36	0.441	1
Ptk2b	0.00880056238674166	-0.946458129539813	0.48	0.509	1
Ets2	0.00182100415532983	-0.945844314011394	0.52	0.588	1
Dnai4	0.0403443449028064	-0.942987970374119	0.7	0.624	1
Mtss1	0.00223662433341964	-0.942080040887602	0.48	0.59	1
Fam107b	4.1276620729351e-05	-0.939657054984458	0.6	0.662	1
Arl15	0.00139978007893312	-0.935949164033683	0.78	0.711	1
Cd27	6.95897840639687e-05	-0.933124598018568	0.84	0.78	1
H1f5	0.449565018251801	-0.932360970638119	0.46	0.332	1
Il21r	0.000209200621289316	-0.931520709741207	0.4	0.532	1
Hs2st1	0.0212710749493978	-0.924002052488118	0.5	0.514	1
Vamp1	0.0157795909027851	-0.922845156870443	0.48	0.499	1
Adamts6	0.0183455662072014	-0.919192582690029	0.24	0.354	1
Slamf1	0.000173161496171126	-0.917599568519589	0.1	0.331	1
Sik3	0.00181749072757333	-0.912507895930883	0.46	0.569	1
Zfp280d	0.0002109780176003	-0.909413392426089	0.9	0.832	1
Gm49912	0.000310482671684377	-0.908725680105803	0	0.21	1
Itm2a	0.689104369335289	-0.906828858525182	0.26	0.208	1
Gm13919	0.0106395097782769	-0.906427355241338	0.32	0.407	1
Stim1	0.000752572286401889	-0.904490980964349	0.6	0.646	1
Cacna1e	0.0721703467268338	-0.902300656671377	0.06	0.145	1
Rgs10	0.0761054915766536	-0.897600744375029	0.66	0.552	1
Gm15340	0.000871335356562479	-0.896755828035357	0.08	0.278	1
Tuba1a	0.000135152181195443	-0.889957297778265	0.16	0.383	1
H2ac8	0.979593325426695	-0.888358281501161	0.28	0.255	1
Med13	0.000286983505219839	-0.886327259503124	0.6	0.642	1
Ago2	0.00156022675214015	-0.882696843624064	0.44	0.515	1
Dleu2	0.0158752492736282	-0.880876522643181	0.84	0.657	1
Rtn3	5.75634877812631e-05	-0.879653473106002	0.82	0.809	1
Xrra1	0.00515002845427176	-0.879347686080639	0.1	0.256	1
Etnk1	0.00330349866829383	-0.879043096055608	0.84	0.722	1
Abcc5	0.0616502945834369	-0.877848252711531	0.6	0.545	1
Cdkn2d	0.00155091054874415	-0.873072141725651	0.42	0.492	1
Il6st	0.00348937907581834	-0.872671464118857	0.3	0.429	1
Bicdl1	0.0063982236527595	-0.871050546413062	0.26	0.383	1
Cd96	0.0070442822853965	-0.870242449754041	0.56	0.559	1
Smoc1	0.405552602897512	-0.868255163056275	0.12	0.147	1
Adgre5	3.65287705909049e-05	-0.864993964256773	0.08	0.349	1
Gm26930	0.0163361841242554	-0.861137944286055	0.36	0.426	1
Susd6	0.0162527300032183	-0.859407956396886	0.62	0.577	1
Ext1	0.689787034862184	-0.857562967760746	0.54	0.419	1
Gm44175	0.0029674337522051	-0.854625039874535	0.12	0.29	1
Epb41	0.00486711873519068	-0.853644494034519	0.8	0.746	1
Gramd3	0.00127475676240687	-0.853602718668302	0.04	0.227	1
Fmnl2	0.00464390008953891	-0.850289853761931	0.06	0.216	1
Arhgap4	0.00023499894280502	-0.850040457826056	0.22	0.431	1
Ccm2	0.00167836645088451	-0.846595257020437	0.72	0.688	1
Trpc4ap	0.00424841938733482	-0.845320125352708	0.7	0.634	1
Itgal	0.001599664333125	-0.844875290964433	0.48	0.561	1
Lonp2	0.012249229281483	-0.84266002888836	0.54	0.543	1
Kcnmb4	7.7056021266867e-05	-0.840004338783773	0.04	0.3	1
Plxnd1	0.000373795375310675	-0.837916834946643	0.08	0.3	1
Rai1	0.0112508607573429	-0.835946800887407	0.62	0.6	1
Slc49a4	0.00450307351056809	-0.835729152907809	0.12	0.273	1
Cerk	0.0130681172243411	-0.830210075556418	0.52	0.535	1
Prex1	0.008581297226991	-0.828086094770498	0.5	0.529	1
Nt5c	0.000176593828472977	-0.825412232670037	0.22	0.422	1
Arhgef3	0.0339272200189012	-0.824321560693362	0.24	0.334	1
Zswim6	0.0222065644421168	-0.823771059294229	0.22	0.332	1
Cytip	0.158650211164979	-0.822270489682384	0.6	0.512	1
Apbb1ip	0.000456217557306368	-0.818695262502531	0.84	0.778	1
Coro7	0.000929741395706847	-0.816992120805889	0.14	0.33	1
Pycard	0.000359089319243323	-0.811889371533976	0.76	0.704	1
Bltp1	0.00311826100625973	-0.8111400158516	0.8	0.711	1
Lysmd4	0.0208103331614428	-0.806020962433196	0.26	0.358	1
H2ac24	0.598697022897192	-0.804819776835546	0.28	0.221	1
Spred2	0.00901611467930084	-0.803590804867266	0.24	0.365	1
Sema4d	0.00371269282650569	-0.802149041207312	0.56	0.596	1
Arhgef18	0.026560928691395	-0.801711294688483	0.54	0.524	1
Gsn	3.5522912983273e-05	-0.80110332540498	0.06	0.324	1
Mir181a-1hg	0.0109092786539843	-0.798569754512066	0.2	0.327	1
Foxo1	0.00421941735110462	-0.798142862086631	0.14	0.303	1
Trip12	0.000720450606866518	-0.796875014146815	0.82	0.728	1
Slfn2	0.0247518468875421	-0.796067022238903	0.44	0.479	1
Insyn2b	0.045809078647523	-0.794870765198579	0.24	0.319	1
Vps13c	0.0451748349767536	-0.79472539786966	0.56	0.533	1
Rnf145	0.0239946135443854	-0.792978177999163	0.46	0.482	1
Gm48321	0.28468091560412	-0.792902312601598	0.16	0.193	1
Gimap8	0.000549901935894263	-0.789653454319408	0.08	0.29	1
Acap2	0.0121887618921041	-0.788176565303297	0.44	0.488	1
Tubb2a	0.00485250155478583	-0.788031616305665	0.16	0.306	1
Maml2	0.901680679860576	-0.78481605248128	0.64	0.474	1
Tnk2	0.00124187302295974	-0.78480862380982	0.08	0.266	1
Gm26979	0.00504154347135933	-0.784411669118661	0.08	0.234	1
BC028471	0.000341726657050097	-0.784097567389167	0.02	0.233	1
Gm41600	0.00216909643636091	-0.783124029721	0.06	0.234	1
Mfhas1	0.00386243922502944	-0.782457874213685	0.12	0.29	1
Cast	0.0114315880653616	-0.779701917913661	0.48	0.513	1
Grap2	0.00012089872204176	-0.77863095972296	0.96	0.888	1
Arhgap31	0.0186501037245631	-0.77787614386078	0.12	0.246	1
Arid1b	0.00115958396589351	-0.774500156083504	0.9	0.789	1
