	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Mab21l3	0.0722201839656102	-0.00551730034956644	0	0.005	1	SP	preDP_ISP
Dnah2	0.0722201839656102	-0.00551730034956644	0	0.005	1	SP	preDP_ISP
Gm29261	0.580295776349263	0.00551713894048214	0.001	0	1	SP	preDP_ISP
Uhrf1bp1	0.00958445901979873	-0.00551660723720099	0.004	0.023	1	SP	preDP_ISP
Notch4	0.0791642357686518	-0.00551606814734573	0.001	0.009	1	SP	preDP_ISP
Gm56586	0.578881782996924	0.00551521442978464	0.006	0.009	1	SP	preDP_ISP
Alkal1	0.580295776349263	0.00551488336672983	0.001	0	1	SP	preDP_ISP
Gm13657	0.580295776349263	0.00550887751012927	0.001	0	1	SP	preDP_ISP
Gm29155	0.380438748314805	-0.00550819120332404	0.001	0.005	1	SP	preDP_ISP
Gm43403	0.390406571620631	0.00550742906870145	0.004	0.009	1	SP	preDP_ISP
Pwwp2b	0.359322978863548	0.00550664586688276	0.007	0.014	1	SP	preDP_ISP
Gm15927	0.432923353306119	0.00550539873594995	0.003	0	1	SP	preDP_ISP
Gm43821	0.0722201839656102	-0.00550479544889097	0	0.005	1	SP	preDP_ISP
Gm57019	0.0722201839656102	-0.00550479544889097	0	0.005	1	SP	preDP_ISP
Septin10	0.000339406902450106	-0.00549878245742792	0.007	0.041	1	SP	preDP_ISP
Gm43569	0.432923353306119	0.00549810419737513	0.003	0	1	SP	preDP_ISP
2410004P03Rik	0.390406571620631	0.00549356510300391	0.004	0.009	1	SP	preDP_ISP
Gm49598	0.693569904236437	0.00549043622946961	0.003	0.005	1	SP	preDP_ISP
Itpripl2	0.432923353306119	0.00548781222453099	0.003	0	1	SP	preDP_ISP
Gm45418	0.378501421854476	-0.00548772318719608	0.001	0.005	1	SP	preDP_ISP
Gm57257	0.578881782996924	0.0054874675183403	0.006	0.009	1	SP	preDP_ISP
Rtp3	0.0791642357686518	-0.0054833020004153	0.001	0.009	1	SP	preDP_ISP
Rell2	0.578881782996924	0.00547973328303568	0.006	0.009	1	SP	preDP_ISP
Itgb1bp2	0.000310740307097231	-0.00547876736482918	0.013	0.055	1	SP	preDP_ISP
A830005F24Rik	0.142047616178336	-0.00547038791962276	0.007	0.018	1	SP	preDP_ISP
Cd93	0.0555361319112802	-0.0054692635223412	0.003	0.014	1	SP	preDP_ISP
Ankrd35	0.0109114905538663	-0.00546632649966759	0	0.009	1	SP	preDP_ISP
Gbp10	0.378501421854476	-0.00546490545365183	0.001	0.005	1	SP	preDP_ISP
Rhov	0.432923353306119	0.00546413705745174	0.003	0	1	SP	preDP_ISP
Gm57125	0.0722201839656102	-0.00545874343841302	0	0.005	1	SP	preDP_ISP
Lst1	0.0593821897406038	0.00545872896861544	0.018	0.041	1	SP	preDP_ISP
Irgc1	0.432923353306119	0.00545599961138164	0.003	0	1	SP	preDP_ISP
Spag16	0.232900664138788	0.00545547593221496	0.006	0.014	1	SP	preDP_ISP
Zfp759	0.578881782996924	0.00545521977647582	0.006	0.009	1	SP	preDP_ISP
Oit3	0.580295776349263	0.00544953065363808	0.001	0	1	SP	preDP_ISP
Drp2	0.0109114905538663	-0.00544487918460214	0	0.009	1	SP	preDP_ISP
Hormad2	0.0105563769785414	0.00544014282343105	0.008	0.032	1	SP	preDP_ISP
Gm27011	0.0109114905538663	-0.00543982838055695	0	0.009	1	SP	preDP_ISP
Slc46a3	0.0919887785474925	0.00543062303490716	0.014	0.032	1	SP	preDP_ISP
Fscn2	0.432923353306119	0.00542822618706062	0.003	0	1	SP	preDP_ISP
Gm49566	0.0722201839656102	-0.00542509961617917	0	0.005	1	SP	preDP_ISP
Pip5kl1	0.580295776349263	0.00542033416244126	0.001	0	1	SP	preDP_ISP
Gm26771	0.580295776349263	0.00542033416244126	0.001	0	1	SP	preDP_ISP
Atp8b3	0.580295776349263	0.00542033416244126	0.001	0	1	SP	preDP_ISP
Adamtsl1	0.693569904236437	0.00541595549570306	0.003	0.005	1	SP	preDP_ISP
Samd12	0.0109114905538663	-0.00541497161565069	0	0.009	1	SP	preDP_ISP
Gm16553	0.580295776349263	0.00540874297594668	0.001	0	1	SP	preDP_ISP
Gm57402	0.002285180518715	0.00540790120816376	0.024	0.068	1	SP	preDP_ISP
Itga9	0.00215662768718218	-0.00540537025984488	0.01	0.041	1	SP	preDP_ISP
Gm27231	0.0722201839656102	-0.0054000820673876	0	0.005	1	SP	preDP_ISP
Dnah9	0.0722201839656102	-0.0054000820673876	0	0.005	1	SP	preDP_ISP
Slc2a7	0.0722201839656102	-0.00539874835142837	0	0.005	1	SP	preDP_ISP
Tll2	0.0722201839656102	-0.00539874835142837	0	0.005	1	SP	preDP_ISP
Lrsam1	0.025923845199904	0.00539671447837043	0.015	0.041	1	SP	preDP_ISP
Trpv4	0.378501421854476	-0.00539551177360986	0.001	0.005	1	SP	preDP_ISP
Oasl2	0.693569904236437	0.00539485064244483	0.003	0.005	1	SP	preDP_ISP
Gm28513	0.390406571620631	0.00539110379548146	0.004	0.009	1	SP	preDP_ISP
Rap1gap2	0.00147825026044561	0.0053904360317918	0.011	0.045	1	SP	preDP_ISP
1700029J07Rik	0.00872171228570997	-0.00539030307336817	0.013	0.041	1	SP	preDP_ISP
Dreg1	0.00286987284199176	-0.00538727496278348	0.003	0.023	1	SP	preDP_ISP
Gm49896	0.143429924206254	0.00538717500393579	0.007	0.018	1	SP	preDP_ISP
Gm43150	0.212942490667822	-0.00538660536851877	0.003	0.009	1	SP	preDP_ISP
Cndp1	0.580295776349263	0.00538570869372905	0.001	0	1	SP	preDP_ISP
Smarcd3	0.580295776349263	0.00538141159018581	0.001	0	1	SP	preDP_ISP
Or2y1	0.580295776349263	0.00538141159018581	0.001	0	1	SP	preDP_ISP
Pacsin3	0.580295776349263	0.00537855066195447	0.001	0	1	SP	preDP_ISP
Frg2f1	0.128940872650354	-0.00537776681455377	0.004	0.014	1	SP	preDP_ISP
Klhl41	0.0109114905538663	-0.00537762135302661	0	0.009	1	SP	preDP_ISP
Akap5	0.0901584638017206	0.00537257199836222	0.008	0.023	1	SP	preDP_ISP
Gm47257	0.0791642357686518	-0.00537010719830441	0.001	0.009	1	SP	preDP_ISP
Gm20420	0.580295776349263	0.00536998609973532	0.001	0	1	SP	preDP_ISP
Gm5493	0.580295776349263	0.00536998609973532	0.001	0	1	SP	preDP_ISP
Myrf	0.580295776349263	0.00536998609973532	0.001	0	1	SP	preDP_ISP
Cldn34a	0.580295776349263	0.00536998609973532	0.001	0	1	SP	preDP_ISP
ENSMUSG00000121319	0.143429924206254	0.00535818779820682	0.007	0.018	1	SP	preDP_ISP
Gm8739	0.950594979666505	0.00535657937988342	0.004	0.005	1	SP	preDP_ISP
Ift43	0.055247943482331	-0.00535496764702717	0.003	0.014	1	SP	preDP_ISP
Tex22	0.0791642357686518	-0.00535264278253155	0.001	0.009	1	SP	preDP_ISP
Dmrta2	0.0722201839656102	-0.00535247978289537	0	0.005	1	SP	preDP_ISP
Trav13-3	0.0722201839656102	-0.00535247978289537	0	0.005	1	SP	preDP_ISP
Gm37256	0.693569904236437	0.0053524492821746	0.003	0.005	1	SP	preDP_ISP
Gm12150	0.580295776349263	0.00534728005107622	0.001	0	1	SP	preDP_ISP
Gm20717	0.378501421854476	-0.00534471970812141	0.001	0.005	1	SP	preDP_ISP
Gm17546	0.000232586060098967	0.00534268791878949	0.025	0.082	1	SP	preDP_ISP
Emc9	0.222954197520049	-0.00534197470440186	0.008	0.018	1	SP	preDP_ISP
Gm45406	0.128940872650354	0.00533845352773846	0.004	0.014	1	SP	preDP_ISP
Selenbp1	0.390406571620631	0.00533650127278328	0.004	0.009	1	SP	preDP_ISP
Gm56630	0.580295776349263	0.00533599888133838	0.001	0	1	SP	preDP_ISP
B4galnt2	0.00463460041153108	0.00533521082080579	0.011	0.041	1	SP	preDP_ISP
Gm48860	0.432923353306119	0.00533413261222686	0.003	0	1	SP	preDP_ISP
Fam166b	0.580295776349263	0.00532756919210573	0.001	0	1	SP	preDP_ISP
Fnd3c2	0.580295776349263	0.00532756919210573	0.001	0	1	SP	preDP_ISP
1700047K16Rik	0.693569904236437	0.00532323819235269	0.003	0.005	1	SP	preDP_ISP
Gm21060	0.0791642357686518	-0.00531897571134974	0.001	0.009	1	SP	preDP_ISP
Gm14288	0.0109114905538663	-0.0053188464752487	0	0.009	1	SP	preDP_ISP
Gm47371	0.359322978863548	0.0053136332802039	0.007	0.014	1	SP	preDP_ISP
Mapre3	0.214806368487283	0.00530792757760062	0.003	0.009	1	SP	preDP_ISP
Dnaja4	0.432923353306119	0.00530346220793429	0.003	0	1	SP	preDP_ISP
Gm15728	0.0722201839656102	-0.00530313500419296	0	0.005	1	SP	preDP_ISP
Smim32	0.0722201839656102	-0.00530313500419296	0	0.005	1	SP	preDP_ISP
Tymp	0.0722201839656102	-0.00530313500419296	0	0.005	1	SP	preDP_ISP
Trim7	0.432923353306119	0.00530264594766151	0.003	0	1	SP	preDP_ISP
Skint2	0.580295776349263	0.00530243917516122	0.001	0	1	SP	preDP_ISP
Card14	0.432923353306119	0.00530197179824156	0.003	0	1	SP	preDP_ISP
Gm56968	0.0154573004361339	-0.00529670821844721	0.001	0.014	1	SP	preDP_ISP
Hdac10	0.0260129599992851	0.00529602862748923	0.029	0.064	1	SP	preDP_ISP
Gm5113	0.226631155686378	0.00529478837815435	0.008	0.018	1	SP	preDP_ISP
4921522A10Rik	0.432923353306119	0.00529453711020793	0.003	0	1	SP	preDP_ISP
Terb1	0.0722201839656102	-0.00529414424474599	0	0.005	1	SP	preDP_ISP
Gpr55	0.00963447782598891	-0.00529177699410035	0.004	0.023	1	SP	preDP_ISP
Nxnl1	0.0722201839656102	-0.00527922719990909	0	0.005	1	SP	preDP_ISP
Gm47525	0.0722201839656102	-0.00527922719990909	0	0.005	1	SP	preDP_ISP
Erich5	0.0722201839656102	-0.00527922719990909	0	0.005	1	SP	preDP_ISP
Gm35248	0.0722201839656102	-0.00527922719990909	0	0.005	1	SP	preDP_ISP
Ascl3	0.432923353306119	0.00527662497315691	0.003	0	1	SP	preDP_ISP
Gm43118	0.390406571620631	0.00526749894284347	0.004	0.009	1	SP	preDP_ISP
Slc44a5	0.580295776349263	0.00526655597035842	0.001	0	1	SP	preDP_ISP
Mreg	0.580295776349263	0.0052638158296902	0.001	0	1	SP	preDP_ISP
Zfp9	0.580295776349263	0.0052638158296902	0.001	0	1	SP	preDP_ISP
Gm47557	0.693569904236437	0.00526267382098434	0.003	0.005	1	SP	preDP_ISP
Gm57167	0.0109114905538663	-0.00525929150771558	0	0.009	1	SP	preDP_ISP
Gm48693	0.0503667264777503	-0.00525658780885885	0.007	0.023	1	SP	preDP_ISP
Gm54771	0.580295776349263	0.0052528837212309	0.001	0	1	SP	preDP_ISP
Gm26648	0.636526336700526	0.00524972167061012	0.01	0.014	1	SP	preDP_ISP
Chpf	0.780551703248811	0.00524866295221005	0.011	0.014	1	SP	preDP_ISP
Gm45353	0.693569904236437	0.0052479255251721	0.003	0.005	1	SP	preDP_ISP
Or2y16	0.580295776349263	0.0052460741825818	0.001	0	1	SP	preDP_ISP
Gm3435	0.950594979666505	0.00524126622888888	0.004	0.005	1	SP	preDP_ISP
Ssmem1	0.580295776349263	0.00524063925010337	0.001	0	1	SP	preDP_ISP
Cnrip1	0.580295776349263	0.00524063925010337	0.001	0	1	SP	preDP_ISP
Gm49736	0.580295776349263	0.00523792600462453	0.001	0	1	SP	preDP_ISP
Orm2	0.432923353306119	0.00523273212414147	0.003	0	1	SP	preDP_ISP
Nek8	4.958776272965e-05	-0.00522797391750851	0.031	0.1	1	SP	preDP_ISP
Lgmn	0.141944258167764	-0.00522751441629163	0.01	0.023	1	SP	preDP_ISP
Fbxo24	0.0791642357686518	-0.00522408012886484	0.001	0.009	1	SP	preDP_ISP
Zfp532	0.580295776349263	0.00521901166736706	0.001	0	1	SP	preDP_ISP
Tmem74b	0.0791642357686518	-0.00521423617806828	0.001	0.009	1	SP	preDP_ISP
Kcnk13	0.580295776349263	0.00521318488286349	0.001	0	1	SP	preDP_ISP
Ccdc34os	0.143429924206254	0.00521094382648163	0.007	0.018	1	SP	preDP_ISP
Gm14139	0.0722201839656102	-0.00521084940369505	0	0.005	1	SP	preDP_ISP
Gm45027	0.0722201839656102	-0.00521084940369505	0	0.005	1	SP	preDP_ISP
Pcyox1l	0.00963447782598891	-0.0052037314713127	0.004	0.023	1	SP	preDP_ISP
F11r	0.580295776349263	0.0052015702589459	0.001	0	1	SP	preDP_ISP
Gm14198	0.580295776349263	0.0052015702589459	0.001	0	1	SP	preDP_ISP
Slc22a22	0.580295776349263	0.0052015702589459	0.001	0	1	SP	preDP_ISP
Tspan33	0.0722201839656102	-0.00519392797943154	0	0.005	1	SP	preDP_ISP
9530052C20Rik	0.580295776349263	0.00518690294001574	0.001	0	1	SP	preDP_ISP
Kcnk10	0.580295776349263	0.00518690294001574	0.001	0	1	SP	preDP_ISP
Pdzd7	0.580295776349263	0.00518690294001574	0.001	0	1	SP	preDP_ISP
Gm20468	0.0555361319112802	-0.00518540071024186	0.003	0.014	1	SP	preDP_ISP
Plcd3	0.580295776349263	0.00518424503720712	0.001	0	1	SP	preDP_ISP
Ppihl	0.013005022264348	-0.00518065541831169	0.003	0.018	1	SP	preDP_ISP
Gm15956	0.359322978863548	0.00517929265262141	0.007	0.014	1	SP	preDP_ISP
Vash1	0.0369628567263532	0.0051782897120314	0.004	0.018	1	SP	preDP_ISP
Gm47639	0.580295776349263	0.00517628764744791	0.001	0	1	SP	preDP_ISP
Ier5l	0.693569904236437	0.00517290594226373	0.003	0.005	1	SP	preDP_ISP
Kcnj14	0.0791642357686518	-0.00517151096904663	0.001	0.009	1	SP	preDP_ISP
Gm32081	0.432923353306119	0.0051701656664183	0.003	0	1	SP	preDP_ISP
Gm2310	0.432923353306119	0.00516646619583079	0.003	0	1	SP	preDP_ISP
Sox5os4	0.0109114905538663	-0.00516426735670023	0	0.009	1	SP	preDP_ISP
Gm29242	0.580295776349263	0.00516176236621705	0.001	0	1	SP	preDP_ISP
Gm1715	0.0722201839656102	-0.00515939768791975	0	0.005	1	SP	preDP_ISP
Ict1os	0.950594979666505	0.00515727183517724	0.004	0.005	1	SP	preDP_ISP
Spon1	0.00884547841754005	-0.00515569023504944	0.013	0.041	1	SP	preDP_ISP
Gulo	0.390406571620631	0.0051493408506786	0.004	0.009	1	SP	preDP_ISP
Gm43703	0.0722201839656102	-0.00514583492203409	0	0.005	1	SP	preDP_ISP
Spdye4a	0.0722201839656102	-0.00514583492203409	0	0.005	1	SP	preDP_ISP
Gm42775	0.0722201839656102	-0.00514583492203409	0	0.005	1	SP	preDP_ISP
Ecrg4	0.693569904236437	0.00514144337442704	0.003	0.005	1	SP	preDP_ISP
Gm57291	0.693569904236437	0.00513775239444826	0.003	0.005	1	SP	preDP_ISP
Rslcan18	0.000545905560629132	-0.00513190142072086	0.004	0.032	1	SP	preDP_ISP
Pirb	0.143429924206254	0.00513003455427856	0.007	0.018	1	SP	preDP_ISP
Fcrl1	0.432923353306119	0.00512912523389765	0.003	0	1	SP	preDP_ISP
Slit1	0.0109114905538663	-0.00512798661612209	0	0.009	1	SP	preDP_ISP
1700087I21Rik	0.0912862505467914	0.00511980358971992	0.011	0.027	1	SP	preDP_ISP
4933406P04Rik	0.143944868837474	0.00511935070319473	0.01	0.023	1	SP	preDP_ISP
Gm12522	0.580295776349263	0.00511349726637227	0.001	0	1	SP	preDP_ISP
Tnfsf9	0.000995881017833262	-0.00511195706695453	0.013	0.05	1	SP	preDP_ISP
Itgb3	0.850998395195232	0.00510674989165672	0.006	0.005	1	SP	preDP_ISP
Gm45767	0.0239131273861083	-0.00510282500664604	0.006	0.023	1	SP	preDP_ISP
Gm16178	0.390406571620631	0.00510003430731985	0.004	0.009	1	SP	preDP_ISP
Gpnmb	0.432923353306119	0.00509993037874161	0.003	0	1	SP	preDP_ISP
Bspry	0.432923353306119	0.00509659905371783	0.003	0	1	SP	preDP_ISP
Gm56967	0.580295776349263	0.00509162274240165	0.001	0	1	SP	preDP_ISP
Or2z9	0.580295776349263	0.00509162274240165	0.001	0	1	SP	preDP_ISP
Gm49380	0.0154573004361339	-0.00509127214831994	0.001	0.014	1	SP	preDP_ISP
Enpp7	0.580295776349263	0.00509034183242951	0.001	0	1	SP	preDP_ISP
Qrich2	0.580295776349263	0.00508650296649406	0.001	0	1	SP	preDP_ISP
Gm32673	0.0109114905538663	-0.00508537398096643	0	0.009	1	SP	preDP_ISP
Cfap126	0.580295776349263	0.0050852246308911	0.001	0	1	SP	preDP_ISP
Hc	0.580295776349263	0.00508394693766794	0.001	0	1	SP	preDP_ISP
Gpr61	0.580295776349263	0.00508394693766794	0.001	0	1	SP	preDP_ISP
Nat9	0.000158214355424583	0.00507834188570255	0.027	0.086	1	SP	preDP_ISP
Lcn4	0.212942490667822	-0.00507537507349496	0.003	0.009	1	SP	preDP_ISP
Rbp1	0.0109114905538663	-0.00507516391897188	0	0.009	1	SP	preDP_ISP
Gm57211	0.950594979666505	0.00507333448854433	0.004	0.005	1	SP	preDP_ISP
Ceacam2	0.761512104754519	0.00507032189229845	0.007	0.009	1	SP	preDP_ISP
Dusp18	0.693569904236437	0.00506844133226681	0.003	0.005	1	SP	preDP_ISP
Fxyd2	0.929313469015714	0.00506436783527272	0.008	0.009	1	SP	preDP_ISP
Gm46733	0.950594979666505	0.00506421131519585	0.004	0.005	1	SP	preDP_ISP
Gpr161	0.380438748314805	-0.00506235729065047	0.001	0.005	1	SP	preDP_ISP
Cacnb2	0.079505305175471	0.00505890391395789	0.006	0.018	1	SP	preDP_ISP
Iqcj	0.580295776349263	0.00505473618304031	0.001	0	1	SP	preDP_ISP
Schip1	0.580295776349263	0.00505473618304031	0.001	0	1	SP	preDP_ISP
Gm48522	0.693569904236437	0.00505034627050186	0.003	0.005	1	SP	preDP_ISP
Gm37756	0.580295776349263	0.00504969028277958	0.001	0	1	SP	preDP_ISP
Fam220a	0.390406571620631	0.00504483748957417	0.004	0.009	1	SP	preDP_ISP
C230038L03Rik	0.390406571620631	0.00504264722127703	0.004	0.009	1	SP	preDP_ISP
1700022N22Rik	0.432923353306119	0.00504184463847716	0.003	0	1	SP	preDP_ISP
Slc1a6	0.0722201839656102	-0.00503868522155734	0	0.005	1	SP	preDP_ISP
Mip	0.0109114905538663	-0.00503653584403937	0	0.009	1	SP	preDP_ISP
Gm46555	0.432923353306119	0.00503629499451532	0.003	0	1	SP	preDP_ISP
Gm37612	0.0555361319112802	-0.00503532759844666	0.003	0.014	1	SP	preDP_ISP
1700041B01Rik	0.0722201839656102	-0.00503191913557437	0	0.005	1	SP	preDP_ISP
Tincr	0.230658425317456	-0.00502949323116403	0.006	0.014	1	SP	preDP_ISP
Cd300lf	0.580295776349263	0.00502461114352658	0.001	0	1	SP	preDP_ISP
Kcnmb3	0.0722201839656102	-0.00502247708585523	0	0.005	1	SP	preDP_ISP
Csmd1	0.0722201839656102	-0.00502247708585523	0	0.005	1	SP	preDP_ISP
Gm49066	0.0722201839656102	-0.00502247708585523	0	0.005	1	SP	preDP_ISP
Aqp4	0.580295776349263	0.00502087074237114	0.001	0	1	SP	preDP_ISP
Zfp985	0.0369628567263532	-0.00501961569164506	0.004	0.018	1	SP	preDP_ISP
Ufsp1	0.232900664138788	0.00501879074887437	0.006	0.014	1	SP	preDP_ISP
Pde2a	0.693569904236437	0.0050173773094628	0.003	0.005	1	SP	preDP_ISP
Gm3055	0.390406571620631	0.00501487611036482	0.004	0.009	1	SP	preDP_ISP
Retsat	0.00145393351100386	-0.0050131785110749	0.011	0.045	1	SP	preDP_ISP
Gm56923	0.0791642357686518	-0.00501317435434718	0.001	0.009	1	SP	preDP_ISP
Tdgf1	0.380438748314805	0.00501010094820811	0.001	0.005	1	SP	preDP_ISP
Gm12724	0.580295776349263	0.00500596466076918	0.001	0	1	SP	preDP_ISP
Gm56941	0.580295776349263	0.00500596466076918	0.001	0	1	SP	preDP_ISP
Lrrc25	0.580295776349263	0.00500596466076918	0.001	0	1	SP	preDP_ISP
Gm48552	0.580295776349263	0.00500596466076918	0.001	0	1	SP	preDP_ISP
Ighv1-64	0.580295776349263	0.00500596466076918	0.001	0	1	SP	preDP_ISP
Pebp4	0.580295776349263	0.00500596466076918	0.001	0	1	SP	preDP_ISP
Gm48899	0.390406571620631	0.00500515351867771	0.004	0.009	1	SP	preDP_ISP
Gm12979	0.0722201839656102	-0.00500217217680218	0	0.005	1	SP	preDP_ISP
Gm27019	0.0722201839656102	-0.00500217217680218	0	0.005	1	SP	preDP_ISP
Gm15640	0.0722201839656102	-0.00500217217680218	0	0.005	1	SP	preDP_ISP
Gm4146	0.0722201839656102	-0.00500217217680218	0	0.005	1	SP	preDP_ISP
4933424M12Rik	0.950594979666505	0.00499973929682994	0.004	0.005	1	SP	preDP_ISP
Gm44140	0.390406571620631	0.00499885285505299	0.004	0.009	1	SP	preDP_ISP
Gpr160	0.432923353306119	0.00499719305335558	0.003	0	1	SP	preDP_ISP
Dbndd2	0.000209841558177669	-0.00499307356306578	0.014	0.059	1	SP	preDP_ISP
Grb7	0.232900664138788	0.00499263966155584	0.006	0.014	1	SP	preDP_ISP
Gm56523	0.693569904236437	0.00499168444593463	0.003	0.005	1	SP	preDP_ISP
Gm32511	0.580295776349263	0.00499114682433661	0.001	0	1	SP	preDP_ISP
Gm16677	0.580295776349263	0.00498991596336501	0.001	0	1	SP	preDP_ISP
Gm49460	0.432923353306119	0.00498912692632227	0.003	0	1	SP	preDP_ISP
Arl4aos	0.432923353306119	0.00498524120228155	0.003	0	1	SP	preDP_ISP
Bco2	0.693569904236437	0.00498349769541057	0.003	0.005	1	SP	preDP_ISP
A130051J06Rik	0.000920366520237387	-0.00498251895442197	0.017	0.059	1	SP	preDP_ISP
Megf11	0.493560528764052	-0.00498190788886071	0.008	0.014	1	SP	preDP_ISP
Tgm1	0.693569904236437	0.00498183792243314	0.003	0.005	1	SP	preDP_ISP
Gm20089	0.693569904236437	0.00497567595665114	0.003	0.005	1	SP	preDP_ISP
Nog	0.580295776349263	0.00497519284446302	0.001	0	1	SP	preDP_ISP
Plin4	0.580295776349263	0.00497519284446302	0.001	0	1	SP	preDP_ISP
Adamtsl2	0.639965354029953	0.00497319068684892	0.01	0.014	1	SP	preDP_ISP
Gm56824	0.432923353306119	0.00497117067181472	0.003	0	1	SP	preDP_ISP
Gm50271	0.580295776349263	0.00496786381829294	0.001	0	1	SP	preDP_ISP
Gm43825	0.432923353306119	0.0049668408686209	0.003	0	1	SP	preDP_ISP
Mxra8	0.0109114905538663	-0.00496608951530224	0	0.009	1	SP	preDP_ISP
Nexmif	0.432923353306119	0.00496575331927082	0.003	0	1	SP	preDP_ISP
Adam21	0.0791642357686518	-0.00496126784746874	0.001	0.009	1	SP	preDP_ISP
Tgfbr3l	0.496767113474801	0.00495863002797701	0.008	0.014	1	SP	preDP_ISP
Siah3	0.580295776349263	0.00495569664160491	0.001	0	1	SP	preDP_ISP
Loxl4	0.578881782996924	0.00495377705545031	0.006	0.009	1	SP	preDP_ISP
4930556I23Rik	0.580295776349263	0.00495205810190793	0.001	0	1	SP	preDP_ISP
Pjvk	0.580295776349263	0.00495205810190793	0.001	0	1	SP	preDP_ISP
Pglyrp1	0.143944868837474	0.0049507961890744	0.01	0.023	1	SP	preDP_ISP
4930500F10Rik	0.580295776349263	0.00494842490122679	0.001	0	1	SP	preDP_ISP
Gm48237	0.580295776349263	0.00494479702781843	0.001	0	1	SP	preDP_ISP
1810021B22Rik	0.948581187314123	0.00494237792168739	0.004	0.005	1	SP	preDP_ISP
Ccn6	0.0477646452198128	0.00494189528654441	0.032	0.064	1	SP	preDP_ISP
Il18rap	0.432923353306119	0.00494039194104283	0.003	0	1	SP	preDP_ISP
Cc2d2b	0.432923353306119	0.0049397752218635	0.003	0	1	SP	preDP_ISP
Gm30934	0.432923353306119	0.00493601161224292	0.003	0	1	SP	preDP_ISP
Gm13344	0.580295776349263	0.004935148654243	0.001	0	1	SP	preDP_ISP
Gm43689	0.693569904236437	0.00493445678565324	0.003	0.005	1	SP	preDP_ISP
Crb2	0.580295776349263	0.00493394525431979	0.001	0	1	SP	preDP_ISP
Slc9b1	0.580295776349263	0.00493394525431979	0.001	0	1	SP	preDP_ISP
Fras1	0.580295776349263	0.00493394525431979	0.001	0	1	SP	preDP_ISP
Mef2c	0.580295776349263	0.00493394525431979	0.001	0	1	SP	preDP_ISP
Fam78b	0.84922458947473	0.00493132482325078	0.006	0.005	1	SP	preDP_ISP
Reck	0.00581903494672965	-0.00492732495942607	0.014	0.045	1	SP	preDP_ISP
Impg2	0.0101945965347632	0.00492485785548225	0.015	0.045	1	SP	preDP_ISP
Gm26777	0.580295776349263	0.00492314100682882	0.001	0	1	SP	preDP_ISP
Cd74	0.076702702473902	-0.00492148168862931	0.022	0.045	1	SP	preDP_ISP
A430102K17Rik	0.0722201839656102	-0.00492072131026909	0	0.005	1	SP	preDP_ISP
ENSMUSG00000121471	0.0722201839656102	-0.00492072131026909	0	0.005	1	SP	preDP_ISP
Gm50397	0.0722201839656102	-0.00492072131026909	0	0.005	1	SP	preDP_ISP
Gm49086	0.580295776349263	0.00491357687775002	0.001	0	1	SP	preDP_ISP
Gsta3	0.580295776349263	0.00491119164895581	0.001	0	1	SP	preDP_ISP
Gm826	0.580295776349263	0.00490761814464699	0.001	0	1	SP	preDP_ISP
A030005L19Rik	0.580295776349263	0.00490642813189632	0.001	0	1	SP	preDP_ISP
Gm57430	0.580295776349263	0.00490642813189632	0.001	0	1	SP	preDP_ISP
Flywch2	0.0901584638017206	0.00490604362292791	0.008	0.023	1	SP	preDP_ISP
Oscar	0.580295776349263	0.00490286155382035	0.001	0	1	SP	preDP_ISP
Slc18a2	0.000109001495199926	-0.00490264384948086	0.028	0.091	1	SP	preDP_ISP
Zfp300	0.128940872650354	-0.00489911534533041	0.004	0.014	1	SP	preDP_ISP
Gm13856	0.0370837642330259	0.00489670193451363	0.011	0.032	1	SP	preDP_ISP
Efnb1	0.0369628567263532	-0.00489574545755802	0.004	0.018	1	SP	preDP_ISP
Dnai3	0.580295776349263	0.00489574393079135	0.001	0	1	SP	preDP_ISP
Moxd2	0.580295776349263	0.00489574393079135	0.001	0	1	SP	preDP_ISP
Tshr	0.580295776349263	0.00489574393079135	0.001	0	1	SP	preDP_ISP
Gm17168	0.432923353306119	0.00489561933896043	0.003	0	1	SP	preDP_ISP
4930405A21Rik	0.693569904236437	0.0048914430792801	0.003	0.005	1	SP	preDP_ISP
Nr1h3	0.00178227670217218	-0.00488859035494523	0.006	0.032	1	SP	preDP_ISP
Masp2	0.0025009264796149	0.00488683268419794	0.027	0.073	1	SP	preDP_ISP
Cfap54	0.580295776349263	0.00488392703873965	0.001	0	1	SP	preDP_ISP
Cftr	0.580295776349263	0.00488157050243697	0.001	0	1	SP	preDP_ISP
Ttc39c	0.580295776349263	0.00488157050243697	0.001	0	1	SP	preDP_ISP
Cpt1c	0.950594979666505	0.00487639978644643	0.004	0.005	1	SP	preDP_ISP
Trim66	0.0722201839656102	-0.00486739679273399	0	0.005	1	SP	preDP_ISP
Gm37202	0.336206018753275	0.00486460054659067	0.004	0	1	SP	preDP_ISP
D130058E05Rik	0.0109114905538663	-0.00485762498946005	0	0.009	1	SP	preDP_ISP
Peak1os	0.432923353306119	0.00485592132345247	0.003	0	1	SP	preDP_ISP
Gm14321	0.432923353306119	0.00485584666291069	0.003	0	1	SP	preDP_ISP
Gprc5a	0.580295776349263	0.00485463288391416	0.001	0	1	SP	preDP_ISP
Gm35239	0.580295776349263	0.00485346842544854	0.001	0	1	SP	preDP_ISP
