""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"Snrpg"	9.4265886015159e-36	0.304245314510678	0.83	0.688	3.1763832951668e-31
"Kif18b"	1.40351058140686e-35	0.140487726879728	0.163	0.075	4.72926925510855e-31
"Tubb4b"	1.49748108988935e-35	0.504889850208904	0.442	0.301	5.04591228049114e-31
"Ndufs6"	1.50658256408865e-35	0.232584656285743	0.626	0.441	5.07658060795311e-31
"Rplp2"	1.60300196525456e-35	0.292323646849602	0.944	0.852	5.40147542212177e-31
"Rbm3"	2.15812752349849e-35	0.319441998636341	0.824	0.678	7.2720265031805e-31
"Ncapd2"	2.21536652165813e-35	0.243407621178731	0.345	0.208	7.46489903137923e-31
"Foxm1"	2.86449585954532e-35	0.127865312583063	0.168	0.078	9.65220524832389e-31
"Tyms"	3.19474687897928e-35	0.28184962915737	0.266	0.148	1.07650190834086e-30
"Ska1"	6.19157337034734e-35	0.122132064160451	0.18	0.087	2.08631256287224e-30
"H2ac24"	7.24218244149396e-35	0.643194341182518	0.337	0.209	2.44032579548581e-30
"Fbxo5"	7.95185095424112e-35	0.310317973246656	0.255	0.141	2.67945569754109e-30
"Tmpo"	8.3807485973925e-35	0.360594537425549	0.59	0.432	2.82397704737738e-30
"Ndc80"	8.69850096818782e-35	0.255176181558725	0.243	0.133	2.93104688624057e-30
"Eef1a1"	1.00729298332525e-34	0.279179159359216	0.971	0.896	3.39417443661276e-30
"Rps2"	1.15062215246923e-34	0.366431975665172	0.909	0.79	3.87713640496031e-30
"Cit"	1.54951561263235e-34	0.196129078547783	0.206	0.107	5.22124780832596e-30
"Lockd"	1.63739458549355e-34	0.534945269012667	0.363	0.235	5.51736479527907e-30
"Atp5g2"	1.7422375027023e-34	0.2832391703022	0.725	0.564	5.87064348910568e-30
"Stmn1"	1.91227882876886e-34	0.575928354032258	0.683	0.551	6.44361474141956e-30
"H2az1"	2.07963399048793e-34	0.600017786420359	0.811	0.687	7.00753469434815e-30
"Rpl13"	2.41762079367926e-34	0.291499670250849	0.96	0.864	8.14641502638164e-30
"Incenp"	2.45430253711713e-34	0.263739440687402	0.281	0.163	8.27001782906989e-30
"2700099C18Rik"	2.49370267274229e-34	0.134961854169079	0.186	0.092	8.40278052607241e-30
"Tuba1c"	2.98113369088349e-34	0.262060781878695	0.217	0.114	1.0045228084801e-29
"Lsm6"	2.98672484597558e-34	0.256624287287439	0.507	0.35	1.00640680409993e-29
"Knstrn"	3.06648385964884e-34	0.208757382642224	0.246	0.134	1.03328240134727e-29
"Pbk"	4.92028674698563e-34	0.253729276527728	0.206	0.107	1.65793982226428e-29
"Alyref"	5.97542894016409e-34	0.296873646029879	0.542	0.382	2.01348053567769e-29
"Cenpk"	6.2244851832236e-34	0.180552107634597	0.229	0.122	2.09740252733902e-29
"Rps27a"	7.8129123457368e-34	0.272386828911393	0.952	0.851	2.63263894401947e-29
"Clic1"	8.60983753522917e-34	0.292745996693287	0.887	0.754	2.90117085587082e-29
"Hint1"	9.31370123213272e-34	0.321704143964567	0.539	0.389	3.13834476717944e-29
"Cox8a"	1.26540763666428e-33	0.303455179803207	0.803	0.657	4.26391757250396e-29
"Hmgb2"	1.33035892708521e-33	0.812156670226446	0.689	0.568	4.48277744070631e-29
"Cox6c"	1.62874677262308e-33	0.268267433157042	0.855	0.712	5.48822512503072e-29
"Rad51ap1"	1.64601906933778e-33	0.140483293595177	0.202	0.103	5.54642585604057e-29
"Fignl1"	1.74762783205833e-33	0.154271713216914	0.209	0.109	5.88880674290376e-29
"Rpl32"	1.817448229664e-33	0.286576075540994	0.955	0.858	6.12407355467581e-29
"Dbf4"	1.91292618007484e-33	0.186831875397687	0.335	0.203	6.4457960563802e-29
"Rpl8"	2.17635653236979e-33	0.267383193504994	0.947	0.845	7.33345097147323e-29
"Kif23"	2.63878903082265e-33	0.283205178679119	0.333	0.204	8.89166351825999e-29
"Depdc1b"	2.76992964391361e-33	0.179960592992011	0.169	0.081	9.33355492813129e-29
"Tubb5"	2.85905907078828e-33	0.437972123157939	0.829	0.713	9.63388544492818e-29
"Crip1"	4.34248431999183e-33	0.373802425637067	0.634	0.497	1.46324351646445e-28
"Rps29"	4.55163149575613e-33	0.254014078593496	0.962	0.872	1.53371774880999e-28
"Cox7a2"	5.11955408417014e-33	0.263393470993792	0.79	0.644	1.72508494420197e-28
"Mxd3"	8.75615155660857e-33	0.175018203266135	0.18	0.089	2.95047282851482e-28
"Hsp90b1"	8.98431599093838e-33	0.202397371877335	0.601	0.43	3.0273551163066e-28
"Eif5a"	1.1107451257441e-32	0.318346230017423	0.743	0.592	3.7427667757073e-28
"Kifc5b"	1.215442511565e-32	0.0888389368045664	0.146	0.066	4.09555508696942e-28
"Spag5"	1.32508433249179e-32	0.135658442727637	0.163	0.078	4.46500416676434e-28
"2610318N02Rik"	1.43085479599701e-32	0.111886361877027	0.175	0.085	4.82140832059152e-28
"Efcab11"	1.67779088777699e-32	0.160294988763305	0.18	0.089	5.65348417545333e-28
"Rpl3"	2.26477457825223e-32	0.323326576326493	0.851	0.72	7.63138441887873e-28
"Hirip3"	2.32459182358661e-32	0.152504330086487	0.244	0.134	7.83294460875745e-28
"Ubb"	3.02830067527422e-32	0.314285282171923	0.961	0.871	1.0204161955404e-27
"Arhgap11a"	3.48753838106146e-32	0.203340453719009	0.23	0.127	1.17516093288247e-27
"Rps20"	3.7541873069414e-32	0.300529355282844	0.945	0.85	1.26501095494697e-27
"Rpl39"	3.76360220792766e-32	0.291596614806245	0.934	0.825	1.26818339998331e-27
"Rps4x"	4.48686660965836e-32	0.271383347139844	0.941	0.829	1.51189457279048e-27
"Ndufa4"	4.64922215167349e-32	0.259721213116692	0.825	0.684	1.5666018962279e-27
"Ncaph"	7.34432179563905e-32	0.165315920947661	0.225	0.122	2.47474267225853e-27
"H3c3"	7.44696608098787e-32	0.581289413633694	0.238	0.134	2.50932969064967e-27
"Set"	8.48362191631614e-32	0.310063141018794	0.703	0.556	2.85864124092189e-27
"Rps5"	8.61678862944749e-32	0.298280544488765	0.915	0.797	2.90351309657863e-27
"H2az2"	1.05016337465501e-31	0.421863729578436	0.818	0.684	3.53863050723752e-27
"Clspn"	1.10913387942887e-31	0.237275138384789	0.225	0.122	3.73733752012351e-27
"H2bc11"	1.14197363940534e-31	0.236406875232889	0.221	0.12	3.84799437534023e-27
"Cdc25c"	1.17080285546214e-31	0.0659515683165818	0.11	0.044	3.94513730176522e-27
"Cenpp"	1.28023645560111e-31	0.296981970510141	0.287	0.169	4.31388476079348e-27
"Rpl14"	1.75747147210209e-31	0.31035434952893	0.891	0.774	5.92197587239521e-27
"Kif22"	1.76337126043353e-31	0.217788353739829	0.249	0.142	5.94185579915681e-27
"Banf1"	1.83888801712989e-31	0.277560414666419	0.623	0.476	6.19631706252088e-27
"Rtkn2"	2.0976301471146e-31	0.113086017730157	0.161	0.078	7.06817454371737e-27
"Rpl15"	2.50967928868876e-31	0.255859593696461	0.943	0.84	8.45661533116565e-27
"Gmnn"	3.89765624134985e-31	0.24259177302358	0.301	0.182	1.31335424708525e-26
"Eef1b2"	3.94422540471888e-31	0.283118169658489	0.85	0.71	1.32904619237408e-26
"Rpl36a"	4.39307627866161e-31	0.303344034651931	0.851	0.72	1.48029098285782e-26
"Rps25"	4.76730837705367e-31	0.265661058269394	0.918	0.798	1.60639223073201e-26
"Rps24"	5.28252247505588e-31	0.245882197469194	0.958	0.869	1.77999877319483e-26
"Rps17"	6.38985243426315e-31	0.258546242344642	0.925	0.807	2.15312467624931e-26
"Bub3"	6.81094070848369e-31	0.268061467159042	0.601	0.44	2.29501458113066e-26
"Gm10076"	7.24563357946773e-31	0.264471154572251	0.784	0.626	2.44148869093745e-26
"Rpl6"	7.63257875591616e-31	0.267084932091437	0.938	0.84	2.57187373759351e-26
"Rps15a"	8.16216854527655e-31	0.257919418849654	0.962	0.867	2.75032431301639e-26
"Rpl4"	1.42259809532449e-30	0.269364942021631	0.844	0.713	4.79358654200539e-26
"Ska3"	1.64191604704661e-30	0.109268123906487	0.149	0.071	5.53260031212825e-26
"Ncapg2"	2.59925621030783e-30	0.181547715201352	0.226	0.124	8.75845372625325e-26
"Kmt5a"	2.85526037924337e-30	0.21193905728738	0.451	0.307	9.62108537389846e-26
"Uhrf1"	3.07289304392477e-30	0.220808737709709	0.286	0.169	1.03544204008089e-25
"H2bc15"	3.301926005313e-30	0.222754803580094	0.216	0.117	1.11261698675027e-25
"Atpif1"	3.47764232693163e-30	0.265634367195659	0.621	0.471	1.17182635848288e-25
"Rpl35"	3.84462176247124e-30	0.267451695290599	0.884	0.76	1.29548374908231e-25
"Hmgb3"	3.89351910109258e-30	0.178638895242319	0.278	0.164	1.31196019630416e-25
"H2ac10"	4.0523357666069e-30	0.288258032547585	0.189	0.099	1.36547505991586e-25
"Cdca2"	5.55900641825332e-30	0.129932061642846	0.183	0.094	1.87316280269464e-25
"Rps19"	5.83037540961329e-30	0.270892016716609	0.938	0.824	1.96460329802329e-25
"Ccdc18"	5.97894662143718e-30	0.194309467898163	0.225	0.126	2.01466585355947e-25
"Sumo2"	6.15437593082734e-30	0.259991947236725	0.893	0.773	2.07377851365158e-25
"H2bc14"	6.48188715904353e-30	0.191606672813199	0.195	0.103	2.18413669711131e-25
"Exosc8"	6.51421667386618e-30	0.191025535526465	0.394	0.258	2.19503045042595e-25
"Rpl7a"	7.28056157092592e-30	0.247168599906301	0.92	0.802	2.4532580269392e-25
"Lig1"	7.47866843908862e-30	0.198412105743046	0.24	0.134	2.5200121172353e-25
"Snrpe"	9.46028462640383e-30	0.246332490014974	0.832	0.69	3.18773750771303e-25
"Rnf26"	9.80931363783639e-30	0.0830028698586379	0.149	0.071	3.30534632340535e-25
"Rpl35a"	1.01728790300892e-29	0.239266812264507	0.959	0.858	3.42785331797885e-25
"H3c2"	1.16981183473435e-29	0.154089619901985	0.172	0.087	3.94179795832087e-25
"Snrpd2"	1.69943160121037e-29	0.237995067964659	0.705	0.548	5.72640472343848e-25
"H2ac8"	2.16621648539185e-29	0.590812955516175	0.366	0.243	7.29928306917639e-25
"Rpl21"	2.28929786319989e-29	0.25411584759833	0.935	0.828	7.71401807983836e-25
"Rack1"	2.3328243218658e-29	0.239703464040389	0.927	0.824	7.86068483495901e-25
"H3c11"	2.3594141434823e-29	0.219556876047376	0.225	0.127	7.95028189787795e-25
"Rpl41"	2.37025378816198e-29	0.26556019620298	0.94	0.839	7.9868071645906e-25
"Magoh"	2.65497969701147e-29	0.235069474162206	0.587	0.428	8.94621958704986e-25
"Lsm3"	2.69836642699223e-29	0.216777527185859	0.523	0.37	9.09241551239301e-25
"Ybx1"	2.89574630526828e-29	0.314602105950973	0.824	0.704	9.75750675023199e-25
"Cenpl"	3.10338279163055e-29	0.133149801391177	0.219	0.121	1.04571586546783e-24
"Poc1a"	3.19586225392146e-29	0.0730342253081591	0.143	0.067	1.07687774508137e-24
"Trip13"	3.58137194937564e-29	0.0984395364498866	0.164	0.082	1.20677909206162e-24
"Rpl10"	3.6822201889044e-29	0.263563624176434	0.896	0.772	1.24076091485323e-24
"H2ac22"	4.16586958080491e-29	0.392819813215534	0.261	0.155	1.40373141394802e-24
"Snrpf"	4.37022597489667e-29	0.275533826353364	0.748	0.609	1.47259134450118e-24
"Ccdc34"	4.6016022616431e-29	0.178829303604918	0.302	0.182	1.55055589808326e-24
"Dbi"	5.24373495843635e-29	0.231760425754074	0.582	0.426	1.76692893159471e-24
"Ticrr"	5.8657096160898e-29	0.0878876256320374	0.156	0.076	1.97650951223762e-24
"Atp5mpl"	7.60689730915228e-29	0.231302885915383	0.727	0.564	2.56322011729195e-24
"Rpl12"	8.49280012053499e-29	0.26413304598441	0.939	0.827	2.86173392861547e-24
"Tipin"	8.868370249806e-29	0.209803611839534	0.311	0.191	2.98828603937463e-24
"Rpl38"	9.2429743614016e-29	0.247831300471885	0.919	0.817	3.11451264081788e-24
"Gm2296"	9.61881931972267e-29	0.102177173107311	0.173	0.088	3.24115735797375e-24
"Ranbp1"	1.03025587276322e-28	0.312374670934043	0.541	0.397	3.47155018886294e-24
"Pgls"	1.07347928772635e-28	0.220563911809804	0.497	0.347	3.61719580792272e-24
"Rplp0"	1.13701385590078e-28	0.257934993737835	0.947	0.845	3.83128188884327e-24
"Txn1"	1.44534238247871e-28	0.239453830450979	0.864	0.732	4.87022569200025e-24
"H2ac15"	1.78808480305304e-28	0.132200513874481	0.186	0.098	6.02513055236751e-24
"Nek2"	1.86285147842705e-28	0.118028971930863	0.146	0.071	6.2770643417078e-24
"Zwilch"	2.06269182880274e-28	0.0987849519252793	0.187	0.099	6.95044638633373e-24
"Swi5"	2.54651786591135e-28	0.223236057109005	0.634	0.478	8.58074660097488e-24
"H2ac4"	2.97613635833873e-28	0.526000226861381	0.256	0.154	1.00283890730582e-23
"Bola3"	2.98237466852794e-28	0.14464870862446	0.38	0.243	1.00494096830717e-23
"Rpl23"	3.008590588155e-28	0.248832932120368	0.958	0.858	1.01377468458471e-23
"Cenpi"	3.27165891411321e-28	0.0832609200146053	0.142	0.068	1.10241818769959e-23
"Dctpp1"	3.39464947560497e-28	0.166886852789158	0.275	0.163	1.14386108729985e-23
"Espl1"	3.74385918909492e-28	0.064414513943891	0.139	0.066	1.26153079235742e-23
"Cox5a"	4.2125915177785e-28	0.232403661378856	0.741	0.594	1.41947483783064e-23
"Rpl37"	5.00979122819477e-28	0.255543234691481	0.938	0.829	1.68809925225251e-23
"Ttk"	5.24526835943784e-28	0.112614735010303	0.161	0.081	1.76744562639617e-23
"Trim59"	5.82133767514707e-28	0.2237337108877	0.41	0.278	1.96155794301756e-23
"Pola1"	9.79370875685593e-28	0.20811060532522	0.279	0.166	3.30008810271018e-23
"Magohb"	1.02097203933774e-27	0.123875553985238	0.248	0.144	3.44026738375245e-23
"H2ac13"	1.03485556607711e-27	0.13432895632308	0.189	0.1	3.48704931545344e-23
"H2ac20"	1.09130669129509e-27	0.424603926827251	0.306	0.196	3.67726702698792e-23
"Snrpd1"	1.16811721359428e-27	0.300435598881584	0.619	0.478	3.93608776292728e-23
"Nudcd2"	1.17285763555252e-27	0.180540390881647	0.33	0.21	3.95206108875778e-23
"H2bc18"	1.19477947382268e-27	0.238607545405321	0.215	0.122	4.02592891499289e-23
"Rps18"	1.21085950973367e-27	0.273122831280415	0.941	0.835	4.08011220399856e-23
"Uqcr11"	1.47101110244702e-27	0.195519974913858	0.66	0.499	4.95671901080548e-23
"Gtse1"	1.72540617601548e-27	0.063782933160115	0.115	0.051	5.81392865070177e-23
"Hdgf"	1.75541212447628e-27	0.264433382816398	0.535	0.397	5.91503669463527e-23
"Rad51b"	1.77084570043055e-27	0.202620204400341	0.211	0.117	5.96704167217076e-23
"Rps12"	1.78308996418005e-27	0.294013049585398	0.934	0.839	6.00829994330109e-23
"Dut"	1.87526064386923e-27	0.374605923368749	0.515	0.381	6.31887826558175e-23
"Rps26"	2.09453986839907e-27	0.255900260259248	0.941	0.833	7.05776154055752e-23
"Rps6"	2.31049840978206e-27	0.252720011086547	0.902	0.795	7.78545544160162e-23
"Hnrnpab"	2.49240717214086e-27	0.273813833828577	0.775	0.645	8.39841520724584e-23
"Nhp2"	2.52300472473132e-27	0.165721451257059	0.324	0.203	8.50151672045466e-23
"Anp32e"	2.59864990175785e-27	0.382710296947449	0.677	0.558	8.75641070896325e-23
"Rpl9"	2.65228853272429e-27	0.243871950699722	0.946	0.844	8.93715143986777e-23
"Rps3"	2.69845538612929e-27	0.245419733659711	0.941	0.833	9.09271526910125e-23
"Npm1"	2.79480521895706e-27	0.315778441438848	0.871	0.732	9.41737566579769e-23
"H4c4"	2.87996355737368e-27	0.558734626830079	0.537	0.407	9.70432520292635e-23
"Hmgn1"	3.30674846931642e-27	0.232033812421544	0.594	0.435	1.11424196422086e-22
"Rrm2"	3.51282021120589e-27	0.355238885926515	0.237	0.139	1.18367989836794e-22
"Calm3"	4.54692618241965e-27	0.23921259518744	0.649	0.501	1.53213224642813e-22
"H2bc12"	4.80299649134385e-27	0.0853684992379071	0.137	0.066	1.61841769772322e-22
"Rbbp7"	4.93391077175975e-27	0.177605680226619	0.48	0.33	1.66253057365217e-22
"H2bc3"	6.25356691112344e-27	0.16963039156586	0.186	0.1	2.10720190637216e-22
"Cct5"	6.27497055785963e-27	0.19705845395771	0.634	0.471	2.11441407917638e-22
"Rps23"	6.74779993540412e-27	0.248759668096445	0.959	0.853	2.27373866623377e-22
"Cdin1"	6.9888453813669e-27	0.126644424822744	0.222	0.125	2.35496133970539e-22
"Snrnp25"	7.44699289918442e-27	0.108192792680195	0.291	0.175	2.50933872730918e-22
"Actg1"	7.88521971338884e-27	0.251497602314811	0.868	0.741	2.65700363462351e-22
"Elob"	8.51481597783092e-27	0.231243682008065	0.823	0.679	2.86915239188991e-22
"Dnajc9"	8.78602326980128e-27	0.189538238022315	0.384	0.254	2.96053840099224e-22
"Rps21"	8.88825804686333e-27	0.246733919258617	0.952	0.855	2.99498743147107e-22
"Timeless"	1.23416143868267e-26	0.094953772299924	0.197	0.107	4.15863038378514e-22
"Cfl1"	1.25977113255997e-26	0.2115016644721	0.945	0.844	4.24492480827407e-22
"Uqcrq"	1.28426122063944e-26	0.223730545608719	0.658	0.511	4.32744660906667e-22
"Rps3a1"	1.29668010605766e-26	0.225110027308281	0.962	0.874	4.36929328537188e-22
"Prim1"	1.33644972992178e-26	0.130730043434994	0.237	0.136	4.50330100994444e-22
"Rpl19"	1.46910002857594e-26	0.220643524222983	0.957	0.865	4.95027945628948e-22
"Spdl1"	1.4758258643212e-26	0.111339381104555	0.228	0.13	4.97294283241673e-22
"Rps7"	1.95586583005932e-26	0.240206691992537	0.948	0.84	6.5904855009679e-22
"Rpl36"	1.99358925232498e-26	0.233945126259739	0.943	0.825	6.71759834463424e-22
"H4c3"	2.04417507985583e-26	0.187353218084005	0.254	0.152	6.88805234908222e-22
"H3c6"	2.13389195611376e-26	0.230233109402338	0.254	0.153	7.19036233532094e-22
"Cox7b"	2.15251033237879e-26	0.217843645549837	0.731	0.582	7.25309881598358e-22
"Atp5e"	2.17663020003257e-26	0.245833919558705	0.81	0.674	7.33437312202974e-22
"Snrpc"	2.18201771009127e-26	0.195057570365589	0.593	0.433	7.35252687592356e-22
"Rpl10a"	2.28121085994434e-26	0.249221549321852	0.908	0.784	7.68676811366846e-22
"Atad2"	2.5200333323664e-26	0.221772866175929	0.381	0.254	8.49150431674183e-22
"E2f8"	2.65722902777428e-26	0.143944433802218	0.19	0.103	8.9537989319882e-22
"Nme2"	3.27101075358993e-26	0.294736272076524	0.569	0.427	1.10219978352966e-21
"Glod4"	3.36568918686282e-26	0.091097050046314	0.32	0.199	1.1341026284053e-21
"Cenpn"	3.49861273001716e-26	0.0667684386194106	0.156	0.079	1.17889254550658e-21
"Rpl22"	3.83742743872426e-26	0.241849625058999	0.92	0.809	1.29305954975253e-21
"Dsn1"	4.02024958172354e-26	0.0699844200167804	0.143	0.07	1.35466329905756e-21
"Cenpm"	4.14058319762132e-26	0.100283012557188	0.171	0.091	1.39521091427048e-21
"Gas2l3"	4.18842112593965e-26	0.0879029031324858	0.125	0.059	1.41133038259663e-21
"Serf2"	4.39547303087289e-26	0.203184792031079	0.925	0.814	1.48109859248293e-21
"Oaz1"	4.4891397536076e-26	0.213441423658721	0.948	0.838	1.51266053137562e-21
"Ndufa1"	4.49351708238762e-26	0.195631211651296	0.65	0.49	1.51413551608133e-21
"Rnaseh2b"	4.77509222767189e-26	0.139106263671429	0.299	0.186	1.60901507703632e-21
"Dpm3"	4.91676510347638e-26	0.1540317722156	0.502	0.345	1.6567531692674e-21
"Galk1"	4.99339458649264e-26	0.133536826620989	0.299	0.185	1.68257423986456e-21
"Mcm5"	5.75898844825634e-26	0.137843314943782	0.228	0.131	1.94054874752446e-21
"Snu13"	5.89765083534037e-26	0.238229256151931	0.638	0.49	1.98727242547629e-21
"H3f3a"	5.95856642507761e-26	0.21504050119886	0.973	0.898	2.00779854259415e-21
"Hnrnpa3"	6.13355140206487e-26	0.246708159055615	0.949	0.874	2.06676148043978e-21
"Esco2"	6.45855383772198e-26	0.213395421510852	0.179	0.097	2.1762743011588e-21
"Mrps18c"	6.57615374397804e-26	0.150683804216847	0.505	0.348	2.21590076557084e-21
"Atp5g3"	7.1628955965071e-26	0.221302413904536	0.756	0.604	2.41360930019903e-21
"Rplp1"	7.64707074495906e-26	0.246099794692503	0.966	0.872	2.57675695822141e-21
"Ldha"	7.80596916805741e-26	0.213501002117564	0.652	0.488	2.63029937086862e-21
"Lgals1"	7.81058429295352e-26	0.300643402928011	0.602	0.458	2.63185448335362e-21
"Vars"	7.99402006090012e-26	0.099429251713731	0.209	0.117	2.6936649997209e-21
"Atp5pb"	8.38012406774741e-26	0.205086369616427	0.819	0.67	2.82376660586817e-21
"Ppih"	8.59200749261838e-26	0.143775236258601	0.358	0.232	2.89516284471269e-21
"Cenpc1"	9.2506949959963e-26	0.134050756016316	0.358	0.234	3.11711418585091e-21
"H3c7"	9.58932217474518e-26	0.196388730737273	0.198	0.112	3.23121800000214e-21
"Hmgn5"	1.0756203454337e-25	0.164113273823003	0.32	0.202	3.62441031597339e-21
"Cdc45"	1.15897223551553e-25	0.0995287507424105	0.182	0.098	3.90527284479312e-21
"Melk"	1.18620985141148e-25	0.0940123717497048	0.143	0.071	3.99705271531614e-21
"H1f5"	1.23659813527895e-25	0.707842668273431	0.443	0.321	4.16684107663593e-21
"Pcbd2"	1.43632595325794e-25	0.101656969787907	0.307	0.191	4.83984393209796e-21
"Nsmce1"	1.56580998323007e-25	0.183120913432436	0.499	0.354	5.27615331949205e-21
"Atp5o"	1.58265155808341e-25	0.220819672046539	0.695	0.553	5.33290269011785e-21
"Rpl27a"	1.92497404630559e-25	0.231233094695151	0.957	0.867	6.48639254643133e-21
"Sec61b"	2.03222637817443e-25	0.223639863251329	0.811	0.673	6.84779000389657e-21
"Gen1"	2.08413730425425e-25	0.0846379206605432	0.141	0.07	7.02270906041514e-21
"Psmb1"	2.20484800870815e-25	0.191236560091727	0.757	0.606	7.42945585014298e-21
"Lsm2"	2.38156182217469e-25	0.208719738332542	0.413	0.285	8.02491071599983e-21
"Chchd2"	2.44126431102111e-25	0.213875389825358	0.896	0.771	8.22608422241673e-21
"Dnmt1"	2.47940471030644e-25	0.209310304174995	0.411	0.282	8.3546021118486e-21
"Rpl5"	2.63137187968179e-25	0.224137419615462	0.936	0.817	8.86667068577577e-21
"Hpf1"	2.63376188151155e-25	0.185892854739379	0.469	0.328	8.87472403594131e-21
"H4c8"	2.64389116167787e-25	0.298936220467228	0.374	0.255	8.90885565838976e-21
"Lsm5"	2.76865898340029e-25	0.241135978904542	0.542	0.408	9.32927331046561e-21
"Rps10"	2.949137009786e-25	0.220095153857954	0.96	0.866	9.93741206817492e-21
"Acot7"	3.1851796353521e-25	0.100675761359036	0.241	0.142	1.07327812992824e-20
"Troap"	3.22493168315625e-25	0.069456997143711	0.103	0.045	1.08667297995633e-20
"Atp5b"	3.27682450873244e-25	0.216332507495088	0.828	0.694	1.10415878646248e-20
"Cox7c"	3.48312696360288e-25	0.204354263706047	0.865	0.749	1.17367446165563e-20
"Cox4i1"	3.5301695728069e-25	0.192526423216759	0.916	0.793	1.18952593925301e-20
"Fmc1"	4.07305089061313e-25	0.11404173487349	0.247	0.147	1.372455228101e-20
"Ska2"	4.19194829395497e-25	0.17890160983123	0.355	0.236	1.41251889713107e-20
"Rpl29"	4.23483221402519e-25	0.23609445138819	0.901	0.782	1.42696906283793e-20
"Sec61g"	5.3022459469119e-25	0.209178988833058	0.745	0.606	1.78664479427144e-20
"Fzr1"	5.41163518891738e-25	0.100944764047228	0.201	0.113	1.8235045932576e-20
"Parp1"	6.3943952432303e-25	0.125415415535702	0.355	0.23	2.15465542115888e-20
"Tmem256"	6.68574551332031e-25	0.160017193985966	0.384	0.256	2.25282880816841e-20
"Pmf1"	6.99113526979125e-25	0.0840785818968904	0.22	0.126	2.35573294050886e-20
"Cenph"	8.24718544389372e-25	0.124263483312889	0.191	0.106	2.77897160717443e-20
"Rpl23a"	8.77464742955375e-25	0.24690683315839	0.914	0.8	2.95670519786243e-20
"Dynll1"	1.05695991792395e-24	0.236656554570304	0.869	0.741	3.56153213943654e-20
"Sub1"	1.10340903097105e-24	0.206752253827334	0.904	0.789	3.71804707076003e-20
"Hmgb1"	1.12425874235673e-24	0.317093523790597	0.987	0.93	3.78830225824522e-20
"Uqcc2"	1.16041350298049e-24	0.153201300417415	0.373	0.247	3.91012933964305e-20
"Tubg1"	1.32033632372911e-24	0.0828464914903876	0.221	0.127	4.44900527643759e-20
"C1qbp"	1.32841422142625e-24	0.155133444796382	0.36	0.235	4.47622456051789e-20
"Npm3"	1.40428743637326e-24	0.160599932061609	0.44	0.302	4.73188694560333e-20
"Rrm1"	1.4062061903488e-24	0.195123458123709	0.284	0.18	4.73835237899933e-20
"H2bc24"	1.43693559455477e-24	0.0510236310053638	0.117	0.054	4.84189817941174e-20
"Rfc4"	1.45540061779757e-24	0.133692573507371	0.239	0.142	4.90411792173069e-20
"Chaf1a"	1.57219025395587e-24	0.0987309419629201	0.174	0.093	5.29765227972969e-20
"Ppil1"	1.57248859107956e-24	0.105886559676687	0.303	0.189	5.29865755650167e-20
