""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"Pnpt1"	6.93662075804031e-11	0.0876066201511616	0.2	0.295	2.33736373062926e-06
"Thap7"	6.95136833026356e-11	0.00024835060877898	0.129	0.199	2.34233307256561e-06
"Cactin"	6.98058043513629e-11	0.0195352496801161	0.128	0.198	2.35217638342352e-06
"Pxk"	7.18617553886179e-11	0.0235366915728727	0.207	0.3	2.42145370957487e-06
"Med24"	7.20057532559327e-11	0.0105848589639399	0.152	0.229	2.42630586171191e-06
"Bclaf3"	7.24099546885776e-11	0.0279345550312572	0.209	0.304	2.43992583318631e-06
"Tab3"	7.266974814799e-11	0.0064672439601951	0.107	0.17	2.44867983359467e-06
"Gm57463"	7.34559102502344e-11	0.00900354500316389	0.098	0.158	2.4751703517919e-06
"Rbm45"	7.56640475072445e-11	0.012728690906124	0.119	0.186	2.54957574480411e-06
"Kdm1b"	7.58050179514345e-11	0.0411824060299523	0.114	0.18	2.55432588489154e-06
"Aatf"	7.67704171206633e-11	0.0568646239410322	0.25	0.355	2.58685597529787e-06
"Fbxl6"	7.73979117677368e-11	0.0313555324067334	0.117	0.185	2.60800003492566e-06
"Gfm2"	7.88966781627924e-11	0.032362217487502	0.182	0.27	2.65850246737345e-06
"Scap"	7.92737790235789e-11	0.0412544648026814	0.127	0.197	2.67120925797851e-06
"Myzap"	7.96277345203625e-11	0.057117609681844	0.151	0.228	2.68313614239813e-06
"Slc9a6"	7.97307088354862e-11	0.0065357417614664	0.077	0.13	2.68660596492054e-06
"Zfp330"	8.08044660791182e-11	0.0297238932224887	0.263	0.377	2.72278728900197e-06
"Ppp4r1l-ps"	8.23577384478602e-11	0.00951311654162873	0.176	0.26	2.7751263547391e-06
"Wdr1"	8.33534471196609e-11	0.0163781371679581	0.362	0.505	2.80867775414409e-06
"Prkcq"	8.41380057758375e-11	0.296743977555847	0.725	0.746	2.83511424262262e-06
"Tmem199"	8.44881275592561e-11	0.0247177352208715	0.093	0.151	2.84691194623669e-06
"Polb"	8.65348218258012e-11	0.0481329347493854	0.322	0.455	2.9158773562422e-06
"Mef2a"	8.76239008468765e-11	0.271078556574568	0.832	0.856	2.95257496293635e-06
"Lrif1"	9.02770404398094e-11	0.0251544215244909	0.264	0.373	3.04197515465982e-06
"Tmem126a"	9.04910985432716e-11	0.0446378268930406	0.19	0.281	3.04918805651408e-06
"Pex3"	9.09684519945548e-11	0.00720653057962445	0.136	0.207	3.06527295840852e-06
"Ankrd54"	9.30323198143466e-11	0.0246145675176645	0.132	0.204	3.13481704846422e-06
"Sugp1"	9.40694848140881e-11	0.0125227482600733	0.173	0.255	3.16976536029551e-06
"Stk4"	9.51257817166381e-11	0.255851121370406	0.813	0.87	3.20535834072384e-06
"Ptpn6"	9.56022481900544e-11	0.0176458396398336	0.306	0.43	3.22141335501207e-06
"Actn4"	9.61856286660105e-11	0.00157727462197488	0.404	0.551	3.24107094352989e-06
"Ndufs1"	9.64875196530634e-11	0.0556411804193098	0.286	0.406	3.25124346222963e-06
"Arl4a"	9.67578691522038e-11	0.00225225157841058	0.172	0.253	3.26035315895266e-06
"Foxn3"	9.69098932977009e-11	0.237364824502595	0.874	0.922	3.26547576455933e-06
"Ankrd27"	9.82249125207535e-11	0.0366373411106773	0.121	0.189	3.30978665229931e-06
"Wrn"	9.93808635955047e-11	0.0293620601124056	0.379	0.524	3.34873757971413e-06
"Gcfc2"	1.00968263134279e-10	0.00523326458778969	0.092	0.149	3.40222659457267e-06
"Mapk6"	1.03857196645024e-10	0.054579232887517	0.256	0.366	3.49957209815072e-06
"Tcf4"	1.05841333960182e-10	0.0249402239827796	0.364	0.493	3.56642958912229e-06
"Syap1"	1.06572215580821e-10	0.0425215696269847	0.21	0.306	3.59105737621133e-06
"Bcl2l13"	1.07781777526793e-10	0.0606706096525524	0.197	0.288	3.63181477554282e-06
"Mtpap"	1.07850502135793e-10	0.0272255871713188	0.227	0.328	3.63413051996768e-06
"Fancc"	1.08816552901018e-10	0.0406593815353152	0.192	0.279	3.6666825665527e-06
"Slmap"	1.09587893912478e-10	0.0538277189870076	0.405	0.557	3.69267367327486e-06
"Zfp384"	1.10210480049687e-10	0.0398638549023572	0.2	0.291	3.71365233575426e-06
"Phkb"	1.10610745650131e-10	0.0777158766367627	0.322	0.453	3.72713968542682e-06
"Ero1b"	1.11700688799151e-10	0.00525772392882437	0.082	0.136	3.7638664097762e-06
"Acad8"	1.13343026123318e-10	0.00576455306619295	0.065	0.112	3.81920660825132e-06
"Alg14"	1.14483184287284e-10	0.00912604016413671	0.18	0.263	3.85762537774431e-06
"Ubl3"	1.15379083934838e-10	0.00107174962469958	0.241	0.343	3.88781361226831e-06
"Slk"	1.18451481505043e-10	0.00340951821273439	0.346	0.477	3.99134112079392e-06
"Mon2"	1.18501437009144e-10	0.0170258917134479	0.317	0.441	3.9930244214601e-06
"Uqcc1"	1.18569497046208e-10	0.0768813556571943	0.19	0.282	3.99531777246903e-06
"Rexo4"	1.2018603253338e-10	0.0240011243706514	0.225	0.324	4.04978855224478e-06
"Vac14"	1.21443130854216e-10	0.0413543729346463	0.124	0.193	4.09214773726366e-06
"Ssx2ip"	1.21960300880273e-10	0.000148488926990653	0.057	0.102	4.1095742984617e-06
"Rptor"	1.22693355650341e-10	0.070653355816128	0.345	0.483	4.13427531199389e-06
"mt-Cytb"	1.24076432207806e-10	0.266966944301301	0.994	0.996	4.18087945967423e-06
"Golga1"	1.26873694227762e-10	0.0584544251496557	0.217	0.314	4.27513600069867e-06
"Elp4"	1.2752337700415e-10	0.0864624033652952	0.325	0.452	4.29702771153183e-06
"8030462N17Rik"	1.28810212495275e-10	0.0550426887887473	0.328	0.461	4.34038892024078e-06
"Mmgt2"	1.30503535363157e-10	0.0205886173021695	0.142	0.215	4.39744712759694e-06
"Cog8"	1.306217845563e-10	0.0418882543029696	0.163	0.245	4.40143165240909e-06
"Arel1"	1.33295097842586e-10	0.0358093519448686	0.17	0.253	4.49151161690378e-06
"Icam2"	1.35740625258293e-10	0.0035785840243282	0.277	0.393	4.57391610870345e-06
"Snx12"	1.3599806985396e-10	0.0197885273600305	0.213	0.307	4.58259096179903e-06
"Mbip"	1.37903266289018e-10	0.0382881430199498	0.19	0.279	4.64678846087474e-06
"Adipor2"	1.39544437122371e-10	0.0697901740009519	0.3	0.426	4.70208935327541e-06
"Srgap2"	1.39559282752445e-10	0.042570803172598	0.374	0.511	4.70258959162639e-06
"Mtmr14"	1.40502892222913e-10	0.0169639686303914	0.19	0.276	4.73438545634327e-06
"Pxmp4"	1.42233974987621e-10	0.0162966707030131	0.243	0.346	4.79271602118287e-06
"Znhit2"	1.44477419028702e-10	0.00472361263925769	0.084	0.138	4.86831111159114e-06
"Mios"	1.44745244532702e-10	0.0343430607640399	0.134	0.206	4.87733575977393e-06
"Prkaa1"	1.4640623268633e-10	0.0133652315520424	0.078	0.13	4.93330441659856e-06
"Dgcr2"	1.48075955455291e-10	0.0514357683157289	0.243	0.349	4.98956739502149e-06
"Strn4"	1.48228599166705e-10	0.057420415118703	0.192	0.283	4.99471087752128e-06
"Eci2"	1.49124356783279e-10	0.0205486212476447	0.344	0.481	5.02489432616938e-06
"Timmdc1"	1.50268628468104e-10	0.0387672033735674	0.262	0.373	5.06345170486123e-06
"Trip4"	1.52045632283566e-10	0.031088598704184	0.274	0.386	5.12332962542703e-06
"Mpdu1"	1.52973162529846e-10	0.033844698271663	0.215	0.312	5.15458368460571e-06
"Acadsb"	1.58159040452049e-10	0.000390296838240323	0.09	0.145	5.32932702707223e-06
"Rmi2"	1.58484115620984e-10	0.0448734839606036	0.302	0.42	5.34028075996467e-06
"Zfp507"	1.62382452226347e-10	0.0303174922976349	0.141	0.215	5.471639110219e-06
"Usp50"	1.63728094728105e-10	0.0705975963124066	0.117	0.184	5.51698187995822e-06
"Ap3m1"	1.65031181429559e-10	0.0341573807087577	0.178	0.262	5.56089068945042e-06
"Gxylt1"	1.66081612553611e-10	0.041419222057	0.155	0.233	5.59628601660649e-06
"Zdhhc15"	1.66297027610364e-10	0.011960464750397	0.176	0.255	5.60354464235884e-06
"Fam120b"	1.7050166606459e-10	0.0327377176544644	0.179	0.264	5.74522413971243e-06
"Ubp1"	1.73018153164861e-10	0.0884340370395145	0.268	0.384	5.83001968904316e-06
"Tmem161a"	1.73021941153465e-10	0.00908533056616953	0.09	0.145	5.83014732910717e-06
"Alas1"	1.73619997073367e-10	0.00139506273273976	0.083	0.136	5.85029942138417e-06
"Gm37982"	1.7392348928295e-10	0.0314057562146512	0.118	0.183	5.86052589487827e-06
"Babam2"	1.74592446435621e-10	0.0402723391992273	0.3	0.417	5.88306707509469e-06
"Klf13"	1.78125546975118e-10	0.262483589110017	0.823	0.873	6.00211843087359e-06
"Zfp930"	1.78498123435926e-10	0.0169106234813809	0.081	0.134	6.01467276729695e-06
"Afmid"	1.84193139643243e-10	0.00433667101918336	0.07	0.119	6.20657203341873e-06
"Ctdsp1"	1.85399248309932e-10	0.0216502849366562	0.146	0.22	6.24721307105146e-06
"Mgst3"	1.86104296645484e-10	0.00718404490873864	0.153	0.229	6.27097037976623e-06
"Gmfb"	1.87154460517328e-10	0.0215974895323859	0.316	0.443	6.3063567015919e-06
"Msra"	1.88051435517103e-10	0.0345909566928577	0.22	0.314	6.3365811711843e-06
"Vmp1"	1.88488545431769e-10	0.0184434972582297	0.389	0.532	6.35131002686888e-06
"Zc3h6"	1.93623309407515e-10	0.0226017801153557	0.136	0.206	6.52433103379564e-06
"Ccdc91"	1.95984643449345e-10	0.00173224047903431	0.099	0.157	6.60389854566914e-06
"Zfp866"	1.97890475524945e-10	0.00221530035644868	0.188	0.275	6.66811746328855e-06
"Ttf1"	1.99538729259115e-10	0.0257357114241166	0.208	0.301	6.72365702111514e-06
"Ube2g2"	2.00770814565847e-10	0.0382944728464669	0.128	0.197	6.76517336761077e-06
"Nfx1"	2.00826193409867e-10	0.0510314984339567	0.335	0.471	6.76703941313889e-06
"Lrp12"	2.01823971153758e-10	0.0329634439957252	0.138	0.21	6.80066053199702e-06
"2700062C07Rik"	2.02241880960898e-10	0.0205131219000713	0.121	0.187	6.81474242085843e-06
"Ube2v2"	2.03097489458841e-10	0.0318944240400547	0.409	0.566	6.8435730048051e-06
"Gm46430"	2.03676393998473e-10	0.00496082531867778	0.077	0.129	6.86307977217253e-06
"Btbd8"	2.05262415204742e-10	0.0164279209786476	0.122	0.187	6.91652234273899e-06
"Map2k2"	2.08075141312415e-10	0.004844393056741	0.369	0.509	7.01129996166312e-06
"Donson"	2.13055213680163e-10	0.0171973861210849	0.09	0.146	7.17910848016678e-06
"Gm56743"	2.13939143280869e-10	0.00312270920587396	0.072	0.121	7.20889337199217e-06
"Zfp280d"	2.15224717492009e-10	0.283635982958521	0.829	0.87	7.25221208061072e-06
"Pdss2"	2.1592734074927e-10	0.107303550750011	0.263	0.376	7.2758876738874e-06
"Ccs"	2.16533028813801e-10	0.0298239706717345	0.173	0.256	7.29629693890983e-06
"Zfp146"	2.17763025549445e-10	0.01196929676023	0.109	0.171	7.33774290891409e-06
"Yaf2"	2.17786476886891e-10	0.012824091784971	0.184	0.267	7.33853312518068e-06
"Opa1"	2.19382759825265e-10	0.0631983546280739	0.318	0.447	7.39232147507213e-06
"2510039O18Rik"	2.22454228430266e-10	0.0407390846362967	0.189	0.279	7.49581768118624e-06
"Stk11"	2.2316930352953e-10	0.0458942084365587	0.326	0.459	7.51991285173104e-06
"B4galt1"	2.27868826402516e-10	0.041884864888874	0.264	0.375	7.6782679744592e-06
"Map3k7"	2.3002320476992e-10	0.0361595830604056	0.262	0.372	7.75086190792722e-06
"Sp3os"	2.32763531233624e-10	0.0523844218805066	0.219	0.319	7.8431999484482e-06
"Pggt1b"	2.38561588928804e-10	0.0570920967127411	0.221	0.32	8.03857130054497e-06
"Ecsit"	2.39974077914378e-10	0.017825976047295	0.113	0.176	8.08616652940288e-06
"Noct"	2.40989486828945e-10	0.0334899032639061	0.126	0.194	8.12038174818812e-06
"Disp1"	2.41531907486369e-10	0.0267301025893277	0.261	0.366	8.1386591546607e-06
"Mmgt1"	2.42070792980289e-10	0.00220584353202746	0.088	0.142	8.15681744026383e-06
"Gas8"	2.42838428770158e-10	0.00157743169122448	0.058	0.102	8.18268369583925e-06
"Casp8"	2.43925466078757e-10	0.00493754429481696	0.333	0.459	8.21931250498979e-06
"Tpm1"	2.44471278503068e-10	0.00422195629473587	0.208	0.299	8.23770420043938e-06
"Atf1"	2.47009659524897e-10	0.0158997852411644	0.343	0.473	8.32323748735092e-06
"Urm1"	2.50294937188785e-10	0.0133712516755173	0.129	0.197	8.4339382035133e-06
"Smarcad1"	2.58011153331057e-10	0.0469202883454823	0.349	0.483	8.69394382264331e-06
"Gosr1"	2.58941040927687e-10	0.0456997651229591	0.237	0.339	8.72527731509936e-06
"Man1b1"	2.59132184807251e-10	0.00653491572612541	0.127	0.194	8.73171809926514e-06
"Ube2o"	2.59867369568909e-10	0.0166727220128847	0.076	0.127	8.75649088499395e-06
"Ppm1d"	2.59875180706831e-10	0.0610251441832099	0.215	0.312	8.75675408909739e-06
"Dynlt1b"	2.59940505463835e-10	0.0105299429617695	0.125	0.192	8.75895527210937e-06
"Trmt13"	2.62157394015615e-10	0.041781035084677	0.216	0.312	8.83365554875015e-06
"Enox2"	2.66793727271637e-10	0.0971424671795875	0.31	0.429	8.98988143414509e-06
"Pak1ip1"	2.74605750817898e-10	0.0268990408140513	0.267	0.377	9.25311537955989e-06
"Lin52"	2.76721050457458e-10	0.11532273785268	0.29	0.408	9.32439251621451e-06
"4732471J01Rik"	2.80844448649567e-10	0.0152890638440728	0.059	0.104	9.4633345416958e-06
"Ganab"	2.82629936456007e-10	0.0619314297893246	0.238	0.342	9.52349833882163e-06
"Tatdn1"	2.9099367201525e-10	0.0238800406978917	0.139	0.21	9.80532277222588e-06
"Rnf34"	2.99419547936567e-10	0.00255489080002536	0.249	0.35	1.00892410872706e-05
"Kif3c"	3.02241426237729e-10	0.00189482113415604	0.078	0.13	1.01843270985065e-05
"Dip2c"	3.0253800969193e-10	0.0778322671028557	0.242	0.342	1.01943207745793e-05
"Trub1"	3.04133936246079e-10	0.0240781240941871	0.098	0.155	1.02480971157479e-05
"Zfp65"	3.06727477997488e-10	0.0223881091886517	0.085	0.139	1.03354890986033e-05
"Gstt2"	3.07337449641733e-10	0.0408209132207485	0.194	0.284	1.03560427031278e-05
"Coasy"	3.08007060167929e-10	0.0104141122970962	0.068	0.116	1.03786058994185e-05
"Kctd5"	3.11143526428071e-10	0.0110762231499154	0.106	0.168	1.04842922665203e-05
"Dtnb"	3.11200634998704e-10	0.0403364189450646	0.255	0.36	1.04862165969163e-05
"Pcnt"	3.13970334322514e-10	0.0592694325943757	0.294	0.412	1.05795443853314e-05
"Mif4gd"	3.18160429435021e-10	0.00869947376062374	0.243	0.344	1.07207338302425e-05
"Sorbs1"	3.18859070332321e-10	0.0221743975641359	0.139	0.208	1.07442752339179e-05
"Med16"	3.19924168683102e-10	0.00858992542933426	0.079	0.13	1.07801647879458e-05
"Rps6kc1"	3.27572385272445e-10	0.021441529390551	0.08	0.132	1.10378790941403e-05
"Pex13"	3.31249313687207e-10	0.0500124440746964	0.298	0.42	1.11617768740041e-05
"Ppfia1"	3.32820930832459e-10	0.0354497073094107	0.313	0.439	1.12147340853305e-05
"Gm14326"	3.37545091878407e-10	1.34153151560845e-05	0.059	0.102	1.13739194159348e-05
"Prdm4"	3.38004635185424e-10	0.00468533750323868	0.071	0.119	1.1389404187208e-05
"Sc5d"	3.38132318038562e-10	0.0113394004466257	0.127	0.195	1.13937065886274e-05
"Cope"	3.38992970229014e-10	0.0144015737033683	0.335	0.464	1.14227071248368e-05
"Dtx2"	3.4002531851089e-10	0.0260079784419732	0.129	0.197	1.1457493132543e-05
"Ints12"	3.4006853132252e-10	0.0115411283906572	0.108	0.169	1.14589492314436e-05
"Ipo9"	3.41337240579275e-10	0.0636785296974801	0.201	0.292	1.15016996585593e-05
"Akr1b10"	3.47618606241885e-10	0.00810348217309184	0.089	0.145	1.17133565559265e-05
"Stard3"	3.48131355424967e-10	0.028815235315044	0.161	0.239	1.17306341523997e-05
"Sfi1"	3.48915557599667e-10	0.0318796486556627	0.173	0.254	1.17570586288784e-05
"Lamp2"	3.49905066605544e-10	0.00720187686371432	0.252	0.357	1.17904011243404e-05
"Pan3"	3.52707325738685e-10	0.28332299512727	0.873	0.923	1.18848260480907e-05
"Gripap1"	3.53262352923322e-10	0.0835842596535028	0.253	0.361	1.19035282441043e-05
"Saysd1"	3.53751744121852e-10	0.00935588024697731	0.126	0.194	1.19200187699299e-05
"Impa1"	3.54998831540771e-10	0.011757516159257	0.3	0.419	1.19620406275978e-05
"Tbce"	3.56689281391836e-10	0.060745952869625	0.259	0.366	1.20190020257793e-05
"Apool"	3.56997409720101e-10	0.0371037619910861	0.188	0.275	1.20293847179285e-05
"Exog"	3.61360944246122e-10	0.0296212060253052	0.098	0.156	1.21764183773173e-05
"Timm22"	3.62210025851349e-10	0.00805761378661751	0.202	0.291	1.2205029031087e-05
"Gnpat"	3.6346188946715e-10	0.0419233920325908	0.186	0.275	1.22472118274851e-05
"Ints9"	3.66629921577635e-10	0.0583207555599321	0.23	0.329	1.235396183748e-05
"Trappc12"	3.69128280840576e-10	0.0386422803957188	0.193	0.279	1.24381465512041e-05
"Klhl12"	3.73882400958364e-10	0.0292715008975883	0.14	0.211	1.2598341382693e-05
"Ripk1"	3.74869904645236e-10	0.0155836359512668	0.126	0.193	1.26316163069259e-05
"Wbp1"	3.78689896956797e-10	0.00562004484519646	0.1	0.159	1.27603347678562e-05
"Itgb1bp1"	3.79646229845611e-10	0.0154097002725355	0.248	0.351	1.27925593608777e-05
"Pef1"	3.8264553559959e-10	0.0158049052508074	0.134	0.204	1.28936239675638e-05
"Ubl7"	3.88574849523232e-10	0.0151979992849939	0.188	0.274	1.30934181295348e-05
"Pms1"	3.89597908207009e-10	0.0415205207324567	0.174	0.254	1.31278911149434e-05
"Cat"	3.96512639039429e-10	0.0425246072906219	0.237	0.338	1.33608898850726e-05
"Clpx"	3.97411328927e-10	0.0363438964303697	0.257	0.365	1.33911721395242e-05
"Il17rb"	4.03924722416165e-10	0.00479434153098429	0.072	0.121	1.36106474465351e-05
"Plcb4"	4.06871972992188e-10	0.0275337745663904	0.08	0.131	1.37099580019448e-05
"Zmat1"	4.08427994719883e-10	0.00209190598035411	0.057	0.1	1.37623897100812e-05
"Etfdh"	4.16321185481331e-10	0.0260271058567682	0.126	0.193	1.40283586659789e-05
"Zcchc4"	4.16704727824166e-10	0.00116171558754508	0.115	0.177	1.40412825087631e-05
"Nrip1"	4.17230372821965e-10	0.323242543783171	0.763	0.817	1.40589946426089e-05
"Sike1"	4.19950286686066e-10	0.0251816998946854	0.217	0.312	1.41506448601737e-05
"Cep19"	4.22277365912864e-10	0.0102018257134882	0.193	0.279	1.42290581217999e-05
"Ebag9"	4.25496896583631e-10	0.00310579084759083	0.119	0.183	1.4337543427282e-05
"Hps4"	4.32436093535796e-10	0.0306771218893795	0.066	0.112	1.45713666077822e-05
"Ash1l"	4.45170115943878e-10	0.298188950051768	0.765	0.816	1.50004522268449e-05
"Mtfr1"	4.52110319550912e-10	0.0236570785387916	0.151	0.226	1.52343093275875e-05
"Timm29"	4.65761212719715e-10	0.00869595620161709	0.07	0.118	1.56942898238035e-05
"Bend5"	4.66253517489976e-10	0.0156044143646539	0.078	0.13	1.57108785253422e-05
"Pdzd8"	4.68336942822682e-10	0.0615709349074651	0.292	0.413	1.57810816253531e-05
"Nceh1"	4.74013166244936e-10	0.000370357588918457	0.116	0.179	1.59723476497894e-05
"Pank3"	4.77004558026598e-10	0.0742875043130145	0.195	0.286	1.60731455872642e-05
"Ncoa7"	4.83065847418325e-10	0.015302395758085	0.24	0.337	1.62773867946079e-05
"Tor1b"	4.93749907003455e-10	0.0294578955053201	0.098	0.156	1.66373968663884e-05
"Plaa"	4.95224064983371e-10	0.0609175888016577	0.31	0.435	1.66870700936797e-05
"Rlim"	4.95833173330272e-10	0.0462766602927689	0.331	0.463	1.67075946085368e-05
"Fam118b"	4.99192640712754e-10	0.049137246235378	0.166	0.245	1.6820795221457e-05
"Mtmr4"	4.99397259137306e-10	0.0289848047859547	0.076	0.126	1.68276900438906e-05
"Mfn1"	5.00561567549069e-10	0.0150762157941307	0.08	0.131	1.68669225801334e-05
"Slc39a6"	5.07663327151269e-10	0.0221206529893622	0.11	0.172	1.71062234716892e-05
"Surf6"	5.18376205301794e-10	0.0143987804570914	0.131	0.2	1.74672046138492e-05
"Brd9"	5.22708316600962e-10	0.0396176972432203	0.293	0.412	1.7613179436186e-05
"Ift20"	5.22841630655846e-10	0.00465628903196635	0.354	0.492	1.76176715865794e-05
"Atp6v1b2"	5.23070085815006e-10	0.0470321927719201	0.225	0.32	1.76253696116225e-05
"Sptlc1"	5.27068184658352e-10	0.0311895488737505	0.189	0.273	1.77600895502478e-05
"Cacfd1"	5.2723395225558e-10	0.00943130027969308	0.11	0.172	1.7765675255204e-05
"Tceanc2"	5.3233319650608e-10	0.0452615454548256	0.181	0.265	1.79374993894689e-05
"Ric1"	5.44321806768773e-10	0.0431548577627983	0.213	0.305	1.83414676008806e-05
"Rnpepl1"	5.44414751096457e-10	0.0446782938605773	0.162	0.242	1.83445994529462e-05
"Cluap1"	5.51350293413064e-10	0.0140868858222165	0.298	0.412	1.85782994868466e-05
"Tango2"	5.54910463668804e-10	0.0575238551699238	0.184	0.268	1.8698262983784e-05
"Cdc42ep3"	5.56994975364715e-10	0.0137475288999183	0.192	0.275	1.87685026898894e-05
"Trim41"	5.63803614455114e-10	0.0325254684077533	0.136	0.207	1.89979265926795e-05
"Guf1"	5.6698837681662e-10	0.0153018023960293	0.094	0.149	1.91052403452128e-05
"Zzz3"	5.67620322694141e-10	0.0836035222096971	0.357	0.498	1.91265343935018e-05
"Polk"	5.68206867318849e-10	0.0476224999513628	0.165	0.243	1.91462986011759e-05
"Gsk3a"	5.72876733764908e-10	0.0185643379518595	0.3	0.419	1.93036544209423e-05
"Rnf10"	5.82220340105511e-10	0.0223941928238116	0.39	0.532	1.96184965801953e-05
"Sptlc2"	5.95462535143445e-10	0.0541691148352864	0.306	0.427	2.00647055841935e-05
"Dnttip1"	5.96802324133938e-10	0.0200870673374492	0.279	0.393	2.01098511140172e-05
"Mtr"	6.01835646393436e-10	0.0583724682468301	0.184	0.269	2.02794539408732e-05
"Usp42"	6.02658459335297e-10	0.0059474112978907	0.089	0.142	2.03071794457622e-05
"Ube3b"	6.12174337664718e-10	0.0337545921979253	0.189	0.273	2.06278264819503e-05
"Sel1l"	6.15535769553023e-10	0.0186764183533745	0.263	0.371	2.07410932908586e-05
"Socs4"	6.2055895206718e-10	0.0466925069089599	0.29	0.41	2.09103544488557e-05
"Zfp110"	6.23953266272754e-10	0.0229983813146728	0.165	0.241	2.10247292603267e-05
"Scamp2"	6.26368581848824e-10	0.0293625966888996	0.194	0.279	2.1106115733978e-05
"Dnajc18"	6.27307498637682e-10	0.0294522377239158	0.124	0.188	2.11377534740953e-05
"Txk"	6.31221915994113e-10	0.299113705389754	0.549	0.515	2.12696536813376e-05
"Snhg20"	6.44745851568893e-10	0.0127283542608341	0.122	0.187	2.17253562144654e-05
"Malsu1"	6.44777180923144e-10	0.055265107352084	0.279	0.395	2.17264118883863e-05
"Focad"	6.49551378474713e-10	0.0684861003410873	0.211	0.302	2.18872832490839e-05
"Gm11508"	6.63668930234881e-10	0.00954891876039471	0.063	0.107	2.23629882731946e-05
"Heatr5b"	6.65055462644436e-10	0.0564866469654698	0.185	0.269	2.24097088692669e-05
"Fam133b"	6.80448836394126e-10	0.0127062314196515	0.413	0.56	2.29284039911365e-05
"Tbc1d19"	6.85018510803287e-10	0.0223672773313234	0.073	0.121	2.30823837400276e-05
"Efl1"	6.85105085447797e-10	0.0461325523346277	0.232	0.327	2.3085300959249e-05
