""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"Dscc1"	1.23569508596313e-11	0.0439879703972641	0.171	0.056	4.16379816166137e-07
"Edem2"	1.23696080532845e-11	0.0657418491182591	0.336	0.147	4.16806312963475e-07
"Ppox"	1.24935810406039e-11	0.0486550016540173	0.152	0.047	4.2098370674419e-07
"Mtrfr"	1.24945582589029e-11	0.109798611667219	0.19	0.067	4.21016635091993e-07
"Uqcrb"	1.26354852147453e-11	0.330008920264967	0.815	0.543	4.25765309796057e-07
"Irgm1"	1.26534387516013e-11	0.126957460687476	0.218	0.082	4.26370272173957e-07
"Nol10"	1.27186361684402e-11	0.0335100672288956	0.318	0.136	4.28567164331761e-07
"Noc3l"	1.28596445473938e-11	0.0576332351942947	0.242	0.094	4.33318582668981e-07
"Aga"	1.30121240544061e-11	0.0393593277783774	0.251	0.098	4.38456532137269e-07
"Sanbr"	1.30592474238646e-11	0.113329287955426	0.256	0.104	4.40044401194543e-07
"Bsg"	1.33864430404104e-11	0.320355721463124	0.763	0.466	4.5106958468967e-07
"Dph5"	1.39901257729088e-11	0.123809695572236	0.336	0.151	4.71411278043935e-07
"Htatsf1"	1.41232227189907e-11	0.110350125763757	0.431	0.208	4.75896112739112e-07
"Laptm4b"	1.43361138125827e-11	0.0401067506246068	0.199	0.071	4.83069691028786e-07
"Snrnp25"	1.45189516474127e-11	0.174322712093291	0.384	0.184	4.89230594711218e-07
"Rtl8a"	1.45399749478371e-11	0.139644063702055	0.166	0.055	4.89938995842318e-07
"Gpr180"	1.49039083614896e-11	0.0391223104881896	0.209	0.076	5.02202096148754e-07
"Ebpl"	1.51235991759704e-11	0.111125339204021	0.227	0.087	5.096047978335e-07
"Aven"	1.51415186927349e-11	0.0866570687882628	0.332	0.147	5.10208613870394e-07
"Atp5mpl"	1.51431672077629e-11	0.368473166768532	0.81	0.577	5.1026416223278e-07
"Atpif1"	1.54441335908416e-11	0.412957804432173	0.749	0.483	5.20405525476998e-07
"Tbccd1"	1.55204031187092e-11	0.0267833300477616	0.194	0.069	5.22975503488024e-07
"Tpx2"	1.56362460863651e-11	0.381812892203152	0.313	0.141	5.26878948126158e-07
"Tuba4a"	1.57978185746148e-11	0.0955970976253289	0.37	0.17	5.32323294690221e-07
"Sdhc"	1.58792424261873e-11	0.132307828700553	0.512	0.256	5.35066952792808e-07
"Mrpl46"	1.58956216947373e-11	0.0785732418781839	0.403	0.189	5.35618868625866e-07
"Rtca"	1.59999589627477e-11	0.0445961077781599	0.303	0.129	5.39134617208747e-07
"2610318N02Rik"	1.66105027647806e-11	0.0825691969300644	0.237	0.092	5.59707501162046e-07
"Mrpl11"	1.66133635697678e-11	0.131107485741719	0.441	0.213	5.59803898846896e-07
"Pcyox1"	1.6853156827395e-11	0.121295547296818	0.142	0.043	5.67883972455901e-07
"Ears2"	1.69834725682571e-11	0.0718616603753073	0.114	0.031	5.7227509165999e-07
"Mrps30"	1.71913140789006e-11	0.070962718449508	0.365	0.165	5.79278519202635e-07
"Rapgef5"	1.71948435041761e-11	0.0861645672429133	0.118	0.033	5.79397446716718e-07
"Use1"	1.71996936255447e-11	0.162973327278263	0.616	0.32	5.79560876406355e-07
"Ccnf"	1.72503357048615e-11	0.130242394328967	0.27	0.111	5.81267311911013e-07
"Ndufb6"	1.77097425987622e-11	0.23380370362277	0.659	0.368	5.9674748660789e-07
"Mrps28"	1.81687560586851e-11	0.104107107143726	0.588	0.306	6.12214404153453e-07
"Map1s"	1.81821352563975e-11	0.0889537768218656	0.251	0.1	6.12665229599571e-07
"Usp46"	1.82078642994441e-11	0.0565736796768153	0.156	0.05	6.13532195434068e-07
"Rttn"	1.84167025576602e-11	0.0653271949467158	0.422	0.199	6.20569209382917e-07
"Polr1a"	1.84936945313227e-11	0.0418450182281787	0.232	0.089	6.23163530927449e-07
"Skap2"	1.86629384807053e-11	0.516225880226501	0.232	0.093	6.28866375045846e-07
"Slbp"	1.87397608618758e-11	0.341263299151982	0.502	0.267	6.31454982001769e-07
"Arhgap11a"	1.87607518841142e-11	0.14641641475199	0.308	0.135	6.32162295487111e-07
"Sec13"	1.88080287917505e-11	0.17222061352864	0.521	0.269	6.33755338166824e-07
"Eif4b"	1.91532145617859e-11	0.244828894397022	0.754	0.45	6.45386717873938e-07
"Sf3a1"	1.92015349821175e-11	0.122445364195527	0.493	0.247	6.4701492275743e-07
"Bid"	1.92948243353309e-11	0.0671632083169816	0.27	0.111	6.50158400803309e-07
"Mitf"	1.93199987171129e-11	0.256479127946423	0.1	0.025	6.51006676771836e-07
"Alyref"	1.95365557086796e-11	0.356200225870642	0.664	0.394	6.58303781159668e-07
"Gtf2e1"	1.96859907412363e-11	0.111852816998911	0.223	0.085	6.63339144016698e-07
"Norad"	1.98376829553216e-11	0.155887720507185	0.431	0.209	6.68450564862517e-07
"Jun"	1.98949905305315e-11	0.142584101805434	0.256	0.106	6.70381600916788e-07
"Chsy1"	2.01387988412466e-11	0.0547647006108563	0.313	0.137	6.78596965754645e-07
"Tmem109"	2.03141802947628e-11	0.0766412643688479	0.175	0.061	6.84506619212327e-07
"Timm8b"	2.06325462768796e-11	0.150418888125717	0.616	0.322	6.95234279345736e-07
"Atad2"	2.06589029384858e-11	0.290963263481757	0.502	0.264	6.96122393415217e-07
"Mki67"	2.07223032188264e-11	0.498088265932802	0.374	0.182	6.98258729261574e-07
"Rbm34"	2.08676204869093e-11	0.0532693949179027	0.412	0.193	7.03155339926895e-07
"Rnf4"	2.09004661246608e-11	0.108870266556777	0.602	0.313	7.0426210653657e-07
"Xbp1"	2.10141116089656e-11	0.372067931113508	0.54	0.299	7.08091504775705e-07
"Fra10ac1"	2.1079898232181e-11	0.0415308525645853	0.346	0.155	7.1030825083157e-07
"Bend5"	2.12612049885448e-11	0.0417758254523835	0.218	0.081	7.16417563294004e-07
"Tgs1"	2.1487180240666e-11	0.103958180306209	0.583	0.307	7.2403202538948e-07
"Herpud1"	2.15900542618454e-11	0.0925408667870228	0.365	0.166	7.27498468407143e-07
"Enoph1"	2.189854453434e-11	0.0454787195729209	0.166	0.055	7.37893356629121e-07
"Scfd2"	2.19948958309334e-11	0.10481954912758	0.389	0.182	7.4114000991913e-07
"Nup188"	2.24241104651478e-11	0.0598062061776301	0.365	0.168	7.55602826233621e-07
"Eif4a1"	2.25501565018292e-11	0.434516058383771	0.91	0.743	7.59850073485636e-07
"Rcn1"	2.27058723352681e-11	0.0548693404598331	0.137	0.041	7.65097074209193e-07
"Map2k3"	2.27835352236501e-11	0.138329817241984	0.299	0.127	7.67714002896114e-07
"Mrps16"	2.31997795333359e-11	0.244614186610973	0.673	0.388	7.81739771155287e-07
"Nek8"	2.41182362101907e-11	0.0457532058468529	0.114	0.031	8.12688087338585e-07
"Scrn2"	2.41187658055826e-11	0.0379749081720024	0.109	0.029	8.12705932584913e-07
"Gnptab"	2.43914501848973e-11	0.0655464693822588	0.351	0.159	8.218943054303e-07
"Slc35b2"	2.44073603450743e-11	0.088923925204926	0.232	0.09	8.22430414187623e-07
"N4bp1"	2.50040918540029e-11	0.138933087773832	0.332	0.148	8.42537879112481e-07
"Serinc3"	2.52126337399282e-11	0.375111500102385	0.735	0.448	8.49564906500621e-07
"Incenp"	2.55100223083289e-11	0.184606319089934	0.37	0.172	8.5958571170145e-07
"Chek2"	2.56871083954759e-11	0.037702698986482	0.256	0.103	8.65552804493955e-07
"Wrap73"	2.64330271689971e-11	0.057322925491153	0.303	0.129	8.90687283486526e-07
"Tmco1"	2.72997819330046e-11	0.167585717172933	0.588	0.313	9.19893452014522e-07
"Camk2a"	2.74597556295453e-11	0.0868981785560591	0.313	0.137	9.25283925693158e-07
"Dcaf4"	2.74810345842442e-11	0.0822381101174102	0.218	0.083	9.26000941350692e-07
"Imp4"	2.86032108912146e-11	0.0658682220093225	0.389	0.179	9.63813794190366e-07
"Abr"	2.86385804580822e-11	0.15737129721245	0.37	0.173	9.65005607115537e-07
"Keap1"	2.90023076202598e-11	0.0772957878628412	0.422	0.201	9.77261757572273e-07
"Rad23a"	2.91151232526763e-11	0.122490834252567	0.464	0.229	9.81063193122182e-07
"Haus1"	2.94002935800716e-11	0.0438634195378947	0.308	0.133	9.90672292474093e-07
"Pold3"	2.9460116811673e-11	0.117641301646894	0.37	0.172	9.92688096086132e-07
"Zdhhc16"	2.95075702655478e-11	0.0146543235528731	0.237	0.091	9.94287087667897e-07
"Eif3l"	2.97393011108853e-11	0.178930024517888	0.569	0.304	1.00209549023239e-06
"Glrx5"	2.97574763179753e-11	0.20501488212489	0.611	0.33	1.0027079220105e-06
"Parp9"	3.06010647545954e-11	0.15492041642569	0.37	0.173	1.03113347797085e-06
"Zbtb12"	3.08501701839622e-11	0.0466054639030964	0.114	0.031	1.03952733451879e-06
"Nek4"	3.10061252084139e-11	0.0529728276414043	0.1	0.025	1.04478239502272e-06
"Inafm2"	3.13742486609353e-11	0.0757353944696693	0.175	0.061	1.05718668287888e-06
"Lonp1"	3.14432112390574e-11	0.0923861904143947	0.242	0.097	1.05951044591128e-06
"Fbxo21"	3.16465323849704e-11	0.037711378787345	0.261	0.105	1.06636155524396e-06
"Tufm"	3.17827209348453e-11	0.050198165144471	0.303	0.13	1.07095056462055e-06
"Ndufc1"	3.21869119541735e-11	0.37118530512338	0.682	0.429	1.08457018520783e-06
"Zdhhc6"	3.24357262222075e-11	0.0548910793978223	0.412	0.196	1.0929542307835e-06
"Gen1"	3.28198765827416e-11	0.0649318855891829	0.204	0.075	1.10589856133206e-06
"Sgf29"	3.31200792952149e-11	0.0260832812822703	0.355	0.16	1.11601419193156e-06
"Bax"	3.32151199068943e-11	0.136611012619141	0.621	0.325	1.11921668038271e-06
"G6pdx"	3.39535500019811e-11	0.0714047657001318	0.194	0.071	1.14409882086676e-06
"Hdlbp"	3.40415048185547e-11	0.18254884595211	0.616	0.342	1.14706254636602e-06
"Gars"	3.43790826233898e-11	0.045787077516344	0.464	0.226	1.15843756807774e-06
"Gpi1"	3.44843617133128e-11	0.22229106045562	0.673	0.386	1.16198505229179e-06
"Acer3"	3.44952291426376e-11	0.269157764789052	0.346	0.159	1.16235124119032e-06
"Cdc45"	3.44969376490007e-11	0.139591110332764	0.251	0.104	1.16240881102073e-06
"Vps29"	3.4553656829915e-11	0.208040588563416	0.588	0.308	1.16432002054082e-06
"Nol12"	3.47865702898525e-11	0.0206029814817599	0.365	0.162	1.17216827248687e-06
"Pdia3"	3.49060050715064e-11	0.319979592549556	0.839	0.522	1.17619274688948e-06
"Iscu"	3.49950212165343e-11	0.120615264249232	0.464	0.23	1.17919223491234e-06
"Cct7"	3.51228877508862e-11	0.32370465334634	0.73	0.458	1.18350082565386e-06
"Gas2l3"	3.62221148014709e-11	0.14680005606098	0.18	0.064	1.22054038035036e-06
"Rpap3"	3.62911679645734e-11	0.0490605020191286	0.313	0.136	1.22286719573426e-06
"Zfp984"	3.66584275566173e-11	0.0264485562122463	0.299	0.126	1.23524237494778e-06
"Pdk3"	3.67011043428183e-11	0.0599989516349064	0.327	0.146	1.2366804119356e-06
"Arhgap21"	3.68828943244563e-11	0.0754090541458658	0.18	0.063	1.24280600715688e-06
"Pold4"	3.71387924981221e-11	0.123803816810864	0.275	0.115	1.25142875201672e-06
"Brip1"	3.72270722836899e-11	0.173304017993291	0.303	0.134	1.25440342767121e-06
"Utp14b"	3.76525834213698e-11	0.0941775101803915	0.237	0.095	1.26874145096648e-06
"Cct3"	3.91396913542016e-11	0.264987530698866	0.725	0.438	1.31885103987118e-06
"Cox7b"	3.94706689271223e-11	0.379280227043303	0.82	0.593	1.33000366016831e-06
"Filip1l"	4.00820129150396e-11	0.111360070843452	0.483	0.243	1.35060350718517e-06
"Timm17b"	4.00861103723545e-11	0.118032301985469	0.46	0.228	1.35074157510686e-06
"Mgme1"	4.02771983488964e-11	0.0856047917228524	0.166	0.056	1.35718047556441e-06
"Bag5"	4.02858330718048e-11	0.0418413677367263	0.37	0.169	1.35747143118753e-06
"Irf2bp2"	4.04688336416408e-11	0.244845041101374	0.573	0.316	1.36363781838873e-06
"Cct4"	4.05166693186939e-11	0.36660420623894	0.763	0.485	1.36524968936271e-06
"Commd1"	4.05862441053598e-11	0.187161271995065	0.645	0.35	1.3675940813742e-06
"Map7"	4.11546403874947e-11	0.19705248309953	0.351	0.163	1.38674676249702e-06
"Adpgk"	4.15313884971653e-11	0.067803135860234	0.199	0.073	1.39944166680048e-06
"Krt10"	4.16178848412192e-11	0.0727531809337203	0.218	0.083	1.40235624760972e-06
"Hax1"	4.20134579394887e-11	0.0625809830040925	0.327	0.144	1.41568547872901e-06
"Anp32e"	4.22029532012637e-11	0.437983304002192	0.806	0.566	1.42207071106978e-06
"Esf1"	4.23760010770686e-11	0.127397066659692	0.602	0.319	1.4279017322929e-06
"Snhg16"	4.26812090760991e-11	0.0447909021418051	0.18	0.063	1.43818602102824e-06
"Bub1b"	4.28069925784419e-11	0.234533301495013	0.313	0.142	1.44242442192318e-06
"Akap1"	4.33500087396504e-11	0.0068374502821112	0.161	0.053	1.46072189449126e-06
"Zfp934"	4.36775226443326e-11	0.0140286959009742	0.341	0.152	1.47175780302343e-06
"Dnajb2"	4.50998345426932e-11	0.0492550635079896	0.118	0.033	1.51968402475059e-06
"Slfn3"	4.63987449180178e-11	0.0945960187251863	0.194	0.072	1.56345210875753e-06
"Nol6"	4.83884910247615e-11	0.0549749259337418	0.161	0.054	1.63049859357036e-06
"Spr"	4.85959144933743e-11	0.0318575780979919	0.27	0.111	1.63748793476874e-06
"Larp4"	4.8913235468103e-11	0.108620330552215	0.578	0.311	1.6481803823332e-06
"Wdr74"	4.9171240791018e-11	0.0486802429733648	0.313	0.135	1.65687412969414e-06
"Fam98a"	4.98224058881892e-11	0.058784020898428	0.393	0.183	1.67881578880842e-06
"Cryl1"	4.99338506623445e-11	0.116261039096933	0.246	0.101	1.68257103191836e-06
"Phb2"	5.02950917109274e-11	0.259900662129727	0.63	0.361	1.69474341029141e-06
"Psmb8"	5.04297852778691e-11	0.331560445985772	0.877	0.642	1.69928204472308e-06
"Plekhb2"	5.05097446310954e-11	0.0512373023449163	0.227	0.088	1.70197635508939e-06
"Tfpi"	5.07373127983635e-11	0.0703240631590559	0.123	0.036	1.70964449205366e-06
"N6amt1"	5.10691026742711e-11	0.0931177495887527	0.265	0.11	1.72082448371224e-06
"Hsd17b12"	5.12859558913656e-11	0.0345558508377172	0.441	0.212	1.72813156971546e-06
"Clybl"	5.29060739267057e-11	0.046009006239675	0.161	0.054	1.78272306703427e-06
"E2f8"	5.30175505831702e-11	0.164599299667224	0.261	0.11	1.7864793844505e-06
"Pno1"	5.3528184820137e-11	0.132048809387661	0.232	0.093	1.80368571569934e-06
"Asf1b"	5.38637482066334e-11	0.093256140671695	0.299	0.128	1.81499285957072e-06
"Txnrd2"	5.43969435117293e-11	0.0574466353957376	0.123	0.036	1.83295940857123e-06
"Stk35"	5.56846082910913e-11	0.0760615813843902	0.185	0.067	1.87634856097661e-06
"Dnajc27"	5.59853675443700e-11	0.0588489406823502	0.142	0.045	1.88648294477509e-06
"Eml4"	5.67689072589793e-11	0.128402788930292	0.701	0.388	1.91288509899857e-06
"Psmd2"	5.68046705088116e-11	0.144023782723028	0.607	0.32	1.91409017746492e-06
"Heatr1"	5.87503171101272e-11	0.0344192574106515	0.284	0.12	1.97965068534284e-06
"Espl1"	6.00751128038927e-11	0.0688711065227742	0.194	0.071	2.02429100103997e-06
"Sco2"	6.05527220032452e-11	0.106697218034217	0.142	0.045	2.04038452062135e-06
"Nek2"	6.06389114334773e-11	0.0797212421732152	0.204	0.076	2.04328875966245e-06
"Fam98b"	6.06605643388934e-11	0.0474106464109053	0.493	0.243	2.04401837596335e-06
"Stip1"	6.07058325619924e-11	0.248221712019314	0.673	0.385	2.0455437340089e-06
"Oard1"	6.1754528510545e-11	0.107142131080587	0.436	0.212	2.08088059269132e-06
"Ndufaf2"	6.2196820751865e-11	0.0759372452252363	0.408	0.193	2.09578407205484e-06
"Ipp"	6.2887129403791e-11	0.042688479831905	0.242	0.097	2.11904471239014e-06
"Gm16158"	6.29174535625901e-11	0.156939953159678	0.436	0.22	2.12006651524503e-06
"D3Ertd751e"	6.31069843844818e-11	0.0738309196815534	0.166	0.056	2.1264529458195e-06
"Emilin1"	6.32693848850693e-11	0.090349456297409	0.19	0.069	2.13192519308729e-06
"Vdac3"	6.36285470840277e-11	0.234955091594729	0.664	0.379	2.1440275225434e-06
"Dcakd"	6.40117056580073e-11	0.0237359082150908	0.313	0.137	2.15693843385222e-06
"Ccs"	6.88752989221703e-11	0.0347970134975415	0.384	0.177	2.32082207248145e-06
"Iars"	6.90714684235755e-11	0.0264133628531568	0.384	0.177	2.3274322000008e-06
"Usp10"	6.90871593077835e-11	0.111767652351451	0.408	0.198	2.32796092003507e-06
"Mrps18a"	6.95343000259378e-11	0.15590960987594	0.436	0.216	2.343027773674e-06
"Bag4"	7.06062706254978e-11	0.0674632901664617	0.318	0.14	2.37914889499678e-06
"Eri3"	7.15355621503127e-11	0.0526238942635771	0.398	0.189	2.41046230221694e-06
"Haus4"	7.1797754079391e-11	0.147537736787361	0.393	0.193	2.41929712145916e-06
"Arl1"	7.25420064138961e-11	0.0959297255325928	0.469	0.234	2.44437544812264e-06
"Stk3"	7.32026169703025e-11	0.079662226557918	0.417	0.202	2.46663538143131e-06
"Pbdc1"	7.34180045064262e-11	0.145346034826298	0.521	0.274	2.47389307984854e-06
"Pgam5"	7.40014942886806e-11	0.0208264559454298	0.336	0.149	2.49355435155138e-06
"Parvg"	7.4461882261526e-11	0.0940604184495853	0.488	0.247	2.50906758468438e-06
"Urb1"	7.55081645837942e-11	0.0580057375526801	0.152	0.049	2.54432311381553e-06
"Ssbp4"	7.58370516995693e-11	0.0863031200518859	0.498	0.249	2.55540529406869e-06
"Nudt21"	7.62416834127273e-11	0.283015143150745	0.72	0.447	2.56903976427526e-06
"2810403D21Rik"	7.66963856452906e-11	0.0235810393368896	0.322	0.143	2.58436141070371e-06
"ENSMUSG00000121501"	7.73804607884337e-11	0.210006922107901	0.242	0.1	2.60741200672706e-06
"Hyi"	7.76712191972929e-11	0.0616990831679419	0.251	0.102	2.61720940207198e-06
"Rbm43"	7.86742470981453e-11	0.0526660181308108	0.242	0.097	2.6510074302191e-06
"Jagn1"	7.95265566417087e-11	0.0757828710558975	0.355	0.164	2.67972685259902e-06
"Wdr62"	8.03158726069349e-11	0.035011610688142	0.123	0.036	2.70632364336328e-06
"Stil"	8.09301225337863e-11	0.0812956438223833	0.251	0.103	2.72702140889846e-06
"Pdcd2l"	8.29871902110148e-11	0.0535599381246151	0.322	0.144	2.79633636135036e-06
"Hus1"	8.39946270803521e-11	0.0632451890441841	0.18	0.064	2.83028295409954e-06
"Kmt5a"	8.52935953778567e-11	0.262322454210829	0.578	0.318	2.87405298985226e-06
"Ufd1"	8.62274777894469e-11	0.0429796814165788	0.526	0.264	2.9055210915932e-06
"Slc15a4"	8.63511121386872e-11	0.0868498447412422	0.171	0.06	2.9096870746252e-06
"Exosc7"	8.65701750673688e-11	0.121935405413806	0.464	0.237	2.91706861907006e-06
"Dcps"	8.68059359113957e-11	0.135339744283383	0.441	0.221	2.92501281647039e-06
"E2f4"	8.69990110952579e-11	0.086374049320964	0.597	0.315	2.93151867786581e-06
"Gm2296"	8.72647127246389e-11	0.0718216311023415	0.237	0.095	2.94047175996943e-06
"Wrnip1"	8.78200866393694e-11	0.0996935297102957	0.294	0.127	2.95918563940019e-06
"Rps27"	8.86388160106416e-11	0.319641429480053	0.981	0.87	2.98677354429458e-06
"Cebpg"	8.89155727044607e-11	0.123833267969875	0.469	0.235	2.99609913784951e-06
"Tmpo"	9.02135169599068e-11	0.313596773224296	0.72	0.444	3.03983466748102e-06
"Pank1"	9.08439405119873e-11	0.0331631400122128	0.152	0.049	3.06107741949192e-06
"Dek"	9.230933752275e-11	0.399225201189263	0.682	0.444	3.11045543716658e-06
"Pole4"	9.27805651522948e-11	0.180042468011484	0.569	0.308	3.12633392337173e-06
"Micos13"	9.29000204801253e-11	0.246248641586765	0.735	0.429	3.1303590900983e-06
"Cdin1"	9.29028917019626e-11	0.146476413622787	0.299	0.133	3.13045583878933e-06
"Nkrf"	9.34340236529215e-11	0.0273423366050107	0.123	0.036	3.14835286100884e-06
"Dynlt1f"	9.36997965948178e-11	0.120323063921242	0.573	0.295	3.15730834605898e-06
"Rassf3"	9.56278488549126e-11	0.165556294220119	0.194	0.074	3.22227599501513e-06
"Lsm7"	9.65932601526344e-11	0.188188870590048	0.626	0.342	3.25480649410317e-06
"Prmt5"	9.8648240186095e-11	0.121140198935981	0.294	0.13	3.32405110131066e-06
"Rfwd3"	9.8788771890933e-11	0.0410388163336102	0.431	0.209	3.32878645763688e-06
"Polr3h"	9.90924305422515e-11	0.014196419090753	0.284	0.121	3.33901853955171e-06
"Polg2"	9.95955439570115e-11	0.0623138060619479	0.199	0.074	3.35597144917546e-06
"Cdkn3"	9.97568137586271e-11	0.11150472633676	0.232	0.093	3.3614055964107e-06
"Serp1"	9.99898956584976e-11	0.194402404671754	0.559	0.3	3.36925952410873e-06
"Pop7"	1.01067183550622e-10	0.0715014728819388	0.37	0.174	3.40555981692177e-06
"Cdca5"	1.01740683124982e-10	0.0756028254372106	0.185	0.067	3.4282540585794e-06
"Fibp"	1.02701423668337e-10	0.0535379865202664	0.336	0.151	3.46062717192828e-06
"Sh3bp1"	1.02714965746111e-10	0.102009066404874	0.336	0.154	3.46108348578097e-06
"Cers2"	1.02970538672109e-10	0.0853207361170731	0.389	0.185	3.46969527109538e-06
"Ctss"	1.04685071519315e-10	1.83480979645569	0.185	0.072	3.52746816991483e-06
"Atm"	1.04840868625715e-10	0.0457785587681945	0.436	0.214	3.53271790921208e-06
"Aatf"	1.06408043179712e-10	0.0881782720572971	0.493	0.256	3.58552542298357e-06
"Tecpr2"	1.0745363619229e-10	0.075715180924299	0.294	0.13	3.62075772513541e-06
"Mrpl38"	1.0891441256748e-10	0.0669946914426267	0.313	0.14	3.6699800458738e-06
"Fancd2"	1.10403694604542e-10	0.0630483752315074	0.19	0.07	3.72016289339463e-06
"Selenot"	1.10772371012406e-10	0.0879536793616519	0.706	0.375	3.73258581363404e-06
"Mea1"	1.11481440031398e-10	0.0823258491333397	0.299	0.129	3.75647860329798e-06
"Ccdc43"	1.12671328825093e-10	0.105514567138013	0.242	0.1	3.79657309609034e-06
"Prrc2a"	1.13141891028682e-10	0.123050258135268	0.597	0.317	3.81242916010248e-06
"Cxxc5"	1.13529905238235e-10	0.0584215564816549	0.389	0.186	3.82550368690758e-06
"Orc2"	1.14568964390494e-10	0.0661016747954732	0.445	0.219	3.86051582410209e-06
"Gtf2a1"	1.15209760623697e-10	0.0276927665390401	0.445	0.218	3.88210809397609e-06
"Copz1"	1.15709309759223e-10	0.0763687377073955	0.507	0.251	3.89894090164679e-06
"Taf4b"	1.16168726428191e-10	0.0656667699423869	0.147	0.048	3.91442140572432e-06
"Slc25a3"	1.16395506367765e-10	0.320185657722652	0.82	0.566	3.92206298256822e-06
"Rnf216"	1.18194509463207e-10	0.0233254635493509	0.246	0.1	3.98268219087223e-06
"Mrps25"	1.20566167027943e-10	0.0775257237730207	0.464	0.232	4.06259756417356e-06
"Gm14325"	1.20599360367377e-10	0.0289558373170552	0.175	0.061	4.06371604693914e-06
"Tjp3"	1.23750778239443e-10	0.0563504274268532	0.128	0.039	4.16990622355626e-06
"Ncoa4"	1.2541462194947e-10	0.268217384148956	0.398	0.194	4.22597110120933e-06
"Aldh16a1"	1.2690089513863e-10	0.0756027513131205	0.19	0.07	4.27605256259128e-06
"Tedc1"	1.27773564515127e-10	0.0509022232851067	0.152	0.05	4.3054580299017e-06
"Emc6"	1.28854801854699e-10	0.181793097451448	0.55	0.299	4.34189140329593e-06
"Sf3b4"	1.28930801104064e-10	0.0924310881539506	0.436	0.216	4.34445227400255e-06
"Lncpint"	1.2894953674338e-10	0.170070801686063	0.223	0.089	4.34508359010492e-06
"Nuf2"	1.30099228307003e-10	0.0779881082065577	0.237	0.096	4.38382359703276e-06
"Bop1"	1.31569075953767e-10	0.0776843715034748	0.242	0.099	4.43335158333813e-06
"Xaf1"	1.32729579459307e-10	0.209819412388952	0.213	0.083	4.47245590946082e-06
"Map7d1"	1.35140277597379e-10	0.0839664609369861	0.251	0.104	4.5536867939213e-06
"Timm21"	1.35328900070891e-10	0.0557026765242671	0.408	0.195	4.56004261678873e-06
"Gatd3a"	1.36048781415733e-10	0.0547390728350998	0.284	0.122	4.58429973858453e-06
"Gngt2"	1.36525511090538e-10	0.242262147112708	0.564	0.303	4.60036362170676e-06
"Mrpl3"	1.36702920243923e-10	0.0706329169579609	0.483	0.243	4.60634160053923e-06
"Cox5a"	1.37012641152469e-10	0.431163587143823	0.844	0.606	4.6167779562736e-06
"Snx15"	1.37662066015744e-10	0.0643238293123809	0.464	0.23	4.63866097646652e-06
"B3galt6"	1.38201853589439e-10	0.0622841718998108	0.133	0.041	4.65684965854972e-06
"Spg20"	1.38418826765044e-10	0.0610326694596309	0.166	0.058	4.66416078667491e-06
"Pex6"	1.41774776540865e-10	0.0443358351792816	0.265	0.111	4.77724287032098e-06
"Crtc1"	1.41841041566346e-10	0.0461326458570534	0.227	0.09	4.77947573661961e-06
"Hdac3"	1.42046936455217e-10	0.0236259931610985	0.393	0.186	4.78641357079498e-06
"Piezo1"	1.42396426110625e-10	0.0808728449066117	0.275	0.119	4.79818997422361e-06
"4933412E12Rik"	1.43526046603358e-10	0.0400216572543979	0.1	0.026	4.83625366634674e-06
"Tango6"	1.43553279630215e-10	0.066368876342888	0.308	0.138	4.83717131041971e-06
"Pim3"	1.47325705987388e-10	0.0388368441465463	0.251	0.103	4.96428698895103e-06
"Anks3"	1.47957834013625e-10	0.0397831993408069	0.289	0.125	4.9855871749231e-06
"Gaa"	1.48667094070957e-10	0.0278304927441957	0.1	0.026	5.00948640181496e-06
"Zfp219"	1.48745574900475e-10	0.0719511884421314	0.351	0.163	5.01213089184642e-06
"Igsf8"	1.51097314179174e-10	0.200831249550313	0.213	0.084	5.09137509858143e-06
"Ndufaf1"	1.53237954568937e-10	0.0682797007893166	0.223	0.088	5.16350611715491e-06
"Bpnt2"	1.54097592651999e-10	0.0640508899589809	0.408	0.198	5.19247248200176e-06
"Cnnm3"	1.55607792322299e-10	0.0103666846221376	0.294	0.126	5.2433601700922e-06
"Nufip1"	1.56516716670395e-10	0.048394067291423	0.332	0.15	5.27398728492563e-06
"Prkcd"	1.57034069773781e-10	0.546643382218613	0.303	0.137	5.29142001509732e-06
"Mars1"	1.57327553900466e-10	0.0736879919506568	0.237	0.097	5.30130925623009e-06
"2810408I11Rik"	1.58053814091932e-10	0.0439909488438183	0.128	0.039	5.32578131964173e-06
"Zfp598"	1.59553042306097e-10	0.0296208797372409	0.227	0.09	5.37629931354624e-06
"Dus4l"	1.62102810038353e-10	0.0866857978996833	0.185	0.068	5.46221628705235e-06
"Tmco4"	1.62124096559407e-10	0.0939881412163454	0.223	0.09	5.46293355766576e-06
"Scap"	1.62914012105807e-10	0.0149249034289178	0.299	0.131	5.48955055191729e-06
"Esyt1"	1.63246044931088e-10	0.156545111410307	0.351	0.165	5.50073872999794e-06
"Il12rb2"	1.64839143230487e-10	0.0630050691390799	0.185	0.068	5.55441977029451e-06
"Epb41l4aos"	1.6594621689695e-10	0.0572970174278991	0.346	0.158	5.59172372455964e-06
"Thop1"	1.66139357850032e-10	0.0630429775874315	0.109	0.031	5.59823180211469e-06
"Trub1"	1.68220315021542e-10	0.0209239085435281	0.246	0.101	5.66835173496588e-06
