""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"Cit"	1.72437125664232e-08	0.0533813227541072	0.181	0.113	0.000581044138638196
"Plpbp"	1.78122271118947e-08	0.0610798079630671	0.186	0.117	0.000600200804762402
"Exosc8"	1.81630405019764e-08	0.0704194130967193	0.375	0.266	0.000612021812754598
"Commd3"	1.82004567891976e-08	0.123750961431418	0.486	0.363	0.000613282591968802
"Yif1b"	1.84579025241476e-08	0.0382604469807671	0.196	0.125	0.000621957483453676
"Pcyt2"	1.84635279864894e-08	0.0289140973327262	0.217	0.14	0.000622147039032746
"Ybx1"	1.85192533445632e-08	0.207578800597798	0.818	0.71	0.000624024760698403
"Phactr2"	1.86996288977589e-08	0.0675654628048439	0.137	0.08	0.000630102695338884
"Mdh1"	1.8700797129736e-08	0.131325923583292	0.574	0.454	0.000630142060083585
"Sms"	1.8763385213654e-08	0.106788713293809	0.449	0.337	0.000632251028159285
"Ptpmt1"	1.90448645148943e-08	0.0484611072942656	0.193	0.121	0.000641735754693878
"Btf3"	1.95191804085553e-08	0.157173465150048	0.88	0.775	0.000657718303046678
"Sh3rf1"	1.97164667920395e-08	0.0560595792910554	0.265	0.179	0.000664366065024564
"Timeless"	1.99454608060863e-08	0.0602547487340994	0.18	0.113	0.000672082247321885
"Hspa8"	1.99665856979177e-08	0.240390698453568	0.835	0.76	0.000672794071677036
"Acp1"	2.00430471172341e-08	0.0925329869711492	0.341	0.241	0.000675370515662319
"Eef1g"	2.03847211243941e-08	0.200047026814911	0.656	0.546	0.000686883563007584
"Timm8b"	2.04587954689579e-08	0.0893658613750867	0.437	0.32	0.000689379572122004
"Inpp5f"	2.05902071057666e-08	0.0229125685830325	0.126	0.071	0.000693807618635912
"Polq"	2.12557671465318e-08	0.0523390941584906	0.159	0.098	0.000716234329769535
"Pnkd"	2.1408260395276e-08	0.0405864357159906	0.349	0.247	0.000721372742279218
"Ruvbl2"	2.17082137857606e-08	0.0540243360366252	0.244	0.164	0.00073147997172499
"Pmm1"	2.18475570340102e-08	0.0338559921189832	0.199	0.126	0.000736175281818008
"Pop7"	2.27805707291074e-08	0.0350522147746457	0.259	0.173	0.000767614111288004
"Rps27rt"	2.30417244672514e-08	0.0787499764995003	0.36	0.257	0.000776413947648502
"Ppm1g"	2.30437680723462e-08	0.076470155816881	0.495	0.365	0.000776482808965777
"Ndufaf7"	2.30749745817575e-08	0.0475226736282785	0.163	0.099	0.000777534343506902
"2310009B15Rik"	2.31160402705298e-08	0.0415135618581124	0.29	0.198	0.000778918092955771
"Hat1"	2.33674766150929e-08	0.0904758558262649	0.395	0.29	0.000787390492022172
"Phgdh"	2.34201480706881e-08	0.1205706176119	0.334	0.241	0.000789165309389907
"Pdk3"	2.35171432299488e-08	0.0315630207059163	0.222	0.144	0.000792433658276356
"Wbp4"	2.35690210562366e-08	0.090948728894611	0.42	0.305	0.000794181733510947
"Naca"	2.45926235041196e-08	0.151444759128783	0.886	0.806	0.000828673041594816
"Meaf6"	2.48642322928151e-08	0.0206906039936892	0.285	0.193	0.000837825171338698
"Larp1b"	2.53655600327973e-08	0.0516834685589841	0.164	0.101	0.000854717910865137
"Nubpl"	2.53682274307586e-08	0.0149013208082306	0.108	0.059	0.000854807791506842
"Dna2"	2.58546685851007e-08	0.0581602682095366	0.143	0.085	0.000871198912643554
"Slc25a3"	2.58706763644052e-08	0.145976466880236	0.685	0.563	0.000871738310774998
"Rnf7"	2.61610800129327e-08	0.10469147062832	0.501	0.374	0.000881523752115781
"Trim28"	2.63374657791076e-08	0.0766669982535229	0.38	0.276	0.00088746724689281
"Kars"	2.73281494500419e-08	0.054865080730494	0.216	0.141	0.000920849323868611
"Lin54"	2.75632327926045e-08	0.0220738131428715	0.212	0.138	0.000928770692179602
"Prdx1"	2.83599813679433e-08	0.162809911943194	0.685	0.574	0.000955617932174217
"Depdc5"	2.87976394044612e-08	0.0395121994930595	0.356	0.251	0.000970365257372724
"Hccs"	2.90894646015758e-08	0.0637962291377931	0.212	0.138	0.000980198599214699
"Suz12"	2.9606233082401e-08	0.117862382827272	0.679	0.549	0.000997611629944583
"Cuta"	2.97364621788872e-08	0.0649097614340206	0.447	0.326	0.00100199982957978
"Ensa"	3.08903811441997e-08	0.061964609685774	0.39	0.281	0.00104088228303495
"Gpx1"	3.09612218343609e-08	0.166515804908929	0.459	0.354	0.00104326933093062
"0610010K14Rik"	3.11672474561342e-08	0.0949585995088589	0.365	0.266	0.0010502115702819
"H3c4"	3.12882199833028e-08	0.04780851452367	0.114	0.064	0.00105428786055737
"Kif14"	3.21607544017655e-08	0.0666276020506836	0.151	0.092	0.00108368878032189
"Snx30"	3.2349829435687e-08	0.0581254414661481	0.201	0.129	0.00109005985266491
"Rfc5"	3.24259685591071e-08	0.0714986357473202	0.204	0.133	0.00109262543656767
"Alms1"	3.27891481886441e-08	0.0398298717740682	0.228	0.151	0.00110486313736455
"Traip"	3.30420115380147e-08	0.0467198474188338	0.122	0.07	0.00111338362078494
"Haus7"	3.30629723787177e-08	0.0539071314102152	0.134	0.079	0.00111408991727327
"H4c9"	3.33512471293344e-08	0.058017264365676	0.222	0.146	0.00112380362327005
"Acot7"	3.34391152719212e-08	0.0548442090267223	0.223	0.148	0.00112676442820266
"Sars"	3.3647574680426e-08	0.0522976238501202	0.371	0.263	0.00113378867643164
"Etf1"	3.4612924088987e-08	0.0591387974228932	0.519	0.387	0.00116631709010251
"Arl6ip4"	3.46598582708389e-08	0.0619271799442722	0.381	0.271	0.00116789858429419
"Eif3k"	3.48995180753178e-08	0.138010088379717	0.711	0.573	0.00117597416106591
"Oat"	3.49071043404742e-08	0.0317452085767632	0.192	0.122	0.00117622978785662
"Hspe1"	3.49287037916535e-08	0.222621616750851	0.558	0.453	0.00117695760296356
"Rps27"	3.52096734271217e-08	0.153204582224295	0.951	0.867	0.00118642515580029
"Selenot"	3.5747927351831e-08	0.0752106075970678	0.499	0.373	0.0012045621600473
"Phlpp1"	3.58034647183439e-08	0.0417117005133408	0.19	0.122	0.00120643354714932
"Mrpl57"	3.59671113398238e-08	0.120008302950942	0.503	0.381	0.0012119477837067
"Wdr76"	3.64550700612074e-08	0.105644201643792	0.296	0.21	0.00122839004078245
"Psmb7"	3.64782909750404e-08	0.0958089334118651	0.535	0.41	0.00122917249269496
"Higd1a"	3.69812086700734e-08	0.0850618543665634	0.456	0.337	0.00124611880734679
"Ing2"	3.72191617161343e-08	0.0489709943503215	0.259	0.173	0.00125413687318686
"Pdia4"	3.72261218084039e-08	0.0771244858159416	0.268	0.184	0.00125437140045598
"Kif20b"	3.77109442510264e-08	0.105777731517435	0.237	0.16	0.00127070797748259
"Vps52"	3.78219443538943e-08	0.0642436804921707	0.168	0.104	0.00127444823694882
"Adprh"	3.81241946955086e-08	0.0492131537395659	0.328	0.23	0.00128463286445986
"Uap1"	3.86311992267541e-08	0.0528310159773377	0.172	0.108	0.0013017168891447
"Dpm3"	3.88740222355359e-08	0.0961686696173614	0.471	0.355	0.00130989905324862
"Ubb"	3.8972915794445e-08	0.20059444096058	0.945	0.877	0.00131323137060962
"Rfc2"	3.8975106469894e-08	0.106350820130188	0.307	0.219	0.00131330518760955
"Hmmr"	3.91313365005079e-08	0.162383822508118	0.184	0.119	0.00131856951472111
"Glrx2"	4.01523270293108e-08	0.0881786521165019	0.374	0.267	0.00135297281157966
"Ccdc167"	4.03849601490708e-08	0.0473983917150856	0.177	0.111	0.00136081161718309
"Snrpd1"	4.04043993278886e-08	0.194779267699424	0.589	0.487	0.00136146663975253
"Pfdn5"	4.05134175374105e-08	0.154509114305134	0.782	0.673	0.00136514011734058
"Nup54"	4.06423539404668e-08	0.0360653768608167	0.254	0.171	0.00136948475837797
"Eef1akmt1"	4.08471467279515e-08	0.0408513045552721	0.325	0.227	0.00137638545614505
"Tspo"	4.15306744619679e-08	0.142380290429495	0.666	0.534	0.00139941760667047
"Atp6v0b"	4.16819313662079e-08	0.1254298236569	0.484	0.376	0.00140451435931574
"Mrps10"	4.16893314896657e-08	0.0084814875704603	0.232	0.153	0.00140476371387578
"H4c4"	4.18066082742499e-08	0.392146552661286	0.509	0.415	0.00140871547240913
"Sdhd"	4.28558625096985e-08	0.100854921766738	0.392	0.285	0.0014440711431268
"Ubqln2"	4.31564802979535e-08	0.0403511163166447	0.164	0.101	0.00145420076011984
"Api5"	4.34279358984268e-08	0.0582969450839949	0.479	0.353	0.00146334772803339
"Trir"	4.35780541315803e-08	0.139589634624754	0.776	0.641	0.00146840611201773
"Tmem97"	4.38024498604822e-08	0.0283139764451962	0.111	0.062	0.00147596735049881
"Tomm7"	4.38548770098887e-08	0.147740062374967	0.759	0.644	0.00147773393572521
"Pikfyve"	4.42681765890392e-08	0.000350820282612574	0.308	0.213	0.00149166047834427
"Cul4b"	4.43429865228717e-08	0.0498413357779219	0.274	0.188	0.00149418127387469
"Mastl"	4.45067828305223e-08	0.0836954318652631	0.18	0.114	0.00149970055425728
"Nol7"	4.46731808604826e-08	0.134334328947631	0.689	0.558	0.00150530750227482
"Rab18"	4.51400939885751e-08	0.0597930543364917	0.414	0.301	0.00152104060703903
"Nup205"	4.52035391202704e-08	0.0616868454793051	0.24	0.162	0.00152317845419663
"Pkp4"	4.52323303994092e-08	0.0368194638480057	0.213	0.139	0.00152414860513849
"Ctps"	4.53544268635173e-08	0.0516955077189	0.178	0.113	0.00152826276759308
"Sergef"	4.54111768338622e-08	0.0275227762160904	0.151	0.091	0.00153017501459382
"Thap12"	4.56769366723717e-08	0.0663823085515471	0.287	0.199	0.00153913005811224
"Gm14164"	4.57721547439526e-08	0.0335935397141537	0.141	0.084	0.00154233852625223
"Kmt5a"	4.57842568969441e-08	0.124773405050206	0.422	0.316	0.00154274632039943
"Fanci"	4.58951497485671e-08	0.0220709633776691	0.149	0.09	0.00154648296592772
"Kif18b"	4.61999266316024e-08	0.072114142419847	0.135	0.081	0.00155675272777848
"Tapbp"	4.65339896857359e-08	0.0732946249301656	0.305	0.216	0.00156800931645056
"Nudcd2"	4.72779359481545e-08	0.0830845314574358	0.31	0.218	0.00159307732970901
"Uba5"	4.77658111984548e-08	0.0538676253719023	0.28	0.192	0.00160951677414313
"Cst3"	4.84713170710529e-08	1.43886880112182	0.507	0.398	0.0016332895000262
"Ostf1"	4.8978285262608e-08	0.0746623978317119	0.502	0.375	0.00165037230020884
"Ramac"	4.95496091641883e-08	0.098066261888045	0.572	0.439	0.00166962363039649
"Rfc1"	4.95689674030049e-08	0.134405059822388	0.455	0.347	0.00167027592561165
"Ide"	5.0184427208752e-08	0.0742726936060661	0.268	0.184	0.00169101445922611
"Hspd1"	5.03745236434821e-08	0.211112145319863	0.491	0.387	0.00169741994869077
"Cdc6"	5.05019457698379e-08	0.0541635241900242	0.126	0.073	0.00170171356466046
"Sgf29"	5.08763255748881e-08	0.0363751575046038	0.237	0.159	0.00171432866657143
"Ctnnbip1"	5.17454225166868e-08	0.0751230763199524	0.19	0.123	0.00174361375712228
"Vrk3"	5.18840273677153e-08	0.058547605745116	0.299	0.208	0.00174828418618254
"Kif20a"	5.26144205284393e-08	0.0566048368434413	0.151	0.092	0.00177289551412629
"Kifc1"	5.26856685248767e-08	0.0889118623643051	0.166	0.105	0.00177529628661425
"Cisd1"	5.30140497250664e-08	0.0858403139008888	0.31	0.221	0.00178636141953584
"Glrx5"	5.34023058808967e-08	0.0896546449696723	0.442	0.328	0.0017994440989627
"Traf7"	5.34997273646266e-08	0.0216609476594821	0.231	0.153	0.00180272681327846
"Ngdn"	5.43895277968971e-08	0.0634229719213704	0.424	0.311	0.00183270952864424
"Sfxn1"	5.44593722323639e-08	0.063617422559726	0.23	0.154	0.00183506300674174
"Ufc1"	5.45868115820672e-08	0.0850390482278112	0.449	0.329	0.00183935720306934
"Septin11"	5.48338060355799e-08	0.0245237837231016	0.382	0.278	0.0018476799281749
"Rnf115"	5.48995758215081e-08	0.0563114529017719	0.438	0.322	0.00184989610688154
"Eif1a"	5.49126292722938e-08	0.0523838556935848	0.26	0.175	0.00185033595595921
"Eif5a"	5.49855306819732e-08	0.22677241203116	0.709	0.602	0.00185279244185977
"Trip13"	5.51721786426512e-08	0.0484198072930244	0.144	0.087	0.00185908173154277
"Nolc1"	5.54385870625759e-08	0.101711734179467	0.305	0.216	0.00186805862966056
"Mfsd14b"	5.55884486081595e-08	0.057813354003552	0.255	0.173	0.00187310836430054
"Golph3l"	5.62650313749278e-08	0.0567624609833	0.338	0.24	0.00189590649720957
"Cenpe"	5.83564766838211e-08	0.195232302958475	0.223	0.151	0.00196637983833803
"Abcd3"	5.84620432240347e-08	0.0375687734530547	0.251	0.171	0.00196993700847707
"Isy1"	5.85870974277335e-08	0.0512603312011062	0.354	0.252	0.00197415083492491
"Cep41"	6.03390616161909e-08	0.023830903855931	0.107	0.059	0.00203318502021917
"Nop58"	6.06708853358101e-08	0.11947870988912	0.406	0.299	0.00204436615227546
"Psmd10"	6.20708425728826e-08	0.0556369162965869	0.275	0.19	0.00209153911133585
"G3bp1"	6.25354733258382e-08	0.133580876998662	0.586	0.475	0.00210719530918744
"Rpp21"	6.28988021462059e-08	0.0686054712709721	0.377	0.274	0.00211943803711855
"Katnbl1"	6.29969398195522e-08	0.0744537786931276	0.364	0.264	0.00212274488415963
"Rbmxl1"	6.32042173237241e-08	0.129166919353076	0.471	0.359	0.00212972930694021
"Rpf1"	6.34218417315438e-08	0.0379801314395199	0.359	0.258	0.0021370623789861
"Znhit3"	6.37075823179065e-08	0.078232980882522	0.189	0.123	0.00214669069378418
"Cep128"	6.4012695365772e-08	0.0731714906687909	0.347	0.249	0.00215697178304505
"Trmt6"	6.44756014080637e-08	0.0713571892520404	0.219	0.144	0.00217256986504612
"Sec61g"	6.46911047265631e-08	0.159258381093008	0.719	0.615	0.00217983146486627
"Rprd1b"	6.50561288490941e-08	0.0705624899461872	0.396	0.289	0.00219213131769907
"Ugdh"	6.50628506360488e-08	0.0574217639779352	0.176	0.112	0.0021923578150323
"Nudt5"	6.52380612640276e-08	0.0865175610626565	0.351	0.252	0.00219826171235267
"Med6"	6.60337126606953e-08	0.0102751611544468	0.316	0.219	0.00222507198181479
"Snrpd2"	6.61082926870189e-08	0.141417722825667	0.683	0.558	0.00222758503038179
"Znhit1"	6.62962588963155e-08	0.0645352735357142	0.269	0.183	0.00223391873977025
"BC051226"	6.65106749210325e-08	0.0409042531010911	0.175	0.11	0.00224114370213911
"Gm11808"	6.72973291108209e-08	0.0818445937223272	0.422	0.309	0.00226765080171822
"Pole4"	6.77204369092282e-08	0.0538460220516426	0.418	0.306	0.00228190784209335
"Srsf3"	6.80503241139422e-08	0.165929492118318	0.896	0.805	0.0022930237213434
"Oxct1"	7.0288787677923e-08	0.0697675816561069	0.327	0.233	0.00236845098959529
"Rce1"	7.17337272517823e-08	0.0404084433498829	0.166	0.103	0.00241713967347606
"Xrcc1"	7.19819695122735e-08	0.0216336508128413	0.198	0.127	0.00242550444468557
"Cox5b"	7.21497070057151e-08	0.151845703246862	0.681	0.576	0.00243115652726458
"Ercc6l"	7.31163853848413e-08	0.0373010712713425	0.139	0.083	0.00246372972192761
"Sec61b"	7.38194471939651e-08	0.135288575048889	0.807	0.68	0.00248742009264785
"Mrpl48"	7.5332122977445e-08	0.0558492301398253	0.303	0.213	0.00253839121584799
"Utp3"	7.57995470862884e-08	0.0893542752807636	0.493	0.371	0.00255414153861957
"Ext2"	7.66097131076829e-08	0.00403770894741379	0.279	0.19	0.00258144089287648
"Banf1"	7.76958435385719e-08	0.174987338889014	0.599	0.485	0.00261803914387572
"Mcm6"	7.79648549228191e-08	0.150997781575354	0.286	0.205	0.00262710375147931
"Dnajc21"	7.8196699014946e-08	0.0460947531887548	0.321	0.226	0.00263491597000762
"Spcs3"	7.83795908808504e-08	0.0441005202618878	0.277	0.191	0.00264107869432114
"Nsmce4a"	7.90715485512487e-08	0.108154149665564	0.428	0.321	0.00266439489998288
"Atp5mpl"	8.15990364829781e-08	0.149395770424821	0.698	0.574	0.00274956113333043
"Mrpl11"	8.16693500092539e-08	0.0881257466850028	0.301	0.212	0.00275193041791182
"Bid"	8.31737226119297e-08	0.0303306708864439	0.175	0.11	0.00280262175713158
"Snrpa1"	8.45615106211055e-08	0.101575509178548	0.419	0.314	0.00284938466188877
"Smc2"	8.61850201505347e-08	0.198795088318908	0.333	0.249	0.00290409043899242
"Tmem258"	8.70307791617153e-08	0.138997917818763	0.722	0.607	0.00293258913463316
"Mphosph6"	8.97791227173577e-08	0.0289047448760449	0.206	0.134	0.00302519731908409
"Agtpbp1"	9.16325790438043e-08	0.00188801532497407	0.354	0.25	0.00308765138346003
"Tmem14c"	9.54312233650219e-08	0.125267385174878	0.52	0.405	0.00321565050250778
"Plekho2"	9.59773761226183e-08	0.0718759734955375	0.111	0.064	0.00323405366582775
"Xpo1"	9.93249880591605e-08	0.0563179646314018	0.396	0.292	0.00334685479764147
"Ckap2"	9.99391070589533e-08	0.088349960373917	0.177	0.115	0.00336754815145849
"Osgep"	1.0014021088026e-07	0.0598392580005908	0.272	0.188	0.00337432454582124
"Stx7"	1.00302048037201e-07	0.0429594193995724	0.271	0.185	0.00337977781066152
"Cenpl"	1.00686521597597e-07	0.0916558080432295	0.193	0.127	0.00339273303175261
"Prcp"	1.01972937390458e-07	0.0732080079354087	0.132	0.079	0.00343608009830888
"Pcbp1"	1.03706557584158e-07	0.131479958876338	0.691	0.567	0.00349449616435578
"Cebpg"	1.0508237879105e-07	0.0249082399947114	0.331	0.233	0.00354085583574323
"Mrpl10"	1.07084545086101e-07	0.0366058129599414	0.222	0.147	0.00360832083122125
"Borcs5"	1.10808569780736e-07	0.0324071468912767	0.181	0.116	0.00373380556733168
"Trim59"	1.14486079914868e-07	0.0835387990319447	0.39	0.286	0.00385772294881139
"Nacc1"	1.14643775760263e-07	0.00982359376346881	0.207	0.135	0.00386303666801781
"Rps19bp1"	1.1477297419641e-07	0.0596849607142921	0.229	0.154	0.00386739013852224
"Chchd7"	1.14853767554157e-07	0.0601030675698172	0.24	0.163	0.00387011255150487
"Gmps"	1.15171093325659e-07	0.0842028830451843	0.459	0.341	0.00388080516070141
"Hmgxb4"	1.16261527418427e-07	0.0686980320113419	0.314	0.223	0.00391754842789133
"1700037H04Rik"	1.16429635513308e-07	0.0233371254254179	0.116	0.067	0.00392321299825644
"Ubash3b"	1.16893919599131e-07	0.116236667896415	0.123	0.073	0.00393885751481233
"Calr"	1.18216974611643e-07	0.179114140071911	0.517	0.417	0.00398343917651391
"Pdlim1"	1.18230575593481e-07	0.0977659172067386	0.481	0.369	0.00398389747519795
"Hmgb3"	1.2001866229405e-07	0.110276781886516	0.247	0.172	0.00404414884466032
"Tfg"	1.20497185630164e-07	0.0554157033484604	0.376	0.272	0.00406027316699402
"Erlin2"	1.20564564319002e-07	0.0428654283886406	0.111	0.063	0.0040625435592931
"Fuca1"	1.22046021475616e-07	0.0706795453241741	0.234	0.158	0.00411246273964235
"Stx12"	1.25637131341199e-07	0.0768416994491252	0.267	0.185	0.00423346877767304
"Uchl5"	1.26025903297302e-07	0.118467191526329	0.405	0.305	0.00424656883750587
"Dek"	1.27874440012626e-07	0.243814282965398	0.534	0.442	0.00430885713066543
"Fxr2"	1.29795924764464e-07	0.0382853096617521	0.292	0.204	0.00437360348086337
"Gpaa1"	1.30570778288237e-07	0.0204385571628966	0.113	0.064	0.00439971294520044
"Scmh1"	1.31473797584404e-07	0.0953595915136682	0.455	0.347	0.00443014108340409
"Dcaf13"	1.32059069603998e-07	0.0301063249104676	0.344	0.246	0.00444986240937633
"Ndufa4"	1.32511372962732e-07	0.164608627300506	0.792	0.693	0.00446510322335222
"Tomm6"	1.38082883165943e-07	0.123804331858357	0.604	0.478	0.00465284083115962
"Akt3"	1.40532646865598e-07	0.086387108664888	0.48	0.364	0.00473538806878318
