	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Ly6a	0.759555071155489	-0.245545813322348	0.093	0.092	1	preDP_ISP	DPsel
S1pr4	0.00284611248775289	-0.245434339525686	0.093	0.161	1	preDP_ISP	DPsel
Cd44	0.000453355620513875	-0.24516389994949	0.035	0.109	1	preDP_ISP	DPsel
Cog3	0.466874760280113	-0.245009958073743	0.274	0.25	1	preDP_ISP	DPsel
Csad	0.491548940515016	-0.244540164692145	0.23	0.214	1	preDP_ISP	DPsel
Tyk2	0.00609607557271861	-0.244489004420989	0.115	0.176	1	preDP_ISP	DPsel
Phf8	0.665799357262772	-0.24438930267941	0.509	0.391	1	preDP_ISP	DPsel
Neat1	0.19205392672084	-0.244312543253414	0.469	0.414	1	preDP_ISP	DPsel
Mdn1	0.791184672575108	-0.243699243454026	0.42	0.32	1	preDP_ISP	DPsel
Prdm10	0.570702282766391	-0.2436308694548	0.345	0.266	1	preDP_ISP	DPsel
Thoc2	0.000708194129512109	-0.243441388280557	0.912	0.786	1	preDP_ISP	DPsel
Numa1	0.15496278274899	-0.243105891008068	0.699	0.563	1	preDP_ISP	DPsel
Kdm3a	0.789731346862352	-0.242977137331709	0.5	0.381	1	preDP_ISP	DPsel
Manba	0.108463685542903	-0.242767769482608	0.146	0.172	1	preDP_ISP	DPsel
Strada	0.436166808996075	-0.242732967313051	0.23	0.215	1	preDP_ISP	DPsel
Ap3b1	0.124027078330363	-0.242612861652284	0.748	0.581	1	preDP_ISP	DPsel
Zscan26	0.305396317225732	-0.242594497837215	0.186	0.188	1	preDP_ISP	DPsel
Slc30a9	0.942379608390204	-0.242377151279758	0.42	0.321	1	preDP_ISP	DPsel
Gm16337	0.577416556874414	-0.241895991597879	0.279	0.253	1	preDP_ISP	DPsel
Nipsnap2	0.527808982797038	-0.241880334978476	0.319	0.28	1	preDP_ISP	DPsel
Dph5	0.876774227291069	-0.241542732044421	0.416	0.314	1	preDP_ISP	DPsel
Gnpda2	0.163728225042275	-0.241407502484449	0.221	0.226	1	preDP_ISP	DPsel
Shprh	0.495454324102116	-0.24119462722466	0.504	0.406	1	preDP_ISP	DPsel
Gm44174	0.163337339630779	-0.240740157725598	0.221	0.158	1	preDP_ISP	DPsel
Commd10	0.981746981567903	-0.240648367631204	0.305	0.254	1	preDP_ISP	DPsel
Ythdc1	0.0264566454890832	-0.240526181728898	0.889	0.776	1	preDP_ISP	DPsel
Hk1	0.382855308170771	-0.240470113683436	0.469	0.377	1	preDP_ISP	DPsel
Ctla4	0.967424246598167	-0.240446472282883	0.128	0.115	1	preDP_ISP	DPsel
Dph6	0.780265287780179	-0.240284880610016	0.385	0.327	1	preDP_ISP	DPsel
Enox2	0.918849471057584	-0.239978579729472	0.429	0.345	1	preDP_ISP	DPsel
Pbx2	0.430393359223568	-0.239743046347733	0.288	0.257	1	preDP_ISP	DPsel
Kdm2a	0.0069974150016371	-0.239427897115384	0.872	0.705	1	preDP_ISP	DPsel
3830406C13Rik	0.552212638148979	-0.239399558206321	0.248	0.22	1	preDP_ISP	DPsel
Sox5	0.000194497881906331	-0.239202099714506	0.004	0.067	1	preDP_ISP	DPsel
Rnf13	0.260545392651906	-0.239139919134208	0.332	0.305	1	preDP_ISP	DPsel
Tbk1	0.942819514601493	-0.238598617726972	0.5	0.371	1	preDP_ISP	DPsel
Plekha2	0.613833229936538	-0.2383868824051	0.451	0.365	1	preDP_ISP	DPsel
Lrif1	0.696584331486201	-0.238322232690816	0.412	0.333	1	preDP_ISP	DPsel
Rassf3	0.546980301429688	-0.238062984240197	0.177	0.169	1	preDP_ISP	DPsel
Diaph1	0.00387262403327755	-0.237616610794791	0.889	0.762	1	preDP_ISP	DPsel
Sacm1l	0.938714140567626	-0.237336244374179	0.465	0.347	1	preDP_ISP	DPsel
Elp4	0.859181304948757	-0.237302660659349	0.544	0.41	1	preDP_ISP	DPsel
Dpp8	0.590807690915926	-0.237300021091711	0.482	0.386	1	preDP_ISP	DPsel
Ncald	0.183754402899378	-0.237171412776787	0.106	0.129	1	preDP_ISP	DPsel
Cwc27	0.687954793016236	-0.237094788406111	0.571	0.427	1	preDP_ISP	DPsel
Rnf6	0.872338119127043	-0.236983102174962	0.367	0.289	1	preDP_ISP	DPsel
Atp6v0e	0.00284344151490369	-0.2367806523173	0.894	0.762	1	preDP_ISP	DPsel
Rrad	6.4417748003355e-05	-0.23666593838575	0.027	0.111	1	preDP_ISP	DPsel
Pkn1	0.215011723611019	-0.236591062259798	0.615	0.49	1	preDP_ISP	DPsel
Per1	0.0651691135260757	-0.236189859758958	0.133	0.164	1	preDP_ISP	DPsel
Chfr	0.938279656791236	-0.236045295074161	0.624	0.445	1	preDP_ISP	DPsel
Mboat7	0.00920528317834481	-0.23602049850851	0.097	0.152	1	preDP_ISP	DPsel
Ddit3	0.0124662131206958	-0.235993014174798	0.142	0.194	1	preDP_ISP	DPsel
Pdcd10	0.00676867625902267	-0.235731723993865	0.85	0.714	1	preDP_ISP	DPsel
Pgap1	0.00120562296876515	-0.235722676317095	0.044	0.112	1	preDP_ISP	DPsel
Snx29	0.776865387804804	-0.235698568602774	0.363	0.299	1	preDP_ISP	DPsel
Myo9a	0.443711355672836	-0.235567713808863	0.305	0.282	1	preDP_ISP	DPsel
Tmem229b	0.112542579407123	-0.235293893555915	0.199	0.213	1	preDP_ISP	DPsel
Hdac4	0.948504666002757	-0.235262649913542	0.451	0.348	1	preDP_ISP	DPsel
Micu3	0.266290431302496	-0.235004076836056	0.173	0.182	1	preDP_ISP	DPsel
Strn3	0.155347882214551	-0.234969131897945	0.872	0.693	1	preDP_ISP	DPsel
Glipr2	0.0042095278311892	-0.234601381171351	0.071	0.132	1	preDP_ISP	DPsel
Znrf3	0.912173572686812	-0.234533506634559	0.779	0.593	1	preDP_ISP	DPsel
Tspan13	0.644407367121979	-0.234221046564714	0.796	0.609	1	preDP_ISP	DPsel
Dennd11	0.190651440819426	-0.23416616711803	0.186	0.196	1	preDP_ISP	DPsel
Xpr1	0.641729960098209	-0.233810747585104	0.593	0.464	1	preDP_ISP	DPsel
Ubald1	0.152203216226833	-0.233694989058691	0.212	0.22	1	preDP_ISP	DPsel
Qrich1	0.159485553722756	-0.233076115170441	0.637	0.519	1	preDP_ISP	DPsel
Mturn	0.00409591904889985	-0.232846963296744	0.102	0.166	1	preDP_ISP	DPsel
Tmem106b	0.310455536693207	-0.232835708814406	0.283	0.261	1	preDP_ISP	DPsel
Hectd2	0.052812393638745	-0.232643653038574	0.159	0.195	1	preDP_ISP	DPsel
Gm48321	0.0233443183202768	-0.232613004005997	0.049	0.093	1	preDP_ISP	DPsel
Ext2	0.721927867305601	-0.232604731147741	0.314	0.262	1	preDP_ISP	DPsel
Eif5	0.00837237091115508	-0.23258496184033	0.85	0.739	1	preDP_ISP	DPsel
Gypc	0.934588960114062	-0.232226513811088	0.221	0.184	1	preDP_ISP	DPsel
Slc44a1	0.233388861360667	-0.23201136941406	0.195	0.203	1	preDP_ISP	DPsel
Ifnar2	0.557717116833784	-0.231970633727716	0.434	0.358	1	preDP_ISP	DPsel
Rptor	0.795569417834577	-0.231923524969976	0.527	0.411	1	preDP_ISP	DPsel
Bbip1	0.245312679493188	-0.231724294614367	0.757	0.596	1	preDP_ISP	DPsel
Cpm	0.000112026827094935	-0.231559413974961	0.031	0.113	1	preDP_ISP	DPsel
9930021J03Rik	0.364628439557162	-0.231431645757357	0.699	0.545	1	preDP_ISP	DPsel
Rnf115	0.745337972735091	-0.231062660085248	0.553	0.427	1	preDP_ISP	DPsel
Atp6v1h	0.88995327292655	-0.231045271722887	0.518	0.391	1	preDP_ISP	DPsel
Me2	0.751759898570007	-0.230512790237854	0.597	0.466	1	preDP_ISP	DPsel
Sertad1	0.178172366565227	-0.230397333668497	0.15	0.165	1	preDP_ISP	DPsel
Dzip1	0.233114766019606	-0.230339673690753	0.35	0.331	1	preDP_ISP	DPsel
Klhl18	0.0181187958825614	-0.230320520475765	0.102	0.151	1	preDP_ISP	DPsel
Pip4k2b	0.898924338600769	-0.230255674382262	0.314	0.247	1	preDP_ISP	DPsel
Tmem179b	0.22350561738666	-0.230212348691873	0.416	0.366	1	preDP_ISP	DPsel
Ube2q1	0.52456694395885	-0.229701985171465	0.606	0.455	1	preDP_ISP	DPsel
Zfp945	0.00464043480824147	-0.229688231468503	0.075	0.136	1	preDP_ISP	DPsel
Capn1	0.16384261013248	-0.229368377830071	0.265	0.262	1	preDP_ISP	DPsel
AW011738	0.135599789956626	-0.229323769887728	0.168	0.185	1	preDP_ISP	DPsel
Gm17106	0.219892998266817	-0.22927333846438	0.279	0.272	1	preDP_ISP	DPsel
Tnks2	0.00927075486684793	-0.229189302525999	0.845	0.712	1	preDP_ISP	DPsel
Kif23	0.264855621893053	-0.229098043855026	0.376	0.273	1	preDP_ISP	DPsel
Rprd2	0.87086141514648	-0.228867678225679	0.628	0.457	1	preDP_ISP	DPsel
Sgpl1	0.00344098563648511	-0.228760119081952	0.111	0.178	1	preDP_ISP	DPsel
Nr6a1os	0.156110654592271	-0.228751336100038	0.115	0.138	1	preDP_ISP	DPsel
Rsf1	0.0193111479372774	-0.22871141285402	0.881	0.726	1	preDP_ISP	DPsel
Kcmf1	0.336683675917852	-0.228443801522896	0.761	0.573	1	preDP_ISP	DPsel
Sall2	0.111907672709371	-0.227816347198216	0.137	0.162	1	preDP_ISP	DPsel
Ric8b	0.842990328712306	-0.227801626433727	0.42	0.332	1	preDP_ISP	DPsel
Atn1	0.00163639334785155	-0.227630436082572	0.075	0.148	1	preDP_ISP	DPsel
Grb2	0.0201958246195248	-0.227502625846767	0.845	0.712	1	preDP_ISP	DPsel
Zfp935	0.354304452599713	-0.227472252277342	0.177	0.176	1	preDP_ISP	DPsel
Stx7	0.156402475140984	-0.227281192237796	0.19	0.203	1	preDP_ISP	DPsel
Prdm2	0.531481920830625	-0.227077539020111	0.65	0.499	1	preDP_ISP	DPsel
Rapgef2	0.693934565350923	-0.227045690089692	0.717	0.538	1	preDP_ISP	DPsel
Ythdf3	0.110444252495632	-0.227001768377594	0.757	0.601	1	preDP_ISP	DPsel
Ubr1	0.117824940012957	-0.226938564864648	0.637	0.515	1	preDP_ISP	DPsel
Ttc19	0.392274204373322	-0.226552282567219	0.469	0.397	1	preDP_ISP	DPsel
Akt3	0.743837788780093	-0.226492100004722	0.686	0.512	1	preDP_ISP	DPsel
Gm38604	0.0216253801101955	-0.226478486903476	0.075	0.123	1	preDP_ISP	DPsel
Gpatch2l	0.229884934169354	-0.226474267652553	0.252	0.25	1	preDP_ISP	DPsel
Ube2d1	0.653274710538352	-0.226130657547984	0.429	0.353	1	preDP_ISP	DPsel
Wdr20	0.29511682407728	-0.226107878793334	0.588	0.455	1	preDP_ISP	DPsel
Ccs	0.828623464907534	-0.225935302835144	0.367	0.276	1	preDP_ISP	DPsel
Sidt2	0.245903218713961	-0.225908821264367	0.301	0.281	1	preDP_ISP	DPsel
Capn2	0.000338077007495635	-0.22554802095778	0.062	0.143	1	preDP_ISP	DPsel
Cdh23	7.60829719014998e-05	-0.225360436828982	0.035	0.124	1	preDP_ISP	DPsel
Vps13a	0.186033707732555	-0.225268708538652	0.743	0.591	1	preDP_ISP	DPsel
Stn1	0.937087160746979	-0.225057654977655	0.296	0.243	1	preDP_ISP	DPsel
Parp6	0.582193025793159	-0.224978317900446	0.323	0.24	1	preDP_ISP	DPsel
Rapgef1	0.311613428987247	-0.224975274374077	0.677	0.521	1	preDP_ISP	DPsel
Klhdc1	0.0209527509604074	-0.224603817395868	0.133	0.185	1	preDP_ISP	DPsel
Mex3c	0.400066352415311	-0.224401575009639	0.438	0.313	1	preDP_ISP	DPsel
Ehd3	0.0155772668514106	-0.224356029616373	0.093	0.143	1	preDP_ISP	DPsel
Plekho1	0.599347286196331	-0.224332253108378	0.257	0.23	1	preDP_ISP	DPsel
Pgs1	0.75666282712643	-0.224254708599437	0.412	0.305	1	preDP_ISP	DPsel
5031425E22Rik	0.525828904056722	-0.224175906934105	0.619	0.476	1	preDP_ISP	DPsel
Ago3	0.14085610924346	-0.223822625122607	0.562	0.371	1	preDP_ISP	DPsel
Znrf1	0.00451727265921183	-0.223759947973897	0.951	0.908	1	preDP_ISP	DPsel
Gm16158	0.529134163164742	-0.223263136738512	0.363	0.277	1	preDP_ISP	DPsel
Gon4l	0.430868886072793	-0.223126595704283	0.677	0.521	1	preDP_ISP	DPsel
mt-Nd3	0.000889004141774613	-0.222906287699017	0.987	0.96	1	preDP_ISP	DPsel
Irf4	0.000297566110337336	-0.222716346160302	0.018	0.086	1	preDP_ISP	DPsel
Klhl4	3.22705333389998e-05	-0.222652102868003	0.009	0.089	1	preDP_ISP	DPsel
Thap3	0.90568850360026	-0.222624820976965	0.407	0.314	1	preDP_ISP	DPsel
Xrn1	5.08383594701813e-05	0.222422886078298	0.898	0.681	1	preDP_ISP	DPsel
Atad1	0.308262734192752	-0.222384274899367	0.611	0.479	1	preDP_ISP	DPsel
Ncstn	0.92157576467015	-0.222360477241418	0.265	0.221	1	preDP_ISP	DPsel
Mppe1	0.159972250249474	-0.221976991228914	0.239	0.237	1	preDP_ISP	DPsel
Unc5cl	0.605396194202252	-0.221783072964287	0.235	0.218	1	preDP_ISP	DPsel
Sgk1	0.00450756701598218	-0.221483079994922	0.066	0.128	1	preDP_ISP	DPsel
Ppp2r2a	0.106000426554776	-0.221455893326349	0.77	0.629	1	preDP_ISP	DPsel
Myo1g	0.827952636640524	-0.221272511343095	0.434	0.334	1	preDP_ISP	DPsel
Lrp6	0.772926966080155	-0.221081865687969	0.562	0.433	1	preDP_ISP	DPsel
Pde6h	0.000854501258505301	-0.220934813992932	0.075	0.152	1	preDP_ISP	DPsel
Tmco4	0.339491368241795	-0.220841012343921	0.19	0.192	1	preDP_ISP	DPsel
Crtc3	0.754090199621781	-0.22060847480495	0.637	0.469	1	preDP_ISP	DPsel
Tmem127	0.427534457510679	-0.220480936148889	0.257	0.236	1	preDP_ISP	DPsel
Tnfrsf1b	0.0168597661831642	-0.220446868832709	0.084	0.133	1	preDP_ISP	DPsel
Parp10	0.144555710384688	-0.220410920380869	0.142	0.161	1	preDP_ISP	DPsel
Dhdh	0.460553624568336	0.220329938842289	0.009	0.005	1	preDP_ISP	DPsel
Nr4a3	0.00261833053734254	-0.220209603803603	0.009	0.055	1	preDP_ISP	DPsel
Ip6k1	0.24098615616404	-0.220198152869923	0.606	0.501	1	preDP_ISP	DPsel
Gm20098	0.109957113455048	-0.220079437954797	0.265	0.184	1	preDP_ISP	DPsel
Erp44	0.203056356890435	-0.219966586778071	0.628	0.501	1	preDP_ISP	DPsel
Rab11fip2	0.631701255788572	-0.219851620044231	0.23	0.209	1	preDP_ISP	DPsel
Ptger4	0.436282702365975	-0.219659079230985	0.288	0.218	1	preDP_ISP	DPsel
Lactb	0.83289953755635	-0.219489451216185	0.221	0.195	1	preDP_ISP	DPsel
Slain2	0.833044365872664	-0.219464342377459	0.398	0.315	1	preDP_ISP	DPsel
Fbxo33	0.774484207064983	-0.21936462273153	0.381	0.312	1	preDP_ISP	DPsel
Fntb	0.779982707234793	-0.219191696443691	0.434	0.326	1	preDP_ISP	DPsel
Xlr4a	0.320263430352118	-0.218781216337613	0.265	0.255	1	preDP_ISP	DPsel
Vmn2r84	0.00374691499146701	-0.218706672290939	0.084	0.15	1	preDP_ISP	DPsel
Pigk	0.570000208391846	-0.218599572186446	0.35	0.299	1	preDP_ISP	DPsel
4933434E20Rik	0.817710188959591	-0.218265795385644	0.465	0.354	1	preDP_ISP	DPsel
Tprgl	0.986834068120568	-0.218205171267199	0.518	0.385	1	preDP_ISP	DPsel
Gm12764	5.38474336243463e-05	-0.21769952890468	0.035	0.125	1	preDP_ISP	DPsel
Slc37a1	0.0813585879549086	-0.217555543560769	0.173	0.197	1	preDP_ISP	DPsel
Tmem160	0.267641761069967	-0.21745504476969	0.668	0.518	1	preDP_ISP	DPsel
Vps41	0.73723464477088	-0.217208223890241	0.425	0.345	1	preDP_ISP	DPsel
Pfkfb3	0.31052450510323	-0.217092150717138	0.46	0.319	1	preDP_ISP	DPsel
Acss2	0.646372275905971	-0.21696693982033	0.265	0.237	1	preDP_ISP	DPsel
Xpo6	0.423727076778704	-0.216530598845719	0.673	0.505	1	preDP_ISP	DPsel
Zfp64	0.375296695131152	-0.216308712717808	0.319	0.23	1	preDP_ISP	DPsel
Prkar1a	0.0568035933888959	-0.21623537917255	0.863	0.726	1	preDP_ISP	DPsel
Tm9sf2	0.554608770143197	-0.215953941857112	0.726	0.531	1	preDP_ISP	DPsel
Cyp4f13	0.000268695325252734	-0.215896208625593	0.031	0.106	1	preDP_ISP	DPsel
Atxn7l3b	0.253829157012687	-0.215708094953871	0.752	0.58	1	preDP_ISP	DPsel
Ldlrap1	0.00596425609445403	-0.215403269729885	0.08	0.139	1	preDP_ISP	DPsel
Gm47782	0.00149844882000003	-0.215247971655582	0.004	0.052	1	preDP_ISP	DPsel
Rab5b	0.950554878633827	-0.215124510452486	0.412	0.32	1	preDP_ISP	DPsel
Hspbap1	0.903027809429428	-0.215085760544274	0.327	0.268	1	preDP_ISP	DPsel
G0s2	0.00876941860210248	-0.214968817246155	0.053	0.107	1	preDP_ISP	DPsel
Zfp157	0.285665363460745	-0.214957523350897	0.177	0.183	1	preDP_ISP	DPsel
Gripap1	0.981271561781828	-0.214914963476168	0.389	0.302	1	preDP_ISP	DPsel
Rab40c	0.698092244708161	-0.21441036836248	0.221	0.197	1	preDP_ISP	DPsel
Sel1l	0.843337513740272	-0.214361261672675	0.416	0.313	1	preDP_ISP	DPsel
Aebp2	0.99233845787883	-0.214271334305215	0.779	0.558	1	preDP_ISP	DPsel
Ranbp10	0.571869391532397	-0.214259155466324	0.376	0.287	1	preDP_ISP	DPsel
Bcat2	0.890602608437737	-0.214198189679491	0.31	0.246	1	preDP_ISP	DPsel
Kif5b	0.027479355786243	-0.214196910915522	0.934	0.767	1	preDP_ISP	DPsel
Cert1	0.972859340363035	-0.213924946569092	0.668	0.485	1	preDP_ISP	DPsel
Fhip2a	0.71398232878582	-0.213802953369702	0.296	0.251	1	preDP_ISP	DPsel
Trim33	0.12133057599081	-0.213645810992304	0.796	0.645	1	preDP_ISP	DPsel
Snx27	0.763561997621059	-0.213468416925438	0.491	0.377	1	preDP_ISP	DPsel
Lrrc8c	0.657217072422725	-0.213372228003985	0.708	0.508	1	preDP_ISP	DPsel
Ep300	0.49957168437672	-0.213095968276189	0.699	0.523	1	preDP_ISP	DPsel
Pdia3	0.163599488441424	-0.212746870010692	0.912	0.795	1	preDP_ISP	DPsel
Crebzf	0.523445639670757	-0.21272840641674	0.509	0.404	1	preDP_ISP	DPsel
Igf2bp3	0.0808411745292803	-0.212577164602012	0.137	0.169	1	preDP_ISP	DPsel
Rictor	0.0511669321867794	-0.212494836528337	0.788	0.654	1	preDP_ISP	DPsel
5430405H02Rik	0.319752826382391	-0.212426206054879	0.248	0.242	1	preDP_ISP	DPsel
Akap9	0.251694600963674	-0.212295071418736	0.708	0.574	1	preDP_ISP	DPsel
Trim21	0.103524751249727	-0.21228253466267	0.15	0.174	1	preDP_ISP	DPsel
Pitpnm1	0.000353057302817006	-0.212169982232538	0.058	0.138	1	preDP_ISP	DPsel
Afap1	0.388977335309619	-0.212081218471594	0.19	0.187	1	preDP_ISP	DPsel
Tmtc2	0.355160189092425	-0.211884031526698	0.071	0.086	1	preDP_ISP	DPsel
Tex10	0.815398041454806	-0.211852595169167	0.442	0.327	1	preDP_ISP	DPsel
Ubtd1	0.148279307697228	-0.211802590131796	0.137	0.158	1	preDP_ISP	DPsel
Fam169b	0.461946143900043	-0.21172184294904	0.783	0.591	1	preDP_ISP	DPsel
Tsnax	0.726017246203693	-0.211686764398734	0.531	0.403	1	preDP_ISP	DPsel
Slc9a8	0.562234729970718	-0.211648649977144	0.336	0.29	1	preDP_ISP	DPsel
Tnfsf8	0.000155947395700968	-0.211595596158024	0.022	0.098	1	preDP_ISP	DPsel
Rsf1os1	0.502306632511509	-0.211561387340781	0.221	0.211	1	preDP_ISP	DPsel
Ttc13	0.931118884990662	-0.211107136971949	0.341	0.274	1	preDP_ISP	DPsel
Atg16l1	0.55489621705625	-0.210852618235372	0.403	0.295	1	preDP_ISP	DPsel
Lpar6	0.911136571789784	-0.210825853958067	0.389	0.308	1	preDP_ISP	DPsel
Edem2	0.481239779468262	-0.210761443096225	0.204	0.191	1	preDP_ISP	DPsel
Cdc14b	0.0365089488531588	-0.210426132215024	0.075	0.117	1	preDP_ISP	DPsel
Prag1	0.00167788101540924	-0.210339413606823	0.04	0.104	1	preDP_ISP	DPsel
H2-DMa	0.818020922333293	-0.210181354156686	0.252	0.204	1	preDP_ISP	DPsel
Shld1	0.372982559156804	-0.209955598377938	0.177	0.179	1	preDP_ISP	DPsel
Scaf8	0.110904713575302	-0.209939534370477	0.854	0.694	1	preDP_ISP	DPsel
Spopl	0.434259080435544	-0.209849655387354	0.487	0.401	1	preDP_ISP	DPsel
Nudcd3	0.152742279381498	-0.209822807529135	0.819	0.648	1	preDP_ISP	DPsel
Gskip	0.883579838642094	-0.208924174600268	0.265	0.228	1	preDP_ISP	DPsel
Ube4a	0.257777356507382	-0.208766033255193	0.491	0.328	1	preDP_ISP	DPsel
Tmcc3	0.0936940210289958	-0.208650565428662	0.274	0.189	1	preDP_ISP	DPsel
Atg4d	0.791420099158543	-0.208622781539872	0.212	0.184	1	preDP_ISP	DPsel
Fbxo32	0.000924985896741388	-0.20809730649869	0.058	0.132	1	preDP_ISP	DPsel
D16Ertd472e	0.793057186562162	-0.208022854047136	0.615	0.446	1	preDP_ISP	DPsel
Sec62	0.0255176531520582	-0.207872940938743	0.916	0.803	1	preDP_ISP	DPsel
Sit1	0.926604822815953	-0.207856226945566	0.314	0.26	1	preDP_ISP	DPsel
Sbf2	0.0182583428728638	-0.207850589486215	0.062	0.11	1	preDP_ISP	DPsel
Trmt1l	0.86276785318642	-0.207837113699274	0.261	0.226	1	preDP_ISP	DPsel
Fam8a1	0.558711832271962	-0.207759427457682	0.195	0.182	1	preDP_ISP	DPsel
Vmn2r96	0.000425926500747245	-0.207723690508274	0.004	0.061	1	preDP_ISP	DPsel
Focad	0.774544418673663	-0.207623454517273	0.301	0.257	1	preDP_ISP	DPsel
Adnp	0.260328994662887	-0.207470870184669	0.779	0.582	1	preDP_ISP	DPsel
Msl1	0.681145838599198	-0.207346193378673	0.531	0.38	1	preDP_ISP	DPsel
Klhl20	0.523481761288462	-0.207225208404555	0.226	0.21	1	preDP_ISP	DPsel
Tnfrsf26	0.0244944121646848	-0.206915325268605	0.084	0.131	1	preDP_ISP	DPsel
Zfp740	0.547995046189896	-0.206885512012151	0.46	0.374	1	preDP_ISP	DPsel
Mbtps2	0.539878502001369	-0.206760801660932	0.27	0.208	1	preDP_ISP	DPsel
Pnisr	0.0700850864968474	-0.206306401103394	0.916	0.73	1	preDP_ISP	DPsel
Snx6	0.241228232168092	-0.206271400852549	0.743	0.59	1	preDP_ISP	DPsel
Gm43713	0.529410254617491	-0.205930392718479	0.363	0.27	1	preDP_ISP	DPsel
Emc10	0.815820299824281	-0.205515587721457	0.544	0.404	1	preDP_ISP	DPsel
Trappc4	0.71477591708723	-0.205414922189607	0.575	0.407	1	preDP_ISP	DPsel
Eng	0.000484485936901269	-0.205138657855539	0.035	0.107	1	preDP_ISP	DPsel
Efr3a	0.614609216874187	-0.205103186993111	0.642	0.44	1	preDP_ISP	DPsel
Mknk2	0.545387890633174	-0.204872178553353	0.575	0.447	1	preDP_ISP	DPsel
Synrg	0.389888430349613	-0.204658209184247	0.659	0.51	1	preDP_ISP	DPsel
Calr	0.317073251103675	-0.204467194904501	0.854	0.746	1	preDP_ISP	DPsel
Pura	0.177837774085952	-0.204197251809795	0.836	0.654	1	preDP_ISP	DPsel
Dgcr2	0.929710202446803	-0.204146976336856	0.363	0.289	1	preDP_ISP	DPsel
Cab39	0.06421915033854	-0.203795655444852	0.858	0.724	1	preDP_ISP	DPsel
Cdc42	0.00334559026592301	-0.203784213367888	0.96	0.924	1	preDP_ISP	DPsel
Il16	0.983075874050543	-0.203640647432592	0.646	0.475	1	preDP_ISP	DPsel
Oga	0.308483813586109	-0.2035874499802	0.827	0.648	1	preDP_ISP	DPsel
Tmem260	0.572971561153158	-0.2034783071908	0.442	0.334	1	preDP_ISP	DPsel
Tmem175	0.82352106106422	-0.203383878578611	0.235	0.192	1	preDP_ISP	DPsel
Icam1	0.227528472527085	-0.203215334302727	0.115	0.135	1	preDP_ISP	DPsel
Pisd	0.78706228696398	-0.202950831906585	0.181	0.163	1	preDP_ISP	DPsel
Tbc1d20	0.724328833128646	-0.202905144680297	0.279	0.238	1	preDP_ISP	DPsel
Pepd	0.735494053088049	-0.202900547575301	0.243	0.214	1	preDP_ISP	DPsel
Zfp933	0.70027886567694	-0.202853408664566	0.235	0.209	1	preDP_ISP	DPsel
Themis	0.000830595405298632	0.202824906733378	0.991	0.979	1	preDP_ISP	DPsel
Abhd8	0.744631886683436	-0.20282100827154	0.673	0.479	1	preDP_ISP	DPsel
Ccdc85b	0.638751082703506	-0.202760511088582	0.549	0.381	1	preDP_ISP	DPsel
Lgals3bp	0.382345514237991	-0.20269702641135	0.217	0.209	1	preDP_ISP	DPsel
Cep68	0.756716340627905	-0.202615564896689	0.31	0.264	1	preDP_ISP	DPsel
Exoc3	0.490732725989553	-0.202542079580511	0.673	0.444	1	preDP_ISP	DPsel
Vopp1	0.726751054175319	-0.202429945790212	0.221	0.2	1	preDP_ISP	DPsel
Ttc5	0.824007219218397	-0.202385964644702	0.42	0.329	1	preDP_ISP	DPsel
Tmem254	0.954570561012509	-0.2023691027507	0.451	0.351	1	preDP_ISP	DPsel
Pum1	0.0528347552577019	-0.202245597902458	0.947	0.802	1	preDP_ISP	DPsel
Gm49797	0.838096324761895	-0.201694858977678	0.412	0.321	1	preDP_ISP	DPsel
Mia3	0.851558912167986	-0.201361065843314	0.633	0.477	1	preDP_ISP	DPsel
Ganab	0.869161734175111	-0.201235101823597	0.438	0.322	1	preDP_ISP	DPsel
Sh3gl1	0.638425824863964	-0.200900189577391	0.593	0.458	1	preDP_ISP	DPsel
Slc30a7	0.259922576193821	-0.200841113522862	0.345	0.316	1	preDP_ISP	DPsel
Dusp1	0.0659568779456762	-0.200814571944696	0.111	0.144	1	preDP_ISP	DPsel
Snapc1	0.881069409361378	-0.200208270886118	0.296	0.244	1	preDP_ISP	DPsel
Ankrd50	0.331942639823873	-0.200110866689268	0.204	0.201	1	preDP_ISP	DPsel
Arih2	0.767361293261619	-0.199987877056476	0.491	0.381	1	preDP_ISP	DPsel
Atp2a3	0.894069409369741	-0.199939213999906	0.553	0.401	1	preDP_ISP	DPsel
Gm36756	0.635634068472081	-0.199468205270189	0.212	0.196	1	preDP_ISP	DPsel
Lhfpl3	0.00559003852318516	-0.199295883412856	0.009	0.05	1	preDP_ISP	DPsel
Nbdy	0.561285494148493	-0.19910339757841	0.283	0.215	1	preDP_ISP	DPsel
Letm2	0.133716863304397	-0.199090986987891	0.186	0.21	1	preDP_ISP	DPsel
Xiap	0.889789625550459	-0.198931598714987	0.735	0.54	1	preDP_ISP	DPsel
Uqcc3	0.912338480073077	-0.198499291733121	0.673	0.463	1	preDP_ISP	DPsel
Cop1	0.574796876485081	-0.198439502018113	0.757	0.555	1	preDP_ISP	DPsel
Sppl2a	0.750270195446615	-0.198396005370343	0.571	0.449	1	preDP_ISP	DPsel
Lrig1	0.997809948862778	-0.19835372193838	0.226	0.198	1	preDP_ISP	DPsel
Phf1	0.00799817485874486	-0.19834003384395	0.075	0.131	1	preDP_ISP	DPsel
