	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Klhl9	3.07473025186649e-05	-0.0910804977981183	0.047	0.3	1	CD8_exhausted_naive	Cluster_14
Rrm1	0.0207369259444693	0.0909595868505777	0.035	0.15	1	CD8_exhausted_naive	Cluster_14
H2bc27	0.175949328625689	-0.0909232765724703	0.012	0.05	1	CD8_exhausted_naive	Cluster_14
Gm47270	0.633469197933098	0.0908779846051318	0.012	0	1	CD8_exhausted_naive	Cluster_14
Pla2g4a	0.633469197933098	0.0908388283597341	0.012	0	1	CD8_exhausted_naive	Cluster_14
Dpp3	0.216176772486501	0.0908328742986061	0.066	0.15	1	CD8_exhausted_naive	Cluster_14
Sinhcaf	3.13741236930745e-05	-0.0908183830955601	0.078	0.4	1	CD8_exhausted_naive	Cluster_14
Tsr2	0.00107021249803978	-0.0907947135645138	0.019	0.15	1	CD8_exhausted_naive	Cluster_14
Gm56697	0.579609721691905	0.0907871911374733	0.016	0	1	CD8_exhausted_naive	Cluster_14
Gm13563	0.69997941666585	0.0907561696485046	0.008	0	1	CD8_exhausted_naive	Cluster_14
Hk1	0.00253898493017782	0.0907033184614795	0.156	0.5	1	CD8_exhausted_naive	Cluster_14
Gm2885	0.633469197933098	0.0906934274987682	0.012	0	1	CD8_exhausted_naive	Cluster_14
Gm29488	0.633469197933098	0.0906387217630479	0.012	0	1	CD8_exhausted_naive	Cluster_14
BC024063	0.579609721691905	0.0905650914517266	0.016	0	1	CD8_exhausted_naive	Cluster_14
Dcaf11	0.00286913332347331	-0.0905541354011005	0.023	0.15	1	CD8_exhausted_naive	Cluster_14
H2-T10	0.633469197933098	0.0905259574830251	0.012	0	1	CD8_exhausted_naive	Cluster_14
1700080G18Rik	0.533918058408815	0.0904261556771232	0.019	0	1	CD8_exhausted_naive	Cluster_14
AI839979	0.69997941666585	0.0904261194122696	0.008	0	1	CD8_exhausted_naive	Cluster_14
Ahctf1	0.0115970393196026	-0.0903736676961557	0.117	0.35	1	CD8_exhausted_naive	Cluster_14
Gm56638	0.633469197933098	0.0903727940829828	0.012	0	1	CD8_exhausted_naive	Cluster_14
Ggps1	0.0129564578840559	-0.0903646032047982	0.117	0.35	1	CD8_exhausted_naive	Cluster_14
Trmt10b	0.0317269596017503	0.090339517598078	0.019	0.1	1	CD8_exhausted_naive	Cluster_14
Pkig	0.385573557730817	0.0902864316287511	0.019	0.05	1	CD8_exhausted_naive	Cluster_14
Sipa1	0.00208158485785004	0.0902777227414489	0.152	0.5	1	CD8_exhausted_naive	Cluster_14
Psme3ip1	0.000227999046925499	0.0902418294372764	0.109	0.45	1	CD8_exhausted_naive	Cluster_14
Dynlt5	0.58616707419122	0.0901987527700032	0.027	0.05	1	CD8_exhausted_naive	Cluster_14
Mrpl15	0.000244668524136409	-0.0901860905432767	0.093	0.4	1	CD8_exhausted_naive	Cluster_14
Tsc22d2	0.00822189166030819	0.0901692396308789	0.222	0.6	1	CD8_exhausted_naive	Cluster_14
Mtres1	0.22874003919645	0.0901419239740647	0.039	0.1	1	CD8_exhausted_naive	Cluster_14
Gm43305	0.633469197933098	0.0901345689979727	0.012	0	1	CD8_exhausted_naive	Cluster_14
Gtf2e1	0.00286913332347331	-0.0901197495025172	0.023	0.15	1	CD8_exhausted_naive	Cluster_14
Tmem67	0.69997941666585	0.0901108355974337	0.008	0	1	CD8_exhausted_naive	Cluster_14
Pou5f2	0.22874003919645	0.0901099171240421	0.039	0.1	1	CD8_exhausted_naive	Cluster_14
Xk	0.633469197933098	0.0900471695544309	0.012	0	1	CD8_exhausted_naive	Cluster_14
Fuca2	0.0202345383548654	-0.0900325719445197	0.004	0.05	1	CD8_exhausted_naive	Cluster_14
Gm48236	7.23693070891319e-05	-0.089867371863767	0.004	0.1	1	CD8_exhausted_naive	Cluster_14
Zc3h7b	0.0194190420852356	-0.0897917961694822	0.035	0.15	1	CD8_exhausted_naive	Cluster_14
Lzts2	7.23693070891319e-05	-0.0897395790535419	0.004	0.1	1	CD8_exhausted_naive	Cluster_14
Naa60	0.0557633669094587	-0.0897315087019237	0.07	0.2	1	CD8_exhausted_naive	Cluster_14
Ptger1	0.633469197933098	0.0896669756145559	0.012	0	1	CD8_exhausted_naive	Cluster_14
Slc25a17	0.0657900520199923	-0.0896379481871909	0.047	0.15	1	CD8_exhausted_naive	Cluster_14
Trmt10a	0.0125100362969104	-0.0895942788292722	0.051	0.2	1	CD8_exhausted_naive	Cluster_14
Gm44777	0.279826411599163	0.0895552692168189	0.016	0.05	1	CD8_exhausted_naive	Cluster_14
Qsox2	0.633469197933098	0.0895451287865423	0.012	0	1	CD8_exhausted_naive	Cluster_14
Klhdc4	0.000129460797254897	-0.0894917114613901	0.039	0.25	1	CD8_exhausted_naive	Cluster_14
Ppp1r7	0.00794151050211016	0.0894608052430274	0.066	0.25	1	CD8_exhausted_naive	Cluster_14
Gm57291	0.633469197933098	0.089455274459704	0.012	0	1	CD8_exhausted_naive	Cluster_14
Aarsd1	0.0120846077902062	-0.0894337516275045	0.031	0.15	1	CD8_exhausted_naive	Cluster_14
Sfi1	0.0182739441171981	-0.0893793361777594	0.152	0.4	1	CD8_exhausted_naive	Cluster_14
Klf12	0.69997941666585	0.0893759470528507	0.008	0	1	CD8_exhausted_naive	Cluster_14
Sp6	0.633469197933098	0.0892862706592026	0.012	0	1	CD8_exhausted_naive	Cluster_14
Zfand4	0.579609721691905	0.0892686351507093	0.016	0	1	CD8_exhausted_naive	Cluster_14
Nup85	0.000226550511809865	-0.0892046652467839	0.027	0.2	1	CD8_exhausted_naive	Cluster_14
Gm8066	0.633469197933098	0.0892002005488591	0.012	0	1	CD8_exhausted_naive	Cluster_14
Ndufaf6	0.0146010887481176	-0.0891586196495978	0.016	0.1	1	CD8_exhausted_naive	Cluster_14
Gm57321	0.579609721691905	0.0891254008686832	0.016	0	1	CD8_exhausted_naive	Cluster_14
Poglut2	0.633469197933098	0.0891151205969822	0.012	0	1	CD8_exhausted_naive	Cluster_14
Gpc1	0.579609721691905	0.0890423075595751	0.016	0	1	CD8_exhausted_naive	Cluster_14
Ak7	0.633469197933098	0.0890392242461695	0.012	0	1	CD8_exhausted_naive	Cluster_14
Gemin6	0.633469197933098	0.0890203866700224	0.012	0	1	CD8_exhausted_naive	Cluster_14
Btbd1	0.00476212880582795	-0.0889613293765315	0.175	0.5	1	CD8_exhausted_naive	Cluster_14
Gm43138	0.633469197933098	0.0889485920320665	0.012	0	1	CD8_exhausted_naive	Cluster_14
Atmin	7.23693070891319e-05	-0.0889334425125861	0.004	0.1	1	CD8_exhausted_naive	Cluster_14
Zfp169	0.000272437406274042	-0.0888882262010876	0.058	0.3	1	CD8_exhausted_naive	Cluster_14
Snx10	5.62366591581887e-05	-0.0888548368375077	0.012	0.15	1	CD8_exhausted_naive	Cluster_14
Gm29394	0.0903487743716829	0.088813237345828	0.027	0.1	1	CD8_exhausted_naive	Cluster_14
Gm47460	0.633469197933098	0.0888087606479706	0.012	0	1	CD8_exhausted_naive	Cluster_14
Ppan	0.0207369259444693	0.0888017174437397	0.035	0.15	1	CD8_exhausted_naive	Cluster_14
Zbtb5	0.0499271288382691	0.0886566346797977	0.066	0.2	1	CD8_exhausted_naive	Cluster_14
Brox	3.43922571315574e-05	-0.0886226780264241	0.062	0.35	1	CD8_exhausted_naive	Cluster_14
Cpne7	0.69997941666585	0.0886000019427546	0.008	0	1	CD8_exhausted_naive	Cluster_14
Foxo1	0.00426363000198603	0.0885861167212398	0.261	0.7	1	CD8_exhausted_naive	Cluster_14
Atp6v1a	0.0598982052176875	0.0885045447037121	0.093	0.25	1	CD8_exhausted_naive	Cluster_14
1700066M21Rik	0.633469197933098	0.0884060411044081	0.012	0	1	CD8_exhausted_naive	Cluster_14
Gm20707	0.00497593218908809	-0.0883218213104506	0.012	0.1	1	CD8_exhausted_naive	Cluster_14
Fosb	0.175949328625689	0.0882896955586212	0.012	0.05	1	CD8_exhausted_naive	Cluster_14
Ehd1	0.488403930114939	0.0882287773929651	0.023	0.05	1	CD8_exhausted_naive	Cluster_14
Dcp1b	0.163410742505838	0.0882180228895785	0.089	0.2	1	CD8_exhausted_naive	Cluster_14
Tmem237	0.533918058408815	0.0881940128001813	0.019	0	1	CD8_exhausted_naive	Cluster_14
Pld3	0.0162838224768549	0.0881764752000942	0.14	0.4	1	CD8_exhausted_naive	Cluster_14
Eprs	0.000186821121552691	-0.0881470371938278	0.128	0.5	1	CD8_exhausted_naive	Cluster_14
Gna11	0.00632436471802926	-0.0881308509232757	0.027	0.15	1	CD8_exhausted_naive	Cluster_14
Mvp	0.048443361103332	0.0881022856415238	0.043	0.15	1	CD8_exhausted_naive	Cluster_14
AI480526	0.00313015918011581	-0.0880827478787392	0.058	0.25	1	CD8_exhausted_naive	Cluster_14
Ccdc73	0.181552365674658	0.0880593969435279	0.062	0.15	1	CD8_exhausted_naive	Cluster_14
Timm21	0.0679899371320518	0.0880039671157325	0.047	0.15	1	CD8_exhausted_naive	Cluster_14
Gnpda1	0.177320431078338	0.0879439794801952	0.035	0.1	1	CD8_exhausted_naive	Cluster_14
Vapb	3.15494656578133e-05	-0.0879261619326308	0.093	0.45	1	CD8_exhausted_naive	Cluster_14
Gm15943	0.633469197933098	0.08787217040008	0.012	0	1	CD8_exhausted_naive	Cluster_14
Zfat	0.0847469757632379	-0.0878251052305103	0.051	0.15	1	CD8_exhausted_naive	Cluster_14
Cep44	0.0606831485392128	0.0876957101334607	0.07	0.2	1	CD8_exhausted_naive	Cluster_14
Nphs2	0.579609721691905	0.0876592384081281	0.016	0	1	CD8_exhausted_naive	Cluster_14
Ccdc69	0.981072916693575	0.0876516979403688	0.047	0.05	1	CD8_exhausted_naive	Cluster_14
Pank1	0.0570537850651909	0.0876377874345285	0.023	0.1	1	CD8_exhausted_naive	Cluster_14
Plpp5	0.000302117887803753	-0.0876311171864421	0.016	0.15	1	CD8_exhausted_naive	Cluster_14
Mtmr4	0.533918058408815	0.0876205492446217	0.019	0	1	CD8_exhausted_naive	Cluster_14
Gm20705	0.579609721691905	0.0876026706822821	0.016	0	1	CD8_exhausted_naive	Cluster_14
Tango6	0.600431081854987	0.0875358216527954	0.105	0.15	1	CD8_exhausted_naive	Cluster_14
Hook2	0.579609721691905	0.0875024513735108	0.016	0	1	CD8_exhausted_naive	Cluster_14
Gm4189	0.69997941666585	0.0874808136314765	0.008	0	1	CD8_exhausted_naive	Cluster_14
Gm12167	0.177320431078338	0.0874789710231489	0.035	0.1	1	CD8_exhausted_naive	Cluster_14
Slc4a2	0.177320431078338	0.0874543372508764	0.035	0.1	1	CD8_exhausted_naive	Cluster_14
Dtd2	0.0146010887481176	-0.0874508689651957	0.016	0.1	1	CD8_exhausted_naive	Cluster_14
Zfyve27	0.0131490097079696	-0.0874449702855392	0.074	0.25	1	CD8_exhausted_naive	Cluster_14
Sh2b3	5.62366591581887e-05	-0.0873284731470859	0.012	0.15	1	CD8_exhausted_naive	Cluster_14
Osbpl1a	0.633469197933098	0.0873220452943928	0.012	0	1	CD8_exhausted_naive	Cluster_14
Tfip11	0.0317269596017503	-0.0872929015443076	0.019	0.1	1	CD8_exhausted_naive	Cluster_14
Stpg1	0.0202345383548654	-0.0872621901654665	0.004	0.05	1	CD8_exhausted_naive	Cluster_14
Ppt2	0.000275291594591318	-0.0872507138660699	0.043	0.25	1	CD8_exhausted_naive	Cluster_14
Maff	0.579609721691905	0.0872015847094527	0.016	0	1	CD8_exhausted_naive	Cluster_14
Ccdc90b	7.23693070891319e-05	-0.0871947294007935	0.004	0.1	1	CD8_exhausted_naive	Cluster_14
Amz2	0.0276449400965403	0.087183579986309	0.082	0.25	1	CD8_exhausted_naive	Cluster_14
A130010J15Rik	0.58616707419122	0.0871366660652614	0.027	0.05	1	CD8_exhausted_naive	Cluster_14
C030006K11Rik	0.69997941666585	0.0871342765685547	0.008	0	1	CD8_exhausted_naive	Cluster_14
C920021L13Rik	0.579609721691905	0.0871306339173386	0.016	0	1	CD8_exhausted_naive	Cluster_14
Cln5	0.274272741122585	-0.0871209227427884	0.016	0.05	1	CD8_exhausted_naive	Cluster_14
Gm32687	0.00100662375398274	-0.0871092436152757	0.008	0.1	1	CD8_exhausted_naive	Cluster_14
Mgam	0.633469197933098	0.0870587810755888	0.012	0	1	CD8_exhausted_naive	Cluster_14
Slc25a15	0.579609721691905	0.0870559473944957	0.016	0	1	CD8_exhausted_naive	Cluster_14
Gm47272	0.633469197933098	0.0870121722549431	0.012	0	1	CD8_exhausted_naive	Cluster_14
Gm34411	0.0837035175344969	-0.0869995336162016	0.008	0.05	1	CD8_exhausted_naive	Cluster_14
St6galnac5	0.633469197933098	0.0869742991874183	0.012	0	1	CD8_exhausted_naive	Cluster_14
Ap3m1	0.0591608757820957	0.0869737534882756	0.093	0.25	1	CD8_exhausted_naive	Cluster_14
Alas1	0.58616707419122	0.0869390525006551	0.027	0.05	1	CD8_exhausted_naive	Cluster_14
Gpr146	0.58616707419122	0.0869104432449129	0.027	0.05	1	CD8_exhausted_naive	Cluster_14
Ift74	0.00100662375398274	-0.0868337940182163	0.008	0.1	1	CD8_exhausted_naive	Cluster_14
Gm3235	0.565720357140158	-0.0868010057597268	0.027	0.05	1	CD8_exhausted_naive	Cluster_14
Eftud2	0.000177186283441583	-0.0867242406760184	0.109	0.45	1	CD8_exhausted_naive	Cluster_14
A930019D19Rik	0.633469197933098	0.0866818304682143	0.012	0	1	CD8_exhausted_naive	Cluster_14
Haus7	0.533918058408815	0.0866747415168748	0.019	0	1	CD8_exhausted_naive	Cluster_14
Extl2	0.579609721691905	0.0866291677108534	0.016	0	1	CD8_exhausted_naive	Cluster_14
Ubxn8	0.00127084403183135	-0.0865286901189322	0.035	0.2	1	CD8_exhausted_naive	Cluster_14
Impg2	0.579609721691905	0.0865187557883698	0.016	0	1	CD8_exhausted_naive	Cluster_14
Elp2	0.0274045108058277	0.0864798620082464	0.058	0.2	1	CD8_exhausted_naive	Cluster_14
Gm49741	7.23693070891319e-05	-0.0864652689102448	0.004	0.1	1	CD8_exhausted_naive	Cluster_14
Nup62	0.379311812247869	0.0864287233702653	0.019	0.05	1	CD8_exhausted_naive	Cluster_14
Acy1	0.790997161190364	0.0863283718408784	0.004	0	1	CD8_exhausted_naive	Cluster_14
2610507I01Rik	0.488403930114939	0.0863161507965749	0.023	0.05	1	CD8_exhausted_naive	Cluster_14
Trim47	0.633469197933098	0.0862592032113034	0.012	0	1	CD8_exhausted_naive	Cluster_14
Gm13830	0.633469197933098	0.0862240255824518	0.012	0	1	CD8_exhausted_naive	Cluster_14
Nup54	0.00259773036643653	-0.086220105528725	0.039	0.2	1	CD8_exhausted_naive	Cluster_14
Irag1	0.69997941666585	0.0861716993944604	0.008	0	1	CD8_exhausted_naive	Cluster_14
Gm28417	7.23693070891319e-05	-0.0861175513851816	0.004	0.1	1	CD8_exhausted_naive	Cluster_14
Leo1	0.00635820026548634	-0.0860979676543164	0.066	0.25	1	CD8_exhausted_naive	Cluster_14
Gm32856	0.0327493667766825	0.0860947481796266	0.039	0.15	1	CD8_exhausted_naive	Cluster_14
Pdp2	0.0837035175344969	-0.0860906086127188	0.008	0.05	1	CD8_exhausted_naive	Cluster_14
Acvr1	7.23693070891319e-05	-0.0860603463923121	0.004	0.1	1	CD8_exhausted_naive	Cluster_14
Napb	0.69997941666585	0.0860599732418593	0.008	0	1	CD8_exhausted_naive	Cluster_14
Chml	0.633469197933098	0.0860556705600883	0.012	0	1	CD8_exhausted_naive	Cluster_14
Gm57377	0.633469197933098	0.0859783168347436	0.012	0	1	CD8_exhausted_naive	Cluster_14
Gm47551	0.69997941666585	0.0859452143114582	0.008	0	1	CD8_exhausted_naive	Cluster_14
Gm57263	0.633469197933098	0.0858752990427549	0.012	0	1	CD8_exhausted_naive	Cluster_14
Gm56614	0.633469197933098	0.0858467433204367	0.012	0	1	CD8_exhausted_naive	Cluster_14
Gmppa	0.579609721691905	0.0858227855843584	0.016	0	1	CD8_exhausted_naive	Cluster_14
Lnx1	0.69997941666585	0.0858203560395306	0.008	0	1	CD8_exhausted_naive	Cluster_14
Cbr1	0.0900539336909951	0.0857856285929516	0.051	0.15	1	CD8_exhausted_naive	Cluster_14
Apoe	0.633469197933098	0.0857752366243525	0.012	0	1	CD8_exhausted_naive	Cluster_14
Gm26789	0.579609721691905	0.085770735940228	0.016	0	1	CD8_exhausted_naive	Cluster_14
F2rl2	0.0146010887481176	-0.0857577016029278	0.016	0.1	1	CD8_exhausted_naive	Cluster_14
Ptms	0.222877557434486	0.0857320846309867	0.097	0.2	1	CD8_exhausted_naive	Cluster_14
ENSMUSG00000121378	0.633469197933098	0.085731726487417	0.012	0	1	CD8_exhausted_naive	Cluster_14
Nbeal2	0.0458095306847978	0.0857231556456844	0.089	0.25	1	CD8_exhausted_naive	Cluster_14
Golga2	0.13080093268303	0.085713613879482	0.031	0.1	1	CD8_exhausted_naive	Cluster_14
Ubxn2a	0.00326044044571336	-0.085686085011665	0.097	0.35	1	CD8_exhausted_naive	Cluster_14
Tert	0.579609721691905	0.0856557307483618	0.016	0	1	CD8_exhausted_naive	Cluster_14
Traf3	0.0101775982624721	-0.085651381204225	0.288	0.7	1	CD8_exhausted_naive	Cluster_14
Rptoros	0.633469197933098	0.0854996187761053	0.012	0	1	CD8_exhausted_naive	Cluster_14
Helz	0.241882741823189	0.0854737845934905	0.412	0.75	1	CD8_exhausted_naive	Cluster_14
Rps6ka2	0.579609721691905	0.0854461414840582	0.016	0	1	CD8_exhausted_naive	Cluster_14
Hs3st3b1	0.0120846077902062	0.0854437388428939	0.031	0.15	1	CD8_exhausted_naive	Cluster_14
Zbtb24	0.0327493667766825	0.0853431286984745	0.039	0.15	1	CD8_exhausted_naive	Cluster_14
Sdha	0.0292592720632703	0.0853272658080763	0.198	0.5	1	CD8_exhausted_naive	Cluster_14
Dnajc24	0.00711038333038601	-0.0853266233919657	0.066	0.25	1	CD8_exhausted_naive	Cluster_14
Sdhaf2	0.0288811166780246	0.0852938208103702	0.082	0.25	1	CD8_exhausted_naive	Cluster_14
2900060N12Rik	0.579609721691905	0.0852358277054092	0.016	0	1	CD8_exhausted_naive	Cluster_14
Gm56764	0.58616707419122	0.0852248825010425	0.027	0.05	1	CD8_exhausted_naive	Cluster_14
Brd9	0.0765543242557966	0.0852026952928208	0.125	0.3	1	CD8_exhausted_naive	Cluster_14
Mbtps2	0.0165827761250201	0.0850911220684459	0.097	0.3	1	CD8_exhausted_naive	Cluster_14
Pcnt	0.158245709058335	-0.0850471468075031	0.121	0.25	1	CD8_exhausted_naive	Cluster_14
Gm14295	7.23693070891319e-05	-0.0849552485895708	0.004	0.1	1	CD8_exhausted_naive	Cluster_14
Tsacc	0.00286913332347331	-0.0848944903534771	0.023	0.15	1	CD8_exhausted_naive	Cluster_14
Trappc14	0.00481902034075995	0.084860832904019	0.043	0.2	1	CD8_exhausted_naive	Cluster_14
Gm33037	0.633469197933098	0.0848424510055934	0.012	0	1	CD8_exhausted_naive	Cluster_14
Zswim1	0.00100662375398274	-0.0848127480640732	0.008	0.1	1	CD8_exhausted_naive	Cluster_14
Wrnip1	0.0327493667766825	-0.0847810700357077	0.039	0.15	1	CD8_exhausted_naive	Cluster_14
Psmc1	0.00165342123801103	0.0847802319479916	0.128	0.45	1	CD8_exhausted_naive	Cluster_14
Stx17	0.369314137081484	-0.0847630675243384	0.051	0.1	1	CD8_exhausted_naive	Cluster_14
Nedd4	0.0229979226648825	0.0846833431855665	0.311	0.75	1	CD8_exhausted_naive	Cluster_14
Mmd	0.000368186464883823	-0.0846622286126854	0.097	0.4	1	CD8_exhausted_naive	Cluster_14
Ccdc51	0.385573557730817	0.0846254094196608	0.019	0.05	1	CD8_exhausted_naive	Cluster_14
Sprtn	0.00286913332347331	-0.0846232525896695	0.023	0.15	1	CD8_exhausted_naive	Cluster_14
E230001N04Rik	0.58616707419122	0.0845983062671188	0.027	0.05	1	CD8_exhausted_naive	Cluster_14
Gm17090	0.000355972134235269	-0.084590172036033	0	0.05	1	CD8_exhausted_naive	Cluster_14
Gm37170	0.000355972134235269	-0.084590172036033	0	0.05	1	CD8_exhausted_naive	Cluster_14
Htr6	0.000355972134235269	-0.084590172036033	0	0.05	1	CD8_exhausted_naive	Cluster_14
Zfp993	0.000355972134235269	-0.084590172036033	0	0.05	1	CD8_exhausted_naive	Cluster_14
Wtip	0.000355972134235269	-0.084590172036033	0	0.05	1	CD8_exhausted_naive	Cluster_14
Tjp1	0.000355972134235269	-0.084590172036033	0	0.05	1	CD8_exhausted_naive	Cluster_14
Misp3	0.000355972134235269	-0.084590172036033	0	0.05	1	CD8_exhausted_naive	Cluster_14
Crispld2	0.000355972134235269	-0.084590172036033	0	0.05	1	CD8_exhausted_naive	Cluster_14
Gm29724	0.000355972134235269	-0.084590172036033	0	0.05	1	CD8_exhausted_naive	Cluster_14
Gm2396	0.000355972134235269	-0.084590172036033	0	0.05	1	CD8_exhausted_naive	Cluster_14
Rbms3	0.000355972134235269	-0.084590172036033	0	0.05	1	CD8_exhausted_naive	Cluster_14
Slc35e4	0.000355972134235269	-0.084590172036033	0	0.05	1	CD8_exhausted_naive	Cluster_14
Map2k3os	0.000355972134235269	-0.084590172036033	0	0.05	1	CD8_exhausted_naive	Cluster_14
Gm29477	0.000355972134235269	-0.084590172036033	0	0.05	1	CD8_exhausted_naive	Cluster_14
Fscn2	0.000355972134235269	-0.084590172036033	0	0.05	1	CD8_exhausted_naive	Cluster_14
Fbxl21	0.000355972134235269	-0.084590172036033	0	0.05	1	CD8_exhausted_naive	Cluster_14
Gm30275	0.000355972134235269	-0.084590172036033	0	0.05	1	CD8_exhausted_naive	Cluster_14
Phka1	0.000355972134235269	-0.084590172036033	0	0.05	1	CD8_exhausted_naive	Cluster_14
Tsx	0.000355972134235269	-0.084590172036033	0	0.05	1	CD8_exhausted_naive	Cluster_14
Gnb4	0.0903487743716829	0.0845892445609054	0.027	0.1	1	CD8_exhausted_naive	Cluster_14
Lrif1	0.138078523315624	0.0845604007720232	0.144	0.3	1	CD8_exhausted_naive	Cluster_14
Pmvk	0.0557624545711948	-0.0845180873075088	0.023	0.1	1	CD8_exhausted_naive	Cluster_14
Gm43254	0.633469197933098	0.0845082097831597	0.012	0	1	CD8_exhausted_naive	Cluster_14
Tsc1	0.648864750176695	0.0844206898447935	0.109	0.15	1	CD8_exhausted_naive	Cluster_14
Gm35549	0.790997161190364	0.0843179353350801	0.004	0	1	CD8_exhausted_naive	Cluster_14
Abcg3	0.411935284680441	0.0842884418850662	0.16	0.25	1	CD8_exhausted_naive	Cluster_14
Timm9	0.000703314542385357	-0.0842865423165832	0.066	0.3	1	CD8_exhausted_naive	Cluster_14
Slc43a1	0.579609721691905	0.0842588134467474	0.016	0	1	CD8_exhausted_naive	Cluster_14
Rbm14	0.344800537556949	0.0842520638474261	0.078	0.15	1	CD8_exhausted_naive	Cluster_14
Snrnp200	0.000503259893064224	0.0841612860224284	0.117	0.45	1	CD8_exhausted_naive	Cluster_14
Ptp4a2	0.0178244919015006	-0.0840558639693945	0.405	0.9	1	CD8_exhausted_naive	Cluster_14
Ccsap	0.0544955640839903	0.0840401331050845	0.023	0.1	1	CD8_exhausted_naive	Cluster_14
Gm39326	0.3653870953921	-0.0840140370775921	0.051	0.1	1	CD8_exhausted_naive	Cluster_14
Tcta	0.69997941666585	0.0839933576658369	0.008	0	1	CD8_exhausted_naive	Cluster_14
3010003L21Rik	0.633469197933098	0.0839723937143309	0.012	0	1	CD8_exhausted_naive	Cluster_14
Nprl2	0.13080093268303	0.0839268929700468	0.031	0.1	1	CD8_exhausted_naive	Cluster_14
Itprid2	0.00134281958331373	-0.0838120987711134	0.035	0.2	1	CD8_exhausted_naive	Cluster_14
Gm45235	0.69997941666585	0.0838039782524797	0.008	0	1	CD8_exhausted_naive	Cluster_14
Cdk3	0.69997941666585	0.0837752368552952	0.008	0	1	CD8_exhausted_naive	Cluster_14
Ilf2	0.0483526598779218	-0.0837585701173953	0.093	0.25	1	CD8_exhausted_naive	Cluster_14
Arhgef9	0.69997941666585	0.0837522625696582	0.008	0	1	CD8_exhausted_naive	Cluster_14
Ttc21b	0.00114507645520216	-0.0837020776924742	0.051	0.25	1	CD8_exhausted_naive	Cluster_14
Rasgef1a	0.69997941666585	0.0836445081087279	0.008	0	1	CD8_exhausted_naive	Cluster_14
Champ1	0.000603391274279606	-0.0836239861930573	0.031	0.2	1	CD8_exhausted_naive	Cluster_14
AU022252	0.671150489299595	0.0835876228376101	0.031	0.05	1	CD8_exhausted_naive	Cluster_14
Gskip	0.374571271582268	0.0835548862750744	0.082	0.15	1	CD8_exhausted_naive	Cluster_14
Gm16279	0.579609721691905	0.0835206120421176	0.016	0	1	CD8_exhausted_naive	Cluster_14
Nsun2	0.00156966063960957	-0.0834367497217274	0.089	0.35	1	CD8_exhausted_naive	Cluster_14
Mpc2	0.000430428620241832	-0.0833789993117519	0.097	0.4	1	CD8_exhausted_naive	Cluster_14
Tex30	0.240211472749988	0.0833626207926907	0.07	0.15	1	CD8_exhausted_naive	Cluster_14
Lonrf1	0.488403930114939	0.0833438743982644	0.023	0.05	1	CD8_exhausted_naive	Cluster_14
Tmem230	0.000133401291879494	-0.0833399596819658	0.039	0.25	1	CD8_exhausted_naive	Cluster_14
Poldip2	0.0120846077902062	0.0831761350930476	0.031	0.15	1	CD8_exhausted_naive	Cluster_14
Chp1	0.0042526232492255	0.0831706046625167	0.101	0.35	1	CD8_exhausted_naive	Cluster_14
Zfp963	0.488403930114939	0.0831151618735027	0.023	0.05	1	CD8_exhausted_naive	Cluster_14
2900009J06Rik	0.633469197933098	0.0830888345821615	0.012	0	1	CD8_exhausted_naive	Cluster_14
3300002I08Rik	0.0104636723220256	-0.0830275253323416	0.051	0.2	1	CD8_exhausted_naive	Cluster_14
Mea1	0.00286913332347331	-0.0830032554338436	0.023	0.15	1	CD8_exhausted_naive	Cluster_14
Pcid2	0.0131490097079696	-0.0830004068872192	0.074	0.25	1	CD8_exhausted_naive	Cluster_14
Sf3a3	0.000838277331816946	-0.0829735650651665	0.066	0.3	1	CD8_exhausted_naive	Cluster_14
Mzt1	0.00657770857432285	0.0829582808448048	0.105	0.35	1	CD8_exhausted_naive	Cluster_14
Gm12743	0.0570537850651909	0.0829380128574144	0.023	0.1	1	CD8_exhausted_naive	Cluster_14
Klhl10	0.579609721691905	0.082921566218408	0.016	0	1	CD8_exhausted_naive	Cluster_14
Lrp10	0.000117176071305623	-0.0829069003557047	0.156	0.6	1	CD8_exhausted_naive	Cluster_14
Etnk2	0.000355972134235269	-0.082888677575978	0	0.05	1	CD8_exhausted_naive	Cluster_14
Gm57140	0.000355972134235269	-0.082888677575978	0	0.05	1	CD8_exhausted_naive	Cluster_14
Gm6710	0.000355972134235269	-0.082888677575978	0	0.05	1	CD8_exhausted_naive	Cluster_14
Gstm5	0.000355972134235269	-0.082888677575978	0	0.05	1	CD8_exhausted_naive	Cluster_14
Negr1	0.000355972134235269	-0.082888677575978	0	0.05	1	CD8_exhausted_naive	Cluster_14
Extl1	0.000355972134235269	-0.082888677575978	0	0.05	1	CD8_exhausted_naive	Cluster_14
Prkcg	0.000355972134235269	-0.082888677575978	0	0.05	1	CD8_exhausted_naive	Cluster_14
Lmtk3	0.000355972134235269	-0.082888677575978	0	0.05	1	CD8_exhausted_naive	Cluster_14
Mical2	0.000355972134235269	-0.082888677575978	0	0.05	1	CD8_exhausted_naive	Cluster_14
Dkk4	0.000355972134235269	-0.082888677575978	0	0.05	1	CD8_exhausted_naive	Cluster_14
Irf8	0.000355972134235269	-0.082888677575978	0	0.05	1	CD8_exhausted_naive	Cluster_14
