	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Sharpin	0.454247478634654	0.158120414307215	0.151	0.1	1	DPsel	Cluster_14
Nsun6	0.863058836862565	0.158066098956278	0.185	0.2	1	DPsel	Cluster_14
Slc7a6	0.999496945956757	-0.15806313976131	0.214	0.2	1	DPsel	Cluster_14
Zbtb40	0.432816072415753	0.158045828333651	0.099	0.05	1	DPsel	Cluster_14
Tanc1	0.777250692784166	0.157998460730189	0.263	0.25	1	DPsel	Cluster_14
Med6	0.505027032297292	0.157854315459585	0.201	0.15	1	DPsel	Cluster_14
Slc15a2	0.55844498192276	0.157795898854665	0.083	0.05	1	DPsel	Cluster_14
Dipk2a	0.23390221153994	-0.157679614981927	0.079	0.15	1	DPsel	Cluster_14
Cdk8	0.213139618739897	-0.157601512668864	0.882	0.9	1	DPsel	Cluster_14
Mplkip	0.657559868363313	-0.157533223707616	0.42	0.45	1	DPsel	Cluster_14
Atp5c1	0.433205799853826	0.157503577757766	0.849	0.8	1	DPsel	Cluster_14
4930595D18Rik	0.986934134169357	-0.157483980793628	0.102	0.1	1	DPsel	Cluster_14
Gse1	0.904613669870375	0.15745363810493	0.282	0.35	1	DPsel	Cluster_14
Ncln	0.171173803400263	0.157344894744814	0.086	0	1	DPsel	Cluster_14
Ints14	0.803463910004713	0.157342649681973	0.195	0.2	1	DPsel	Cluster_14
Zcchc9	0.693366281569492	0.157252258865916	0.34	0.35	1	DPsel	Cluster_14
Wdr83	0.361186776201857	0.157236388099607	0.11	0.05	1	DPsel	Cluster_14
Ilvbl	0.720471422232156	0.15721315257325	0.161	0.15	1	DPsel	Cluster_14
Stau1	0.89835184201839	0.157064171984862	0.349	0.4	1	DPsel	Cluster_14
Acly	0.588843925699001	0.157048712903504	0.289	0.25	1	DPsel	Cluster_14
Flnb	0.588813651159562	0.157047149886394	0.244	0.2	1	DPsel	Cluster_14
Mapk11	0.700827856165949	0.157032792432702	0.17	0.15	1	DPsel	Cluster_14
Ufc1	0.334708448642701	-0.156942571742719	0.38	0.5	1	DPsel	Cluster_14
Tatdn1	0.503382076040437	-0.156932788236596	0.152	0.2	1	DPsel	Cluster_14
Ulbp1	0.192910142508829	-0.156927046482919	0.107	0.2	1	DPsel	Cluster_14
Grb2	0.797216786362469	-0.156923472632998	0.712	0.7	1	DPsel	Cluster_14
Babam1	0.511054662480842	0.156772474804395	0.249	0.2	1	DPsel	Cluster_14
Sec22c	0.0915068470158676	-0.156730428298811	0.089	0.2	1	DPsel	Cluster_14
Stag1	0.274367165236235	0.156723570881069	0.909	0.9	1	DPsel	Cluster_14
Trim8	0.854870048577183	0.156690331079845	0.268	0.3	1	DPsel	Cluster_14
Usp32	0.479516857129558	0.156666409123998	0.494	0.55	1	DPsel	Cluster_14
Rab6b	0.664551040742721	0.156643283084342	0.296	0.25	1	DPsel	Cluster_14
Pspc1	0.52254562292757	-0.156638404006029	0.429	0.5	1	DPsel	Cluster_14
Dhx8	0.632751189841331	0.156600701681833	0.357	0.35	1	DPsel	Cluster_14
Slc15a1	0.240003343309868	0.15659310524808	0.065	0	1	DPsel	Cluster_14
Nr1h2	0.710618312826955	0.156531640882352	0.207	0.2	1	DPsel	Cluster_14
Fam193b	0.451685504762023	0.156502556683552	0.276	0.2	1	DPsel	Cluster_14
Slc25a51	0.676626368081783	0.156426283758469	0.222	0.2	1	DPsel	Cluster_14
Mrpl44	0.370242198682163	0.156419725062924	0.176	0.1	1	DPsel	Cluster_14
Slc10a7	0.644967903093895	-0.156417916264678	0.392	0.45	1	DPsel	Cluster_14
ENSMUSG00000121500	0.837023739353771	0.156381454417567	0.148	0.15	1	DPsel	Cluster_14
Gm27008	0.781849140459833	0.156337203055773	0.328	0.35	1	DPsel	Cluster_14
Mecp2	0.315640971560098	-0.156228867255984	0.46	0.6	1	DPsel	Cluster_14
Nhlrc2	0.249583205299494	0.15621735032218	0.319	0.2	1	DPsel	Cluster_14
Polr3e	0.631866756250868	-0.156213512185969	0.118	0.15	1	DPsel	Cluster_14
Nxn	0.83361706749033	-0.156150408880967	0.188	0.2	1	DPsel	Cluster_14
Spg20	0.198766289532102	0.156002062666809	0.077	0	1	DPsel	Cluster_14
Gorab	0.00999295804054652	-0.156001177487257	0.057	0.2	1	DPsel	Cluster_14
Smim14	0.767515781778474	0.155926125684639	0.519	0.5	1	DPsel	Cluster_14
Oprm1	0.862542938658076	-0.155834286182071	0.521	0.65	1	DPsel	Cluster_14
Polr2m	0.129509623921181	-0.155823306407963	0.398	0.6	1	DPsel	Cluster_14
Abcd1	0.1914611249914	0.155728735553367	0.079	0	1	DPsel	Cluster_14
Eif2b2	0.561267543612983	0.155694323534335	0.184	0.15	1	DPsel	Cluster_14
Gm26692	0.509084355903491	0.155674891953235	0.089	0.05	1	DPsel	Cluster_14
Arhgap19	0.00625928244989692	-0.155667388341039	0.017	0.1	1	DPsel	Cluster_14
Cnga1	0.198766289532102	0.155528911091171	0.077	0	1	DPsel	Cluster_14
Rbm43	0.0409339854161414	-0.155505794818594	0.155	0.35	1	DPsel	Cluster_14
Med11	0.240669660080256	-0.15545092624876	0.152	0.25	1	DPsel	Cluster_14
Mccc2	0.0691827225964116	-0.155405188833845	0.054	0.15	1	DPsel	Cluster_14
Zfp592	0.601820309182528	0.155251284272029	0.416	0.45	1	DPsel	Cluster_14
Rab3gap1	0.485220288364856	0.155238232348518	0.596	0.55	1	DPsel	Cluster_14
Tmem87a	0.680087201404705	0.155231806933929	0.455	0.5	1	DPsel	Cluster_14
Cactin	0.361286267938421	0.155214871999446	0.112	0.05	1	DPsel	Cluster_14
Il10rb	0.543727686146322	0.155204147691599	0.139	0.1	1	DPsel	Cluster_14
Ubr3	0.750381912095819	0.155168502756765	0.49	0.5	1	DPsel	Cluster_14
Gm38293	0.00841409678954156	-0.155144295372535	0.018	0.1	1	DPsel	Cluster_14
Celsr1	0.505194371163662	0.155133847799575	0.143	0.1	1	DPsel	Cluster_14
Prpf3	0.27304519892564	0.155035200345416	0.255	0.15	1	DPsel	Cluster_14
Ccng1	0.051667532722874	-0.154943616667277	0.218	0.45	1	DPsel	Cluster_14
Mosmo	0.758029176587304	0.154935673689561	0.336	0.35	1	DPsel	Cluster_14
Ccar2	0.373818189839649	-0.154919981101558	0.126	0.2	1	DPsel	Cluster_14
Zfp995	0.606600017267069	0.154895422296632	0.133	0.1	1	DPsel	Cluster_14
Hdac3	0.572922854907495	0.154842972889155	0.182	0.15	1	DPsel	Cluster_14
Ramac	0.54013739688837	0.154828833829671	0.472	0.5	1	DPsel	Cluster_14
Ddhd2	0.831595131948814	0.154814128809883	0.285	0.4	1	DPsel	Cluster_14
Smim24	0.0604679388603337	-0.154756034027455	0.028	0.1	1	DPsel	Cluster_14
Polr2b	0.862852753825396	0.154748482922177	0.277	0.3	1	DPsel	Cluster_14
1700017B05Rik	0.393027966560742	0.154726441199697	0.104	0.05	1	DPsel	Cluster_14
Cops3	0.391448978912748	0.154647076417587	0.328	0.25	1	DPsel	Cluster_14
Dnajc18	0.847253983167107	0.154628529924953	0.149	0.15	1	DPsel	Cluster_14
Pcgf6	0.280792503177647	0.154580663564683	0.137	0.05	1	DPsel	Cluster_14
Rft1	0.181023892094571	0.154570169859988	0.083	0	1	DPsel	Cluster_14
Pttg1	0.231356669365409	-0.154505245002335	0.153	0.25	1	DPsel	Cluster_14
Gsdme	0.309577938569515	0.154487719728642	0.131	0.05	1	DPsel	Cluster_14
Mul1	0.184435732611592	0.154347058348868	0.081	0	1	DPsel	Cluster_14
Nt5m	0.388287506358968	0.154339645881006	0.107	0.05	1	DPsel	Cluster_14
Gm19705	0.622966514317702	-0.154301839381044	0.117	0.15	1	DPsel	Cluster_14
Zfp729a	0.580289901972788	0.154276366830692	0.136	0.1	1	DPsel	Cluster_14
Acad10	0.210278680322215	0.15424748726084	0.073	0	1	DPsel	Cluster_14
Cyp20a1	0.157191227875318	-0.15423856743192	0.07	0.15	1	DPsel	Cluster_14
Mga	0.962375151525926	-0.15423547100833	0.506	0.55	1	DPsel	Cluster_14
Arhgap25	0.250477530221121	-0.154213544510014	0.509	0.7	1	DPsel	Cluster_14
Kctd9	0.222501859563546	0.154157881447633	0.07	0	1	DPsel	Cluster_14
Ldlrad3	0.683628940211559	0.15415208136993	0.071	0.05	1	DPsel	Cluster_14
Tent4a	0.202527997334905	0.154113977543715	0.076	0	1	DPsel	Cluster_14
Gtf2ird2	0.484848092931382	0.154070761147848	0.092	0.05	1	DPsel	Cluster_14
Abhd8	0.669307963501065	0.154065353586542	0.479	0.45	1	DPsel	Cluster_14
Mcub	0.0193169697264456	-0.153988283253633	0.064	0.2	1	DPsel	Cluster_14
Dhx40	0.482393278771197	0.153980430368178	0.208	0.15	1	DPsel	Cluster_14
D530017H19Rik	0.0228467479913584	-0.153972298562568	0.09	0.25	1	DPsel	Cluster_14
Tmem143	0.000888622216073438	-0.153913041967054	0.012	0.1	1	DPsel	Cluster_14
Gnpat	0.265226491767264	0.153902429340716	0.207	0.1	1	DPsel	Cluster_14
Bap1	0.0454923173771239	-0.153894276767345	0.103	0.25	1	DPsel	Cluster_14
Fhip2a	0.737667851539153	0.153848325842758	0.251	0.25	1	DPsel	Cluster_14
Gm31597	0.142455422131817	-0.153842858069606	0.098	0.2	1	DPsel	Cluster_14
Syf2	0.276676230073047	-0.153745259144378	0.58	0.7	1	DPsel	Cluster_14
Caml	0.724507559520257	0.153697677253016	0.214	0.2	1	DPsel	Cluster_14
Thumpd1	0.094161818799112	-0.153695293820555	0.302	0.55	1	DPsel	Cluster_14
Card9	0.195077917552832	0.153618280806138	0.078	0	1	DPsel	Cluster_14
Apbb2	0.952724793565026	0.153544641886553	0.096	0.1	1	DPsel	Cluster_14
Jagn1	0.629333579561428	0.15347501347429	0.177	0.15	1	DPsel	Cluster_14
Cnbp	0.311726968402539	-0.153344629379217	0.769	0.85	1	DPsel	Cluster_14
Gm56626	0.531671903921147	0.153328808657983	0.086	0.05	1	DPsel	Cluster_14
Stim1	0.356124265380453	-0.153261877223716	0.727	0.9	1	DPsel	Cluster_14
Arhgap27	0.53928497954403	0.153232982249047	0.138	0.1	1	DPsel	Cluster_14
Mtif3	0.33041024390689	-0.153218109588763	0.119	0.2	1	DPsel	Cluster_14
Pus7	0.231073064524773	0.153139089146631	0.067	0	1	DPsel	Cluster_14
Gtf3c4	0.261769590710105	-0.153100842879539	0.078	0.15	1	DPsel	Cluster_14
Apbb1ip	0.311505283296273	-0.153039176088261	0.852	0.85	1	DPsel	Cluster_14
Grn	0.00421109339317914	-0.153009961827992	0.015	0.1	1	DPsel	Cluster_14
Zfp595	0.597373247246294	-0.153004770886383	0.11	0.15	1	DPsel	Cluster_14
Emc3	0.695600154179664	0.152929923720443	0.326	0.3	1	DPsel	Cluster_14
Rtl8a	0.295223470055643	-0.152881497981222	0.083	0.15	1	DPsel	Cluster_14
Rpl34	0.647264359253738	0.152829980145555	0.995	0.85	1	DPsel	Cluster_14
Jrkl	0.405551758567544	0.152712528569534	0.103	0.05	1	DPsel	Cluster_14
Cdc40	0.61160084517415	0.152649096282206	0.54	0.55	1	DPsel	Cluster_14
Prkar2b	0.231073064524773	0.152596308379244	0.067	0	1	DPsel	Cluster_14
Gm36738	0.0180443633264315	-0.152569303122607	0.063	0.2	1	DPsel	Cluster_14
Nol12	0.877982752010408	0.15254662791111	0.221	0.25	1	DPsel	Cluster_14
Stx4a	0.0211991998173489	-0.152393597263918	0.24	0.55	1	DPsel	Cluster_14
Zfp251	0.707659132083726	0.152301629664353	0.164	0.15	1	DPsel	Cluster_14
Ccdc69	0.220840182374053	0.152270429373869	0.157	0.05	1	DPsel	Cluster_14
Fam210b	0.0423917973930825	-0.152240710379837	0.048	0.15	1	DPsel	Cluster_14
Sp140	0.161459124792632	0.15223827556752	0.24	0.1	1	DPsel	Cluster_14
Eapp	0.379367860916687	0.152218848452097	0.476	0.35	1	DPsel	Cluster_14
Heatr5b	0.960867081253282	-0.152099375906033	0.208	0.2	1	DPsel	Cluster_14
Pdrg1	0.0815163058655783	-0.151960841832048	0.312	0.55	1	DPsel	Cluster_14
Gabarapl1	0.000617718514726334	-0.151945457323622	0.024	0.15	1	DPsel	Cluster_14
Tsn	0.213949536954051	-0.151919671417004	0.556	0.8	1	DPsel	Cluster_14
Uspl1	0.785881393787666	0.151822826270853	0.285	0.3	1	DPsel	Cluster_14
Arsg	0.487382336263849	-0.151813512094135	0.026	0.05	1	DPsel	Cluster_14
Pick1	0.187914290170283	0.151776681270739	0.08	0	1	DPsel	Cluster_14
Hps5	0.700086615085556	0.151761581572371	0.171	0.15	1	DPsel	Cluster_14
Gm42984	0.195077917552832	0.151740839984607	0.078	0	1	DPsel	Cluster_14
Ercc8	0.807458492726962	-0.15169566557357	0.123	0.1	1	DPsel	Cluster_14
2610008E11Rik	0.343453446479538	0.151643500400844	0.25	0.15	1	DPsel	Cluster_14
Nmnat1	0.198766289532102	0.151618541179519	0.077	0	1	DPsel	Cluster_14
Foxj2	0.146815905394033	-0.151593745052214	0.202	0.35	1	DPsel	Cluster_14
Morc2a	0.766997541356996	0.151571064376826	0.21	0.2	1	DPsel	Cluster_14
Tarbp1	0.628211724662494	0.151562690995134	0.125	0.1	1	DPsel	Cluster_14
Ankrd13a	0.851681546473687	0.15154070596123	0.27	0.3	1	DPsel	Cluster_14
Tm9sf4	0.425811221996816	0.151477023286776	0.34	0.3	1	DPsel	Cluster_14
Nat2	0.181023892094571	0.151402995503263	0.083	0	1	DPsel	Cluster_14
Gnl1	0.557278338210891	0.151381011995	0.249	0.2	1	DPsel	Cluster_14
Mthfsl	0.0329209374226798	-0.151300736512023	0.205	0.45	1	DPsel	Cluster_14
Cops5	0.898107321076548	0.151157016147767	0.372	0.4	1	DPsel	Cluster_14
H2ac18	0.00625928244989692	-0.151144918364107	0.017	0.1	1	DPsel	Cluster_14
Sec24c	0.832691187005645	0.151144113225222	0.286	0.3	1	DPsel	Cluster_14
Uso1	0.730709150893874	0.151099264325304	0.41	0.4	1	DPsel	Cluster_14
Tcn2	0.000104565599452546	-0.151062549855451	0.032	0.2	1	DPsel	Cluster_14
Nmt2	0.540164834128322	0.151037807734667	0.281	0.25	1	DPsel	Cluster_14
Plekhm2	0.068089021798772	-0.150984548746028	0.143	0.3	1	DPsel	Cluster_14
Ilf2	0.28597627750035	0.150916477191591	0.355	0.25	1	DPsel	Cluster_14
Gm20404	0.940045388456685	-0.150811089112736	0.096	0.1	1	DPsel	Cluster_14
Rfk	0.329847839253865	0.150809531404308	0.119	0.05	1	DPsel	Cluster_14
4921524J17Rik	0.305427510002477	-0.150768246947927	0.386	0.5	1	DPsel	Cluster_14
Pnp	0.127080795200251	-0.150721119254802	0.162	0.3	1	DPsel	Cluster_14
Chrac1	0.367287377796689	-0.150707765433451	0.355	0.45	1	DPsel	Cluster_14
Tti1	0.135764917943571	-0.150606895279724	0.097	0.2	1	DPsel	Cluster_14
Spata1	0.658534010014033	0.150587544041034	0.124	0.1	1	DPsel	Cluster_14
Thg1l	0.0395238342646166	-0.150577857258277	0.072	0.2	1	DPsel	Cluster_14
Mrtfb	0.136939667999407	-0.150515729160137	0.335	0.55	1	DPsel	Cluster_14
Armcx6	0.249312578828105	0.150512671802568	0.063	0	1	DPsel	Cluster_14
Qrich1	0.482523927305647	0.150356872344357	0.519	0.45	1	DPsel	Cluster_14
Naaa	0.00625928244989692	-0.150349570681692	0.017	0.1	1	DPsel	Cluster_14
Dctn2	0.108793060009301	-0.150324192428291	0.217	0.4	1	DPsel	Cluster_14
Lrp5	0.206364839764246	0.150320294891701	0.074	0	1	DPsel	Cluster_14
Ube2c	0.418463050866396	0.15031025519363	0.032	0	1	DPsel	Cluster_14
Sfxn2	0.181023901092639	0.150305262726316	0.083	0	1	DPsel	Cluster_14
Rp9	0.722416737796647	0.150284578367829	0.609	0.7	1	DPsel	Cluster_14
Ddx54	0.53414084896182	0.150195324860477	0.392	0.35	1	DPsel	Cluster_14
Fbxl8	0.0590472192582534	-0.150136594765682	0.052	0.15	1	DPsel	Cluster_14
Gm26787	0.545465241258189	-0.150132205168922	0.028	0.05	1	DPsel	Cluster_14
Kdm1b	0.804077040352936	0.150113097617633	0.107	0.1	1	DPsel	Cluster_14
Capn1	0.429006092631587	-0.150106188383945	0.262	0.35	1	DPsel	Cluster_14
Rplp0	0.642726877075385	0.150100651288185	0.995	0.9	1	DPsel	Cluster_14
Btbd10	0.132090222106597	-0.150095410677365	0.202	0.35	1	DPsel	Cluster_14
1700109H08Rik	0.350193420481438	0.150079258030007	0.115	0.05	1	DPsel	Cluster_14
Nudt7	0.0165279700415538	-0.150004952665247	0.061	0.2	1	DPsel	Cluster_14
Med20	0.120316604449129	-0.149970414264944	0.128	0.25	1	DPsel	Cluster_14
Icmt	0.187914290170283	0.149935890576613	0.08	0	1	DPsel	Cluster_14
Use1	0.461619842145402	-0.149905360680173	0.404	0.5	1	DPsel	Cluster_14
Nudt14	0.174590280891736	-0.149869306076426	0.102	0.2	1	DPsel	Cluster_14
Dusp5	0.941039362330544	0.149764505702038	0.14	0.15	1	DPsel	Cluster_14
Ocel1	0.679088606383126	0.149756398022807	0.122	0.1	1	DPsel	Cluster_14
Sart1	0.648986804538703	0.149750993467627	0.29	0.25	1	DPsel	Cluster_14
Suclg2	0.483632494173961	0.149694166559693	0.309	0.25	1	DPsel	Cluster_14
Oaz2	0.363879605283372	0.149682427607663	0.111	0.05	1	DPsel	Cluster_14
Eml3	0.599807725102252	-0.149668995125236	0.07	0.1	1	DPsel	Cluster_14
Retreg1	0.342552092991775	-0.149581117142334	0.665	0.75	1	DPsel	Cluster_14
Nutf2	0.198766289532102	0.14957461831266	0.077	0	1	DPsel	Cluster_14
E330020D12Rik	0.309539625279029	-0.149546787694719	0.209	0.3	1	DPsel	Cluster_14
Zbtb11os1	0.053923070870002	-0.149540969436222	0.027	0.1	1	DPsel	Cluster_14
Tle4	0.885521890558804	0.149504698268043	0.651	0.75	1	DPsel	Cluster_14
Akap10	0.593315600440551	0.14948809529391	0.53	0.5	1	DPsel	Cluster_14
Txnrd2	0.325012220905513	-0.149487896307028	0.053	0.1	1	DPsel	Cluster_14
Gm16093	0.550318828169993	0.149475995434534	0.138	0.1	1	DPsel	Cluster_14
Zw10	0.651683176082075	0.149459986245717	0.124	0.1	1	DPsel	Cluster_14
Nckap5l	0.741533131140984	0.149449753345199	0.159	0.15	1	DPsel	Cluster_14
Gm57391	0.231073064524773	0.149436785401515	0.067	0	1	DPsel	Cluster_14
Asah2	0.249312591467261	0.149357600209041	0.063	0	1	DPsel	Cluster_14
Tmem167	0.253854164927832	-0.149302453718732	0.554	0.65	1	DPsel	Cluster_14
Cert1	0.418599218955052	-0.149302023852937	0.485	0.65	1	DPsel	Cluster_14
Ranbp9	0.603483895297809	0.149174800540476	0.717	0.8	1	DPsel	Cluster_14
Numb	0.189368122773821	0.149146151620617	0.54	0.4	1	DPsel	Cluster_14
Pea15a	0.0484795793627472	-0.149103140674219	0.159	0.35	1	DPsel	Cluster_14
Aldh7a1	0.919712370803632	-0.1490258241366	0.11	0.1	1	DPsel	Cluster_14
Traf5	0.177597564405111	-0.148989323249531	0.215	0.35	1	DPsel	Cluster_14
Wac	0.598213207169107	0.148959213598816	0.737	0.75	1	DPsel	Cluster_14
Pram1	0.0578212630271317	-0.148948246450181	0.052	0.15	1	DPsel	Cluster_14
Angpt1	0.369226952994343	0.148921878264773	0.039	0	1	DPsel	Cluster_14
Cript	0.698463164921863	-0.148907016482584	0.445	0.55	1	DPsel	Cluster_14
9230109A22Rik	0.00033277171516806	-0.14886872384513	0.002	0.05	1	DPsel	Cluster_14
Naa35	0.851611868030018	0.148861239842637	0.293	0.3	1	DPsel	Cluster_14
Hsd17b12	0.261071879189934	-0.148789767201789	0.357	0.5	1	DPsel	Cluster_14
Pias2	0.141101373281824	0.148779192127892	0.502	0.4	1	DPsel	Cluster_14
Churc1	0.53482958563383	0.148736245140178	0.516	0.45	1	DPsel	Cluster_14
Gabpb2	0.243707073737535	-0.148727591800654	0.464	0.65	1	DPsel	Cluster_14
Pex2	0.732146927336482	0.148716305760276	0.161	0.15	1	DPsel	Cluster_14
Adss	0.996397109705426	-0.14868969076473	0.424	0.5	1	DPsel	Cluster_14
Cog1	0.54887517114675	0.148658890519954	0.137	0.1	1	DPsel	Cluster_14
Matcap1	0.235492120191773	0.148642894974205	0.066	0	1	DPsel	Cluster_14
Spata48	0.562283379007862	0.148592652072567	0.083	0.05	1	DPsel	Cluster_14
Mrps11	0.635381948916543	0.148483045750956	0.172	0.15	1	DPsel	Cluster_14
Atp6v0e	0.475530899118721	-0.148467195848391	0.762	0.8	1	DPsel	Cluster_14
Smim13	0.67976786281879	0.148447237035115	0.168	0.15	1	DPsel	Cluster_14
Kif1c	0.00160436986970859	-0.148429295947635	0.044	0.2	1	DPsel	Cluster_14
Cep68	0.670728070941687	0.14842915562773	0.264	0.25	1	DPsel	Cluster_14
Zhx1	0.028157380168396	-0.148382848503954	0.222	0.5	1	DPsel	Cluster_14
Gm14029	0.0225190610911858	-0.148331534768127	0.065	0.2	1	DPsel	Cluster_14
Gm36198	0.395884859572333	0.148286901389498	0.104	0.05	1	DPsel	Cluster_14
Acadm	0.785331441436105	0.148232420484402	0.256	0.35	1	DPsel	Cluster_14
Ptpn21	0.000181060791960382	-0.148189000180418	0.009	0.1	1	DPsel	Cluster_14
Prkab1	0.0600790374143711	-0.148169273005382	0.109	0.25	1	DPsel	Cluster_14
Hipk3	0.639496719912428	0.148166450761128	0.268	0.25	1	DPsel	Cluster_14
Ctnnbl1	0.256832529624259	0.148135607489046	0.427	0.35	1	DPsel	Cluster_14
Calhm2	0.0355801433486828	-0.148119314275739	0.046	0.15	1	DPsel	Cluster_14
Garre1	0.925975390883967	0.148117298666031	0.27	0.3	1	DPsel	Cluster_14
H2ac8	0.463765031780558	0.148093342741965	0.097	0.05	1	DPsel	Cluster_14
Trmt2a	0.184435732611592	0.148067846091961	0.081	0	1	DPsel	Cluster_14
Dync2h1	0.514919378560157	0.14806388277256	0.216	0.15	1	DPsel	Cluster_14
Aste1	0.447728738309409	0.147835472970607	0.097	0.05	1	DPsel	Cluster_14
Ada	0.206364839764246	0.147800299110656	0.074	0	1	DPsel	Cluster_14
Ipp	0.382735605201941	0.147715595160732	0.107	0.05	1	DPsel	Cluster_14
Zfp260	0.500842686866929	0.1477049289984	0.417	0.35	1	DPsel	Cluster_14
Atp23	0.226743759369362	0.147692147614367	0.068	0	1	DPsel	Cluster_14
Mettl4	0.747096485151926	0.1476659524092	0.161	0.15	1	DPsel	Cluster_14
Mterf2	0.493514298460405	0.147664187331349	0.09	0.05	1	DPsel	Cluster_14
Ak8	0.0081695582241339	-0.147652736670534	0.005	0.05	1	DPsel	Cluster_14
Zfp235	0.218345154345409	0.14764836895137	0.071	0	1	DPsel	Cluster_14
Micos13	0.1330996011526	-0.147638107600239	0.591	0.8	1	DPsel	Cluster_14
Pcyox1	0.0385619262605389	-0.14763417998697	0.025	0.1	1	DPsel	Cluster_14
Kctd1	0.38976434205398	0.147613629136063	0.113	0.05	1	DPsel	Cluster_14
Cstf2	0.743678043700002	0.147599184338216	0.159	0.15	1	DPsel	Cluster_14
Fam219a	0.274389934187569	0.147591850166297	0.057	0	1	DPsel	Cluster_14
Bcl6	0.459471800826354	0.147566539908499	0.256	0.2	1	DPsel	Cluster_14
Gm56741	0.0454070054995009	-0.147559513017	0.074	0.2	1	DPsel	Cluster_14
Atg10	0.716415856103138	0.14746906721753	0.366	0.35	1	DPsel	Cluster_14
Lta4h	0.56368132400991	0.147425937729435	0.4	0.4	1	DPsel	Cluster_14
Gm15952	0.498147942413394	0.147383159377323	0.09	0.05	1	DPsel	Cluster_14
Gm57198	0.187914280818355	0.147363151825062	0.08	0	1	DPsel	Cluster_14
Cerkl	0.222501859563546	0.147313653237379	0.07	0	1	DPsel	Cluster_14
Gm47469	0.0141587103495547	-0.147309988703857	0.083	0.25	1	DPsel	Cluster_14
Bbof1	0.285208768797076	0.147309046842879	0.054	0	1	DPsel	Cluster_14
Yae1d1	0.945113575640661	0.147264866903696	0.175	0.2	1	DPsel	Cluster_14
Mief1	0.203720815560827	-0.147263570260217	0.146	0.25	1	DPsel	Cluster_14
Hsd17b4	0.288597080369561	0.147222734126831	0.311	0.2	1	DPsel	Cluster_14
Phlpp1	0.6649110559786	0.147177048596967	0.131	0.1	1	DPsel	Cluster_14
Lsg1	0.558599451866731	-0.147112697967053	0.28	0.35	1	DPsel	Cluster_14
Xkrx	0.254250179546357	-0.146997507076212	0.047	0.1	1	DPsel	Cluster_14
Zfp266	0.425723417383465	0.146930679641464	0.432	0.35	1	DPsel	Cluster_14
Utp4	0.838917691545614	0.146911538295546	0.191	0.2	1	DPsel	Cluster_14
Emc2	0.0593597002540355	-0.146901977297866	0.288	0.55	1	DPsel	Cluster_14
Emd	0.630488678811164	0.146898558687607	0.229	0.2	1	DPsel	Cluster_14
Ncor2	0.472440303790459	0.146880902298272	0.26	0.2	1	DPsel	Cluster_14
Strn	0.991515933218375	0.146817570173321	0.346	0.4	1	DPsel	Cluster_14
9330175E14Rik	0.433843820593233	0.146815878185632	0.099	0.05	1	DPsel	Cluster_14
Arpc4	0.716945363848192	-0.146779373821397	0.629	0.65	1	DPsel	Cluster_14
Tgif2	0.383657519512251	0.146735634677281	0.107	0.05	1	DPsel	Cluster_14
Fbxo9	0.447693169941784	0.146684378443589	0.298	0.25	1	DPsel	Cluster_14
Zfp704	0.188345262010592	-0.146664883492018	0.07	0.15	1	DPsel	Cluster_14
Mical1	0.505766057325501	-0.146648489873759	0.149	0.2	1	DPsel	Cluster_14
Sac3d1	0.19146114406165	0.146579762331783	0.079	0	1	DPsel	Cluster_14
Helb	0.151163189912388	-0.146543843788345	0.197	0.35	1	DPsel	Cluster_14
Ccdc134	0.465605800131432	0.146521850389712	0.093	0.05	1	DPsel	Cluster_14
Taf12	0.993797843311676	0.146485334125592	0.377	0.45	1	DPsel	Cluster_14
ENSMUSG00000121479	0.226743759369362	0.146484730181897	0.068	0	1	DPsel	Cluster_14
a	0.615375369500741	-0.146437752953297	0.086	0.05	1	DPsel	Cluster_14
R3hcc1l	0.54193972527122	0.146401824268137	0.364	0.35	1	DPsel	Cluster_14
Slc41a3	0.00918203531002838	-0.14639998002447	0.035	0.15	1	DPsel	Cluster_14
Riok2	0.7476921667243	0.146380943601441	0.21	0.2	1	DPsel	Cluster_14
Hcfc2	0.68180576044555	0.146354007005889	0.168	0.15	1	DPsel	Cluster_14
Setd1b	0.514155943831732	0.146295133069593	0.372	0.3	1	DPsel	Cluster_14
Wdr83os	0.274684815880866	-0.146233438872798	0.445	0.55	1	DPsel	Cluster_14
Tubg1	0.202527997334905	0.146221863717244	0.076	0	1	DPsel	Cluster_14
Utp11	0.449287352161338	-0.146206198856604	0.411	0.5	1	DPsel	Cluster_14
Alg1	0.372722629569559	0.146171450298642	0.109	0.05	1	DPsel	Cluster_14
BC035044	0.249312591467261	0.145923603412725	0.063	0	1	DPsel	Cluster_14
Polr2g	0.576194630879886	0.14588944557004	0.468	0.45	1	DPsel	Cluster_14
Rbm27	0.680283854811648	0.145867497252267	0.503	0.45	1	DPsel	Cluster_14
Oas1b	0.385482454584903	0.145816423591882	0.109	0.05	1	DPsel	Cluster_14
Mrpl14	0.442473567562971	-0.1457279875647	0.307	0.4	1	DPsel	Cluster_14
Bri3bp	0.029898606871367	-0.145691073462948	0.148	0.35	1	DPsel	Cluster_14
Rab4b	0.436972534202329	-0.145686254176514	0.347	0.45	1	DPsel	Cluster_14
Marveld2	0.00159706376053959	-0.145672013668359	0.013	0.1	1	DPsel	Cluster_14
