	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Snx19	0.371775836876203	-0.196753904324166	0.077	0.134	1
Prmt7	0.405212541262316	-0.196674338576482	0.103	0.164	1
Kat2a	0.0836497196558741	-0.196647816251972	0	0.075	1
Mblac2	0.295128776252679	-0.196590019786139	0.026	0.075	1
Prkce	0.511816365825737	0.196539061937134	0.128	0.09	1
Zmym6	0.345650428853169	0.196529747175765	0.128	0.075	1
Tbcb	0.365834381754431	0.196506435220833	0.128	0.075	1
Cox14	0.283802361347838	0.196506117401961	0.051	0.015	1
Abhd17c	0.380999226835922	-0.196481187172959	0.179	0.254	1
Smarcad1	0.600082595126757	0.196454423713687	0.436	0.418	1
Nudt16l1	0.261209253803041	0.19644800357222	0.077	0.03	1
Smad4	0.228843275911797	0.196377065656054	0.564	0.478	1
Rsph10b	0.124074740347586	-0.196365411495745	0	0.06	1
Trac	0.355306897030382	0.196343405205431	0.282	0.209	1
B3galt2	0.325869792747528	0.196236318303626	0.154	0.09	1
Gm20404	0.154710449112034	-0.19621114561034	0.051	0.149	1
Zfp326	0.549147533751454	0.196199653083665	0.282	0.239	1
Rbis	0.290468726468837	-0.196180577809088	0.103	0.179	1
Gm15706	0.0645264970984484	0.196171124698301	0.051	0	1
Cox5a	0.933515140335305	0.196146286015861	0.256	0.284	1
Ndc1	0.730722111721924	-0.196135500192789	0.205	0.239	1
Dctpp1	0.140666127554167	-0.196045280799721	0.026	0.104	1
Nt5dc2	0.326190773718206	0.195978514855384	0.128	0.075	1
Socs7	0.492027872843371	-0.195915816700762	0.128	0.179	1
Chchd1	0.62349171196531	-0.195912737613529	0.077	0.104	1
Lrrfip1	0.451760290370275	-0.195863290759746	0.436	0.522	1
Wwp2	0.552967735987825	0.195859654226751	0.436	0.403	1
Wdr19	0.558284442733595	0.19580286927572	0.051	0.03	1
Gm56530	0.0645264970984484	0.19579976298919	0.051	0	1
Tmem184c	0.0836497196558741	-0.195793332299897	0	0.075	1
Rel	0.122386152903565	0.195736834542738	0.128	0.045	1
Dmap1	0.615531132068418	-0.195732055361686	0.051	0.075	1
Jakmip1	0.757391141162924	0.195699987840748	0.231	0.209	1
Fbxo31	0.124074740347586	-0.195525380682435	0	0.06	1
H2bc3	0.112398855105041	0.195519000994023	0.077	0.015	1
Dnaaf2	0.45267581977864	-0.195446617784361	0.051	0.09	1
Mettl25	0.911346077961282	0.195241993606129	0.128	0.134	1
Usf2	0.268510519483894	0.195217738643068	0.333	0.224	1
Gm16153	0.461330669156183	-0.195204957329645	0.051	0.09	1
Pigt	0.414306765524005	0.195116027366184	0.154	0.104	1
Psmb1	0.823924802000759	-0.195115796189186	0.256	0.254	1
R3hdm4	0.393123033674246	0.195056114592445	0.179	0.119	1
Kremen1	0.859211208103335	0.195053554691696	0.436	0.493	1
Art5	0.0645264970984484	0.195044319208227	0.051	0	1
Orc1	0.541819312263822	0.195005373225996	0.179	0.134	1
Klhl18	0.217703477679233	-0.194967955833659	0.026	0.09	1
Gm15283	0.648014210740839	-0.19495551992477	0.333	0.269	1
Gm16196	0.927319019605543	0.194949570342324	0.026	0.03	1
Il7r	0.585269405412028	0.194929300732132	0.051	0.03	1
Zfp946	0.47166724835034	0.194928610206349	0.077	0.045	1
Rbx1	0.559246192496459	-0.194834045873318	0.231	0.299	1
Ing4	0.94673734189297	0.194733555139952	0.128	0.134	1
Dgka	0.493248429282994	-0.194657109302621	0.308	0.373	1
Impa1	0.127219100074537	-0.194586625398261	0.077	0.194	1
Ube2d1	0.996312592385201	-0.194559064242966	0.205	0.209	1
Fgf13	0.372102742003455	0.194524089077694	0.231	0.164	1
Atp11b	0.307071410915128	0.194523021486892	0.564	0.507	1
Npm1	0.379420674027041	-0.194490150117738	0.436	0.552	1
Ccdc134	0.480485195717336	0.194457115561261	0.128	0.09	1
Zpbp	0.832460009097448	-0.194441509610929	0.128	0.134	1
Hnrnpa2b1	0.0842903685495469	0.194438139426127	0.974	0.955	1
Dnajc18	0.594289802976339	-0.194380973555449	0.051	0.075	1
Setdb2	0.729684801291882	-0.194309934357407	0.154	0.179	1
Ube2f	0.207184123398655	-0.194286775659885	0.128	0.239	1
Wbp4	0.849715564338835	0.194273011897733	0.205	0.209	1
Zfp655	0.604868655133786	-0.194262779874762	0.051	0.075	1
Laptm5	0.960079479397791	-0.194204241576079	0.282	0.269	1
Haus5	0.391804061934674	0.194043094973702	0.205	0.149	1
Oard1	0.122386152903565	0.19396310355088	0.128	0.045	1
Nle1	0.268854814033961	0.193928061832141	0.077	0.03	1
Tbrg4	0.103912961802638	-0.19391228387054	0.026	0.119	1
Cited2	0.19582790243559	-0.193785076407179	0.026	0.09	1
Kif13a	0.605897468168109	-0.193701570129782	0.026	0.045	1
Prkar2b	0.917531746694377	-0.193653329973733	0.205	0.194	1
Agfg1	0.491559231926451	-0.193641304083602	0.282	0.343	1
Dock7	0.185945995142317	-0.193618816795183	0	0.045	1
Rhog	0.650887003886657	0.193600113970957	0.128	0.104	1
Cwc27	0.813547018429774	0.193487067957092	0.385	0.418	1
Fbxo38	0.942133813762921	0.193485808445609	0.282	0.313	1
Eif4enif1	0.433793059639088	0.193475422918981	0.41	0.328	1
Snap23	0.114622568060061	-0.193456011270413	0.077	0.194	1
Fis1	0.597148137534372	0.193425267652562	0.103	0.075	1
Eml5	0.77030132957295	0.193397452577518	0.282	0.269	1
Vps13c	0.626650931601381	-0.193318889072088	0.41	0.403	1
2700049A03Rik	0.357018575425586	-0.193282807716133	0.256	0.358	1
Ago1	0.741810962233313	0.193274220484856	0.205	0.194	1
Ppan	0.470077196754483	-0.193263417926083	0.051	0.09	1
Lcp2	0.697365906074981	-0.193259282556369	0.436	0.448	1
Zc3h7b	0.29841576481548	-0.193240112471637	0.154	0.239	1
Cd84	0.66134670149432	0.193200155805169	0.462	0.418	1
Amfr	0.412824206235412	-0.193184472031201	0.154	0.224	1
Gm46430	0.402713046096897	0.193121010820847	0.103	0.06	1
Cxxc5	0.960512593983229	-0.193085615455127	0.103	0.104	1
Senp3	0.800306969639746	0.193064507834174	0.128	0.119	1
Jpt2	0.589194941513074	0.193033460180382	0.154	0.119	1
Rmdn3	0.550999374492703	0.193017104796797	0.103	0.075	1
Trap1	0.600969686622816	0.192967862889697	0.179	0.149	1
Pmpcb	0.14854022911749	-0.192965191341058	0.026	0.104	1
Supt7l	0.185945995142317	-0.192924688718714	0	0.045	1
Akr1a1	0.894945346981923	0.19284530119381	0.231	0.239	1
Csnk1a1	0.97353604483226	-0.192786825335978	0.641	0.746	1
Zfp850	0.266605462142981	0.192744413297393	0.103	0.045	1
Paip2b	0.434305682811701	0.192743311371486	0.154	0.104	1
Gm49741	0.0645264970984484	0.192674239145716	0.051	0	1
Gm56531	0.295128776252679	-0.192667459313777	0.026	0.075	1
Sf3a1	0.257725016278003	0.192620161749535	0.231	0.134	1
Gm16279	0.681156187402017	0.192607396915845	0.077	0.06	1
Platr8	0.457248521491744	-0.192606442086894	0	0.015	1
Zfp831	0.457248521491744	-0.192606442086894	0	0.015	1
Akip1	0.457248521491744	-0.192606442086894	0	0.015	1
Ctnna3	0.457248521491744	-0.192606442086894	0	0.015	1
Rab7	0.493480280183842	0.192575109863329	0.333	0.269	1
Mrpl4	0.771304445590859	0.192542927068429	0.103	0.09	1
Gabpb2	0.59538193016917	-0.192475007265204	0.615	0.597	1
Cox10	0.242371913117282	-0.192472860239782	0.077	0.164	1
Thoc2	0.349261419306247	0.192469664379355	0.718	0.657	1
Gm38134	0.629815579277931	0.192430418672234	0.179	0.149	1
Pik3r2	0.185945995142317	-0.192429990258049	0	0.045	1
Gspt1	0.592762473450574	0.1924250544914	0.564	0.552	1
Mrpl48	0.37272261784028	-0.192420546881521	0.128	0.075	1
Rtn4ip1	0.465220533262678	-0.192384139740073	0.077	0.119	1
Serinc3	0.148310683156547	0.192288200549201	0.615	0.463	1
Coro1a	0.272197550390327	0.192280551677908	0.667	0.537	1
Inpp1	0.260109744041454	0.192276937093588	0.103	0.045	1
Ubqln1	0.239507224555253	-0.192261660570691	0.256	0.388	1
N4bp2l1	0.422248271680361	-0.192192204959246	0.026	0.06	1
Slc35a1	0.134447308897245	0.192172841700748	0.103	0.03	1
Mrps25	0.240877726725824	0.192111095310882	0.205	0.119	1
Rnaseh2a	0.107978401470143	0.192078553979112	0.077	0.015	1
Ogg1	0.124074740347586	-0.191905438047817	0	0.06	1
Prkar2a	0.412010475241517	-0.191882433587809	0.026	0.06	1
Slc26a2	0.418988335814483	0.191873377236861	0.103	0.06	1
Fanca	1	-0.191828087807167	0.256	0.254	1
Gm37469	0.0438801310192555	0.191802053752484	0.103	0.015	1
Ip6k2	0.263771250947748	-0.191801882181606	0.154	0.254	1
Nop16	0.185945995142317	-0.191787328698292	0	0.045	1
Bbs10	0.0645264970984484	0.191762921473326	0.051	0	1
Rps6kc1	0.597148137534372	0.19175731423925	0.103	0.075	1
9630013D21Rik	0.465220533262678	-0.191679772279449	0.077	0.119	1
Nlgn2	0.0645264970984484	0.191585637052136	0.051	0	1
Yae1d1	0.410802823436723	0.191574745552691	0.103	0.06	1
Dnm1l	0.42576302209859	0.191488110121478	0.487	0.403	1
Plxdc1	0.403058534911826	0.19147962231411	0.41	0.328	1
Eif2ak3	0.472442665332569	-0.191432065622838	0.256	0.343	1
Wdr83	0.124074740347586	-0.191373712913355	0	0.06	1
Gm15614	0.284603203465363	0.191353982348901	0.077	0.03	1
Ifi47	0.637099598489598	-0.191279235354666	0.051	0.075	1
Rpp25l	0.28029652277043	-0.191264729126583	0.026	0.075	1
Abra	0.185945995142317	-0.191204147803428	0	0.045	1
Scrib	0.606584725198984	0.191199552022574	0.103	0.075	1
Nup205	0.47721252406828	-0.191196874427622	0.513	0.552	1
Mfsd8	0.387161115837551	0.19119477322468	0.179	0.119	1
Ski	0.537078659076953	0.191192803239593	0.205	0.164	1
Rcbtb1	0.863623814372256	-0.191099736652744	0.051	0.06	1
Ndufa7	0.339083246200781	0.190951593898703	0.128	0.075	1
Cenpc1	0.901244072021898	-0.19089502919207	0.718	0.597	1
Srpk2	0.725431451773904	-0.190837976486091	0.462	0.478	1
Keap1	0.180113847480368	-0.190803613215895	0.077	0.179	1
Abhd16a	0.605334195625142	-0.190781779729402	0.077	0.104	1
Cmya5	0.27368256611299	0.190756932813982	0.051	0.015	1
Mosmo	0.976167298944812	-0.190745733584726	0.41	0.373	1
Cct7	0.325103674079771	-0.190717039495492	0.205	0.299	1
2900093K20Rik	0.022580354920158	0.190710131831533	0.077	0	1
D16Ertd472e	0.537742880305466	0.190646241220522	0.256	0.224	1
Ints4	0.605334195625142	-0.190643545518715	0.077	0.104	1
Gm39090	0.606584725198984	0.190622916680443	0.103	0.075	1
Fgfr1op2	0.57538176301076	0.190598368922366	0.385	0.388	1
Tmod3	0.786054759303394	0.190560684646377	0.308	0.313	1
Itpr3	0.294141431050492	-0.190549821814201	0.154	0.239	1
Abcb1b	0.185945995142317	-0.19048184297314	0	0.045	1
Tes	0.268854814033961	0.190458122504794	0.077	0.03	1
Tm7sf3	0.14854022911749	-0.190415322000859	0.026	0.104	1
Aup1	0.18951199767378	-0.190386212874772	0.051	0.134	1
Ccser2	0.961727317353878	0.190369985370032	0.179	0.194	1
Kansl1	0.379337107683497	0.190358445759564	0.872	0.851	1
Dbp	0.185945995142317	-0.190348828283264	0	0.045	1
Trpc4ap	0.187548313888219	0.190334543920157	0.538	0.388	1
Hes1	0.0645264970984484	0.190328179513227	0.051	0	1
A3galt2	0.185945995142317	-0.190300526893343	0	0.045	1
Tns3	0.500558003229926	-0.190288075372008	0.103	0.149	1
Pigx	0.871713153403394	-0.190200968037329	0.103	0.09	1
Aco1	0.48179990758653	0.190161279048011	0.077	0.045	1
Celsr2	0.0645264970984484	0.190156707560283	0.051	0	1
Gripap1	0.8326697405687	0.190123929991053	0.231	0.239	1
Skap1	0.299048362898849	-0.190098928672964	0.974	0.925	1
Fmnl1	0.594633749633873	0.190093249337254	0.282	0.254	1
Adck5	0.84447458308935	0.190051105021212	0.051	0.045	1
Naxe	0.241283076770787	0.19004896342817	0.103	0.045	1
Trak2	0.532436260219668	-0.190043303335784	0.333	0.403	1
1810030O07Rik	0.165384662248723	-0.19002790330897	0.103	0.209	1
Impact	0.223428159779661	-0.190017839599724	0.154	0.254	1
1700029J07Rik	0.124074740347586	-0.190017012050038	0	0.06	1
Cks2	0.26891733348868	0.189947462738419	0.487	0.358	1
Snx5	0.641195305670948	-0.189920244762104	0.385	0.448	1
Gltp	0.381254669753855	-0.189906453862462	0.103	0.164	1
Ift46	0.124074740347586	-0.189883291910944	0	0.06	1
Nbn	0.488218675242036	-0.189838695428269	0.077	0.119	1
Cit	0.59963601198061	0.189807606952202	0.615	0.552	1
Dcaf15	0.487841891731648	-0.189703869491173	0.051	0.09	1
Nfatc3	0.0947566147154934	0.189665781774671	0.949	0.925	1
Mettl27	0.268854814033961	0.189636205404877	0.077	0.03	1
Reep4	0.434305682811701	0.189636052917533	0.154	0.104	1
Dctn3	0.637099598489598	-0.189527033881892	0.051	0.075	1
Zfp91	0.399006426764799	-0.189516402137569	0.538	0.567	1
Hadha	0.900416980449228	-0.189417934648722	0.282	0.269	1
Zfp827	0.697155526227189	0.189253020599758	0.026	0.015	1
9530082P21Rik	0.0645264970984484	0.189251766772	0.051	0	1
Csde1	0.904425976716974	-0.18924266704014	0.487	0.478	1
Gemin7	0.461653191422878	0.18920981967699	0.077	0.045	1
Gm4117	0.133116990296954	0.189123625126467	0.128	0.045	1
Kpna6	0.922498138684653	0.189067136299096	0.128	0.149	1
Stam2	0.328487791226186	-0.189025119915204	0.179	0.269	1
Uqcrh	0.127834142776738	-0.189011055007134	0.154	0.299	1
Uba1	0.39835910378922	0.188985130715192	0.231	0.164	1
Aldh2	0.124074740347586	-0.188943840177446	0	0.06	1
Txndc17	0.27368256611299	0.188893367790703	0.051	0.015	1
Kbtbd4	0.422248271680361	-0.188888459100343	0.026	0.06	1
Rgmb	0.0645264970984484	0.188818526290332	0.051	0	1
Sgk1	0.185945995142317	-0.188744281610264	0	0.045	1
Il12rb2	0.937876908798379	-0.188722226366372	0.128	0.134	1
Dnajb1	0.402713046096897	0.188627553765359	0.103	0.06	1
Gm21411	0.0645264970984484	0.188618602674781	0.051	0	1
Dennd2b	0.0836497196558741	-0.188587558074318	0	0.075	1
Cyren	0.310477823946961	-0.188526727886739	0.026	0.075	1
Nphp1	0.0836497196558741	-0.188514558084812	0	0.075	1
Ftsj1	0.124074740347586	-0.188463708113692	0	0.06	1
Adck2	0.185945995142317	-0.188415098691143	0	0.045	1
Mylip	0.391209596746827	-0.188398854471907	0.077	0.134	1
Csnk1d	0.305925637151448	-0.188386427918013	0.179	0.284	1
Rpa1	0.607324214468518	0.188345868615035	0.333	0.313	1
Dnm2	0.797787004810461	-0.188327409774156	0.538	0.522	1
Arhgap39	0.90049088203345	0.188320921667908	0.103	0.119	1
0610010K14Rik	0.670032126268057	0.188271862377853	0.077	0.06	1
Inpp5d	0.725930360668212	0.188249275868077	0.308	0.284	1
Nlk	0.924583317173188	0.18819551961617	0.41	0.433	1
Ppp2r1a	0.572735971694581	-0.188173458386523	0.128	0.179	1
Tgfbr3	0.717319278930117	-0.188149187494249	0.205	0.239	1
Abca3	0.82171450694372	-0.188087488470576	0.205	0.164	1
Psme3ip1	0.635980875692796	-0.188071280417976	0.128	0.164	1
Xndc1	0.292556931500195	0.188067553500925	0.359	0.269	1
Gpr108	0.185945995142317	-0.188060047257654	0	0.045	1
Smarcc2	0.763492160555997	-0.187986300847027	0.436	0.463	1
Acyp1	0.325869792747528	0.187952474226538	0.154	0.09	1
Snrpe	0.379846411180879	0.187942953534887	0.231	0.358	1
Opa1	0.548193242300545	0.187917495171724	0.385	0.328	1
Tomm22	0.551393399741461	0.187892777020912	0.154	0.119	1
Trbc2	0.830645082047851	-0.187890805747171	0.821	0.776	1
Ttll3	0.271695095481049	0.187579758103194	0.205	0.119	1
Ndufa8	0.294490033706277	0.187546774686852	0.231	0.149	1
Usp1	0.0238374318457144	0.187536370386631	0.564	0.328	1
Anks1b	0.284530005284629	-0.187474881334478	0	0.03	1
Cd8a	0.35532932484171	0.187454856443553	0.538	0.507	1
Pepd	0.217703477679233	-0.187359487928996	0.026	0.09	1
Nbeal2	0.402713046096897	0.187313417259523	0.103	0.06	1
Tbc1d23	0.718925073678759	0.187262621453886	0.205	0.179	1
Miga2	0.604868655133786	-0.187258598634041	0.051	0.075	1
Slc1a5	0.276231920191073	-0.187247677091734	0.231	0.343	1
Mrpl37	0.144562097925187	-0.187230130434071	0.026	0.104	1
Brd4	0.771859832352329	0.187178640057852	0.795	0.761	1
Smim19	0.0645264970984484	0.18717632037105	0.051	0	1
Hspa9	0.76686440459985	-0.187070458289147	0.308	0.328	1
1700123M08Rik	0.284530005284629	-0.187062305177502	0	0.03	1
Map2k4	0.923678320774452	-0.187059584257138	0.333	0.299	1
Rnf19a	0.46811782613374	0.187057617038035	0.333	0.269	1
Gm11832	0.27368256611299	0.18702516108513	0.051	0.015	1
6430550D23Rik	0.185945995142317	-0.186908572568858	0	0.045	1
Mpdu1	0.800306969639746	0.186886541602516	0.128	0.119	1
Kmt5b	0.273682525548925	0.186786765613691	0.513	0.403	1
Acap2	0.55080844578308	0.186645397933874	0.59	0.537	1
Gsdme	0.361401540101455	0.186624748593915	0.205	0.134	1
Gm47167	0.353507939108696	-0.186601765648438	0.308	0.388	1
Iqgap2	0.447588086259685	-0.186578874756684	0.59	0.657	1
Ccnj	0.261209253803041	0.186577717306278	0.077	0.03	1
Kdm7a	0.788741217795468	-0.186458717950976	0.103	0.119	1
Srp54a	0.28764815529568	-0.186447169437142	0.026	0.075	1
Catspere2	0.022580354920158	0.186369253214219	0.077	0	1
Mapk1	0.944053430077732	-0.186353159823499	0.667	0.657	1
Arhgap1	0.786368918597337	-0.186352589851597	0.077	0.09	1
Phf14	1	-0.186347402895778	0.692	0.642	1
Bcorl1	0.349762947339796	-0.186313721698664	0.051	0.104	1
Cnih1	0.494169307318118	0.186252473391787	0.179	0.134	1
Mir22hg	0.284530005284629	-0.186244256235105	0	0.03	1
Rpl23	0.38602165373713	-0.186161130879382	0.513	0.627	1
Cdadc1	0.973353815905668	0.186112632964048	0.128	0.134	1
Gm11944	0.638843728022946	-0.186090896096097	0.205	0.239	1
Gm36279	0.581539684346011	0.186053618264274	0.154	0.119	1
Fxr1	0.962317229872249	-0.185991412215095	0.641	0.597	1
Adat1	0.189945581128438	0.185986615822866	0.179	0.09	1
Akap12	0.777952897809871	0.185982002781771	0.333	0.328	1
Stau2	0.185945995142317	-0.185962137316035	0	0.045	1
Tbp	0.263797261961502	-0.185955842008228	0.051	0.119	1
Ppp1r7	0.778670076575871	-0.185922223863101	0.128	0.149	1
Ccnk	0.604878764889918	-0.185879235517783	0.103	0.134	1
Rgl1	0.124074740347586	-0.185858798782494	0	0.06	1
Cideb	0.185945995142317	-0.185838434840559	0	0.045	1
Klhdc2	0.585269405412028	0.18570881450847	0.051	0.03	1
4930544F09Rik	0.284530005284629	-0.185707484911208	0	0.03	1
Tex52	0.206555488674303	-0.185667763042122	0.026	0.09	1
Melk	0.638158180167231	-0.185590638032383	0.154	0.194	1
0610009E02Rik	0.908895165772737	0.185576760202414	0.077	0.075	1
Wdr35	0.412010475241517	-0.185572534930693	0.026	0.06	1
Rbm7	0.144341306004815	0.185409715657726	0.256	0.134	1
Cacul1	0.697615203831627	0.185386161352001	0.282	0.254	1
Itpk1	0.35818673709398	-0.185366698905445	0.103	0.164	1
Sqstm1	0.812504277786822	-0.18521833587224	0.051	0.06	1
Eral1	0.27368256611299	0.185152553785663	0.051	0.015	1
Acsl1	0.48179990758653	0.18513241565299	0.077	0.045	1
Osbpl2	0.721301001899661	0.185119520110108	0.154	0.134	1
Ppp1r3b	0.284603203465363	0.184995159333401	0.077	0.03	1
Zfp275	0.247448994824002	0.184966868186284	0.103	0.045	1
mt-Atp6	0.273923846854992	0.184956213417338	1	1	1
Abcf2	0.550078956910632	-0.184950908027793	0.154	0.194	1
Tnf	0.422248271680361	-0.184831487292488	0.026	0.06	1
Gm45732	0.235226134172532	0.184757125566342	0.103	0.045	1
Kctd3	0.410802823436723	0.184740397455394	0.103	0.06	1
Hmgb1	0.197966243624652	0.18464235216822	0.974	0.955	1
Ints8	0.588797277713645	0.184637389455547	0.282	0.254	1
Cnnm2	0.902354250673929	0.18462632607305	0.051	0.06	1
Gm26779	0.124074740347586	-0.184614089046892	0	0.06	1
Bmpr2	0.276652629575725	0.184522409327143	0.077	0.03	1
Tsg101	0.429316743567578	0.184363379735238	0.359	0.284	1
Nr1h2	0.193722144235222	-0.184300931481507	0.051	0.134	1
Txnl4b	0.0645264970984484	0.184277564696364	0.051	0	1
Rasa2	0.429713624180226	-0.18426647230069	0.564	0.642	1
P2ry10	0.322612590108229	-0.184111513449616	0.179	0.284	1
Macf1	0.502794399767329	0.184110304501837	0.615	0.627	1
Tfb2m	0.371775836876203	-0.184108121397801	0.077	0.134	1
Cbfb	0.605356268166147	-0.184084003968896	0.59	0.582	1
H3c6	0.253724395555365	0.184055016012245	0.103	0.045	1
Atg12	0.151287846143943	-0.18403353955783	0.051	0.149	1
Upf2	0.591410443204381	-0.184007181025741	0.462	0.493	1
Gm12840	0.185945995142317	-0.183989884844408	0	0.045	1
Tmem38a	0.302738612219604	-0.18397270854702	0.026	0.075	1
ENSMUSG00000121485	0.185945995142317	-0.183946186899468	0	0.045	1
Gm13708	0.180113847480368	0.183864236093008	0.205	0.104	1
Tcf12	0.215640719556091	-0.183850042900916	1	0.97	1
Zfp324	0.284530005284629	-0.183815179367991	0	0.03	1
Vapb	0.279617185182837	-0.183775200676501	0.154	0.254	1
Smim11	0.0645264970984484	0.183760372147065	0.051	0	1
Dmac1	0.190619813099617	-0.183732744183071	0.026	0.09	1
C2cd3	0.392570067895477	-0.183696304117871	0.359	0.433	1
Rrm2b	0.124074740347586	-0.183635463980877	0	0.06	1
5830444B04Rik	0.107978401470143	0.18356953568846	0.077	0.015	1
Psmd12	0.293198538443572	-0.183494626401632	0.205	0.313	1
Sycp2l	0.196654213746735	0.183494036637306	0.026	0	1
Gm56878	0.124617194895822	-0.183493666014374	0.077	0.194	1
Gna12	0.222605401916996	0.183455254118588	0.128	0.06	1
Erg28	0.0836497196558741	-0.183439932526824	0	0.075	1
Gcfc2	0.514312447617716	0.183439374278543	0.179	0.134	1
Gm47958	0.185945995142317	-0.183399582244707	0	0.045	1
Efcab11	0.583040358969455	0.183392914292798	0.436	0.373	1
Zfp65	0.451758996519595	0.183305743939968	0.077	0.045	1
Pigyl	0.124074740347586	-0.183294667829847	0	0.06	1
Slc25a4	0.531605636658737	-0.18322164556787	0.128	0.179	1
Sft2d1	0.255747704685049	0.183080216158211	0.231	0.149	1
D830024N08Rik	0.269359970295732	0.183019218882127	0.256	0.179	1
Gm57277	0.185945995142317	-0.183006779936664	0	0.045	1
Or2v1	0.27368256611299	0.182960825749797	0.051	0.015	1
Tmem201	0.122136579797517	0.182931566835382	0.103	0.03	1
Tmed1	0.0457817343949868	0.182923658090774	0.103	0.015	1
Bloc1s1	0.0955488445112102	-0.182902202921631	0.026	0.119	1
Ms4a6b	0.597148137534372	0.18289679699461	0.103	0.075	1
Emid1	0.18951199767378	-0.18289619870901	0.051	0.134	1
Palm	0.972483895917093	-0.182834157092926	0.128	0.119	1
Napepld	0.261209253803041	0.182795704360582	0.077	0.03	1
Cfdp1	0.695571729283807	0.182715670552054	0.308	0.284	1
Cyc1	0.514312447617716	0.182680358050008	0.179	0.134	1
Stxbp3	0.166106576586389	0.182666939201328	0.359	0.224	1
Gm56848	0.0645264970984484	0.182663204561304	0.051	0	1
Srrd	0.0645264970984484	0.182656663090612	0.051	0	1
Samm50	0.325869792747528	0.182616959449223	0.154	0.09	1
2310022A10Rik	0.422248271680361	-0.182611241315432	0.026	0.06	1
Tspan5	0.573155675491145	-0.182610521805804	0.205	0.254	1
Padi2	0.27368256611299	0.182513375290425	0.051	0.015	1
Cyp51	0.90149274572138	-0.182487953184476	0.103	0.104	1
Ubqln4	0.47166724835034	0.182485455283198	0.077	0.045	1
S1pr1	0.0645264970984484	0.18244205594671	0.051	0	1
Trabd	0.119543097283998	0.18242697202606	0.154	0.06	1
Pqbp1	0.266605462142981	0.182383157991013	0.103	0.045	1
G3bp1	0.559420666931628	-0.182332544234488	0.487	0.493	1
Selplg	0.820301814743515	0.182327158123666	0.333	0.328	1
Cul1	0.68055063888336	0.182239375442125	0.41	0.388	1
Lmnb2	0.349762947339796	-0.182238470669607	0.051	0.104	1
Ilrun	0.576206347709358	0.182190083226016	0.308	0.254	1
Dtx2	0.470077196754483	-0.182173481071047	0.051	0.09	1
Gm27240	0.587778892398303	0.18216164962866	0.103	0.075	1
Katna1	0.462816813452433	0.182099603844212	0.231	0.179	1
Gnai3	0.50291162189455	-0.182089026270114	0.385	0.448	1
Gm41333	0.457248521491744	-0.182060694056904	0	0.015	1
Usf1	0.258316292173295	-0.182031534756122	0.051	0.119	1
Ptp4a2	0.511685597727708	0.182022943779184	0.718	0.657	1
Mypopos	0.587778892398303	0.182004181036366	0.103	0.075	1
Kmt2e	0.22815452521951	0.181925092874656	0.692	0.627	1
Rbmxl1	0.468703492183032	-0.181896435755456	0.154	0.209	1
Rbm12b2	0.0767518752939726	-0.181869396766632	0.026	0.134	1
Baz1b	0.584282811031054	-0.181865731495699	0.641	0.687	1
Ccp110	0.480564002496503	-0.181806446387016	0.154	0.209	1
Ercc6l2	0.902675018636028	0.181787934735008	0.282	0.299	1
Sdk1	0.164507770242521	0.181749689393475	0.308	0.179	1
Atf7ip	0.73715820523574	-0.181730564420202	0.795	0.791	1
Gm26749	0.527868557166961	-0.181693699892665	0.308	0.373	1
Wdr38	0.558284442733595	0.181664564300781	0.051	0.03	1
Ddhd1	0.671628636675268	0.181644067408371	0.308	0.284	1
Gm35107	0.457248521491744	-0.181640358287676	0	0.015	1
4930581F22Rik	0.35679061164593	-0.18163373453518	0.051	0.104	1
Atp8b2	0.0612323913047741	0.181585518723962	0.128	0.03	1
Cept1	0.875827032620571	0.18152238125461	0.256	0.269	1
Txndc5	0.268854814033961	0.181486058226506	0.077	0.03	1
Acd	0.112398855105041	0.181357028517568	0.077	0.015	1
Akap8l	0.729145135013523	0.181356715441238	0.282	0.284	1
Hltf	0.127393978112328	0.181354579991831	0.385	0.239	1
Cradd	0.948553914907724	0.181259515891787	0.282	0.313	1
Gmcl1	0.493480280183842	0.181181194446843	0.333	0.269	1
Mfap1b	0.503884904189538	0.181153100721239	0.128	0.09	1
Dido1	0.622797592233736	0.181152772642477	0.487	0.448	1
Acbd3	0.677584409935748	0.181091879157767	0.308	0.284	1
Wdr44	0.431479091559855	-0.181071153985916	0.179	0.254	1
Sinhcaf	0.570526056577468	-0.181064365339171	0.231	0.299	1
Zfp712	0.422248271680361	-0.181057098440175	0.026	0.06	1
Syvn1	0.217703477679233	-0.181047353065733	0.026	0.09	1
Selenof	0.402975643255106	0.18101770470369	0.205	0.149	1
Ppip5k2	0.363196933541552	0.180901230718503	0.41	0.343	1
Usp14	0.811936936487234	0.180895230962865	0.308	0.299	1
Macroh2a1	0.2164447881433	-0.180723220825993	0.385	0.537	1
Gm16572	0.295128776252679	-0.180723099641663	0.026	0.075	1
Helz2	0.48179990758653	0.180721050019582	0.077	0.045	1
Cops2	0.631774720476393	-0.180626865357564	0.231	0.269	1
Dtnb	0.738919849902853	-0.180564829322691	0.41	0.418	1
Polr2d	0.229277618748737	0.180550684160407	0.103	0.045	1
Ccdc88c	0.608910030644474	0.180548010982508	0.385	0.343	1
