	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Limd2	0.135083949163726	-0.0544562122966536	0.934	0.929	1
Kifc1	0.706401682527416	-0.0544435886041204	0.635	0.624	1
Itgb7	0.86670171836952	-0.0544380444770115	0.043	0.044	1
Usp8	0.152618890900338	0.0544343468938182	0.479	0.449	1
Tex11	0.030231887990398	0.0544254943691295	0.008	0.001	1
BC065403	0.0250485047819073	0.0544252131209158	0.187	0.148	1
Qars	0.127242890353411	-0.0544220617789345	0.383	0.414	1
Rbm33	0.377441576399453	-0.0543971876862902	0.691	0.696	1
Oser1	0.0162027463708456	0.0543742128202245	0.447	0.402	1
Aplp2	0.317247864089457	-0.0543549855537636	0.42	0.428	1
Champ1	0.00347325683996839	0.0543452381503468	0.261	0.201	1
Cep78	0.0446521809387208	-0.0543418725693994	0.274	0.314	1
Dnaja3	0.0116186562707743	0.0543259736955511	0.321	0.265	1
Polr2k	0.0882315159406339	0.0543052116641209	0.897	0.871	1
Pbx3	0.242055440800625	-0.0543035141947459	0.096	0.113	1
mt-Nd1	0.00501605887276457	0.0543011201783044	0.995	0.998	1
Dmac1	0.393201070341521	-0.0542833584668015	0.715	0.7	1
Lef1	0.136903092258433	-0.0542533139652361	0.933	0.938	1
Pdxdc1	0.423410516725585	-0.0542514419220131	0.463	0.464	1
Cradd	0.211380474665797	-0.0542330745091228	0.367	0.394	1
Dpy30	0.0696752129730748	0.054228996236968	0.923	0.891	1
Ube2q2	0.252657183105817	-0.0541642605696365	0.402	0.419	1
Aamp	0.0142722509829717	0.0541217285269961	0.652	0.6	1
Dcps	0.00213618511066166	0.0541046182369223	0.712	0.654	1
Nhp2	0.165681596743733	-0.0540389225171597	0.64	0.661	1
Ythdf2	0.206449860727941	0.053997604610622	0.69	0.657	1
Rag2	0.0353003596119548	0.0539823149421297	0.654	0.607	1
Rfc3	0.581913292512158	0.053976494197713	0.681	0.673	1
Atp5a1	0.0550074704727435	0.0539590468162712	0.989	0.988	1
Rdm1	0.0134851017180134	0.0539381165188108	0.622	0.571	1
AU020206	0.0952260777968822	-0.0539376410889945	0.687	0.702	1
Wdr76	0.217366602936055	0.0539347675080799	0.873	0.864	1
Gm56560	0.0580243128872125	-0.0538862882680091	0.158	0.192	1
Arih1	0.0514269164538791	-0.0538760882369758	0.896	0.903	1
Alkbh1	0.656839337264312	-0.0538748027946651	0.453	0.45	1
Cul1	0.360193431842145	-0.0538593942765775	0.79	0.815	1
Pradc1	0.168371086434721	-0.0538077722692	0.403	0.426	1
Rexo5	0.116370000206249	-0.0537748112728536	0.259	0.29	1
Bphl	0.0179263767670681	0.0537709152756771	0.403	0.357	1
Gsk3a	0.0214742360583621	0.0536919220439214	0.735	0.676	1
Pcbd2	0.139042568793735	0.0536893510971242	0.682	0.641	1
Kif11	0.243493934163528	0.0536777659995278	0.897	0.896	1
Srr	0.0937206194244587	0.0536546980697021	0.285	0.249	1
Vav3	0.0631180562537846	0.0536524012943652	0.203	0.167	1
Smarcb1	0.00903008520995838	0.0536360492692538	0.732	0.659	1
Mrps11	0.0959792356304911	-0.0535984394573236	0.521	0.55	1
Gm49521	0.00117440515092243	-0.0535592671502999	0.074	0.119	1
Bmpr1a	0.0121201423043232	0.0535431006964737	0.19	0.145	1
Psma5	0.061115805646532	0.0535427826565522	0.908	0.876	1
Gm43713	0.3695724508345	-0.0534740330972667	0.354	0.359	1
Abhd18	0.706249421795368	-0.053418522365444	0.271	0.272	1
Tafazzin	0.00264360572674198	0.0534170150424499	0.25	0.189	1
C77080	0.589321442321134	-0.053378848175795	0.013	0.016	1
Htatsf1	0.210186942025425	0.0533725957877196	0.611	0.593	1
Clip1	0.0402465462482382	0.0533189503700839	0.441	0.396	1
Gsk3b	0.267909742208859	-0.0532996457169252	0.946	0.954	1
Cyp51	0.229910005880959	-0.0532583454136778	0.325	0.345	1
Ranbp1	0.201822256894395	0.0532355336824262	0.982	0.967	1
Tom1	0.00410238287483888	-0.0531893602895703	0.097	0.141	1
Pkm	0.026171788879879	-0.0531861410058734	0.808	0.834	1
Pik3cg	0.875649506237243	-0.0531738023674475	0.327	0.326	1
Gpatch8	0.435196886638569	0.0531484830907507	0.926	0.923	1
Ppp1r18	0.19045493689867	0.0531410499715639	0.478	0.44	1
Nifk	0.09876731751675	0.0531407682530213	0.509	0.478	1
Utp14b	0.035205792120099	-0.0531168547658179	0.288	0.333	1
Rabgap1	0.0904490706342157	-0.0530799327943684	0.618	0.66	1
Eif1b	0.0758833774939482	0.0530590874169736	0.947	0.928	1
Slc7a1	0.217664933062273	-0.0530572378194499	0.408	0.438	1
Vps4b	0.0256661085424474	0.053053011867791	0.735	0.675	1
Wapl	0.0397203326724585	-0.0530276110387331	0.978	0.968	1
Agrp	0.392987492945953	0.0530168615805299	0.246	0.228	1
Gabpa	0.27265882836425	0.0530047736484741	0.556	0.529	1
Fpgs	3.91991924233935e-05	0.052993746008248	0.161	0.093	1
Nr2c2ap	0.0245643890044666	-0.0529856669955469	0.241	0.286	1
Hivep2	0.0934507302791622	-0.0529778495774518	0.86	0.869	1
Rap1a	0.0507329116875534	0.052959020512604	0.969	0.963	1
Cdc123	0.115169918855364	0.0529549586804314	0.849	0.813	1
Itgb1bp1	0.142338160442282	-0.0529177846125147	0.51	0.521	1
Gbf1	0.192540332655783	-0.0528959720384274	0.625	0.632	1
Mknk2	0.329094983259866	-0.052847129064617	0.581	0.583	1
Spcs2	0.0281074242319049	0.052841831333396	0.959	0.951	1
Aimp2	0.101225419374873	-0.0528368178066803	0.309	0.342	1
Cdk19	0.118301808326493	0.0527876934382572	0.858	0.856	1
Ankrd13a	0.252034432125323	-0.052755945104721	0.6	0.612	1
Epc1	0.826466349979466	-0.0527457814075958	0.886	0.894	1
Helq	0.161370348458112	-0.0527440396144919	0.355	0.377	1
Dus1l	0.0667006085682236	0.052721416024396	0.369	0.325	1
Banp	0.17228350639668	-0.052716967591972	0.579	0.62	1
Chn2	0.132450014851353	-0.0527056141832641	0.023	0.035	1
Limk2	0.0406174589668962	0.0526914257029707	0.549	0.495	1
Rtp4	0.0110568057526058	-0.0526480863319051	0.047	0.076	1
Ndufa2	0.0369075515583104	-0.0526322137467732	0.97	0.974	1
H2ac8	0.269640668044926	-0.052627703262889	0.922	0.945	1
Kdm6a	0.118333318857706	-0.0526222595032748	0.834	0.853	1
Prdx2	0.0609041190926582	-0.0526126047418507	0.936	0.93	1
Eno1	0.162431890930165	-0.052554496849704	0.729	0.754	1
Gnpda2	0.0553397785934729	0.0525279144654988	0.257	0.216	1
Knstrn	0.164857032374743	0.0525213512693474	0.703	0.682	1
Ciao2a	0.0218664127912114	0.0525193678966334	0.815	0.759	1
H2bc21	0.0763902618499527	-0.0525010311422388	0.148	0.176	1
Pak1ip1	0.0175807123333468	0.0524877430453209	0.582	0.541	1
Eid1	0.17933080029976	0.0524802196947137	0.633	0.611	1
Exo5	0.00107555727290862	0.05239152125944	0.212	0.153	1
Cmip	0.430618846955929	-0.0523627111707994	0.838	0.828	1
4930469K13Rik	0.0122914046178098	-0.0523290525090691	0.163	0.208	1
Tle5	0.026406334476677	-0.0523258301921317	0.988	0.993	1
Xpo7	0.238854819689596	-0.0523196710826228	0.813	0.826	1
Mnd1	0.0193040823383479	0.0523192773272236	0.218	0.176	1
Eif2d	0.0600199071432654	0.0523165337381249	0.342	0.3	1
Gmnn	0.0813472006107216	0.0523024847193601	0.956	0.937	1
Nfkbie	0.0397171637708404	-0.0522759641056424	0.193	0.234	1
Utrn	0.98171414128706	-0.0522755793079037	0.784	0.782	1
Kif18b	0.236988376380751	0.0522705254786017	0.539	0.518	1
Rnf19a	0.25126710516687	-0.0522672301638386	0.523	0.543	1
Tank	0.129382187708846	-0.0522670446127956	0.57	0.584	1
Ppil3	0.0756762311576836	0.0522590496635679	0.449	0.414	1
Krcc1	0.0777725412819598	0.0522513690736399	0.738	0.7	1
Mast2	0.690106546803246	-0.0522397114774453	0.812	0.835	1
Sppl2a	0.0727684321076391	0.0522270216186195	0.675	0.647	1
Gnpat	0.144494277031676	0.0522235272826074	0.377	0.353	1
Mrps17	0.0668970265276424	0.0522180261411447	0.727	0.694	1
Caprin1	0.47969608397689	-0.0522172572395319	0.957	0.958	1
Gkap1	0.0907240160387038	0.052213297722054	0.131	0.106	1
Gclm	0.126191790484612	0.0522033367489947	0.497	0.457	1
Acap2	0.226136760920267	-0.0521900387835708	0.708	0.729	1
Capns1	0.0690403538707184	-0.0521154857824736	0.561	0.59	1
Mrpl17	0.077811100658038	-0.052073272694493	0.479	0.513	1
Gpi1	0.100301595841816	-0.0520572886075207	0.717	0.73	1
Vps36	0.153864308628803	0.0520448681216481	0.831	0.82	1
Snapin	0.0327867541702203	0.0520253829903736	0.211	0.174	1
Lyrm9	0.0110356523923611	0.0520177272731813	0.295	0.239	1
Aopep	0.35247784244603	-0.0520167083856276	0.798	0.791	1
Cnot4	0.600907898578487	-0.0520034133834211	0.874	0.856	1
Ptk2b	0.187378770883248	-0.0520021983917797	0.449	0.477	1
Erich1	0.161022307674452	0.0519654137797796	0.405	0.373	1
Hdac2	0.0954910070899988	0.0519391533917826	0.839	0.794	1
Ncl	0.0930120682975958	-0.0519284045593582	0.993	0.996	1
Zc3hav1	0.311897180439738	-0.0519159472776494	0.706	0.713	1
Ip6k2	0.082667965173103	0.0519053674076067	0.552	0.5	1
Csnk2a1	0.0954556247826426	0.0518984688497441	0.914	0.894	1
Hmgcl	0.0673581402203224	0.0518863797435796	0.413	0.373	1
Wnk1	0.512785288490284	-0.0518759719973003	0.917	0.935	1
Klhl42	0.00417006279180305	0.0518692061356041	0.218	0.165	1
Avl9	0.330311854395649	-0.0518551009895929	0.496	0.493	1
Bccip	0.106207091076851	0.0518452159933698	0.635	0.598	1
Armc5	0.00163723950407132	-0.0518334597549829	0.096	0.145	1
Ppdpf	0.0929179110386474	-0.0517874855961695	0.564	0.586	1
Padi4	0.00847641347370334	-0.0517835723896333	0.109	0.151	1
Smarcc2	0.134547483138452	0.0517691590013214	0.808	0.784	1
Ecd	0.408543742637734	-0.0517534073981464	0.409	0.412	1
Polr3b	0.0119574990698107	0.0517339570756694	0.24	0.19	1
Lig4	0.0489429253131076	0.0517056738594808	0.516	0.464	1
Grcc10	0.05672622040848	-0.0516943879132779	0.83	0.843	1
Sucla2	0.0502094033936381	0.0516572269657811	0.647	0.584	1
Stat5a	0.0114207390761042	0.0516559797866388	0.466	0.398	1
Mpg	0.00833970418649018	0.0516162979628724	0.346	0.285	1
Dipk1a	0.81386535513321	-0.0516027287194889	0.529	0.52	1
Galnt7	0.642656228737617	0.0515950364624882	0.786	0.784	1
Ccdc117	0.0248902671298257	-0.0515929810249242	0.28	0.329	1
Rpl4	0.171742286290052	-0.0515385064568057	0.995	0.994	1
Dyrk1a	0.408643666907936	-0.0515377754575816	0.905	0.911	1
Mms22l	0.187030070099638	-0.0515117057987875	0.796	0.813	1
Afg3l1	0.0379255922139884	0.0514728598750344	0.448	0.39	1
Brd4	0.148277175682714	-0.0514608887444146	0.941	0.945	1
Selenow	0.43743057430338	-0.0514479241953532	0.821	0.819	1
Rps6ka3	0.316991189210423	-0.0514477626810965	0.857	0.886	1
Ssh2	0.396688771103077	-0.0514155978555251	0.917	0.919	1
Eef1akmt1	0.059780738501749	0.0514116801098635	0.561	0.499	1
Ndufb11	0.0704314183935602	0.0514106348193275	0.97	0.966	1
Wrnip1	0.017510917940108	0.0514024022413603	0.345	0.292	1
Pimreg	0.111942676670013	0.0513924557465958	0.426	0.388	1
Mdm4	0.102245109652266	-0.051363811526151	0.808	0.796	1
Zfand5	0.0375941019657057	-0.0513623586197313	0.721	0.763	1
Ubtf	0.254947121406112	0.0513572638584909	0.798	0.782	1
G3bp1	0.0328439035430351	0.0513532215569772	0.948	0.943	1
Etfa	0.13894715163198	0.0513519912636391	0.849	0.828	1
Tcea1	0.225907140582706	0.0513482559776284	0.864	0.835	1
Ino80e	0.177696092487305	-0.0513477871769483	0.492	0.52	1
BC035044	0.215280535909341	-0.0513291641338081	0.227	0.25	1
Hnrnpu	0.0259994773313417	0.0513248429621131	0.999	0.998	1
Gpn1	0.0190791523735681	-0.0513144696466546	0.224	0.273	1
Pigbos1	0.0588673563098947	0.0513140152602458	0.527	0.468	1
Bola1	0.0806817963621718	-0.0512822027375957	0.391	0.428	1
Tecpr2	0.0202740504973755	0.0512595832977987	0.369	0.318	1
Abhd15	0.0143953056813022	0.0512388655295167	0.112	0.078	1
Ccne2	0.319540056594185	0.051222195064019	0.546	0.532	1
Sec62	0.0576535522009234	0.0511677880189489	0.934	0.915	1
Pml	0.320498499797414	-0.0511658378988574	0.403	0.417	1
Slc31a1	0.231088206290553	-0.0511512205049279	0.262	0.279	1
Ypel2	0.77716274200964	-0.0511511670399637	0.537	0.534	1
Med29	0.0642288327073376	-0.0511373950351949	0.432	0.471	1
Phip	0.251447296883661	-0.0511272981144553	0.947	0.94	1
Ints1	0.194748851584362	-0.0510895079784766	0.33	0.35	1
Top1	0.074675141646911	0.0510874226503661	0.988	0.986	1
Pik3c2a	0.0357183921848232	0.0510602692321442	0.498	0.45	1
Pold3	0.123658276212004	-0.0510541627952066	0.742	0.743	1
Gin1	0.119664133563875	-0.0510541546617127	0.522	0.557	1
2810001G20Rik	0.000197606528792919	0.051043886929022	0.211	0.139	1
Sertad3	0.0118202324797527	0.0510168364877967	0.259	0.207	1
Gm37065	0.249615873346019	0.0510055959038637	0.705	0.694	1
Gm26737	0.364581683375142	0.0510008002002476	0.042	0.034	1
Stard3	0.0165147177873339	0.0509881513897643	0.322	0.271	1
Dguok	0.0623720070004614	0.0509096543887353	0.533	0.487	1
Dgcr2	0.0537421958152934	0.0508988193721132	0.487	0.432	1
Ndufa11	0.105654520171224	-0.0508758468750909	0.933	0.944	1
Zfp36l1	0.761838826505162	-0.0508680124827507	0.573	0.571	1
Efr3a	0.359672063319961	0.0508657303907534	0.583	0.565	1
Cox14	0.108880656084942	0.0508632792946486	0.75	0.729	1
Nt5dc2	0.0753086657780529	0.0508475259401263	0.621	0.572	1
Psap	0.219698818646281	0.0508386104067871	0.884	0.856	1
B230219D22Rik	0.0321087258909129	0.0508341254296665	0.88	0.862	1
Chp1	0.094179570524457	0.0508340810229708	0.399	0.357	1
Hsp90b1	0.0996227952661965	0.0508327945231701	0.942	0.924	1
Kmt2d	0.0227036085724656	-0.0508163435606254	0.401	0.449	1
Gm8797	0.0665912692400488	-0.0507981075587011	0.211	0.246	1
Il27ra	0.279510528301739	-0.0507252072936181	0.196	0.215	1
Kif13b	0.0565913484999183	-0.0507225950576766	0.691	0.749	1
Usp50	0.0241185646312662	-0.0507071905998537	0.218	0.261	1
Cox6b2	0.0589081426699312	-0.0507063190249041	0.179	0.211	1
Nrp1	0.395940926348989	0.0506880876200972	0.471	0.459	1
Snhg20	0.004247218108888	0.0506841684644151	0.264	0.206	1
Ilf3	0.051527545022268	0.0506588167009243	0.753	0.722	1
Slc25a51	0.0855463261172465	-0.0506521184958223	0.377	0.418	1
Akt1s1	0.0476525691278333	-0.0506450975057069	0.173	0.207	1
Purg	0.119784742859315	-0.0506127661040736	0.215	0.245	1
Garre1	0.0683380575668151	0.0506122749600159	0.481	0.438	1
Copb2	0.0494877647681374	0.0506001652594805	0.688	0.641	1
Zfp212	0.104831102795822	-0.0505988874540175	0.337	0.37	1
Nfkb1	0.339855988245423	-0.0505931901484806	0.545	0.568	1
Cep250	0.168054143683759	-0.0505887151028486	0.49	0.509	1
Mlx	0.0599260041071003	0.0505872538451991	0.483	0.433	1
Ung	0.455469101208445	0.050572226757451	0.283	0.27	1
Eef1e1	0.102707158063501	0.0505349371761781	0.531	0.489	1
Ppt1	0.0675703739250964	0.0505208640148809	0.598	0.547	1
Rnf7	0.171838359689093	0.0505028114414958	0.873	0.868	1
Pds5a	0.117513615822298	-0.0504735221757087	0.947	0.957	1
Sqstm1	0.0801166740567476	-0.0504731318604936	0.343	0.386	1
Tlk2	0.680680836364823	-0.050472510910857	0.767	0.777	1
Ubap2l	0.236688581061906	0.0504492128370191	0.903	0.877	1
Ddx46	0.0513615571029535	-0.0504389448977032	0.864	0.88	1
Snx17	0.0132760622925183	0.0504282964616808	0.618	0.557	1
Cklf	0.0315541262156428	0.0504181584239166	0.457	0.407	1
Dennd4a	0.220714913518585	-0.050411590916903	0.403	0.428	1
Kdelr1	0.239930530701368	0.0503933016666509	0.601	0.6	1
Uqcc2	0.23708403503938	-0.0503659090712805	0.744	0.755	1
H1f3	0.287055969262307	-0.050329903877997	0.869	0.881	1
Elp3	0.0311966974866199	-0.0503162331882146	0.239	0.283	1
Dpp3	0.0987447107092572	-0.0503061163136037	0.321	0.353	1
Ndufaf8	0.297185952031287	0.0503030173789348	0.588	0.562	1
Mtmr9	0.000710627131350145	0.0503002873827455	0.318	0.237	1
Jtb	0.244378138706931	-0.0502929815456005	0.535	0.546	1
Vps16	0.214044481994218	-0.0502565806098141	0.383	0.403	1
H1f1	0.254416880036558	-0.0502554978948986	0.818	0.869	1
Gm20275	0.224481630625316	-0.0502525307926515	0.145	0.164	1
Parp14	0.0220033418460722	-0.0502240616237107	0.182	0.223	1
Tnks2	0.608427078663312	-0.0501939986912734	0.846	0.829	1
Psmg4	0.118701006976942	0.0501743960950637	0.636	0.598	1
Fbxo3	0.137469484301632	-0.0501721416058988	0.492	0.525	1
Oard1	0.0507515137432888	0.050126400377243	0.592	0.543	1
Ncapg2	0.212939929576855	0.0501179867435184	0.888	0.879	1
Pbk	0.128444938826921	0.050117572575765	0.832	0.799	1
Tet3	0.182386632409004	-0.0500987275974148	0.631	0.632	1
Mphosph9	0.620513192881665	-0.0500715098893914	0.687	0.693	1
Fchsd2	0.122913236366696	-0.0500373487714381	0.752	0.766	1
Stx6	0.385501874960058	-0.0500318743633372	0.822	0.857	1
Cry1	0.129681370921921	-0.0500116779814968	0.449	0.475	1
Scai	0.227851793979443	0.049999616635289	0.619	0.597	1
Pnisr	0.188947732473948	0.049991087311362	0.9	0.886	1
Nup37	0.0377508439471572	0.0499732748360714	0.594	0.55	1
Vps37a	0.0456191127030655	-0.0499705533448643	0.34	0.381	1
Nploc4	0.10349813574514	-0.0499416729113571	0.442	0.475	1
Sap30bp	0.0910570968224376	0.0499258097917463	0.481	0.442	1
Arid2	0.125503822111517	-0.049922513187411	0.92	0.935	1
Dock2	0.540029700180803	-0.049915090609387	0.939	0.947	1
Gm27017	0.131177478114855	-0.0499097480831281	0.217	0.243	1
Isca1	0.0213859248209307	-0.0498957382720536	0.294	0.335	1
Ubr4	0.0802050651847687	-0.0498699449946202	0.486	0.525	1
Fam111a	0.37776392286698	0.0498468722603167	0.7	0.676	1
Mrpl43	0.0922597942172309	-0.0498375920545608	0.738	0.766	1
Gm12592	0.0361485530867562	0.0498193965349106	0.401	0.355	1
Gbp4	0.0486940504836475	-0.0497860938795144	0.351	0.395	1
Lck	0.153019729786927	0.0497604876384234	0.99	0.994	1
Ssbp2	0.104623518699675	0.0497597062833997	0.988	0.984	1
Gpr180	0.0241576126542457	0.0497306421050378	0.185	0.146	1
2810454H06Rik	0.204562227437628	-0.0497051980270068	0.142	0.161	1
Pebp1	0.381886999760352	-0.0496966757548389	0.82	0.813	1
Eefsec	0.352250899567877	-0.0496791539738948	0.782	0.798	1
Psmd13	0.111452231413705	-0.0496141476655076	0.838	0.826	1
Ntpcr	0.0202887642047844	0.0496040561132155	0.198	0.16	1
Rbm8a	0.0399215026641057	0.0495674983526604	0.96	0.954	1
Cpsf1	0.0305369184158192	0.0495504253377582	0.305	0.263	1
Entpd5	0.0770840334746737	0.0495471560015917	0.505	0.457	1
Fbxl4	0.317874930525035	-0.0495438174772087	0.132	0.145	1
Anapc10	0.0908046362219867	0.0495162019245683	0.515	0.474	1
Slc2a1	0.0210287076276848	-0.0494742882760414	0.131	0.168	1
Slf2	0.288459655312357	0.0494659804388939	0.664	0.647	1
R3hcc1	0.0338918356500847	-0.0494511515575466	0.251	0.29	1
Eif3i	0.0962790445998184	0.0494478910318108	0.899	0.866	1
Imp3	0.15669837035682	0.0493601158199622	0.76	0.739	1
Foxk2	0.0724864764861001	-0.0493550659219208	0.48	0.514	1
D17H6S56E-5	0.638963655522531	-0.0493329797207593	0.874	0.89	1
Rc3h1	0.567780820177581	-0.0493267970095248	0.727	0.734	1
Smurf2	0.467493748943092	-0.0493246897290163	0.565	0.567	1
Cactin	0.181010636957643	-0.0492731344682783	0.379	0.408	1
Cabin1	0.385687503457611	-0.0492709462492599	0.481	0.494	1
Mbd2	0.0168027756876799	0.0492579709146801	0.934	0.937	1
Adk	0.239842550802907	0.0492481930329346	0.623	0.603	1
Snhg4	0.347243839732071	0.0492353853128225	0.279	0.257	1
Cdk5rap1	0.102342016192235	-0.0492238861383167	0.217	0.249	1
Cask	0.869064445291562	-0.0492207875115187	0.252	0.244	1
Nucks1	0.151946957974079	0.0492047004727203	0.992	0.993	1
Rps18	0.155226132741348	-0.0491857563073426	1	0.998	1
Glod4	0.0765802813016597	0.0491727770615166	0.606	0.556	1
Dcun1d2	0.0259145709880502	0.0491143410864454	0.329	0.282	1
Ubap2	0.145170146259675	-0.0491038622198003	0.851	0.868	1
Gm15886	0.151210606034744	-0.049048731382166	0.415	0.449	1
Sec23b	0.442195280587495	0.0490376901804964	0.468	0.46	1
Immp1l	0.317116945939792	-0.0490201036644574	0.726	0.738	1
Nfx1	0.113238078537509	-0.048990723853634	0.618	0.643	1
Rab12	0.0905634580772664	-0.0489829715682977	0.348	0.382	1
Tox4	0.250708205881126	-0.0489813009906599	0.557	0.574	1
Dis3l2	0.0773778432789585	0.0489607811136277	0.612	0.57	1
Clint1	0.574955892754277	-0.0489599879950025	0.772	0.765	1
Nufip2	0.117964534255678	-0.0489458473453026	0.826	0.841	1
Ncaph	0.207162658693612	0.0489399513585276	0.78	0.783	1
Gpbp1	0.190507603612827	-0.0489371262048806	0.938	0.932	1
Elf2	0.102664732992545	0.0489262236531147	0.846	0.847	1
Mettl27	0.00117623354988935	0.0489258510906818	0.101	0.058	1
Ncor2	0.175824300753409	-0.0488958031105437	0.375	0.396	1
Retreg3	0.0583648344479833	0.0488876759621655	0.42	0.38	1
Lrp8	0.0664870047749935	-0.0488781489619711	0.341	0.377	1
Cr1l	0.114745558141596	0.0488709136277504	0.55	0.525	1
Rsrc2	0.109919637078211	-0.0488201279987948	0.934	0.937	1
Zfp830	0.142789980542226	-0.0487907780591153	0.36	0.383	1
Morf4l1	0.0270908404098964	0.0487874745964008	0.986	0.986	1
Prpf38a	0.190140891969534	0.0487832219420263	0.657	0.632	1
Cct8	0.275465031804671	0.048764913858292	0.91	0.909	1
Nkg7	0.905570255436275	-0.0487558414408887	0.019	0.02	1
Trerf1	0.165839743229802	-0.0487551590096438	0.76	0.772	1
Zadh2	0.268138783050447	-0.0487470721422879	0.204	0.218	1
Cdc73	0.167600950247231	-0.0487132296564743	0.676	0.695	1
Sh3bgrl3	0.232267292271025	-0.0487115458168308	0.993	0.994	1
Tdrd5	0.0975303046813714	0.0487102205796567	0.474	0.442	1
1500004A13Rik	0.080503283128145	-0.0487026520957326	0.311	0.343	1
Fbxl12	0.13645707037918	0.0486816630994877	0.682	0.654	1
Msl3	0.0685021834617518	0.048650376929896	0.654	0.632	1
Gtf2i	0.113942192724372	-0.0486286113568675	0.779	0.808	1
Atg16l1	0.101144271997237	-0.0486259223200481	0.34	0.376	1
Mitd1	0.959939023558509	-0.0486257926592679	0.568	0.547	1
Akt1	0.276162175766648	0.0486209982492873	0.663	0.633	1
Becn1	0.0715465212488776	0.0486208011195273	0.605	0.575	1
Arid4a	0.111443602178964	0.0485876633546569	0.85	0.828	1
Nrd1	0.235136830496515	0.0485546633412437	0.786	0.771	1
Pef1	0.0363383266860881	0.0485524720664906	0.328	0.28	1
Tia1	0.104068447524895	0.0484666762438986	0.864	0.853	1
Myo10	0.0108927826783472	0.0484621047080214	0.241	0.19	1
Hdac1	0.0670666976237068	0.0484591239850984	0.95	0.925	1
1810014B01Rik	0.00624404366704115	0.0484541366395393	0.269	0.211	1
H2bc14	0.689161594320945	0.0484441883807651	0.755	0.754	1
Coro7	0.0340756077701075	-0.0484327628723614	0.376	0.424	1
Vps26a	0.275436102213087	-0.0484180369329643	0.425	0.435	1
Stx8	0.56630723495241	-0.0484162446165721	0.697	0.671	1
Slk	0.171597458052454	0.0484073554989185	0.727	0.703	1
Slc26a2	0.000753239744857218	0.0483989987787032	0.198	0.136	1
Zfp217	0.0274114672106212	0.0483981316709643	0.363	0.31	1
Ndufs7	0.0774866095859388	-0.0483822444614745	0.78	0.81	1
Anapc16	0.120529904155558	0.048357045427431	0.774	0.741	1
Cct4	0.105545411627828	-0.0483544176562101	0.854	0.857	1
Gm36220	0.0116140962293102	-0.0483491133985046	0.285	0.342	1
Traf5	0.0135841328931332	-0.0483476277343851	0.238	0.289	1
Sf3b2	0.0237066290126263	0.0483335823683229	0.963	0.964	1
9130401M01Rik	0.0483685310053851	0.0483180175340281	0.215	0.179	1
Fgfr1op2	0.125976957346701	0.048315434639812	0.908	0.905	1
Rassf3	0.236116063228552	0.0483108304923125	0.246	0.227	1
Bclaf1	0.2795076265098	0.0483035160226157	0.94	0.93	1
Cenpw	0.0941458445956046	0.0482909644017706	0.849	0.833	1
Rtf1	0.0684068262230651	0.0482868597944572	0.924	0.877	1
Map4k5	0.0224286114054057	0.0482786451995428	0.22	0.176	1
Golga2	0.0365130706940296	-0.048255878834588	0.216	0.255	1
Ppm1l	0.440230533679664	-0.0482557339567499	0.172	0.185	1
Kat7	0.337107943684597	-0.0482398318848464	0.611	0.627	1
Cep97	0.0789157728443063	0.0482212359025995	0.78	0.757	1
Tmem240	0.00308080190272156	0.048200171607044	0.12	0.078	1
Mrpl42	0.106374102230961	-0.0481972837825262	0.852	0.862	1
Cd82	0.0147950611259998	-0.0481683210803178	0.098	0.136	1
Lypla2	0.0669331569052226	0.048149760899769	0.298	0.264	1
Nxn	0.125921222160354	-0.0481375821162321	0.573	0.61	1
Themis	0.492928476269988	-0.0481176240162871	0.994	0.995	1
Hemgn	0.197468310728513	0.0481102960986897	0.233	0.209	1
Zfc3h1	0.243353736157642	-0.0481081259032632	0.642	0.633	1
Ppp2r2d	0.458803071561076	0.048087896248356	0.595	0.595	1
Zcwpw1	0.295334217396864	0.0480861984018956	0.394	0.374	1
Commd3	0.066514894780985	0.0480833441991317	0.767	0.746	1
Tmem168	0.24559296169178	-0.0480820049941852	0.251	0.272	1
Mrpl36	0.0495510598171707	0.0480756970652488	0.72	0.658	1
Zfp592	0.139796763194915	-0.0480675407300852	0.467	0.506	1
Cox11	0.152763963249215	-0.0480519699873443	0.34	0.373	1
Mvb12b	0.130840487216976	-0.0480319110991531	0.667	0.708	1
Ywhag	0.136045190488985	-0.0480115374318054	0.447	0.471	1
Raly	0.335188258399773	-0.0480053545317174	0.964	0.947	1
Arhgap12	0.622987543473082	-0.0479966884592757	0.495	0.48	1
Supt4a	0.0552245413655628	-0.0479376017188704	0.922	0.937	1
Zbp1	0.123403102671165	-0.0479135538740537	0.151	0.176	1
Zfp143	0.198104934697419	-0.0479071772883508	0.391	0.418	1
Gm13919	0.0652023419918016	0.0478739652651485	0.522	0.481	1
Mien1	0.439878304564421	-0.0478645718243467	0.754	0.725	1
Dlg4	0.265146369142397	-0.0478502523075432	0.309	0.328	1
Zcchc9	0.157247601504831	-0.0478367247804805	0.558	0.584	1
Sertad2	0.979302452045219	-0.0478342260583524	0.478	0.465	1
Isg20	0.0124967369137079	-0.0478159519414891	0.059	0.09	1
Zranb1	0.0715258034526654	0.0477892589514195	0.655	0.598	1
Gm26740	0.128794833280848	-0.0477652885846742	0.09	0.112	1
