	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Kdm5c	0.887966166868842	-0.366840317747942	0.475	0.368	1
Zc3hav1	0.89696487358816	-0.366756036199181	0.7	0.516	1
Gm30373	0.0202051397751803	-0.366555133167702	0	0.119	1
Ndufa8	0.00687860403876367	0.366524154472641	0.775	0.47	1
Mapk6	0.641050417596911	-0.366508870423299	0.275	0.265	1
Sirt7	0.875862096539187	-0.366497354332333	0.4	0.303	1
Smc1a	0.593680494398896	-0.366237427168502	0.6	0.485	1
Polg	0.699395709642157	-0.365939845548619	0.2	0.194	1
Sptan1	0.752572522726805	-0.365919237153205	0.575	0.413	1
Cd37	0.681461517626203	-0.365913735511724	0.475	0.399	1
Ing3	0.486793660931276	-0.365787628135612	0.2	0.215	1
Pigx	0.577741203334311	-0.365717167442811	0.425	0.379	1
Dennd6a	0.899285401555119	-0.365317863625332	0.525	0.403	1
Rspry1	0.744439932119611	-0.364968441400606	0.45	0.338	1
Appl1	0.352921203773641	-0.364791181511965	0.45	0.425	1
Ppm1d	0.812402751032497	-0.364490631684743	0.25	0.223	1
Rnf187	0.962889079505113	-0.364403404769399	0.475	0.346	1
Spn	0.374735168263726	-0.36416004187445	0.225	0.251	1
Gatad2a	0.913611393751941	-0.364145646228488	0.6	0.439	1
Wdr83os	0.000685729285100099	0.363602760087002	0.625	0.319	1
Gm17021	0.126995388743912	-0.363206330130036	0.05	0.124	1
Slc25a23	0.0525992959725613	-0.363191603199458	0.05	0.154	1
Pde7a	0.802789033209155	-0.362867610874141	0.4	0.312	1
Tank	0.0436515503612141	0.362683259191504	0.525	0.357	1
Cnga1	0.0312331502251492	-0.362677519889211	0	0.104	1
Ldah	0.222248721695252	-0.362482937013898	0.425	0.256	1
Mrpl43	0.000610528155036818	0.362465495377302	0.75	0.392	1
Entpd5	0.214311650576658	-0.362382020773783	0.175	0.233	1
4632427E13Rik	0.972292074537966	-0.362362566598079	0.325	0.272	1
Ccdc61	0.293547653210607	-0.362217968444209	0.15	0.194	1
Fam210a	0.716103696750969	-0.362071208278736	0.175	0.174	1
Clk4	0.572390195721211	-0.362057173849243	0.575	0.386	1
Naa35	0.679174355219614	-0.361684767456886	0.325	0.237	1
Nme7	0.587821722084207	-0.361667126471484	0.2	0.21	1
Zfp592	0.918085011936349	-0.361564397842219	0.35	0.294	1
Ada	0.0100985112239336	-0.361240483020523	0.05	0.22	1
Mindy3	0.518327301621099	-0.361184991990279	0.5	0.354	1
Cnot8	0.691559004299542	-0.361088431390247	0.525	0.366	1
Asf1a	0.169670461383002	-0.361041889969337	0.25	0.309	1
Prodh	0.178881496270128	-0.361038757529364	0.075	0.141	1
Pet100	3.51495972973702e-05	0.360701580300747	0.725	0.323	1
Heatr5b	0.755246362114856	-0.360675713264552	0.2	0.192	1
Smarcd1	0.588473020433874	-0.360663549448638	0.275	0.264	1
Tmem234	0.226784613975155	-0.360636759943749	0.625	0.543	1
Rab2b	0.291243805706571	-0.360632672853451	0.1	0.147	1
Gm56655	0.2613280171736	-0.360410020251646	0.075	0.125	1
Scp2	0.000757506892842788	0.36019963283268	0.8	0.467	1
Xrcc5	0.160862708948941	-0.360088880360615	0.1	0.171	1
Cdc40	0.797946246547311	-0.360064625163177	0.575	0.456	1
Sypl	0.921084545512818	-0.35993356509586	0.35	0.28	1
Cs	0.00187840414463314	0.359776161516835	0.675	0.332	1
Nmt1	0.000457440518012109	0.358918634328534	0.65	0.329	1
Ccnjl	0.0349528871741168	-0.35805563828167	0	0.1	1
Spast	0.719465706079189	-0.357910629062393	0.325	0.294	1
Ppp2r3a	0.918805393062207	-0.357785613068036	0.225	0.192	1
Dock10	0.156042276642119	0.357707030009517	0.775	0.747	1
Maf1	0.9888277320945	-0.357696760270145	0.375	0.301	1
Ptp4a3	0.376130884480636	-0.357538885422225	0.325	0.332	1
Cdk9	0.00193141114005124	0.356928292381569	0.575	0.296	1
Ranbp2	0.78448157081985	-0.356806488255454	0.55	0.458	1
Tmem9b	0.000733324352186421	0.356753587644124	0.4	0.17	1
Apbb1ip	0.224282139886644	-0.356467998953937	0.825	0.778	1
Sufu	0.805309040866871	-0.356448148054471	0.225	0.208	1
Slc25a51	0.539642471376328	-0.35618444701839	0.2	0.209	1
Clic1	0.00470757084424433	0.355927581341707	0.925	0.767	1
Gmds	0.525977017578537	-0.355621375744419	0.475	0.351	1
Trappc13	0.756719212788148	-0.355356282939444	0.275	0.25	1
Tpr	0.0329639877946606	-0.354851988077762	0.825	0.748	1
Zcchc9	0.551481419598699	-0.354727102616454	0.475	0.319	1
Capza1	0.26838040591766	-0.354658392753129	0.8	0.684	1
mt-Cytb	0.0154582438801076	-0.354615846478874	1	0.994	1
Ubap2l	0.499530705286101	-0.354610061135875	0.65	0.554	1
Slfn2	0.00219417636012373	0.354369526617145	0.775	0.478	1
Lin7c	0.934524581158883	-0.353939835325337	0.375	0.29	1
Vps37b	0.59195445927018	-0.353876166698124	0.25	0.252	1
H2ac4	0.751500389702175	-0.35383586601914	0.15	0.164	1
Cox14	0.00148531003310404	0.353743939064017	0.75	0.425	1
Oxr1	0.59028127492216	-0.353545026706588	0.525	0.377	1
Sde2	0.881439680473567	-0.353517009530985	0.325	0.269	1
Krba1	0.0204743799251562	-0.353303362880682	0	0.119	1
Thap3	0.758554131781341	-0.353280942275357	0.35	0.262	1
Gm36756	0.0571263829966884	-0.353136165506083	0.025	0.12	1
Mfap1a	0.926583545707469	-0.353106152451014	0.3	0.25	1
Tars	0.00209320576462917	0.352737228612746	0.4	0.185	1
Zc3h6	0.843725104180033	-0.352685962437063	0.175	0.142	1
2810001G20Rik	0.0128766990459133	-0.352565073871376	0	0.135	1
Ptcra	0.0311127978328446	-0.352469499497167	0.025	0.141	1
Gimap5	0.014218164604118	-0.352314727918022	0	0.131	1
Rgs14	0.891188942142541	-0.352293861710676	0.275	0.224	1
Gm43713	0.858880956613315	-0.352185370435826	0.2	0.182	1
U2af1	0.355732054101159	-0.352081697643412	0.725	0.579	1
Lef1os1	0.086220791793017	-0.3520813417681	0.025	0.107	1
Lmbr1l	0.61775436467502	-0.352076773669047	0.225	0.227	1
Egln3	0.0174021573031121	-0.352042931019505	0	0.125	1
Stk24	0.882682191703011	-0.351737732123714	0.675	0.51	1
Emc3	0.931666567504452	-0.351701200363617	0.45	0.358	1
Xlr4b	0.160366024525468	-0.351617699808462	0.1	0.169	1
Gin1	0.576173273363074	-0.35147025892439	0.225	0.228	1
Cradd	0.884125406455809	-0.351349308522968	0.25	0.214	1
Commd6	6.82895257503499e-05	0.3512418970389	0.55	0.237	1
Nvl	0.856603628058389	-0.351217986000356	0.4	0.31	1
Trmt10c	0.636281907107704	-0.35115484119845	0.25	0.233	1
Tbck	0.247601933987123	-0.351147167156453	0.45	0.283	1
Kcnab2	0.203471238493614	-0.351034865637555	0.125	0.188	1
Smn1	0.000502435434635113	0.35081583632047	0.475	0.205	1
Med9	8.08928954203125e-05	0.350718158200629	0.325	0.113	1
Sfmbt1	0.914644467821564	-0.350530866945733	0.275	0.231	1
Tmem71	0.224425216747799	-0.350322823060671	0.1	0.161	1
Rtraf	0.00309728348514513	0.350304142723051	0.775	0.477	1
Kcmf1	0.664845295983357	-0.349821600376743	0.625	0.448	1
Eeig1	0.666715589867634	-0.34978018497784	0.125	0.132	1
Macf1	0.135961681703747	-0.34957272379801	0.725	0.723	1
Chmp1b	0.678658800067065	-0.348973697523864	0.325	0.298	1
Slc7a6os	0.672577847562643	-0.348927968113509	0.2	0.2	1
Reps1	0.759056970144088	-0.348753868552051	0.4	0.306	1
Zfp1	0.578523274747554	-0.348672454335635	0.25	0.253	1
Ifit2	0.0387625972836185	0.34862774211447	0.225	0.124	1
AW011738	0.000189675612019183	0.348473588672656	0.225	0.069	1
Hsdl2	0.271462599361255	-0.348459849003549	0.225	0.271	1
Pex14	0.432847945818507	-0.348342963116106	0.4	0.273	1
Gm56626	0.0648756134844055	-0.348327450276416	0.025	0.116	1
Gm19522	0.274786734148801	-0.348306524214143	0.1	0.154	1
Relch	0.567642188722836	-0.348245132794227	0.625	0.444	1
Kin	0.208153662627748	-0.347904384068522	0.275	0.333	1
Mylpf	0.115178324920319	-0.347897253496574	0.1	0.183	1
Ube2m	0.623501891375174	-0.347860487838062	0.575	0.447	1
Flot2	0.531573642145255	-0.347829474046165	0.175	0.192	1
Gnb1l	0.0651736811102169	-0.347808146268285	0.05	0.147	1
Gsk3a	0.263819480707477	-0.347780515724134	0.275	0.31	1
Zfp738	0.417314342183058	-0.347714077156887	0.125	0.156	1
Acsl3	0.166537587801328	-0.34747632458935	0.1	0.171	1
Tuba1a	0.871521014397946	-0.347460089115774	0.5	0.382	1
Polr1h	0.000360531538607182	0.347440236821642	0.725	0.375	1
Fgf13	0.200026376569839	-0.347339294680605	0.075	0.146	1
Als2	0.96646711651524	-0.347276998446577	0.175	0.158	1
Arhgap1	0.951127784994969	-0.347158040858283	0.325	0.266	1
Vma21	0.0233053599986765	0.347091966068845	0.425	0.249	1
Elf2	0.737266508938447	-0.34690619029776	0.55	0.473	1
Tm2d2	0.000283069733055285	0.346861978292289	0.45	0.191	1
Ap2s1	0.00186434716984079	0.346733106963996	0.775	0.417	1
Zfp91	0.476994296836076	-0.346713851497823	0.625	0.529	1
Tdrkh	0.250438041265521	-0.346613933632815	0.125	0.175	1
Selenoh	0.000568647880217522	0.346524018369801	0.55	0.259	1
Erlec1	0.494886590758926	-0.346498290205932	0.375	0.254	1
Anxa11	0.870962709451923	-0.346490921830459	0.275	0.241	1
Cox20	0.994090686575214	-0.346340483281505	0.5	0.373	1
Taf2	0.408861791408953	-0.34624660633726	0.325	0.214	1
Minpp1	0.758887271800959	-0.345778441920839	0.325	0.243	1
Med26	0.505765370274959	-0.345710985960725	0.275	0.19	1
Nxf1	0.467002608011132	-0.345304655518904	0.375	0.25	1
Srf	0.122797501360687	0.345300381370963	0.125	0.064	1
Trip11	0.505867762172032	-0.34529389958426	0.5	0.46	1
Gtpbp2	0.954830866580509	-0.34526193330534	0.325	0.263	1
Suds3	0.855786910016647	-0.345106485069805	0.475	0.345	1
Med11	6.17939596314904e-05	0.345052597388141	0.25	0.075	1
G2e3	0.720581016837916	-0.344685773361985	0.325	0.244	1
Ube2d2a	0.0909709299264311	-0.344653016937086	0.75	0.667	1
Supt6	0.935766993137927	-0.344631673073135	0.45	0.364	1
Ttc4	0.166877417461073	-0.344590516633929	0.125	0.196	1
Chd9	0.801324418671036	-0.344175671401733	0.675	0.512	1
Med4	0.731959982896454	-0.344170957072227	0.3	0.268	1
Rnf5	0.849567448321948	-0.343663966431316	0.325	0.247	1
Cep83	0.890176959952876	-0.343401978331399	0.375	0.309	1
Phf20	0.440651317200589	-0.343335132324172	0.425	0.411	1
Pdzd8	0.875006267300331	-0.343289919230075	0.35	0.302	1
Hnrnpdl	0.56548603407542	-0.343262876632667	0.675	0.542	1
Vmn2r84	0.0257453955350102	-0.343205482815581	0	0.111	1
Tle4	0.468190432681178	-0.343100816358158	0.5	0.348	1
St3gal6	0.0817426635383929	-0.343018888932076	0.025	0.108	1
2410004B18Rik	0.173511574386647	-0.342907801119786	0.125	0.193	1
Atp8a1	0.622482687935762	-0.342874305620303	0.65	0.462	1
Crot	0.956141698582925	-0.342819040371306	0.325	0.274	1
Cnbp	0.146970294790151	-0.342726367470839	0.625	0.606	1
Cp	0.000128864662870508	0.342711423927878	0.1	0.018	1
Ccdc6	0.347482635338374	-0.342556610737194	0.375	0.244	1
Ncoa6	0.437557629226677	-0.342479096184805	0.5	0.34	1
Tmem229b	0.43579352343861	-0.342368613110364	0.125	0.154	1
Kmt5a	0.588685729752846	-0.342328385388975	0.35	0.321	1
Rpl12	0.00235965069519365	0.342166520537586	0.925	0.837	1
Glb1	0.501199452085178	-0.342035619156943	0.35	0.244	1
Heca	0.261540036133631	-0.342023996093758	0.325	0.355	1
2510002D24Rik	0.323585019040861	-0.341903326931518	0.15	0.19	1
Lin9	0.326522651238557	-0.341733535844694	0.225	0.267	1
Blm	0.0811466021553319	-0.341700547291692	0.075	0.171	1
Csrnp1	0.110217362781362	-0.341298420333428	0.075	0.16	1
Erp44	0.00156198338538859	0.341259112458488	0.675	0.366	1
Trp53bp2	0.402617958929045	-0.341194208695749	0.2	0.236	1
Ppp1r9b	0.423819280274538	-0.340963563042108	0.35	0.235	1
Usp1	0.975321390010909	-0.340861506113977	0.375	0.292	1
Jade2	0.250467360982457	-0.34026047997946	0.125	0.181	1
Dync1i2	0.665491777004815	-0.340178436094569	0.7	0.559	1
Slbp	0.402416842261758	-0.339979693473132	0.4	0.27	1
Dip2b	0.836762256980398	-0.339878343829949	0.675	0.539	1
Npc1	0.0110781900178985	0.339875591287477	0.375	0.198	1
Dek	0.000259021589459999	0.339632856055456	0.825	0.446	1
Topbp1	0.705600975970724	-0.339553228876338	0.325	0.298	1
Gm42982	0.127432872029277	-0.339549992539347	0.05	0.124	1
Setdb1	0.71705214104064	-0.339399841567187	0.35	0.263	1
Camta1	0.838455923380817	-0.339359976162903	0.375	0.331	1
Immp1l	0.789581971369405	-0.339335957069683	0.475	0.394	1
Lmtk2	0.397887423901066	-0.33931356518137	0.35	0.235	1
Rest	0.976156008847721	-0.33899832005825	0.475	0.375	1
Cep350	0.406607160539324	-0.338992203537459	0.575	0.511	1
Ppil4	0.95199423271926	-0.338898118599783	0.525	0.402	1
Cilk1	0.144813010837451	-0.338863075976376	0.075	0.151	1
Mms22l	0.499572620386284	-0.338791606908784	0.175	0.198	1
Dusp6	8.60321319269841e-05	0.338554011044186	0.225	0.067	1
E230032D23Rik	0.0659391371598596	-0.338437707291655	0.025	0.116	1
Ube2s	0.129689949493416	-0.338397280719102	0.1	0.178	1
Esd	0.00068980716014221	0.338391030199579	0.775	0.431	1
Ttpal	0.0334136183108858	-0.338184297668432	0.025	0.138	1
Ufc1	0.000233018867862179	0.337865583713531	0.7	0.334	1
Tmem154	0.238255829069459	-0.337816506567568	0.075	0.129	1
Rragd	0.0964211269832937	-0.337802164444551	0.025	0.103	1
Zfp638	0.262821191355296	-0.337658529362046	0.7	0.631	1
Dzip3	0.882413601351255	-0.337522264163777	0.225	0.202	1
Fxr2	0.793843398012247	-0.337490600962564	0.225	0.209	1
Glrx3	0.000515496734140266	0.337230362014096	0.7	0.368	1
Zfx	0.986572077108483	-0.337208377677446	0.6	0.459	1
Srpk1	0.26621625973345	0.337164631876302	0.525	0.374	1
Cyld	0.587702401366032	-0.337069675567019	0.675	0.461	1
ENSMUSG00000121500	0.495671265152277	-0.337005649841617	0.125	0.148	1
Mllt11	0.749367687620305	-0.336992671257065	0.175	0.169	1
Pclaf	0.364948011502997	-0.336966858716263	0.25	0.175	1
Map3k1	0.321672689957382	-0.33642734279869	0.5	0.483	1
Atp5mpl	0.0564534825105532	0.336348521433118	0.85	0.579	1
Dicer1	0.511108040752694	-0.336208723942693	0.425	0.296	1
Naa20	0.0279475973019141	0.33609026115958	0.525	0.3	1
Man2c1os	0.985624821162845	-0.336022296026177	0.2	0.175	1
Kif13b	0.418077935573353	-0.335963799531748	0.35	0.375	1
Zfp322a	0.875905729686316	-0.33594275191624	0.3	0.266	1
Brd9	0.792747021441938	-0.335859739154444	0.35	0.303	1
1700084C06Rik	0.620587919695615	-0.335843396706187	0.225	0.165	1
Map4k1	0.00455485943026287	0.335751667707231	0.425	0.217	1
Phgdh	0.0679271644866865	-0.335394941742916	0.125	0.246	1
Lims1	0.664796162491226	-0.335363844759343	0.775	0.647	1
Xpo4	0.714876208189158	-0.335044049641916	0.375	0.281	1
Zfp609	0.840541432685716	-0.334940132102653	0.35	0.292	1
Tet3	0.997348692975222	-0.334695396571232	0.525	0.432	1
Ythdf2	0.365746607368257	-0.334690237188603	0.5	0.316	1
Frmd8	0.449233543419376	-0.334536529579272	0.275	0.281	1
Pla2g12a	0.185087605811466	-0.33424441771498	0.125	0.189	1
a	0.0517159876703464	-0.334197650164762	0.025	0.124	1
Aebp2	0.726392625934424	-0.334067626358494	0.475	0.416	1
Arid3b	0.371929644852017	-0.334016146637108	0.375	0.249	1
Armc7	0.484238727800889	-0.333934997458221	0.275	0.186	1
Rab18	0.719824395395583	-0.333750249784307	0.425	0.306	1
Borcs8	0.945863164962082	-0.333548621716862	0.35	0.278	1
Maml1	0.889818905897067	-0.333292527338658	0.225	0.204	1
Lsm6	0.00818242016729645	0.333234944455843	0.65	0.364	1
Smg9	0.571356593954277	-0.333192247857307	0.15	0.163	1
Tex10	0.69683697139128	-0.332921596357237	0.325	0.242	1
Ndufab1	0.00323342922950755	0.332822578951348	0.775	0.427	1
Abcg3	0.0781253740327878	0.332758777509039	0.625	0.426	1
Rnf214	0.692130978965172	-0.332685082058342	0.3	0.227	1
Dnajc13	0.550168959831199	-0.332616301157549	0.525	0.369	1
2900076A07Rik	0.653545614604305	-0.332422091089418	0.175	0.179	1
Zbp1	3.75055586212196e-05	0.332068926236777	0.375	0.137	1
Kif15	0.350991057867708	-0.331970500743005	0.1	0.147	1
Acvr2a	7.08560914007595e-05	0.331729511167549	0.175	0.045	1
Vps36	0.770466053479375	-0.331679061038963	0.475	0.387	1
Zrsr2	0.975609977295464	-0.331396930100666	0.375	0.309	1
Ccdc162	0.0267382532054168	-0.331361816416707	0.025	0.156	1
Ago1	0.681689095046837	-0.331336779395337	0.2	0.197	1
Dad1	0.0595807980634803	0.331065771536101	0.825	0.548	1
Dot1l	0.461967956368766	-0.330688369139125	0.25	0.262	1
Bcr	0.132131844050786	-0.330627351957816	0.05	0.123	1
Tyms	0.747382562219096	-0.330300199373181	0.2	0.159	1
Sipa1l2	0.00647785633425653	0.330238896361988	0.15	0.053	1
Nelfa	0.663400718942508	-0.330197713469241	0.25	0.238	1
Nfx1	0.540744194467554	-0.3301226793202	0.5	0.346	1
Megf9	0.432608862674027	-0.329742161564907	0.1	0.132	1
Snx1	5.01760745616069e-05	0.329567966423315	0.625	0.281	1
Tmem208	0.835727803473103	-0.329536125881545	0.475	0.35	1
H3c6	0.846183674131318	-0.329457286351391	0.2	0.163	1
Polr3k	0.565734888500202	-0.328946286595117	0.35	0.327	1
H6pd	0.424453457146211	-0.32883451363101	0.125	0.16	1
Hells	0.77394146038803	-0.328765941005003	0.175	0.14	1
Steep1	0.953155571007821	-0.327951769596832	0.25	0.207	1
Jarid2	0.707460639497382	-0.327881760975518	0.725	0.643	1
Gcc2	0.434922795881738	-0.327777226005042	0.55	0.373	1
Zfc3h1	0.477839921009671	-0.327705438875081	0.55	0.476	1
Peak1	0.426207822859459	-0.327553678312609	0.475	0.322	1
Xpc	0.628880993986107	-0.327496765475122	0.275	0.202	1
Wdr82	0.70045619107025	-0.327314420444759	0.375	0.274	1
Ccdc127	0.224621349168712	-0.327303202623422	0.125	0.183	1
Med28	0.000284714415447213	0.327230352587019	0.65	0.316	1
Helb	0.770758445262169	-0.327163919998376	0.2	0.188	1
Bag1	0.00285453482119567	0.326920276902463	0.65	0.362	1
Hcst	0.951649133570615	-0.326775460459695	0.3	0.257	1
Terf2	0.936696801402811	-0.326714858751476	0.4	0.321	1
Dnm2	0.331157898446412	-0.326673600543495	0.725	0.593	1
Ywhae	0.116842768815323	-0.326671208953198	0.8	0.748	1
Zfp949	0.119913796560976	-0.326502699768283	0.05	0.128	1
Agpat3	0.936656292320698	-0.326472560507651	0.4	0.319	1
Cbfb	0.778263901977922	-0.326466542418981	0.725	0.493	1
Clspn	0.236669622062677	-0.326436208455864	0.075	0.133	1
Fam98b	0.000923273750160527	0.326373984894969	0.525	0.245	1
Sumo1	0.163410683974059	-0.32634189816859	0.725	0.623	1
Arf3	0.488312499824352	-0.326277113657371	0.55	0.375	1
Tbcd	0.380214166544932	-0.32619185636711	0.425	0.29	1
Katna1	0.974456878431978	-0.326116996516565	0.3	0.25	1
Fzr1	0.00669172081181838	0.326095891903889	0.275	0.121	1
Fkbp8	0.827492516068161	-0.32605587009736	0.4	0.33	1
Raver1	0.619235534028427	-0.325574207842318	0.25	0.244	1
Agps	0.960789767844663	-0.325227161464723	0.525	0.433	1
Larp4	0.719999062754665	-0.325189903911528	0.425	0.314	1
Papolg	0.806551133890562	-0.325127098856936	0.25	0.231	1
Galk1	0.40699584447588	-0.325122441294606	0.175	0.197	1
Dync2h1	0.500000997661097	-0.325103752955207	0.2	0.224	1
Spats2	0.0190037367854091	-0.325047330776517	0	0.122	1
Kiz	0.778163691881007	-0.32504257061816	0.225	0.218	1
Il16	0.154615144962195	-0.325001685602196	0.425	0.437	1
Fcho1	0.341327927763044	-0.32489220174607	0.175	0.215	1
Cds2	0.505590441814056	-0.324741995255865	0.275	0.282	1
Mxi1	0.781651477942023	-0.324666098807568	0.3	0.279	1
Wls	0.242710057759443	-0.324029068139636	0.25	0.313	1
Acot13	0.325786269939629	-0.323960673975444	0.2	0.244	1
Klhl28	0.861020813230556	-0.323955601718046	0.25	0.201	1
Mss51	0.221251958972472	-0.323881338339416	0.075	0.132	1
Gm56907	0.212202591400302	-0.323818582586798	0.075	0.133	1
Pmepa1	0.0203515191677369	0.323747970719114	0.325	0.168	1
Cenpq	0.342802657039338	-0.323640766627139	0.2	0.24	1
Atg4d	0.707154677457168	-0.323130686553543	0.175	0.171	1
Hexim1	0.4179639394045	-0.323034098329982	0.15	0.181	1
Zdhhc8	0.0763004343228064	-0.322986845448802	0.1	0.208	1
Ndel1	0.744894070384102	-0.322971664400933	0.375	0.285	1
Mrpl1	0.807256776981462	-0.32286787749215	0.3	0.234	1
Ddhd2	0.400574257125235	-0.322861187361422	0.35	0.234	1
Abl1	0.365322708339011	-0.322789889903903	0.45	0.3	1
Pabpn1	0.154293487439377	-0.322772114400145	0.625	0.559	1
Dleu2	0.409944783731794	-0.322547634304017	0.75	0.658	1
Uqcrc1	0.00214853632287187	0.322455354581862	0.625	0.329	1
Ypel5	0.726835444573065	-0.322431757504108	0.3	0.272	1
Wipi2	0.611468202274446	-0.32240259929532	0.275	0.201	1
Ddx39b	0.325583880362643	-0.322204809365237	0.725	0.565	1
AU040320	0.634677488454754	-0.3219237699504	0.325	0.242	1
Ccny	0.646587096731801	-0.321778816524403	0.65	0.462	1
Zfp770	0.539295329573333	-0.321731650257672	0.15	0.17	1
Grk4	0.432003070331812	-0.321526544973024	0.1	0.134	1
Brd8	0.760459865393148	-0.321352651947118	0.6	0.417	1
Rpl31	0.0331675596126073	0.321350897163577	0.9	0.749	1
5930430L01Rik	0.0357586937103919	-0.321205923427953	0	0.1	1
Sbk1	0.105231952616028	-0.32114677193378	0.05	0.131	1
Park7	0.0150532766465389	0.321109453921809	0.8	0.524	1
Exoc6b	0.742881983572669	-0.321003442322668	0.525	0.399	1
Gm16565	0.0221275722440291	-0.32099162490681	0	0.116	1
Mcm3ap	0.46485219716671	-0.320981067852302	0.175	0.2	1
Fam168a	0.657128294206884	-0.320949448451038	0.5	0.377	1
Exoc3	0.691061976508361	-0.320908954096859	0.5	0.365	1
Ubp1	0.498352643148304	-0.320904101244991	0.4	0.278	1
Gm38604	0.897796856504701	-0.320664408199011	0.125	0.107	1
Atad2b	0.3817413199624	-0.32058667362222	0.7	0.61	1
Vamp4	0.650921498342726	-0.320437345710904	0.45	0.325	1
Snx29	0.379631934660539	-0.320359238837289	0.45	0.308	1
Tex2	0.00837805264416185	0.320262375925836	0.325	0.16	1
Snrpb	0.0375719868614496	0.320246827520157	0.85	0.569	1
Dusp16	0.000244972739605454	0.320169917791794	0.325	0.123	1
Zc3h13	0.739592196520597	-0.320054890913624	0.525	0.425	1
Cdk1	0.397757792939009	-0.320042550286146	0.1	0.143	1
6430590A07Rik	0.968440375903963	-0.320009171901444	0.175	0.153	1
Evi5l	0.36774382666602	-0.31974247088718	0.075	0.112	1
Tubb2a	0.874070496601358	-0.319741412989578	0.375	0.306	1
Polr2j	0.370441190422768	-0.319739369781843	0.475	0.438	1
Rpl5	0.0106387483122222	0.319547110897499	0.9	0.829	1
Fbxo5	0.313680496897073	-0.319530787619086	0.1	0.153	1
Tubgcp3	0.822951726509247	-0.319470104762325	0.2	0.185	1
Zfp524	0.00229064307458986	0.319451908512366	0.2	0.072	1
Gm19710	0.405820941636689	-0.319217539116032	0.1	0.134	1
Crkl	0.261648405244141	-0.318767730815962	0.4	0.247	1
Rdx	0.651149706954676	-0.318665683739547	0.625	0.506	1
Ttc7b	0.772225791438287	-0.318423651776476	0.3	0.233	1
Usp11	0.200816041139451	-0.318149369527811	0.1	0.163	1
Eif3e	0.309827257227328	-0.318052538022693	0.775	0.618	1
Psmc1	0.809837773961561	-0.318031023700865	0.45	0.332	1
Akt2	0.787399592978004	-0.317941610952321	0.325	0.25	1
Xndc1	0.505797862554166	-0.317841713759661	0.15	0.17	1
Mrps26	0.94520406849819	-0.317809093626657	0.475	0.354	1
Atg101	0.665977867794546	-0.317767332458451	0.275	0.259	1
Mast3	0.422136612189994	-0.317320932674457	0.225	0.252	1
Cwc15	0.250222165874008	-0.317307811914302	0.6	0.537	1
Zfp445	0.664118696518489	-0.31721683342446	0.275	0.265	1
Hmgb3	0.430907664532131	-0.317163083894413	0.15	0.175	1
Net1	0.00114500969325597	0.317155527365633	0.35	0.155	1
Cby1	0.117822521857669	-0.317081051228398	0.1	0.184	1
Nudt14	0.035242997329112	0.317070136981003	0.2	0.098	1
Prpf38b	0.323983482051602	-0.316979871029553	0.7	0.574	1
Ciao1	0.903213771171586	-0.316817824270408	0.25	0.215	1
Tmem127	0.642173061694408	-0.316745174983245	0.275	0.202	1
Srebf1	0.127276319051984	-0.316733140507086	0.075	0.152	1
Rufy3	0.000565272155678503	0.316707097266581	0.275	0.108	1
Ptpn4	0.971917084028881	-0.316662915911769	0.425	0.356	1
Emc10	0.70624633134262	-0.316584830168174	0.325	0.295	1
Slc25a36	0.480343305905383	-0.316578928537931	0.35	0.245	1
Ppm1a	0.348952128822232	-0.316309165874154	0.525	0.339	1
Dhx57	0.59700502186338	-0.316208095987418	0.325	0.239	1
Herc4	0.589037398729776	-0.31615668645133	0.625	0.439	1
Paip2b	0.0682743597936077	-0.316115935169162	0.05	0.149	1
Gpatch11	0.84757538913691	-0.315980771528659	0.275	0.219	1
Rpl15	0.00435550087488081	0.315973476298788	0.925	0.85	1
Jade3	0.0942169931543978	-0.315931891333037	0.05	0.135	1
Sugt1	0.0319757362395205	0.315929294207902	0.7	0.412	1
Atp5pb	0.021637099211751	0.315648777453493	0.9	0.684	1
Arhgap19	0.313503895716022	0.315610918007948	0.15	0.1	1
Zfyve28	0.236619083350318	-0.315524052627615	0.05	0.102	1
Atm	0.761065055474648	-0.315511525152198	0.225	0.216	1
Txlna	0.507315939756579	-0.315197638672037	0.375	0.257	1
Sp2	0.205068690957144	-0.315192612918049	0.125	0.193	1
Dph6	0.23793909417928	-0.314885103882523	0.35	0.22	1
Gpi1	0.00141257914375892	0.314803817780259	0.675	0.389	1
Bms1	0.578307576908998	-0.314707704346884	0.3	0.291	1
Kansl3	0.567874832797922	-0.314610049247368	0.325	0.234	1
Mrpl36	0.00062025443282493	0.31457985666793	0.55	0.27	1
Pdcl	0.558797791297233	-0.314451195993137	0.275	0.192	1
Uba2	0.381613073815466	-0.314293290082083	0.45	0.392	1
Cdc23	0.767046112738547	-0.314099782515005	0.2	0.189	1
Ahcyl1	0.9778516875127	-0.314071504407555	0.3	0.26	1
Prim2	0.964030284727822	-0.314069601766257	0.3	0.255	1
Ap4e1	0.52194482678015	-0.31395817970024	0.25	0.175	1
Ddx19a	0.520994060722155	-0.313664462526234	0.2	0.214	1
Xpo6	0.579776185356628	-0.313658848541209	0.475	0.339	1
Nudt9	0.00126195353107694	0.313634081593535	0.275	0.113	1
Cdk5rap2	0.807849684977111	-0.31339817540814	0.225	0.208	1
