	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Itsn1	7.17473887118213e-31	0.908498160084189	0.229	0.016	2.41760001003353e-26
Gpr160	7.53491773354351e-31	0.466116838037451	0.167	0.009	2.53896587949482e-26
Snx8	2.94886162401257e-30	0.38137127503225	0.146	0.007	9.93648412827277e-26
Enpp1	3.57532686073036e-30	0.720234195073106	0.146	0.007	1.2047421389917e-25
Blnk	1.05650551897669e-29	1.09907596979842	0.229	0.017	3.56000099674386e-25
Ctsz	1.11938456318136e-29	3.62590689275749	0.729	0.199	3.77187822409592e-25
Tlr2	1.1301238184062e-29	0.396278489098583	0.104	0.004	3.80806521850152e-25
Fth1	1.21378875478158e-29	3.72140300489738	0.979	0.825	4.08998258811201e-25
Tmsb4x	6.57522011191142e-29	3.03742950261395	1	0.905	2.21558616890967e-24
1700003F12Rik	1.11066146735665e-28	0.782587167606259	0.188	0.012	3.74248488040497e-24
Glul	1.16757975806397e-28	2.84482425787016	0.688	0.171	3.93427675277236e-24
Ccnd3	1.17472735472336e-28	-3.52155644987828	0.188	0.97	3.95836129447584e-24
Themis	1.46528473345583e-28	-3.97640969443848	0.188	0.98	4.93742343785277e-24
Satb1	2.12654185172635e-28	-3.34664927413342	0.396	0.991	7.1655954235771e-24
Skap1	4.01026725403484e-28	-3.2711344881213	0.146	0.985	1.35129965391958e-23
Lair1	8.82069069864648e-28	1.66649145473207	0.25	0.022	2.97221993781592e-23
Atp6v0a1	1.51966240439576e-27	0.575687081598133	0.167	0.01	5.12065443785194e-23
Psap	2.00437795864118e-27	4.04847013475529	0.938	0.575	6.75395196943733e-23
Lck	3.14753985433228e-27	-2.87125815392795	0.125	0.947	1.06059502931581e-22
Tmem106a	3.390809431604e-27	1.33173066782451	0.25	0.022	1.14256714607328e-22
Camk4	6.58177405949439e-27	-3.45289263125752	0.083	0.953	2.21779458708723e-22
Rab20	7.51155248400035e-27	0.746499933454092	0.125	0.006	2.53109272500876e-22
Apba1	1.83462504271872e-26	0.350210103356319	0.104	0.004	6.18195254394501e-22
Litaf	1.88560586708908e-26	1.53299848161662	0.271	0.026	6.35373752974338e-22
Rhoq	2.80407081859751e-26	1.01277540642446	0.208	0.016	9.44859703034618e-22
Ets1	3.56726463648109e-26	-2.80065281683211	0.104	0.95	1.20202549190867e-21
Slc7a7	3.58984953575798e-26	0.908785548630972	0.188	0.013	1.20963569956901e-21
Nfam1	8.96283738693918e-26	0.581600491470042	0.146	0.008	3.02011768590303e-21
Trbc2	9.63070957341219e-26	-3.77292045244082	0.25	0.932	3.24516389785697e-21
Znrf1	1.75162897581517e-25	-2.80190509986766	0.167	0.938	5.90228899690679e-21
Ampd3	1.97511866249583e-25	0.52138190005508	0.188	0.013	6.65535984514595e-21
Mir142hg	2.25806666582648e-25	-2.88549428885107	0.208	0.955	7.60878143716892e-21
Wdfy4	2.5922660582435e-25	1.13547845568598	0.208	0.016	8.73489970985728e-21
Cd180	3.14674011590773e-25	0.544846367168068	0.125	0.006	1.06032554945627e-20
Gab2	4.20493372385268e-25	1.79344772494175	0.208	0.017	1.4168944675894e-20
Evi2a	5.39353901658384e-25	1.28591775168224	0.229	0.02	1.81740690702809e-20
Pdlim4	7.35248063098022e-25	1.07554583966202	0.208	0.017	2.4774918734151e-20
Ctsc	8.59944170569319e-25	3.0295732689985	0.688	0.208	2.89766787715038e-20
Cd247	1.07337619657233e-24	-2.55518448361322	0.083	0.952	3.61684843197013e-20
Ctsd	1.13597979877667e-24	3.68122649006823	0.854	0.426	3.82779752995785e-20
B2m	1.16948344087954e-24	2.85663458978012	0.938	0.582	3.9406914023877e-20
Plpp3	1.75337951355966e-24	0.479552301346687	0.125	0.006	5.90818760889063e-20
Bcl11b	1.94152286784163e-24	-2.79457310415739	0.146	0.951	6.54215545547917e-20
Aff3	2.86881302016576e-24	-2.94514019051549	0.125	0.925	9.66675235275054e-20
Igsf6	3.03376198680875e-24	0.977909058760935	0.188	0.014	1.02225643907508e-19
Gm4258	3.03443013908202e-24	-3.367689966562	0.271	0.945	1.02248157966508e-19
Cd3d	3.88478662765748e-24	-3.14472143716874	0.021	0.848	1.30901770205546e-19
Tcf7	4.34592822129542e-24	-2.50256100792211	0.208	0.952	1.4644039734477e-19
Malat1	4.62155155837596e-24	-2.36071976844648	0.708	0.999	1.55727801311036e-19
Btk	6.90805998093293e-24	0.595324408079506	0.146	0.009	2.32773989117516e-19
Grap2	8.09585870032941e-24	-2.72625518273909	0.083	0.89	2.727980547663e-19
Rhoh	8.7679456362952e-24	-2.54085239679025	0.125	0.878	2.95444696160603e-19
Fam234a	1.24611324341638e-23	0.548643629651124	0.167	0.011	4.19890318501583e-19
Foxp1	1.4688245961414e-23	-2.58530489621294	0.25	0.965	4.94935135915806e-19
Ssbp2	1.47435772233201e-23	-2.96279484158278	0.167	0.92	4.96799578116993e-19
Cd3g	1.92943518139798e-23	-2.8864018798806	0.062	0.873	6.50142478723863e-19
Tcf12	2.56506861549955e-23	-2.64416883311081	0.312	0.967	8.64325520678729e-19
Smagp	3.29948210380079e-23	0.59781022682195	0.104	0.005	1.11179348969671e-18
Flacc1	3.93862273219929e-23	0.538730112988102	0.125	0.007	1.32715831584187e-18
Gpr34	4.85712910964614e-23	0.662842320136101	0.125	0.007	1.63665822478636e-18
Pea15a	4.92330190327711e-23	1.2304626718296	0.354	0.05	1.65895580932826e-18
Arhgap15	8.39635169344083e-23	-2.67885655821075	0.208	0.95	2.82923466662182e-18
Hexa	1.16581305732044e-22	2.06617620294484	0.417	0.074	3.92832367794697e-18
Itm2b	1.39541417674234e-22	2.72015210306382	0.938	0.834	4.701987609951e-18
Fnip2	1.49492728087889e-22	0.947417194307409	0.188	0.015	5.03730696564952e-18
Fer	2.14898143612365e-22	0.635890298174525	0.188	0.015	7.24120784716225e-18
Glcci1	2.23123899228421e-22	-3.15887351994932	0.188	0.892	7.51838290840087e-18
Slc8b1	2.27411405411023e-22	1.0566292384186	0.229	0.022	7.66285471672983e-18
Cd3e	2.49179613116684e-22	-2.48550298539806	0.062	0.864	8.3963562435798e-18
Pros1	2.81341929526094e-22	0.406018207236021	0.125	0.007	9.48009765731125e-18
Asph	3.50248972591003e-22	0.450369509581064	0.167	0.012	1.18019893804264e-17
Tmem205	4.56638498798364e-22	0.481430110187129	0.125	0.007	1.53868908555097e-17
Itk	4.6737822896485e-22	-2.48880134484538	0.042	0.834	1.57487768031996e-17
Creg1	4.92757253002876e-22	2.91551434577026	0.542	0.133	1.66039483971849e-17
Ccr9	7.42886903931438e-22	-3.04858832744794	0.062	0.829	2.50323171148737e-17
2610307P16Rik	7.61047025796845e-22	-2.83416089232772	0.146	0.889	2.56442405812505e-17
Prrc2c	3.8113440016293e-21	-2.00862143543454	0.229	0.91	1.28427047478901e-16
E230029C05Rik	4.61980599661813e-21	1.50595281253919	0.229	0.024	1.55668982862045e-16
Mier1	4.71421544139359e-21	-2.50563583051652	0.271	0.92	1.58850203513198e-16
Tnrc6b	4.79449892338714e-21	-2.12328119789053	0.229	0.937	1.61555435722453e-16
Ptprc	7.95179477645058e-21	-1.90264247473752	0.438	0.99	2.67943676787279e-16
Itpr2	8.81561233545721e-21	-2.4604650815841	0.146	0.86	2.97050873255566e-16
Rab31	1.43890384629962e-20	0.887353070764954	0.208	0.02	4.8485304004912e-16
Clstn1	1.58296654209382e-20	1.03177964550319	0.188	0.016	5.33396406023933e-16
Tor3a	1.61960702790905e-20	1.7416849907985	0.292	0.038	5.45742784124233e-16
Ramp1	1.92268892804291e-20	-2.23898234127592	0.042	0.808	6.47869261193338e-16
Cd81	2.095402204791e-20	2.81071424890632	0.688	0.26	7.06066726926374e-16
Casp1	2.24107179233013e-20	0.698296374443362	0.146	0.01	7.5515155114356e-16
Ablim1	2.24659691314423e-20	-2.04781861286059	0.104	0.878	7.57013295853081e-16
Lef1	2.5139291582476e-20	-3.12302458358411	0.125	0.84	8.4709356916311e-16
Cux1	2.97359742682327e-20	-2.15927545522927	0.292	0.92	1.00198338894237e-15
Ncf1	3.21929458775037e-20	0.616366200812998	0.146	0.01	1.08477350428837e-15
Smc4	3.23694930086218e-20	-2.73299450766057	0.083	0.789	1.09072243641852e-15
Arpp21	3.76152241742769e-20	-3.50015289832551	0.167	0.831	1.26748259377643e-15
Calhm6	5.30431509017249e-20	0.8672785441723	0.188	0.017	1.78734201278452e-15
Dpp7	5.39976253150004e-20	0.371941267089668	0.104	0.005	1.81950398261425e-15
Asah1	6.07955837244843e-20	1.93360568134785	0.375	0.066	2.04856798918022e-15
Thy1	6.78247349315688e-20	-2.59094207623559	0.042	0.777	2.28542226825414e-15
Cnot2	1.02988588438358e-19	-2.1545704188037	0.188	0.849	3.47030347601891e-15
Mbnl1	1.7307404888919e-19	-1.8411428678887	0.312	0.964	5.83190315137014e-15
H2-K1	1.93810741349308e-19	2.83814027276846	0.708	0.247	6.53064674050629e-15
Kctd12	1.99747404829932e-19	0.659928552055904	0.208	0.021	6.7306885531494e-15
Dntt	2.49953086412451e-19	-3.14624610186131	0.042	0.765	8.42241919975395e-15
Cd8b1	3.06617852952443e-19	-3.03173898350897	0.125	0.807	1.03317951730855e-14
Sh3kbp1	3.10393594102027e-19	-1.97986026566852	0.271	0.928	1.04590225468619e-14
ENSMUSG00000121482	3.49411482851898e-19	0.716402648704306	0.146	0.011	1.17737693261775e-14
Rims3	3.56919297902367e-19	0.431450540203304	0.146	0.011	1.20267526621182e-14
Pan3	3.93574987580093e-19	-2.17189910420731	0.167	0.88	1.32619027814988e-14
Zfp280d	4.55191327237932e-19	-2.12666651794916	0.167	0.834	1.53381269626094e-14
Gcnt1	6.30835206850795e-19	0.433082890788098	0.104	0.006	2.12566231300444e-14
Prdm1	8.45640610034894e-19	0.453909440325378	0.125	0.008	2.84947059957358e-14
Rbm39	8.477359733636e-19	-1.53962044277288	0.354	0.963	2.85653113584599e-14
Timp2	8.95198812618997e-19	2.68060036187393	0.604	0.2	3.01646191900097e-14
Bcl2a1b	1.00201885091017e-18	1.70496934049172	0.271	0.036	3.37640272002691e-14
Prkcq	1.11761042384272e-18	-2.55220490338408	0	0.729	3.76590008418043e-14
Rras	1.15133510558601e-18	0.735971288243549	0.125	0.008	3.87953877178261e-14
Aph1b	1.90878274523548e-18	0.327807942277957	0.104	0.006	6.43183433834548e-14
Zeb1	2.00901303707731e-18	-2.12858017999044	0.146	0.836	6.76957032973571e-14
Lrrk1	2.15816010237143e-18	0.565302675168538	0.146	0.011	7.27213628095078e-14
Rabgap1l	2.19522314051673e-18	-2.14658510513909	0.083	0.778	7.39702389428519e-14
Abtb2	2.96227398908981e-18	-2.49943584476348	0.042	0.749	9.98167843363702e-14
Cd27	2.99140279152459e-18	-2.08729697882419	0.083	0.782	1.00798308463213e-13
Cyfip1	3.04627435030514e-18	1.58819533713944	0.312	0.05	1.02647260507882e-13
Lrrn3	3.62810293659397e-18	0.421644129661716	0.125	0.008	1.2225255655147e-13
Iqsec2	4.05411942242274e-18	0.42275124067109	0.104	0.006	1.36607608057957e-13
Gngt2	4.29283078083518e-18	2.79305936622051	0.708	0.305	1.44651225991022e-13
Snx10	4.59641751086451e-18	1.21972303627205	0.25	0.032	1.5488088444609e-13
Btg2	4.92017169455815e-18	-2.03152755240318	0.125	0.829	1.65790105419831e-13
Pag1	5.05378595895706e-18	-1.9620988170486	0.146	0.822	1.70292371673017e-13
Cbl	5.07068975700198e-18	-1.87015924434516	0.271	0.898	1.70861962051939e-13
Ell2	5.9416302184718e-18	0.479567964119679	0.146	0.011	2.00209171841626e-13
Runx1	6.15996573718176e-18	-2.0120879980398	0.188	0.834	2.07566205480077e-13
Arhgdib	6.51169895132722e-18	-1.96717100733111	0.167	0.841	2.19418207863922e-13
Gmfg	7.59662978786415e-18	-2.20501205342054	0.167	0.81	2.5597603733187e-13
Nav1	8.20172330867106e-18	0.384042542743027	0.104	0.006	2.7636526860898e-13
Lat	8.3582987381895e-18	-1.9869549738238	0.042	0.759	2.81641234282033e-13
Ikzf1	1.09490275638405e-17	-2.02246804887612	0.25	0.909	3.68938432791168e-13
Slc38a2	1.18907558149011e-17	-1.9517007371552	0.125	0.787	4.00670907938909e-13
Hdac7	1.28644386175963e-17	-1.78693557378789	0.062	0.758	4.33480123658525e-13
Zbtb20	1.39083964270745e-17	-2.13527101789486	0.229	0.894	4.68657326006701e-13
5330438D12Rik	1.39938936869832e-17	-2.24744431128759	0.125	0.752	4.71538241676585e-13
Ctsa	1.66281396878211e-17	2.42175811844829	0.542	0.164	5.60301794920818e-13
Septin1	1.70823118832944e-17	-1.80170322154933	0.042	0.756	5.75605581219488e-13
Xist	1.71562667251676e-17	-1.98508253837667	0.208	0.907	5.78097563571247e-13
Rmnd5a	2.32368405887592e-17	-2.03387698836664	0.188	0.834	7.82988580478831e-13
Rock1	2.37107465135788e-17	-1.79167372726012	0.188	0.849	7.98957314521552e-13
Gna12	2.54705717687068e-17	2.0020138469461	0.438	0.102	8.58256386318345e-13
H2-D1	2.7780754371096e-17	2.34176213254636	0.792	0.424	9.36100299288451e-13
Nfatc3	2.7997130531386e-17	-1.93479194577881	0.208	0.839	9.43391310385581e-13
Fubp1	3.98788599413608e-17	-1.92588591010422	0.167	0.763	1.34375806458409e-12
Cox5a	4.42135252304681e-17	2.18685736152741	0.875	0.608	1.48981894616585e-12
Usp3	4.59074814510177e-17	-2.0684731099563	0.146	0.78	1.54689849497349e-12
Gpx1	5.07013153608715e-17	2.86286172532046	0.729	0.358	1.70843152239993e-12
Hip1	6.20107682877269e-17	0.880615353643917	0.25	0.033	2.08951484822324e-12
Frmd4b	6.30167193193999e-17	2.44545907521665	0.312	0.053	2.1234113741865e-12
Coro1a	6.41267782945314e-17	-1.84126690575122	0.208	0.839	2.16081592141253e-12
Ankrd11	6.66510623205603e-17	-1.71188314389036	0.25	0.892	2.2458741959536e-12
Tmem176b	8.3249368316454e-17	1.57757884463507	0.312	0.052	2.80517071479123e-12
Tnfrsf21	8.33263617269166e-17	1.09378570926082	0.229	0.03	2.80776508475018e-12
Gsto1	8.46226343455673e-17	1.83434599098926	0.312	0.054	2.85144428690824e-12
Nsg2	8.76917061724359e-17	-2.19907986733669	0.042	0.721	2.9548597311864e-12
Cst3	8.82300408983333e-17	3.11257977569816	0.729	0.402	2.97299945811024e-12
Hivep2	9.11357253095141e-17	-2.23029911305724	0.188	0.807	3.07090940002939e-12
Stag1	9.19464326802398e-17	-1.80429490018903	0.208	0.834	3.09822699559336e-12
Abca1	1.01406044535658e-16	2.09454842967409	0.5	0.138	3.41697807667354e-12
Nod1	1.06072389525988e-16	0.706394489175809	0.188	0.02	3.57421523746770e-12
Morrbid	1.06680296608973e-16	1.32067366709944	0.229	0.03	3.59469927453595e-12
Arhgap45	1.22127186359988e-16	-1.6363075964388	0.208	0.859	4.11519767158615e-12
Marchf8	1.59959966869371e-16	0.313135656615908	0.125	0.009	5.39001104363033e-12
Ikzf3	1.80676026609064e-16	-2.33110078535299	0.021	0.686	6.08805939261902e-12
Septin6	2.08929401048252e-16	-1.81281667443666	0.021	0.701	7.04008509772191e-12
Msi2	2.37456283138161e-16	-1.75109398733805	0.188	0.831	8.00132691662346e-12
Tnik	2.68392663190305e-16	-2.4606296796994	0.021	0.681	9.04375917886053e-12
Idh1	2.96182976034336e-16	1.73260291096626	0.396	0.087	9.980181560453e-12
Rag1	3.19447730726215e-16	-2.98498284098999	0.104	0.734	1.07641107345505e-11
Plbd2	3.19692905182642e-16	1.43936853601493	0.229	0.03	1.07723721330343e-11
Cd8a	3.33984092348844e-16	-2.29638306156071	0.083	0.751	1.12539279757867e-11
Ogt	3.34648184920729e-16	-1.81620693283717	0.167	0.781	1.12763052390889e-11
Trbc1	3.62964027001288e-16	-3.95495876252939	0.062	0.706	1.22304358538354e-11
Kcna2	3.81164390293339e-16	1.45419494246656	0.271	0.042	1.28437152953244e-11
Khdrbs1	4.59689338501572e-16	-1.55415118248066	0.25	0.841	1.5489691950149e-11
Pdcd4	4.85184584676182e-16	-1.69444126429109	0.125	0.806	1.63487797652486e-11
Lamp1	5.27491591921616e-16	2.61583119460708	0.729	0.399	1.77743566813908e-11
Arhgef12	5.61081628622986e-16	0.773867428091832	0.188	0.021	1.89062065580802e-11
Sh2d1a	5.71979438779803e-16	-1.95409479646326	0.125	0.764	1.92734191691242e-11
Cdk17	5.91996861880162e-16	-1.78242416015916	0.25	0.844	1.9947926257914e-11
Fam172a	6.23149209882831e-16	-1.83932694451903	0.188	0.843	2.09976357762119e-11
Mitf	7.04927253535488e-16	1.1937008626098	0.208	0.026	2.37532287351318e-11
Aqp11	9.06516897181108e-16	-2.39807708444663	0.021	0.667	3.05459933674146e-11
Chd1	9.63476726953014e-16	-1.87453019516045	0.104	0.728	3.24653117914088e-11
Klf13	9.96231992566948e-16	-1.63758912655342	0.188	0.829	3.35690332215359e-11
Klhl5	1.04628460968048e-15	0.964669625489462	0.271	0.042	3.52556062077934e-11
Tespa1	1.32542183014328e-15	-1.71178738502625	0.083	0.754	4.4661413988508e-11
Xrn1	1.65712669936746e-15	-1.93689106362237	0.146	0.759	5.58385412618858e-11
Elf1	1.69722599162338e-15	-1.58245544181021	0.229	0.847	5.71897270137413e-11
Mmp14	1.8623714761406e-15	1.37018535456426	0.104	0.007	6.27544692600335e-11
Npl	1.91885380231639e-15	0.898350460042514	0.146	0.013	6.4657697722853e-11
Ptprcap	2.28423488275492e-15	-1.71162857379469	0.062	0.735	7.69695786093098e-11
Smg6	2.79348831726759e-15	-1.76537396382399	0.146	0.736	9.41293823386488e-11
Trac	2.86179383434771e-15	-2.36454059847479	0.042	0.661	9.64310050421804e-11
Gnpda1	2.92797802602605e-15	1.47701579212852	0.375	0.081	9.86611475649739e-11
Ube2i	3.01966763805328e-15	-1.69606820990428	0.146	0.732	1.01750720731843e-10
Prr13	3.9642470310705e-15	1.73752826826091	0.333	0.065	1.33579267958952e-10
Inf2	4.29869924149492e-15	0.708359839264625	0.146	0.014	1.44848969641413e-10
Spint2	4.93447208549112e-15	-1.83355940562839	0.062	0.68	1.66271971392709e-10
Acp2	5.02339059535433e-15	1.75010428840175	0.354	0.075	1.6926816950106e-10
Rcsd1	5.47991043631355e-15	-1.91800408594059	0.167	0.776	1.84651062062021e-10
S100a10	5.64621229831082e-15	-1.8575308374636	0.042	0.668	1.90254769603881e-10
A630014C17Rik	5.68265507040401e-15	-1.84347645671727	0.021	0.663	1.91482745252334e-10
Dgka	5.78408700475909e-15	-1.97250537499653	0.062	0.667	1.94900595712362e-10
Prkcb	5.98823209585913e-15	-1.64987023896693	0.333	0.913	2.01779468702069e-10
Xrcc6	6.5682372802666e-15	-2.02749328428532	0.104	0.709	2.21323323395863e-10
Foxn3	7.57902005736258e-15	-1.68847145699424	0.292	0.88	2.55382659852889e-10
Mad1l1	1.13879706102768e-14	-2.10255157978826	0.167	0.744	3.83729057683887e-10
Osbpl8	1.15822252748338e-14	-1.48200821597695	0.188	0.817	3.90274662860799e-10
Slco3a1	1.31421346809989e-14	-1.93385341086852	0.042	0.67	4.4283737021094e-10
Mllt3	1.45102459432361e-14	-2.18296036052658	0.042	0.658	4.88937247303283e-10
Cd28	1.60217933322253e-14	-2.11089903861135	0.042	0.658	5.39870348122665e-10
Pip4k2a	1.63924330563453e-14	-1.55563317349369	0.292	0.927	5.52359424266611e-10
Rgcc	1.64620072161573e-14	-1.76347508488128	0.042	0.696	5.54703795155637e-10
Lyst	1.66849341669858e-14	-1.99767122677573	0.125	0.699	5.62215541690754e-10
AB124611	1.72738722774568e-14	1.68050185722257	0.375	0.088	5.82060400261183e-10
Stat5b	1.82394056120249e-14	-1.65738013047442	0.25	0.801	6.14595011502792e-10
Nck2	1.96373717435976e-14	-1.83907948537659	0.125	0.708	6.61700878272266e-10
Trat1	2.15775436479748e-14	-1.88771002947116	0.042	0.673	7.27076910762159e-10
Nrip1	2.38233242692354e-14	-1.75086938249615	0.167	0.77	8.02750734576157e-10
Serpinb6a	2.88068746071591e-14	2.3767354203336	0.583	0.222	9.70676446762834e-10
Tmem176a	3.0952400542821e-14	1.69923933118407	0.25	0.04	1.0429720886909e-09
Desi1	3.21817456687872e-14	-1.91470635238132	0.062	0.664	1.08439610205545e-09
Trp53inp1	3.221570632149e-14	-1.62325794045166	0.104	0.725	1.08554044020893e-09
Nr2f6	3.86220602409691e-14	0.429715263637401	0.125	0.011	1.30140894187969e-09
Nipbl	3.94106024345707e-14	-1.36523931981985	0.292	0.923	1.32797965963529e-09
Birc6	4.06468572088782e-14	-1.54323305377739	0.208	0.795	1.36963650051036e-09
Hvcn1	4.48164051647775e-14	1.1697733632157	0.292	0.053	1.51013358843234e-09
Ncoa4	4.69688581718387e-14	2.27706934863724	0.542	0.196	1.58266264495828e-09
Ldhb	5.30597407989177e-14	-1.8614665562975	0.062	0.668	1.78790102596033e-09
Phf20l1	5.81207010558155e-14	-1.68245810316114	0.167	0.708	1.95843514277676e-09
Ankrd44	7.04529219526099e-14	-1.61885676687933	0.188	0.795	2.37398165811514e-09
Ncf2	7.23884085799972e-14	0.986857964479907	0.188	0.024	2.43919981551159e-09
Ftl1-ps1	7.68642303312278e-14	1.0695898742155	0.271	0.047	2.59001710524105e-09
Pou2f2	9.50234555843712e-14	1.06340902175351	0.229	0.035	3.20191035937097e-09
Ppm1h	1.08511580290397e-13	-1.60554755816169	0.25	0.866	3.65640620946523e-09
Atf7ip	1.18914362385602e-13	-1.82547325343051	0.146	0.698	4.00693835494524e-09
Mef2a	1.22519874739367e-13	-1.6144486442473	0.25	0.836	4.1284296992177e-09
Lsp1	1.34874456566451e-13	-1.58499936371462	0.021	0.634	4.54472968846312e-09
Tent5a	1.3846575221606e-13	0.303290037901097	0.146	0.015	4.66574198667236e-09
Exoc4	1.57167410138241e-13	-1.60286147132348	0.208	0.825	5.29591305201818e-09
Pten	1.77617688294005e-13	-1.41508465559849	0.229	0.833	5.98500562475479e-09
Itpkb	1.9019731046886e-13	-1.86917245576436	0.125	0.683	6.4088885735587e-09
Ntrk3	2.01545585845635e-13	-2.00836601217391	0.042	0.632	6.79128006065451e-09
Arl5c	2.01842146945728e-13	-1.99634392094526	0.042	0.64	6.80127298348324e-09
Emb	2.14352544727157e-13	-1.70714764746489	0	0.591	7.22282334712629e-09
Arhgef1	2.2398556322037e-13	-1.53669787514268	0.167	0.731	7.54741753827359e-09
Top2b	2.29877516996755e-13	-1.36836058000875	0.271	0.844	7.74595281272266e-09
Prcp	2.40591837899044e-13	1.53437964042684	0.354	0.081	8.10698256984619e-09
Rfx7	2.45354039448219e-13	-1.60021227455807	0.104	0.671	8.26744971324719e-09
Aff1	2.6105203692036e-13	-1.81579409938793	0.146	0.691	8.79640943606847e-09
Kansl1	2.99175414658404e-13	-1.41360576035422	0.271	0.853	1.00810147723296e-08
Myof	3.17205410910231e-13	0.459707176063676	0.125	0.011	1.06885535260311e-08
Paip2	3.70345890139311e-13	-1.27547949449094	0.229	0.8	1.24791751141342e-08
Slc9a9	3.83279146876413e-13	-1.53149104719848	0.333	0.941	1.29149741331476e-08
Myb	3.86253674328667e-13	-1.71569417804242	0.104	0.713	1.30152038101788e-08
Ube2h	3.94032695069939e-13	-1.64047246538585	0.208	0.769	1.32773256930767e-08
Chaserr	4.0599910424703e-13	-1.5053583058735	0.167	0.719	1.36805458167079e-08
Mllt10	4.20383189168377e-13	-1.58124919526073	0.208	0.773	1.41652319422176e-08
Mctp1	4.40709536606319e-13	1.30972538797926	0.146	0.016	1.48501485454865e-08
Gm26936	5.15583623767863e-13	-2.07348758109233	0.083	0.657	1.73731057864819e-08
Rnf19b	6.95520002314163e-13	1.08628056029806	0.292	0.059	2.3436241997978e-08
Rnf144b	6.97680561496979e-13	0.517211678530113	0.167	0.02	2.35090442002022e-08
Snx9	7.08043657435447e-13	0.527698010861364	0.188	0.025	2.38582390809448e-08
Rbm6	7.5142361144597e-13	-1.6394418630288	0.146	0.686	2.53199700112834e-08
Cyba	7.65680560911826e-13	2.3061035752928	0.75	0.601	2.58003721804849e-08
Zfp148	8.31838934344939e-13	-1.54407183720635	0.188	0.739	2.80296447316871e-08
Strbp	8.73549793582028e-13	-1.4589037889133	0.146	0.715	2.943513384454e-08
Emg1	8.79623109327656e-13	-1.4565999105582	0.062	0.627	2.96397802919047e-08
Dnase2a	9.0476841356161e-13	1.1976191776683	0.25	0.043	3.0487076463372e-08
