	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Trappc1	4.93300696347892e-05	0.545241784011309	0.688	0.222	1
Lonp2	0.462138795510847	-0.545202440968495	0.625	0.543	1
Ubr3	0.919526364311621	-0.544908869465672	0.625	0.451	1
Mcm7	0.000265500814767908	0.544749661761043	0.812	0.317	1
Ptpn12	0.330670684895069	-0.544216406461966	0.125	0.204	1
Pik3r1	0.548894121215536	-0.543828383510987	0.75	0.593	1
Calm1	0.0279785446709083	0.543157317422495	1	0.791	1
Gm44174	0.556208655174484	-0.542267056626312	0.25	0.281	1
Eif4a1	0.00922655532411792	0.541986485348544	0.938	0.745	1
Gbf1	0.513206799536713	-0.541546458949794	0.75	0.433	1
Cd2	0.233538854997672	-0.541544091851923	0.688	0.361	1
U2af1	0.00151457047185023	0.541013315444865	1	0.579	1
Ndufa12	0.000314540714928145	0.54032681464006	0.875	0.393	1
Rai1	0.545052345539724	-0.540238436327468	0.75	0.6	1
Ubn2	0.886718759017428	-0.540023651763058	0.875	0.576	1
Ldlrad4	0.413596783836546	-0.539855693765245	0.875	0.728	1
Stk24	0.653086796071317	-0.539664177604499	0.688	0.51	1
Arhgap30	0.464709448724652	-0.538594183793539	0.812	0.597	1
Scfd1	0.77618587125179	-0.53829986449509	0.5	0.325	1
Rps8	0.0726132009851672	0.538230395451006	1	0.874	1
Psmb7	0.000334377564141874	0.538197898599976	0.875	0.416	1
Chfr	0.999936047749845	-0.53781785585741	0.688	0.465	1
Tet3	0.61333453754435	-0.537366422161824	0.75	0.432	1
Mbd5	0.422551099874849	-0.53731990822362	0.875	0.742	1
Thoc2l	0.942256629352374	-0.536831465960309	0.375	0.3	1
Anapc5	0.000286362242997541	0.536070512832831	1	0.48	1
Mirt1	0.315947816298029	-0.535938940358276	0.125	0.211	1
Crtc3	0.890457412788718	-0.535552654487494	0.562	0.42	1
Antxr2	0.367087822841269	-0.535505625623064	0.125	0.199	1
Rpl28	0.00660345153130153	0.535492871805268	1	0.867	1
Jmjd1c	0.688738255187025	-0.535375424169169	1	0.657	1
Slamf1	0.526776021681516	-0.534856677567072	0.312	0.33	1
Xrra1	0.700479907393504	-0.534450845125958	0.25	0.255	1
Ube2i	0.00331846621040729	0.533818609375918	1	0.73	1
Trerf1	0.845676230158963	-0.533568064684933	0.75	0.503	1
Cd37	0.2562536600843	-0.531689540361761	0.312	0.4	1
Dnajc15	0.570942203452933	-0.531632885147426	0.938	0.677	1
Usp45	0.470136850505863	-0.531499586239353	0.188	0.228	1
Lyst	0.604536658792628	-0.531422268645993	0.875	0.697	1
Cep97	0.784081312960994	-0.53136072096722	0.812	0.581	1
A630089N07Rik	6.904827790283e-05	0.530748380727669	0.562	0.176	1
Rpl15	0.0123527408289396	0.53069070538013	1	0.85	1
Gramd1b	0.837520200524552	-0.53068322881897	0.25	0.197	1
Selplg	0.822937120635498	-0.530631403773421	0.812	0.543	1
Diaph1	0.300128744113476	-0.530320993065902	0.875	0.725	1
Vps13a	0.864486924577015	-0.529442189471594	0.625	0.467	1
Fmnl2	0.639933950690021	-0.529435584746465	0.188	0.216	1
Mcu	0.578918016267753	-0.528375348877929	0.812	0.497	1
Rnf13	0.0718823533096868	-0.528333654134518	0.062	0.275	1
Sptssa	0.00105819027292742	0.527511042763887	0.812	0.388	1
Cwc27	0.726971740378289	-0.527288432472693	0.5	0.336	1
Asxl2	0.948584822679613	-0.527162239224165	0.938	0.574	1
Cmss1	0.00577965227623828	-0.527093739901037	1	0.971	1
Rps5	0.0230762082388502	0.527003936846613	1	0.809	1
Prrc2c	0.0278848832239919	-0.526997968379931	1	0.908	1
Ddx17	0.445281689196474	-0.526893432425027	1	0.699	1
Vti1a	0.829822127716449	-0.526777694646718	0.75	0.574	1
Rpl21	0.00980070437753853	0.526536345409642	1	0.838	1
Arhgap25	0.509672802794529	-0.526378501176226	0.375	0.384	1
Lcor	0.882810374894956	-0.525998555198909	0.875	0.573	1
Neat1	0.628690780593489	-0.525105301875741	0.562	0.475	1
Kansl1	0.164116880517044	-0.525096767966196	1	0.851	1
Tcf12	0.0839651762296326	-0.524697870480708	1	0.965	1
Igf1r	0.828216697480701	-0.524681752868915	0.312	0.242	1
Actl6a	6.14317958456802e-05	0.5246620316536	0.875	0.331	1
Nt5c	0.40291485427319	-0.524395516968668	0.438	0.422	1
Tnrc6c	0.222952288003717	-0.52424254507085	0.938	0.794	1
Dnajc6	0.744067713347808	-0.523220180916958	0.688	0.467	1
Pgs1	0.902842121129376	-0.523215678650756	0.375	0.296	1
Desi2	0.846129214102356	-0.522540963227623	0.625	0.417	1
Ube2w	0.878222116456992	-0.522518744500159	0.562	0.387	1
Psmb3	0.00128135300493652	0.522511836357119	0.938	0.604	1
Map3k1	0.972553898464067	-0.521847019918362	0.75	0.483	1
Trip12	0.424579750699352	-0.521728610839365	1	0.728	1
Pdpk1	0.737196257301542	-0.521457031272797	0.688	0.522	1
Rag1	0.371672184966821	-0.521196053372614	0.938	0.732	1
Stx6	0.717903510535341	-0.521057961202725	1	0.687	1
Cd6	0.534295076579047	-0.520944729878584	0.625	0.386	1
Rpl31	0.00587575545091944	0.520768311560278	1	0.749	1
Dctpp1	8.14810888528456e-05	0.520566679628272	0.562	0.173	1
Rapgef2	0.488479279508276	-0.520216491942364	0.812	0.452	1
Usp32	0.832184364399587	-0.520212273788761	0.438	0.364	1
Atp2a3	0.780001738235614	-0.519799144384136	0.438	0.353	1
Pld3	0.35074340766555	-0.518617937197483	0.188	0.25	1
Vps37b	0.609008272763161	-0.518039778507899	0.25	0.252	1
Lcp1	0.525803352861623	-0.517652507160476	0.688	0.416	1
Tet2	0.532854326578538	-0.516782328274462	0.188	0.217	1
Esco1	0.879715220925066	-0.516732497884314	0.75	0.521	1
Zmynd11	0.812827854556976	-0.516729158362722	0.688	0.508	1
Clk1	0.238048456335433	-0.516283840071958	0.75	0.701	1
Gsk3b	0.246050190793902	-0.516204652823623	0.938	0.789	1
Slc30a7	0.742606469398886	-0.515890318880357	0.25	0.235	1
Rpl10a	0.0358973717276717	0.51581854160521	1	0.796	1
Rpl39	0.0207396149316495	0.515566447560004	1	0.836	1
Sf3b6	0.00315781777604842	0.515517127707655	0.938	0.596	1
Med13l	0.283749870499858	-0.515126204553125	0.75	0.687	1
Cast	0.823844662792918	-0.514833802812168	0.688	0.513	1
2610037D02Rik	0.989877347947338	-0.514648083137289	0.5	0.382	1
Dzip1	0.45915700037255	-0.513760784321181	0.312	0.351	1
Gm49912	0.380483210900861	-0.513663993775497	0.125	0.209	1
Raly	0.00394567964089705	0.513551769691879	0.812	0.481	1
Myb	0.65228349591517	-0.513530561139165	1	0.711	1
Arhgap31	0.567111253606834	-0.513289803211328	0.375	0.246	1
Mkrn1	0.290981341585061	-0.513220049570008	0.25	0.327	1
Nop58	0.000637624364075045	0.513140532362705	0.75	0.303	1
Atosa	0.696579088544979	-0.512790153859326	0.25	0.246	1
Nsd1	0.169304041105584	-0.512635362213571	0.812	0.742	1
Ralgapa1	0.787077575759721	-0.512059232189329	0.75	0.472	1
Arid2	0.333424307778264	-0.512001491395529	0.938	0.704	1
Fyb	0.123229458421213	-0.511188220816975	1	0.864	1
Rpl41	0.0307251553705665	0.510519329734138	1	0.849	1
Ifi203	0.873985868926107	-0.510377583872484	0.312	0.237	1
Brwd3	0.901950607984313	-0.510019797400519	0.562	0.399	1
Mrpl12	0.00100369496307807	0.509928123825846	0.625	0.249	1
Mbtps1	0.952271879742278	-0.509725438655486	0.562	0.395	1
Ptpre	0.978892743529294	-0.509708006909689	0.438	0.33	1
Mat2b	0.584937414468802	-0.509540781603422	0.438	0.389	1
mt-Cytb	0.098093649768915	-0.509051347350768	1	0.994	1
Tmem50a	0.247814866674482	-0.509036416105432	0.812	0.655	1
Papolg	0.743458105375424	-0.508851077910953	0.25	0.231	1
Mycbp2	0.547817394265259	-0.508678108948056	0.938	0.663	1
Atp2c1	0.949648884039326	-0.508510481713652	0.375	0.297	1
Tia1	0.490361651899084	-0.508456065960292	0.812	0.626	1
Rasal3	0.675702217905456	-0.508121350856162	0.688	0.408	1
Igtp	0.129747971385206	-0.507668975128942	0.062	0.209	1
Arpc5l	5.98002157899907e-05	0.507278429338581	1	0.397	1
Pura	0.8331315550127	-0.506706462268653	0.812	0.533	1
Arhgef2	0.47780254872401	-0.506477797741627	0.25	0.279	1
Mindy2	0.716733990568633	-0.506379961843531	0.438	0.382	1
Cyth1	0.553591275867463	-0.506129928076006	0.5	0.459	1
Exosc8	0.000356903765156666	0.505473840277762	0.688	0.271	1
Armh3	0.681727205895424	-0.50529195862652	0.375	0.251	1
Cert1	0.786444830483432	-0.504845309042596	0.75	0.472	1
Impdh2	0.00634344540203403	0.504807516258858	0.5	0.225	1
Zfp950	0.868318621268129	-0.504612350111299	0.312	0.266	1
Ilf2	0.000306727963536315	0.504143572866969	0.812	0.351	1
Pdap1	0.000911772448752023	0.503987470642208	0.812	0.366	1
Uba52	0.0047513008790756	0.502275697026439	1	0.649	1
Fbrs	0.389738506833232	-0.501989176755987	0.188	0.245	1
Aff4	0.937366341242432	-0.501809736687971	0.688	0.465	1
Mylip	0.544223566773621	-0.501795633902073	0.312	0.326	1
Ski	0.902861976347355	-0.501165846554225	0.312	0.256	1
Ywhah	0.00118858151435562	0.50095731884221	1	0.541	1
Ndufa5	0.00119960662894554	0.500935153394678	0.875	0.409	1
Nsg2	0.666102313430246	-0.500866765953223	0.938	0.719	1
AU040320	0.694087418309181	-0.500774761177362	0.25	0.242	1
Topbp1	0.000380369421797027	0.500493570322415	0.75	0.298	1
Psma6	0.001087186607021	0.500370590150897	1	0.567	1
Itsn2	0.807658667483023	-0.500104106696571	0.938	0.613	1
Sipa1l1	0.411400222066621	-0.499826991010965	0.562	0.57	1
Sf3a3	0.000444175946976094	0.499786231694755	0.75	0.313	1
Cd3e	0.0534965376056021	-0.499542405967206	1	0.862	1
Stat4	0.926536848489777	-0.499374431816555	0.375	0.292	1
Btbd10	0.00469456179628163	0.498901352101982	0.5	0.191	1
Tlk1	0.591869279287862	-0.498131882615009	1	0.738	1
Mlec	0.000132729813835537	0.497800002926329	0.812	0.305	1
Nub1	0.38545608260379	-0.497104841751577	0.312	0.353	1
Tdrp	0.131251017797055	-0.497041892869826	0	0.125	1
Ldb1	0.765500233774452	-0.496773796987279	0.562	0.358	1
Nherf1	0.711499178122221	-0.496697583691811	0.625	0.454	1
Cnn3	0.691057248652619	-0.4960599607967	0.625	0.394	1
Commd1	6.43820994976312e-05	0.49598634482502	0.938	0.353	1
Wdr44	0.586028607466256	-0.495608933566279	0.5	0.31	1
Sem1	0.00326098626067643	0.495598473139998	1	0.779	1
Narf	0.717105038593089	-0.495552053571726	0.375	0.338	1
Gpr132	0.901644237258215	-0.495438277278948	0.625	0.447	1
Cap1	0.771591119077214	-0.495142163104304	0.75	0.518	1
Mrps14	0.000773437891370232	0.495039036805765	1	0.49	1
Sat1	0.654798808896202	-0.494945990683015	0.25	0.248	1
Gm26510	0.222470461334954	-0.494669834560377	0.125	0.251	1
Marcks	0.00671206780709713	0.493869679586672	1	0.607	1
Chp1	0.652176966502494	-0.493618124276905	0.25	0.25	1
Top1	0.00475024259429893	0.493169002615244	1	0.781	1
Lrch1	0.944767575775351	-0.492968433835266	0.875	0.569	1
Nol7	0.00278140748169453	0.492830902170393	1	0.563	1
Tapt1	0.959608565966942	-0.492759126386681	0.875	0.586	1
Dnajc13	0.975427331040482	-0.492550757004178	0.5	0.369	1
Lbr	0.00191836972768792	0.492538336738445	1	0.631	1
Hcst	0.780241935143471	-0.492373458357258	0.375	0.257	1
Pakap.1	0.795475895376896	-0.492225816415926	0.5	0.366	1
Fbl	0.0227140315306536	0.491647470782051	0.562	0.301	1
Eif4h	0.000740667155680562	0.491491410011073	1	0.522	1
Ccne2	8.89072215358098e-05	0.491268168390368	0.375	0.092	1
Ttc14	0.649951587694852	-0.491238193543451	0.812	0.59	1
Pdcd5	0.00640451104422601	0.491095640288401	0.812	0.479	1
R3hcc1l	0.957654789407535	-0.490759905286717	0.438	0.349	1
Birc6	0.157339257651312	-0.490643493086028	0.875	0.793	1
Arhgap12	0.770748412525262	-0.490580567062434	0.438	0.302	1
Pacsin1	0.119169847611935	-0.490536943594166	0	0.133	1
Rps27a	0.0557434063222814	0.489973748639891	1	0.861	1
Psmb4	0.00337364643032126	0.489888468672177	0.875	0.455	1
Rasa3	0.453700553430003	-0.489807172159017	0.125	0.179	1
Sidt2	0.461636672369021	-0.489544294559781	0.188	0.228	1
Gpsm3	0.685764450264661	-0.489495248638057	0.875	0.585	1
Acbd5	0.80927261153205	-0.488561063354115	0.438	0.37	1
Dock8	0.339894455482545	-0.488382124905635	1	0.778	1
AW112010	0.827292868365307	-0.488073504802869	0.125	0.128	1
Usp24	0.893134307526442	-0.487998188820698	0.562	0.43	1
2410006H16Rik	0.945033675373911	-0.487728358855164	0.688	0.45	1
Lrba	0.817302353100088	-0.48770301346013	0.812	0.586	1
Tcf20	0.551447123146196	-0.487599446436103	1	0.737	1
Tab2	0.779568488432054	-0.487333302215845	0.75	0.465	1
Osbpl8	0.456972327181434	-0.486984843267619	1	0.815	1
Pot1b	0.957201309293589	-0.486747673742499	0.312	0.257	1
Ubxn7	0.971632834890044	-0.486416060505092	0.688	0.484	1
Ube2m	0.00160807852774345	0.485819859510488	0.875	0.447	1
Mrps24	0.00241627906914694	0.485386735534249	0.75	0.385	1
Mga	0.749652395743029	-0.484587605112546	0.75	0.465	1
Zfand6	0.670629283711768	-0.483915007529061	0.75	0.61	1
Ndufb3	0.0022245023950305	0.483629049137921	0.938	0.517	1
Sh2d1a	0.455293909427767	-0.483430502902704	1	0.762	1
Synrg	0.984136984824875	-0.48327159221967	0.688	0.484	1
Chd1	0.453091405174151	-0.482776747763225	0.938	0.726	1
Gm20186	0.179951963407625	-0.48274033929714	0.062	0.181	1
Cisd2	0.915233644236923	-0.48207649896636	0.875	0.542	1
Serbp1	0.0551388415682912	0.481443757895341	1	0.775	1
Vgll4	0.864246992036829	-0.481282089264724	0.812	0.513	1
Icos	0.111997907795144	-0.480865211992159	0	0.137	1
Ndufa9	0.000177948472508954	0.480641111133023	0.75	0.291	1
Prdm2	0.931243416685925	-0.480068578863664	0.562	0.424	1
Psd3	0.827323542448549	-0.479607379806657	0.188	0.183	1
Rpl36al	0.00949650668802215	0.479577039611682	1	0.748	1
Saraf	0.367604769586654	-0.479403816781467	0.75	0.615	1
Gphn	0.13903661732934	-0.479209860510341	1	0.914	1
Rps15	0.00867623119564471	0.479161768774176	1	0.839	1
Esd	0.000905458101864679	0.478986364160397	0.875	0.432	1
mt-Co2	0.0672200657554551	-0.478922008517781	1	0.996	1
Pglyrp2	0.746792390915153	-0.478492012957285	0.25	0.235	1
St3gal1	0.349280423468724	-0.478088795495036	0.125	0.201	1
Oprm1	0.446954800350685	-0.47763837223724	0.125	0.185	1
Arpc2	0.17929937135046	-0.477628836831929	1	0.792	1
Zc3h12b	0.810854964798591	-0.477343955131259	0.375	0.353	1
Wdr26	0.994176302284509	-0.477306230906784	0.875	0.561	1
Rpl35	0.0158985458760175	0.477231254828154	1	0.772	1
Dip2b	0.841002340858926	-0.477188596694255	0.688	0.539	1
Tbc1d10c	0.910609514566233	-0.47621333038941	0.688	0.451	1
Ndufc1	0.000395475833603115	0.475777781234776	1	0.432	1
Ext1	0.486496862162763	-0.47544959510163	0.625	0.419	1
Chd3	0.751734249807393	-0.475026511810389	0.375	0.268	1
Ints6	0.796276547985953	-0.474975653057109	0.375	0.331	1
Fkbp5	0.000943502874027603	0.474624243315864	1	0.487	1
Nfrkb	0.813401512088765	-0.474476912152102	0.375	0.317	1
Lyar	0.00590126386470113	0.473906324654838	0.5	0.217	1
Fam193a	0.900352215524144	-0.473208458115844	0.812	0.57	1
Rbms1	0.870321747643139	-0.47318396839204	0.625	0.426	1
Ndufb1	0.00463401812262519	0.473094072131147	1	0.663	1
Pitpna	0.344501398931709	-0.472928147372471	0.812	0.65	1
Marf1	0.429289058920826	-0.472885118873768	0.688	0.378	1
Evl	0.908221658398724	-0.472673000181996	0.312	0.243	1
Rnpc3	0.922193149684566	-0.472516908271019	0.438	0.322	1
S100a11	0.830770914390034	-0.472421739749149	0.312	0.276	1
Itgal	0.483401942712348	-0.472367170103761	0.625	0.561	1
Dock11	0.477088010413558	-0.471679172000877	0.875	0.679	1
Psma7	0.0108849096082982	0.471409757797634	0.875	0.574	1
Psmc4	0.00331595186810614	0.470724015367771	0.875	0.407	1
Anp32a	0.0119109242920476	0.470043957012785	0.938	0.663	1
Spop	0.850751162045135	-0.469673828879605	0.875	0.608	1
Mdp1	0.241333700928943	-0.469646942481621	0.188	0.287	1
Rnf111	0.768497364773448	-0.469363048722603	0.625	0.498	1
Cep250	0.463087736171506	-0.469314139995853	0.188	0.239	1
Rab40c	0.211141928280425	-0.469193511891532	0.062	0.173	1
Smurf2	0.223714649356183	-0.468968216689946	0.688	0.349	1
Rsrc1	0.885946631346307	-0.468898087877916	0.688	0.491	1
Lmbrd1	0.867923520058075	-0.468267813468945	0.438	0.318	1
Lrig1	0.767322318429155	-0.468158334282063	0.188	0.189	1
Ctsb	0.76490097544371	-0.467325386318676	0.375	0.267	1
Dusp2	0.750894507178251	-0.467314663190936	0.375	0.264	1
Inpp5d	0.730029491956372	-0.467251390665874	0.75	0.475	1
Tma7	0.00451565206756115	0.467045227419106	1	0.69	1
Kdm6b	0.565875447012492	-0.467009487731073	0.688	0.405	1
Ythdf3	0.857034263579865	-0.466886796128631	0.812	0.519	1
Cnot1	0.570928463592688	-0.466775575342548	1	0.66	1
Numb	0.73560393257416	-0.466416518296489	0.312	0.298	1
Dgkg	0.703660707244685	-0.465643248601497	0.312	0.327	1
Cpne1	0.791006320964745	-0.465622750506345	0.75	0.538	1
Drap1	0.00067629334927781	0.465145170069697	0.938	0.439	1
Ctdspl	4.36353922177255e-05	0.46491661471184	0.438	0.11	1
Slc16a4	3.05359401872641e-05	0.464320894978313	0.375	0.086	1
1810037I17Rik	0.000176280228127005	0.46418249975606	0.875	0.346	1
Lrrc8c	0.63445560054266	-0.464067131943947	0.812	0.499	1
H2bc27	0.000935344177854636	0.462824858355947	0.688	0.256	1
Psma5	0.0050502675975626	0.462824131096729	0.875	0.447	1
Tut7	0.762230194242783	-0.462701709853591	0.75	0.564	1
Als2cl	0.118720269379588	-0.462472695627079	0	0.133	1
Arntl	0.887063797632482	-0.462412541481396	0.812	0.563	1
Prr14l	0.524330159974934	-0.462325201831619	0.812	0.456	1
Stat5b	0.428592072231189	-0.462040196328815	1	0.799	1
Map4	0.701777520589989	-0.461716335183512	0.938	0.551	1
Apobec3	0.000453311712783059	0.461489403786013	0.812	0.329	1
Ccnh	0.909260618388323	-0.461418245888544	0.438	0.343	1
Zbtb11	0.559224252316473	-0.461417241518801	0.25	0.271	1
Usp16	0.864343885871696	-0.460137438783108	0.312	0.261	1
Selenow	0.463402570971332	-0.459225069574297	0.938	0.66	1
Pik3c3	0.645480704856715	-0.459173780000251	0.188	0.199	1
Rps16	0.0215903363565639	0.459138553372322	1	0.875	1
Ccdc124	4.04142968048356e-05	0.458882558164806	0.625	0.199	1
Rnf168	8.22521782921229e-05	0.458817237098111	0.562	0.172	1
Klf13	0.29887118129689	-0.458680080472339	1	0.827	1
Lsm8	0.000205570439144933	0.458551514170067	1	0.416	1
Nme1	0.0097230690539489	0.458306110720508	0.875	0.432	1
Sae1	0.000164712480185326	0.458184633677732	0.938	0.386	1
Rbm39	0.0286886217614698	-0.457944053562648	1	0.961	1
Ddx39b	0.00531120942354857	0.457655705213374	0.938	0.565	1
Rpl29	0.0222447578280415	0.457534907503186	1	0.793	1
Mrpl24	0.782474263568013	-0.45742861191115	0.562	0.424	1
Grap	0.816651603534983	-0.457266705054191	0.562	0.374	1
Atp5d	0.00451586317991969	0.457123954384216	0.938	0.567	1
Rftn1	0.602402692491002	-0.456878346651947	0.75	0.452	1
Taf1	5.42761584053661e-05	0.456872349793223	0.812	0.295	1
Dclk2	0.653692747666302	-0.456813276773713	0.375	0.258	1
Ssbp3	0.973894708199186	-0.45642607148024	0.812	0.539	1
Cog4	0.372739591853775	-0.456385615760757	0.5	0.278	1
1300002E11Rik	0.635304499901819	-0.456341266002534	0.5	0.318	1
Rplp2	0.0395756810038412	0.455869124431252	1	0.861	1
Arhgef18	0.501587759766161	-0.455842133192486	0.938	0.524	1
Higd1a	0.000661995894798459	0.45486441052061	0.812	0.342	1
Slc25a12	0.678663309296243	-0.454730890348654	0.5	0.332	1
Rbl2	0.337148365812436	-0.454030771326665	0.688	0.364	1
Tmem258	0.00316730953876848	0.453983161852009	1	0.612	1
Mctp2	0.616678275558483	-0.453159332927679	0.125	0.154	1
Wdr76	0.0301197309049454	0.45292464019533	0.438	0.213	1
Rps20	0.0401687780546315	0.452842233410132	1	0.86	1
Psma3	0.00557052126706456	0.452588450160017	0.938	0.596	1
Ndufb7	0.00377626031915633	0.452416662781286	0.938	0.54	1
Nudt21	0.0011094020047211	0.452149706587745	0.938	0.45	1
Ncald	0.462046503559898	-0.451579006486123	0.062	0.115	1
Tut4	0.646054634567453	-0.451062946022599	0.812	0.61	1
Ptbp1	0.000261468501363248	0.450966803327442	0.938	0.378	1
Aftph	0.815211947768371	-0.450895001299718	0.812	0.55	1
Zbtb2	0.402888761658736	-0.450892462933889	0.125	0.19	1
Dnajc5	0.697602467893682	-0.450821641149135	0.562	0.474	1
Nbr1	0.699989046300384	-0.450534268945226	0.5	0.332	1
Rc3h2	0.475095398927562	-0.450165298023713	0.688	0.396	1
Epc1	0.666529871322562	-0.449879185277557	1	0.689	1
E430002N23Rik	0.439235684533523	-0.449825220306704	0.125	0.181	1
Ctsd	0.93699342166649	-0.449789167154265	0.562	0.427	1
Dram2	0.707597210944126	-0.449169643573578	0.188	0.193	1
Zc3h13	0.759707832942408	-0.449161633464971	0.688	0.425	1
Erbin	0.681464757706563	-0.448898493606392	1	0.717	1
Ldah	0.959613836455801	-0.448343470199036	0.312	0.257	1
Eif4a3	0.000950027622161893	0.448155924085912	0.875	0.383	1
Map4k5	0.91925385277151	-0.448115668006152	0.375	0.296	1
Oaz1	0.00710271528420345	0.447874815137442	1	0.848	1
Ldhb	0.52514001054643	-0.447744048942693	0.75	0.667	1
Rbbp4	0.0123941594952973	0.447606734026795	0.875	0.594	1
Znrf2	0.853955503677611	-0.44740145095116	0.688	0.456	1
Hnrnpu	0.013863476846474	0.446927142975207	1	0.812	1
Gbp4	0.927705810663638	-0.446902161805228	0.375	0.283	1
Dido1	0.935342386224169	-0.446523015127724	0.688	0.457	1
Tm9sf2	0.896216438052999	-0.446355504524178	0.562	0.426	1
Psmc5	0.000568056329201562	0.446050712413282	0.875	0.376	1
Brd4	0.471845495333739	-0.445976533067934	1	0.711	1
Abi3	0.939652324249389	-0.445305531512119	0.688	0.496	1
Serf2	0.0101256463912031	0.444851424386364	1	0.825	1
Rhoh	0.189256013523299	-0.44437335927956	0.938	0.876	1
Aurkaip1	0.000666160064735948	0.443699872818911	0.875	0.377	1
Tnrc6b	0.089846038412446	-0.44320983372854	1	0.935	1
Hbp1	0.784725847502719	-0.443063609978619	0.375	0.328	1
Nckap1l	0.447788186201542	-0.443037209046642	0.625	0.356	1
Nxpe3	0.915887041382681	-0.443036325767529	0.25	0.219	1
Slc35b3	0.98994260027102	-0.442994587005395	0.312	0.245	1
Clcn3	0.685069501655795	-0.442798814014092	0.625	0.407	1
Dnm2	0.913903314917294	-0.442744397783037	0.875	0.593	1
Snx17	0.685449711859168	-0.44252980404645	0.312	0.282	1
Cmah	0.695614534654052	-0.442370282657159	0.625	0.466	1
Iftap	0.79441538494179	-0.442274078891095	0.375	0.283	1
Usp1	0.000183624849875598	0.44206172392248	0.812	0.291	1
Slc6a6	0.822039225007233	-0.441969696255411	0.5	0.352	1
Atxn7	0.836156154297134	-0.441950137110917	0.438	0.388	1
Mrps18c	0.00306943127740649	0.441731766618602	0.75	0.363	1
Eif3g	0.000553334817763063	0.441730446390589	0.812	0.336	1
Hjurp	0.00110900736440308	0.441481006481504	0.875	0.36	1
Acyp1	0.000239765006329812	0.441388093849764	0.812	0.323	1
Lypd6b	0.653803425808383	-0.441358108629591	0.25	0.277	1
Usp25	0.725444557649586	-0.44118200593163	0.688	0.538	1
Csnk2a1	0.455350314739167	-0.441013963166222	0.812	0.615	1
H2aj	0.00790815402156741	0.440450089733863	0.875	0.499	1
Phf20	0.537432134411889	-0.440251421078563	0.688	0.411	1
Pik3ca	0.500364902125921	-0.439967538150787	0.625	0.536	1
Txnl4a	0.0243992370961004	0.439735067893553	0.5	0.233	1
Slmap	0.571887146798859	-0.439511826515514	0.688	0.417	1
Smap2	0.58178973946287	-0.439468124827335	0.75	0.432	1
Sash3	0.809313402543571	-0.439463698707865	0.812	0.495	1
Spen	0.935472421425778	-0.439346375644467	0.625	0.436	1
Ncapd3	0.000806480011590689	0.439324698466015	0.812	0.332	1
Csnk1d	0.52279854270821	-0.438631673692624	0.5	0.3	1
Atp1b1	0.432314243267508	-0.438218689793643	0.5	0.289	1
Parp11	0.698465947279967	-0.437850043129979	0.438	0.293	1
Kdm3b	0.860805402657779	-0.437811341990157	0.625	0.437	1
Smg7	0.999034569765088	-0.437694156879141	0.625	0.453	1
Bptf	0.323123980510438	-0.437408083752215	0.938	0.771	1
Cdk2ap1	5.65790434989893e-05	0.437207372415348	0.75	0.248	1
Cers5	0.555867023598648	-0.437173382582823	0.438	0.27	1
Rnf38	0.888126044836361	-0.43706471581076	0.438	0.368	1
Galk2	0.473679734805094	-0.436914748853959	0.25	0.293	1
Eps15	0.654007746822327	-0.436824518581073	0.688	0.424	1
Stx5a	0.873805154112217	-0.436632330906686	0.438	0.317	1
Tpm1	3.91384046205602e-05	0.436418830970529	0.688	0.215	1
1700084C06Rik	0.518329240392374	-0.435972180386673	0.125	0.165	1
Csnk2b	0.0029439832424142	0.435828806914091	0.875	0.432	1
Gnb2	0.00408784015372558	0.435825389563588	1	0.596	1
Fndc3a	0.485570891834209	-0.4358192865108	0.812	0.458	1
Hspd1	0.100537413281507	0.435817158702534	0.625	0.392	1
Arhgap26	0.941644843475078	-0.435730821428297	0.312	0.253	1
Dcaf6	0.680546682506248	-0.435624990573944	0.5	0.346	1
Arl6ip5	0.9707687800744	-0.435482859892973	0.688	0.46	1
Wdr33	0.282073831257682	-0.43533115403993	1	0.752	1
Arhgap1	0.81388608983864	-0.435192439955946	0.375	0.266	1
C2cd5	0.000266195628622548	0.435024112477135	0.875	0.365	1
Fkbp3	0.0127127739339784	0.434898943399984	0.688	0.379	1
Tmem179b	0.888768104864871	-0.43459037096421	0.438	0.308	1
Tmem135	0.776741524326878	-0.434588480057053	0.438	0.313	1
Arfgef1	0.554560416850469	-0.434350125191814	0.812	0.469	1
Gnas	0.00808707795230711	0.434218714531573	1	0.733	1
Eef1b2	0.0419123857962176	0.434187669118713	1	0.723	1
Uqcrb	0.00985373018202573	0.433898464875895	0.875	0.546	1
Krit1	0.698179477477653	-0.433473855277435	0.75	0.577	1
Ppp1r16b	0.840966938057891	-0.433396082532139	0.688	0.55	1
Rbm5	0.490919713023276	-0.43301648236066	0.875	0.684	1
Rhoa	0.00388448002254108	0.432343682361006	1	0.793	1
Elf1	0.257065894845509	-0.432042724965271	0.938	0.845	1
Camkmt	0.885838979866023	-0.43176529821954	0.312	0.264	1
Sf3b2	0.00450907420345053	0.431510649301458	1	0.598	1
Psma2	0.0125762731549617	0.431490723505312	0.938	0.641	1
Kras	0.00376706559992332	0.431462049447711	0.938	0.507	1
Sub1	0.00967446495808844	0.431244331663459	1	0.8	1
Hpse2	0.0892880383287813	0.430981856375348	0.125	0.041	1
